Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Azerbaijan,454.1576559,449.5967906,445.5479494,441.6126182,438.9986504,436.8566877,436.155132,435.7646307,436.1002456,437.846105,441.9428047,445.8950163,451.1371706,457.0414437,464.6462695,471.1757947,478.6119943,487.7957935,496.1504332,504.1066703,509.7072484,512.9158241,514.6856642,516.1051618,516.0887497,514.5130158,512.4476096,508.9495373
Bahamas,813.9464723,816.7939093,817.5365131,815.8915907,812.371276,808.3354441,806.3904389,806.459756,808.1823975,809.8365031,810.5918097,810.1592968,810.3513288,812.5317745,813.0722364,813.164644,811.4326875,809.3626125,807.2221458,805.6520576,806.9802233,808.8611974,811.2129354,814.0885976,817.4494714,821.6146197,824.5569011,828.0002859
Bahrain,1873.207349,1904.468087,1906.466033,1900.743038,1897.448634,1906.149298,1930.085918,1942.54305,1948.971667,1957.421138,1977.446418,1997.810332,1985.326711,1979.202729,2001.108746,2037.7788,2092.75107,2158.881646,2238.857091,2311.636947,2341.885618,2305.663595,2276.356308,2258.322526,2233.717671,2193.449601,2116.551206,2057.614652
Bangladesh,419.4818305,421.0575873,424.2322676,426.7703754,430.7971856,434.1844449,437.456537,441.0146103,444.3696917,447.4868931,450.8089566,453.9393658,456.5964695,458.9182832,461.4726014,464.5414639,468.7043078,472.5830735,476.2514236,480.5275957,484.9952092,488.7434009,493.7924635,499.0510053,503.7004018,509.6812787,514.9133119,520.7876067
Barbados,832.9977704,832.4793748,829.3431937,828.4259652,825.5995597,822.1039119,819.5954266,820.2215965,821.250451,820.176241,818.194347,816.4532373,816.6724533,817.3258985,817.6640674,817.7446911,814.7423344,810.8873119,803.7827456,798.8321194,793.4959069,788.9819243,785.6409985,783.497035,781.3534116,779.9562858,779.6371145,781.1377166
Belarus,682.3891304,683.1519081,683.5301949,685.5957894,689.2431644,692.7942267,699.1963722,705.8507345,713.8120583,721.3687156,728.419771,735.9048859,741.4899413,749.2496803,755.4205824,760.8354939,766.1398449,771.2046206,774.9247403,777.1500455,775.5618771,771.5402296,765.8280139,758.2411097,748.806349,738.8887873,727.5754341,715.416267
Belgium,748.2760448,743.1456513,739.2604487,735.5025253,731.2595344,729.2365626,726.4634374,724.9837467,724.0932495,721.7477493,719.6293454,716.7780645,715.0576859,713.6993466,713.1209589,712.8532404,710.6055087,707.2874268,702.5697767,697.6216395,693.3519336,691.1935527,690.2768559,689.4832427,688.0953822,687.7581219,688.1781078,688.0898091
Belize,738.2399595,743.1965234,748.444126,752.7372537,758.1189972,763.635367,773.1793227,789.0888765,805.9287437,819.4966369,827.9065305,831.592701,834.6416171,839.3486772,844.1888294,847.9480736,847.8448675,843.2260718,837.4147727,832.7906796,831.6155562,833.5005348,836.3369597,840.1010653,845.8360625,852.5057262,857.8550287,866.8569615
Benin,352.9738057,358.5046062,363.4729265,368.4474279,371.884795,375.7433912,378.2184683,379.6780806,381.3592015,383.1056855,385.348308,388.6631924,393.3610792,396.9054531,400.9156034,403.2355034,404.8644347,406.9097324,408.6223444,410.8018655,413.0677835,416.219029,419.6718385,422.802815,427.0723882,431.3892155,436.5953515,442.0587998
Bermuda,892.1198697,898.2591748,902.5981994,904.3825986,905.1744687,903.4272938,901.2119968,898.1433234,896.0204538,892.6742387,889.3974754,883.7135095,878.887026,871.8124485,867.5520055,862.1640261,854.77048,844.7008721,833.9875586,823.8942367,815.0565622,807.7778111,800.8127657,793.0686979,787.2707155,781.738563,775.8131313,770.5496145
Bhutan,442.9016383,435.0015005,425.0079815,424.3606568,426.0781318,430.9567444,436.6004154,443.9842115,451.6142195,459.2880592,467.1356553,474.480395,482.0336253,488.6078797,496.1559002,502.2921804,511.7494761,522.6036366,534.3361551,547.2320891,558.8610196,569.1136749,577.9575464,584.578808,588.4219717,592.1440941,595.8033348,596.1376425
Bolivia,753.4723946,755.7994035,759.0030889,762.5879222,766.7877585,771.0048169,778.1508222,788.3362326,800.5397522,810.9738197,820.0526081,827.6943142,838.8435428,851.2304355,864.0077717,874.1898306,884.8175749,895.6726283,906.0638751,912.5275298,917.5757468,919.2921948,917.9567927,912.8498497,905.8578452,896.860314,886.4433324,874.9210242
"Bosnia and Herzegovina",407.583614,403.9297313,397.8705871,386.5987451,380.4614306,371.0195811,365.4842647,374.8513222,388.1802358,397.3854078,402.63028,407.2381008,414.7795074,424.853344,433.4918439,435.1833058,434.6340706,436.0275713,431.8000781,428.6416405,425.5099636,423.107678,421.3683554,419.1327802,415.5037606,412.0254191,407.8888969,404.5705224
Botswana,631.7570636,643.5445877,652.6721903,662.0348696,670.0859243,677.7520354,684.0183892,690.0433699,695.2065375,700.3953048,705.6198471,707.290204,705.1266147,703.0615499,702.9952144,706.9025492,717.1713793,732.7507837,748.949395,766.0859074,777.8641064,785.465102,792.2843134,797.9688805,802.2308263,804.259622,805.2631435,805.2049445
Brazil,929.6468319,936.6798597,943.8727475,950.7663004,957.2928485,963.2951296,969.1166685,975.2044793,981.1231446,986.91974,991.8928743,997.3129066,1003.939855,1010.643406,1016.700177,1021.29483,1028.657937,1041.05458,1055.076877,1067.321895,1074.526704,1077.961948,1080.910041,1083.94839,1086.787762,1089.010579,1090.971823,1091.900516
Brunei,921.3956505,917.5970276,915.9930064,914.8791785,912.7705271,911.3153903,909.8511905,909.3429059,909.0395867,908.9917936,910.3729554,909.8927767,911.004118,910.6351082,911.1459465,914.3667834,917.0325568,921.3767955,926.2068925,930.6188076,934.1675419,937.4947687,941.033283,943.6667641,946.2610128,948.6921945,951.2654156,951.8666052
Bulgaria,598.2265291,599.6178287,601.0978313,602.5409656,604.4579722,605.9729703,607.2794938,608.5126084,609.2726779,609.3859065,610.3094751,613.7310715,619.7037577,625.2207599,630.2797024,632.9249747,633.3227038,632.1260738,630.1331424,625.4039145,619.3334881,612.9700297,608.951632,604.6672571,600.6739424,598.1980628,595.3939413,592.6165164
"Burkina Faso",301.4209309,303.9107538,306.8196413,309.2383411,311.3203564,313.4483739,315.0172681,316.9647216,318.9059664,321.0127402,323.0951865,324.666186,327.355883,329.1846422,332.1879293,334.9593868,337.507849,339.7462716,342.6992309,345.9187872,347.9147763,350.4284916,353.4562589,356.7314206,360.2899536,364.0034794,368.2905639,373.3834016
"Burma (Myanmar)",581.2330864,582.5695742,584.1563659,586.3827342,587.1841214,588.5252619,592.2086067,596.6206057,602.9916539,606.7787053,609.8682895,609.0385844,608.304387,607.2057677,605.770609,604.5667538,602.1767019,599.7043361,596.4168609,594.2867224,592.9626098,593.1775507,593.8923539,594.5321449,595.574135,596.8678094,599.1794675,601.0600536
Burundi,423.282472,423.7118433,412.2224094,412.5696022,421.2906289,415.6888373,408.0173479,407.6351589,409.6136327,409.9609556,411.1718627,412.225069,412.8640609,414.9894923,418.6810268,422.4034882,427.1080372,430.8873099,436.9957401,443.767856,444.9596225,443.3328452,445.2777586,446.0912833,444.4136091,441.3746874,442.2304845,442.8537573
Cambodia,495.2345361,494.6206965,494.3880294,495.106301,495.548677,496.9287747,501.1063849,505.884039,512.8729271,521.8994758,530.3825947,538.5679953,548.3730212,556.548296,565.6633189,574.2918617,581.6552299,587.8842822,594.0879592,598.6540701,604.3752052,607.5792747,611.3133943,613.4302174,613.5327457,614.4164378,613.2671743,612.3894055
Cameroon,414.8699554,421.9397281,429.4528361,436.9093687,443.3736717,449.1912158,454.5336568,459.85377,464.9457028,469.5269096,473.0526049,477.4690734,482.0552773,486.5048356,489.7791037,492.1743905,492.7309163,493.1014837,494.2612087,495.4500863,497.2643376,499.0971783,502.1791809,505.3432624,508.8056636,512.8537337,518.3522641,523.2968065
Canada,1713.33509,1706.744985,1707.877513,1714.525656,1725.079278,1739.02927,1782.33666,1857.948414,1943.584645,2014.009065,2043.094475,2043.656017,2038.93646,2032.926573,2025.542676,2019.513338,2007.096063,1985.556138,1958.709497,1934.458631,1915.470486,1904.508553,1897.626861,1896.238301,1897.13675,1900.653848,1907.522298,1918.545979
"Cape Verde",415.4608488,423.439338,430.7852346,436.9249319,442.0855304,447.107055,451.9351059,457.0111199,462.9479733,470.0063721,478.1934274,489.2982583,502.6376546,516.5717155,531.0105233,544.5283317,556.7736932,569.0151953,580.8613046,591.587258,602.6199234,612.325359,622.5538258,632.3003658,640.8277547,649.4103556,656.1907769,662.2850378
"Central African Republic",469.2798908,475.7558612,482.0551477,486.8439214,489.2850277,490.3984989,491.0744424,489.0830848,486.8665713,485.4269021,483.0890085,481.6218646,480.5875317,478.2279231,476.9928655,476.3166024,474.1095904,472.7844131,473.1676023,474.6690447,475.9628908,479.7642475,481.2254337,478.2542486,476.2865487,479.0772591,485.4699006,493.4703863
Chad,331.2265929,334.2448814,336.3702664,338.3519456,339.7354986,340.1214706,339.6213935,338.8265996,338.10571,336.3775954,335.583989,334.8738493,334.5422567,333.9972097,333.4054578,332.6117172,331.7877342,331.0467037,330.5629368,330.3022735,330.6514214,331.2543571,332.6623266,334.4342518,336.15785,339.2581406,342.7968876,346.5060267
Chile,977.6934752,947.4764514,922.9923538,903.1819301,891.6694458,885.0648404,885.9713991,895.0091522,907.0576854,919.9421862,933.7372151,951.2402303,973.8180515,1001.219079,1030.239645,1058.215004,1083.584011,1105.933552,1127.36526,1143.977191,1156.201639,1165.301355,1171.400714,1176.303191,1179.013421,1179.68352,1179.277187,1177.501251
China,1249.728765,1263.282842,1272.831212,1278.286707,1279.213673,1276.874629,1267.897687,1251.952995,1232.84988,1214.023544,1198.123435,1183.475923,1167.87093,1151.583557,1136.578569,1126.895113,1120.001245,1114.023048,1108.179323,1104.170794,1102.1186,1101.941328,1102.833996,1103.617632,1105.152863,1109.672118,1113.620475,1116.696115
Colombia,952.9305629,946.2898772,940.7960244,935.3108404,931.1116093,927.7030793,927.2710344,926.8808011,928.88987,931.6347314,934.5146229,943.0305928,960.5562075,981.0944198,1001.732954,1018.213822,1033.550256,1052.717095,1072.214887,1087.330521,1097.101294,1097.253127,1096.869881,1095.365725,1089.457588,1080.507245,1068.566747,1055.262333
Comoros,406.6694299,412.9057331,418.5241762,423.854888,428.8491831,433.1887562,436.0788112,439.3782529,441.4751101,443.4766081,446.3872222,447.0569113,448.0832512,448.7829657,449.7639814,450.3929773,451.7877327,453.9465411,456.6447377,458.3981543,460.7329269,463.3822466,466.5261401,470.0593453,473.389396,478.0315294,482.0704875,487.3615607
"Congo (Brazzaville)",532.4859027,545.0827087,556.3612431,566.5102749,574.1738502,580.4939636,584.993383,585.607229,583.1949304,580.6754303,578.7703387,577.8466483,575.7614261,572.9111362,569.4248762,565.0511083,560.1663571,553.5541455,547.3501563,541.2026161,538.4492183,537.0444109,536.624467,536.3822723,536.7444795,537.1558594,539.1555906,540.9408215
"Congo (Kinshasa)",447.8618085,450.9819744,453.2279897,455.2545109,456.8665396,458.0700323,457.3360917,454.5696382,451.9439486,448.4611177,446.7182373,445.1631954,442.9023254,441.3497508,439.7976129,438.7433101,437.9474814,437.6982469,438.109048,437.9347594,439.2564572,440.2805461,443.1741718,446.2396699,449.3046057,454.07937,459.46878,465.432857
"Costa Rica",692.1037598,690.3564037,690.2983068,691.4275057,692.4452678,694.3006516,696.5705583,699.8148763,703.0414042,706.8846151,711.5436477,718.6441077,726.7864711,736.0633594,745.9378092,753.6362792,759.7733567,764.8473591,769.3097298,774.0241161,777.9041041,781.2324134,783.8049022,786.5919479,788.3637522,790.2371108,791.8474483,791.5825929
Croatia,635.6825072,642.2575023,649.9538951,657.0184805,664.8002802,671.6508906,679.8518488,690.0019117,700.4012149,709.0744051,712.9241167,712.4104429,708.9271876,705.7595705,702.6823664,701.2470454,699.9476764,697.5999519,694.4519142,689.716591,685.2457047,680.5171796,674.815975,667.9982939,659.1148941,649.5292182,639.2331493,628.5238882
Cuba,826.3744015,826.9344522,825.9907643,822.3570811,816.2289283,808.7108787,800.94731,792.3321983,783.5619726,775.7706374,768.4694415,761.5893481,756.2749458,751.5373296,750.1401765,749.1582279,747.148864,745.22944,743.3145088,741.3394664,739.7222195,736.8090472,735.5734448,734.918873,734.6353117,733.0650935,733.2106655,733.5695186
Cyprus,555.0109435,552.3452047,550.1326645,549.2888778,549.3244082,551.3941635,552.7626652,554.2702709,556.1265517,557.4528233,559.818687,562.7380254,564.4828071,566.0937292,567.2285088,569.6664883,570.7997633,570.8836057,569.2189007,567.0789685,564.5906382,562.557149,560.6896378,559.7418353,558.6792572,559.0524672,560.0144798,560.2739337
"Czech Republic",693.2085991,703.8672413,713.1306645,724.3403363,735.7856644,744.9609857,757.5794833,775.2238772,794.4557238,810.722528,821.7947462,828.2123146,832.4046355,838.1726106,838.6875913,838.3517883,834.9779986,828.1937332,818.5775647,805.6335347,793.6587341,783.5505616,775.0764643,769.1068875,763.3818294,760.9493602,759.453082,759.5990637
Denmark,827.8821571,825.5390383,819.5885938,811.5550185,805.997919,799.6552207,791.4678609,779.3344157,766.4139987,755.834175,746.3520868,739.7737392,734.9526023,731.3386352,728.3399636,725.9904323,722.6408286,720.5620813,721.1125964,721.9599297,723.5429882,727.2428095,730.9660825,736.8534118,741.9647424,748.9444681,755.2266337,762.7504053
Djibouti,463.8767676,459.6017409,450.3378395,455.7553822,461.485904,464.3156607,467.0190161,474.5979348,480.7128239,487.1837211,492.061114,496.5587295,500.54798,504.9546272,508.2812346,511.284905,514.8231574,518.2204987,522.6012655,526.2475128,529.3070666,531.289342,532.9992377,533.7307398,534.2982046,534.9131568,536.5867525,537.155888
Dominica,820.6399035,831.6372162,840.0434717,846.2569294,850.0131598,851.4449388,852.8104461,855.024535,857.5455275,860.0391389,861.3518129,861.1293178,859.2581538,857.2917939,856.4235881,856.4110837,858.3501293,858.2956532,858.3260799,857.60424,857.5304326,858.1117352,859.3775601,861.6134065,864.8969943,868.6854475,872.0691379,876.0832918
"Dominican Republic",595.971085,598.2293602,600.2331823,601.2359293,600.9786732,601.1224021,598.0048268,590.8628007,582.2864601,576.2620244,573.8451113,575.6536821,580.0712981,585.4957328,591.4623635,596.179017,603.2254734,613.2586257,626.1492253,637.8511204,646.8531957,652.6694005,659.0537095,667.1470972,675.9589687,684.1385529,692.317405,700.947771
Ecuador,568.0192077,571.6312455,574.8904273,577.7614246,581.9315191,585.3224255,588.6401044,592.1163171,595.9464396,599.518064,602.2915792,606.4016891,615.0975908,623.9624072,632.0987934,637.465204,641.0778555,644.2646595,646.7451429,649.1263108,651.4210064,652.8474279,655.4228081,657.8211789,660.7201184,662.5429844,664.7873847,666.039142
Egypt,1116.301264,1131.430447,1146.205096,1160.193672,1175.058213,1188.35982,1202.359781,1214.807875,1228.750591,1239.653475,1247.829987,1250.239621,1246.576609,1240.949345,1237.417286,1240.99287,1261.440751,1297.70055,1341.43929,1379.583617,1403.860205,1417.001005,1427.075328,1432.372575,1436.083025,1436.408865,1437.005318,1436.229872
"El Salvador",540.7437179,544.6764395,547.3005632,550.657122,551.4102587,552.2993121,550.811008,546.868611,541.2395203,536.7891606,535.537472,535.7890603,537.1860275,539.3142861,541.104072,545.106667,548.2181613,552.1909848,556.7401147,562.1196333,568.2653703,575.7081102,584.6988097,593.9542904,604.2041466,613.4277668,622.9696345,632.7714493
"Equatorial Guinea",456.9578712,460.2164822,463.1441359,465.179005,467.4650184,468.6951592,469.087764,469.0333787,467.3295073,465.6517732,465.3012987,464.3946174,462.2005859,461.0141817,460.501153,460.7278461,461.7563323,463.4126593,465.3436923,468.7704135,473.5037176,479.6281302,486.1745038,494.362166,503.3592764,512.7461286,524.5807471,537.6741032
Eritrea,439.2628864,444.1284225,447.8992648,451.3724743,454.2727241,457.3295607,460.2131535,462.5239236,464.8576593,466.315426,467.3040341,467.9204535,467.8604251,467.7093963,469.0074487,469.2885664,470.3765008,472.5278319,476.3384425,479.9189035,482.298117,485.3266586,489.6549091,493.871227,498.3920874,503.5465163,508.2789522,513.3675826
Estonia,793.5294125,794.0443161,795.0093618,796.2490005,798.6680235,803.7944987,812.9478195,827.9204598,848.2093405,871.6837264,895.5030131,918.3798646,945.0480438,973.198322,998.0933642,1018.059301,1027.826751,1031.521935,1032.257626,1030.347979,1027.07872,1021.409489,1013.561907,1005.679779,995.9017584,986.1286457,978.3457623,968.6524271
Ethiopia,404.5862908,407.92733,407.9802641,409.2498354,411.1731485,413.2407044,414.3485777,414.7346895,414.747128,414.2156611,414.0527422,412.8301359,410.663935,408.7744414,406.9683012,406.9498031,408.1620946,409.7661918,411.6599196,414.4127598,417.6775922,421.6756661,425.7620966,430.2278323,435.2217599,440.4829667,445.6371476,451.2558555
Fiji,750.0097966,750.3753832,751.869858,752.9869784,755.5858378,758.8870469,762.6791854,767.086154,771.6180851,776.5750993,781.1850383,784.7705646,786.8581506,788.3517913,788.3348561,787.8021985,786.707809,785.5254303,785.1186269,783.86948,780.3413291,776.5840265,772.090017,766.8786211,762.7092336,758.6265949,755.0782787,751.2144908
Finland,721.5390426,717.8752266,714.6735048,709.8834647,706.3496316,702.2643713,697.5087894,693.168247,690.6380868,688.930994,689.902052,695.5506644,707.0984521,722.4958897,736.7095301,746.8161099,749.4833282,745.0648833,739.5353649,736.1903866,736.3545445,740.7005952,745.1104685,749.2127097,753.6799991,757.9204082,763.6386215,768.8075032
France,960.5515882,939.0489168,919.6446669,904.8550703,894.1762761,888.8062231,889.3393454,895.8016181,904.8495546,913.5603207,918.8145497,925.4060892,939.4983605,956.0611072,972.7290307,983.5157781,993.00614,1001.676919,1009.139521,1012.831262,1011.084046,1006.477957,1000.827781,994.0034493,986.0834134,976.19517,965.7803139,951.7807964
Gabon,559.1036235,568.8764993,576.3249016,581.8987726,586.5136227,590.0604741,590.2929184,588.1057589,584.6146476,580.8316333,578.7986895,576.3046917,573.3092843,568.6082166,565.9114074,563.7732224,561.7598931,560.1838094,558.1373665,556.9986862,557.5963029,558.4974742,560.7386314,562.3282714,564.6083348,566.6728831,570.0796604,573.0928846
Gambia,382.7565859,388.5955156,393.904564,399.8012137,404.1289004,407.5332809,409.4057003,411.5630459,413.6544114,414.3856553,415.8227197,417.5887619,419.00824,420.7155477,421.688058,423.0623716,423.6053322,423.5401362,423.9598648,424.6771801,425.4754464,426.877073,429.4698999,432.1020239,436.3185136,441.6118896,447.2987117,453.8890128
Georgia,428.6012717,427.7619344,426.1421558,425.481982,424.5975625,423.9368439,423.7104398,422.8600762,422.3023789,422.3189707,423.0575138,424.7100069,427.0998775,429.8915272,431.995617,435.318382,438.6083987,442.48106,445.4130833,448.5645475,450.8449537,451.6330995,453.7477467,454.8375136,455.0008489,455.8136421,456.7984412,458.6625176
Germany,702.2479213,686.2246793,675.0760958,664.8768365,657.7142932,654.12711,654.4350371,660.2972634,666.7492632,673.0906724,679.0816043,685.4511801,692.387099,701.1140159,706.4135132,712.2150518,715.0103011,718.4486117,722.7148144,724.0092022,722.4556276,720.00799,718.7803896,716.5800096,714.8949771,713.8263215,715.7934748,708.8030038
Ghana,416.9316614,421.3848244,425.2271486,430.8954166,436.2036073,442.0060741,448.3080219,455.6886347,464.2130326,472.8247097,481.6203695,491.09833,502.0140892,511.7586178,520.9352288,527.6466841,533.6264613,540.2445019,546.8839492,553.5127061,561.568303,568.2531274,575.5562512,581.6205727,588.2574294,594.8442405,601.8356891,609.1709865
Greece,507.1405875,536.9296406,562.0831304,580.3658195,591.7918317,596.1490737,585.2857945,555.6355429,519.3235863,487.3074474,471.3797148,467.9694934,466.2699644,463.6817007,462.3940686,460.2552764,460.8200117,463.8393963,467.9002944,471.246335,471.1611241,468.5893881,465.5730503,461.5505864,457.4443206,454.3194361,450.5441759,448.6730677
Greenland,1807.807907,1755.775389,1704.867455,1669.403502,1634.449416,1606.005563,1595.183996,1608.194793,1634.077336,1649.51612,1653.372431,1653.541465,1649.446853,1648.063686,1656.617966,1666.488559,1679.795996,1698.596228,1720.322427,1746.536838,1772.916027,1790.573937,1803.978406,1819.123173,1824.958466,1831.116987,1834.062993,1841.54849
Grenada,653.8458187,660.4349591,671.11601,683.7637507,698.7867208,712.3683535,728.5083782,748.1113823,767.7142015,784.3618933,795.6265431,802.9806182,808.766775,812.2037227,812.944726,812.3862156,807.8943127,801.2048604,795.4898608,789.3850073,784.6999676,782.0863741,778.9560525,775.955422,772.8476745,770.3973658,768.9108091,767.2506645
Guam,856.5223083,849.1940713,840.1523962,829.4918863,818.0244873,806.5801316,795.8740134,785.7060189,778.2158655,771.1697251,764.9947308,760.7620622,756.8118066,753.7994884,752.1491472,750.600552,751.0330669,752.1314607,752.5805383,754.7996868,756.9036249,758.5994568,759.9032479,761.9807547,763.3200255,763.5730034,762.9964068,761.457959
Guatemala,587.9521517,590.224108,592.632517,595.5612693,598.7488471,601.9910197,604.9364998,608.2648672,609.8981659,612.6165619,616.2036763,619.5858293,622.1203858,624.1515921,627.0144667,630.6851451,634.9934689,639.0396193,642.202642,645.867124,651.1161065,658.0891279,666.8590489,673.5949229,679.6205855,684.8748744,689.2037242,693.6292072
Guinea,330.4704321,335.0636309,337.1375781,337.846035,339.5985781,341.7400223,338.9057589,340.6496144,342.0696291,340.4301826,338.0498957,336.7642157,339.1483556,342.0014805,344.9068271,346.256997,348.5692318,350.1470422,352.2956844,355.3709409,358.6458797,361.7546309,365.5913423,369.9512842,374.2629713,379.1994833,384.5955493,391.1858508
"Guinea Bissau",351.0074174,354.9653516,358.1178662,362.1150879,365.5011443,368.6711468,370.7334203,373.4024694,376.355885,379.0762589,381.4286475,385.0446464,388.2725082,392.3164447,397.1434804,400.5290811,403.6999555,407.1819416,409.8545425,412.6218712,415.2244845,418.1143125,421.510123,424.4101992,428.825871,432.0648678,436.6596579,441.2618499
Guyana,668.3509414,678.9444576,687.7155342,695.7796685,701.3468753,702.8891254,702.392957,699.3724202,693.873471,689.9044349,687.3460754,686.951041,687.4702666,688.5870665,689.4313976,690.463127,690.0847452,690.4912052,690.9382611,693.1293611,696.8281932,702.2080303,708.7367706,715.2314865,721.9122641,729.2504982,736.8797472,744.2453012
Haiti,552.6835063,551.5737154,552.2462171,553.2674366,555.8240748,558.9888918,562.5391512,563.5214869,566.1202533,568.900802,574.1557171,581.3702593,589.0539584,597.2471492,604.659068,611.1076938,616.5708815,620.8835522,625.0876567,627.9773126,629.7281539,631.480972,635.7211467,638.9735781,643.1993716,648.1829497,653.0104862,657.7664108
Honduras,560.3610317,567.2953145,573.1697971,580.1318826,587.1319458,593.5277017,597.4052169,599.8490137,601.5566032,603.5200717,607.7008311,613.132658,620.129465,628.2244335,634.4669271,640.7483364,644.7770126,648.710787,651.9816028,655.8128475,659.1236377,662.9570526,668.6104934,674.079416,679.2564453,685.0165587,690.0629709,696.4784652
Hungary,594.2728751,599.4623753,603.4502088,607.6724303,611.4742106,615.3671431,616.8949867,615.8365704,613.4380319,610.0308564,608.8917456,611.2199799,615.8085052,621.7479913,626.92016,631.4297248,637.4852882,643.9604426,650.5274708,652.4917397,651.3184098,648.5809903,644.5200076,639.0999849,631.4496661,622.912906,610.7912179,598.7875553
Iceland,683.1754143,682.8640135,682.9443633,680.5688121,678.1911897,676.5236606,674.1012471,670.4708154,665.716639,661.9704438,658.5014897,655.5802835,652.6116182,651.757366,651.4368125,651.6507471,652.5965147,651.6698774,648.7769774,644.4208156,637.8179815,633.4539372,632.5545047,633.8418403,638.055371,644.4445624,652.7720207,662.5208574
India,457.885492,452.7949152,449.878123,448.526878,448.4725256,449.2917709,453.7701178,462.5101181,473.245117,482.3284047,487.0083967,488.4473611,489.9377597,491.5079999,493.1576979,495.31262,496.8564811,497.4538895,497.9362139,499.698907,503.1373634,507.5453699,511.7862088,516.3926155,521.948844,528.5924846,535.9860948,544.0120765
