Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Austria,0.229287172,0.226248057,0.226352221,0.23225896,0.239064187,0.237813842,0.244517334,0.241240463,0.255221871,0.268603712,0.304903879,0.331004757,0.367995443,0.411821016,0.434460876,0.455080935,0.45725011,0.486220344,0.497216521,0.530249081,0.531548723,0.532702941,0.524925071,0.526975739,0.539959162,0.544472044,0.548921422,0.531357558
Azerbaijan,0.202523055,0.193971284,0.183308002,0.169438116,0.155862834,0.139597599,0.1291533,0.121094445,0.120568831,0.122243855,0.12236098,0.11893163,0.119245501,0.12120226,0.124773524,0.125288992,0.125689752,0.124344403,0.124156792,0.122579997,0.121939761,0.121040859,0.119870914,0.118530084,0.116139635,0.113627162,0.109572602,0.104470304
Bahamas,0.285635305,0.28606427,0.288290519,0.296664521,0.30537827,0.316758257,0.323486098,0.333466966,0.339527983,0.348313433,0.351153566,0.331613628,0.333905793,0.342444278,0.343345459,0.345920428,0.361017154,0.364766963,0.381817495,0.391897775,0.408872249,0.416689334,0.411388382,0.403135065,0.403699766,0.403084376,0.402948676,0.404266456
Bahrain,0.109247762,0.109273009,0.107949671,0.104134583,0.096625888,0.090995261,0.08134277,0.076367698,0.076528041,0.072943876,0.073206447,0.076699583,0.076056855,0.07606638,0.07776005,0.078250604,0.086030279,0.087572914,0.093555848,0.106445336,0.117477917,0.128135388,0.140549449,0.160295912,0.170136023,0.163594179,0.165034086,0.164254996
Bangladesh,0.17857469,0.172494569,0.164721878,0.157283853,0.151205956,0.14599745,0.144429214,0.145447525,0.147291978,0.150302303,0.153881788,0.156898969,0.160431977,0.163373992,0.165125593,0.162916783,0.157113215,0.156268609,0.153142398,0.146636039,0.140246146,0.137901949,0.135383924,0.135409314,0.13825596,0.14020142,0.139558061,0.136243128
Barbados,0.228070376,0.238844113,0.245024707,0.250451285,0.256510604,0.26580581,0.273454733,0.280342142,0.287501455,0.293127262,0.302637575,0.283651377,0.299010125,0.322216302,0.32639541,0.331977682,0.341087254,0.339713399,0.345458836,0.342020138,0.344877757,0.345544248,0.336402518,0.331414679,0.32945284,0.327123205,0.325832083,0.326120714
Belarus,0.230115561,0.217096244,0.208146094,0.202002031,0.195206441,0.189482344,0.182169418,0.174736657,0.170478787,0.16453623,0.152998967,0.14690423,0.143289563,0.133788791,0.126442957,0.122139706,0.116230016,0.109970108,0.107123816,0.106837011,0.104435781,0.10381459,0.097071439,0.09659196,0.095900454,0.091711014,0.091008162,0.089763258
Belgium,0.29063085,0.28716818,0.293500061,0.277425246,0.253841574,0.231924695,0.174571854,0.217216716,0.222027061,0.217221892,0.23100695,0.237556588,0.248050671,0.255019296,0.248223896,0.260124287,0.268511806,0.29095978,0.304104904,0.316008982,0.328981211,0.340735054,0.357318985,0.369997142,0.366033024,0.385017185,0.369210189,0.36542931
Belize,0.741173452,0.709336533,0.66143102,0.612438744,0.568021103,0.543357707,0.52928374,0.51807789,0.527949694,0.555013748,0.563169315,0.540961679,0.539992857,0.548070242,0.5497742,0.553627163,0.56681555,0.561758071,0.568123216,0.566501193,0.566094884,0.574253804,0.551405201,0.545801932,0.545608405,0.552730834,0.559791555,0.557794493
Benin,0.98692644,0.965317348,0.949760014,0.939251068,0.934844182,0.937250841,0.944785183,0.946050264,0.932527777,0.913427198,0.899330655,0.873691725,0.86734724,0.829641765,0.797699707,0.749563876,0.718086642,0.690927933,0.671201609,0.670381688,0.697451107,0.75071415,0.812476447,0.837269594,0.830882979,0.835717955,0.813334854,0.779573101
Bermuda,0.133747943,0.134938924,0.13684376,0.137843438,0.136865827,0.135364796,0.135515796,0.131707887,0.13067806,0.135067114,0.134992872,0.128445004,0.132141394,0.138257933,0.141050182,0.146315473,0.152787301,0.154765847,0.159279704,0.160799963,0.164656949,0.167145872,0.167447339,0.169298425,0.174536914,0.172830191,0.170992409,0.168693276
Bhutan,0.759006386,0.789767939,0.850170088,0.85204957,0.832501832,0.791936393,0.761094586,0.724104716,0.679065362,0.644244808,0.615468239,0.592721303,0.562141005,0.534508812,0.506864241,0.479800698,0.446753749,0.420367993,0.389192173,0.356812335,0.324877961,0.298347528,0.27209374,0.25356994,0.236972831,0.222444076,0.20991681,0.202324109
Bolivia,1.265472592,1.252568515,1.252111813,1.26826488,1.292500518,1.318713793,1.34914565,1.363350951,1.368816802,1.353552048,1.308848667,1.245208867,1.18313545,1.129186831,1.088492088,1.051017665,1.011376187,0.964508862,0.900954378,0.845164591,0.794131671,0.75102725,0.710354346,0.673873827,0.64443931,0.616013067,0.587644169,0.559399103
"Bosnia and Herzegovina",0.133593742,0.14051178,0.159160751,0.17690435,0.192323077,0.20485408,0.213922808,0.191608279,0.16704769,0.153853691,0.160847851,0.152920384,0.165878187,0.147594995,0.137027719,0.138801752,0.143218836,0.142779293,0.138578761,0.135224107,0.133219069,0.130618453,0.141811139,0.166325654,0.167404016,0.186417976,0.188428481,0.175383153
Botswana,0.304144161,0.29866939,0.293402019,0.288010297,0.284145585,0.27757234,0.271813599,0.263840179,0.272424647,0.274103764,0.275821101,0.276548939,0.275782717,0.271219104,0.267125452,0.259742512,0.251906801,0.242094395,0.236118143,0.231231032,0.227405624,0.231111814,0.228504316,0.22518321,0.224245698,0.221880555,0.219561004,0.222471221
Brazil,0.817486282,0.765466124,0.716629569,0.689711695,0.668110383,0.664526771,0.663158979,0.65048227,0.644090967,0.660305359,0.65269297,0.615965296,0.576966572,0.556258723,0.521233525,0.498003349,0.475178221,0.454449686,0.441976,0.436812579,0.428221657,0.42325398,0.423438524,0.420362777,0.422083439,0.42120049,0.424284469,0.437430225
Brunei,0.830965021,0.840400441,0.798692968,0.760430258,0.721890833,0.68701877,0.67136717,0.661705605,0.650439207,0.635657875,0.639510089,0.628146691,0.623364192,0.613561678,0.594766734,0.580687322,0.569141454,0.56470532,0.555800707,0.550212028,0.546619674,0.561307842,0.557311638,0.563215031,0.563676959,0.582618447,0.580637548,0.583134254
Bulgaria,0.090336838,0.090244332,0.090592952,0.083883629,0.090637348,0.085910357,0.089061427,0.09389703,0.08558834,0.084326455,0.082065622,0.081805464,0.080153151,0.079931574,0.08304144,0.084746791,0.084390065,0.083353974,0.084834173,0.085223224,0.081761087,0.07466653,0.071950001,0.076939201,0.07077384,0.070315536,0.069315385,0.069578069
"Burkina Faso",0.743498657,0.727636246,0.712555075,0.699889603,0.689683511,0.680833697,0.688364272,0.706760062,0.725995073,0.764041998,0.818220655,0.826018751,0.863064659,0.917594154,0.960665749,0.994100144,1.058778408,1.080151349,1.119899748,1.148010594,1.184308243,1.220841497,1.269745725,1.315379499,1.351916007,1.391266786,1.426126979,1.389348458
"Burma (Myanmar)",0.842379058,0.859172878,0.873402295,0.890397626,0.908929164,0.938381864,0.970456305,0.994468941,1.038612547,1.044899673,1.031132071,0.99323763,0.946165432,0.903028421,0.86024007,0.810078773,0.76100676,0.708185346,0.665893753,0.616963537,0.567017104,0.531537359,0.512895478,0.49693816,0.485199711,0.472185509,0.46099426,0.441362281
Burundi,2.707436666,2.760355346,3.270248899,3.309429501,3.082588074,3.235463462,3.462088698,3.420645775,3.189857882,3.050494156,2.894273077,2.715104732,2.643908886,2.498504674,2.373888927,2.258049916,2.118135765,1.960503146,1.764732757,1.614457389,1.57969304,1.604148209,1.589658849,1.588852922,1.614408068,1.658922511,1.629774315,1.643362099
Cambodia,0.382142769,0.378467965,0.372474297,0.364984463,0.360989817,0.35992104,0.357248521,0.355751853,0.359215037,0.368932271,0.382315722,0.40054014,0.419052036,0.426968118,0.418027132,0.402692721,0.385572154,0.363696862,0.340791978,0.317764277,0.299305713,0.280276025,0.269208436,0.256069267,0.249692251,0.243550295,0.235441061,0.22680745
Cameroon,0.687095708,0.6935368,0.694309917,0.688906887,0.675521688,0.665317121,0.671686577,0.671660275,0.660146277,0.652946718,0.649862065,0.628181291,0.642687253,0.626728498,0.609154934,0.600310236,0.59798415,0.580327026,0.571977272,0.578682874,0.575358934,0.567850152,0.554077134,0.54032424,0.526233576,0.523272013,0.538726553,0.529269758
Canada,0.171883064,0.170883731,0.17321583,0.177993459,0.182497388,0.189486753,0.192907564,0.201338547,0.219378314,0.235452279,0.263736997,0.286339946,0.311366782,0.329775987,0.333684973,0.351128579,0.346278678,0.360168716,0.372363478,0.371029163,0.376389898,0.38802707,0.41316228,0.42707103,0.430144662,0.437007224,0.433908917,0.432983061
"Cape Verde",0.509823169,0.495282099,0.501984357,0.518634958,0.545077256,0.568448336,0.616122709,0.632168686,0.619404605,0.654711971,0.650271491,0.642485816,0.648834249,0.624831659,0.595863879,0.558115114,0.543198939,0.509538447,0.471697557,0.433563109,0.425683533,0.391311609,0.393955185,0.367104187,0.357827803,0.337093895,0.31883653,0.309957765
"Central African Republic",1.334628064,1.338018779,1.321752447,1.314513601,1.309490038,1.331568188,1.322875122,1.292748293,1.263742078,1.248278797,1.250914476,1.29021737,1.329025275,1.375377341,1.412247672,1.454695303,1.581749558,1.650199203,1.690277741,1.72133867,1.753711781,1.750479383,1.779394151,1.846529057,1.93416782,1.969550858,1.946531159,1.937646997
Chad,0.322547628,0.315951823,0.311280037,0.316068203,0.328400306,0.342138558,0.358578072,0.370400465,0.382478938,0.392757366,0.409261996,0.421436939,0.428789451,0.433057149,0.434800341,0.434272319,0.454489698,0.478010414,0.485368485,0.502187444,0.527533943,0.547891697,0.569873132,0.603152813,0.616545541,0.644837937,0.662078078,0.666537628
Chile,0.643704073,0.613661561,0.58329455,0.507300373,0.456861269,0.407125446,0.379501445,0.332847837,0.343174657,0.31323283,0.342801043,0.373544562,0.372445332,0.399479196,0.441083131,0.43803116,0.44560656,0.466559995,0.471594769,0.524109232,0.534017298,0.553065899,0.549566576,0.545532126,0.565211846,0.549237491,0.534949636,0.535674246
China,0.621301641,0.623632309,0.612714142,0.594673265,0.585483251,0.585626002,0.584730911,0.577137328,0.565096962,0.574724924,0.543869975,0.501363373,0.469333052,0.416926178,0.384578463,0.367613506,0.358591643,0.343414025,0.338114354,0.316735512,0.294603372,0.275275384,0.270208358,0.266496181,0.267630458,0.25860619,0.243437715,0.22780132
Colombia,0.234934082,0.192061456,0.144983939,0.121461343,0.105171634,0.096988158,0.087287066,0.081831846,0.081248452,0.08216237,0.08231175,0.078327212,0.083387007,0.077541847,0.068339076,0.067733021,0.067225032,0.066086889,0.06860219,0.070218852,0.067866625,0.06828976,0.067383191,0.070191195,0.07749912,0.081949754,0.076874088,0.074960226
Comoros,1.339627132,1.279761082,1.236286113,1.208991984,1.188868489,1.163487204,1.120282615,1.074876776,1.040990034,0.997990541,0.969892933,0.968130748,0.968335997,0.960880905,0.95514186,0.944997909,0.978584262,0.994798608,1.008465308,1.006312831,1.002137952,1.001352661,0.978404525,0.895066163,0.869122879,0.818739053,0.768201184,0.751748039
"Congo (Brazzaville)",0.925942724,0.927344592,0.92506415,0.924429126,0.943740484,0.958510126,0.986847575,0.995333398,0.993133539,0.993925427,0.974723583,0.932387689,0.898292758,0.882997859,0.878681618,0.900239169,0.885918499,0.870598122,0.862661165,0.842819378,0.82034556,0.806637678,0.812148168,0.799533382,0.792708216,0.766061789,0.737009973,0.726328932
"Congo (Kinshasa)",1.362144635,1.382995998,1.401052291,1.410369422,1.407037332,1.399760656,1.395147466,1.414242615,1.430966678,1.438567861,1.466835787,1.465538851,1.448809583,1.498136867,1.482944018,1.469863134,1.454741749,1.445238673,1.446433881,1.467968083,1.486791359,1.482686014,1.47775504,1.455073734,1.434697781,1.433104909,1.398168809,1.360983935
"Costa Rica",0.463890976,0.447571866,0.443429903,0.430773206,0.423435983,0.424188793,0.398037594,0.456897492,0.368697914,0.325386508,0.269125189,0.252760722,0.262080446,0.248307022,0.217084322,0.194754594,0.179021373,0.183999877,0.18003209,0.170435029,0.181562603,0.171503436,0.18451008,0.174592652,0.180953706,0.171677175,0.167648824,0.163738384
Croatia,0.337927549,0.347475308,0.371328395,0.378510143,0.397739902,0.40094982,0.433885317,0.427837922,0.406591711,0.363454772,0.336159745,0.333627616,0.323533161,0.332625509,0.331853853,0.337065884,0.322080862,0.322559988,0.321691599,0.339983173,0.324341607,0.321128595,0.307701821,0.32095962,0.319957507,0.340197065,0.315986603,0.292894524
Cuba,0.275350068,0.276454949,0.279502125,0.280661251,0.282861112,0.284213552,0.276655665,0.270183516,0.284176846,0.292888285,0.304470739,0.300885736,0.304767581,0.320078147,0.328847064,0.330168082,0.321968501,0.323730491,0.338859125,0.338408014,0.328411895,0.324707145,0.334159119,0.34111535,0.351150812,0.37432803,0.368536348,0.366831916
Cyprus,0.411903799,0.406167463,0.408301583,0.414429436,0.42218649,0.417428616,0.410236109,0.416707522,0.426730773,0.4302063,0.429518741,0.42344753,0.425608436,0.428649526,0.435990051,0.415952379,0.417164815,0.416020894,0.397325812,0.381558538,0.365638976,0.372046663,0.366514202,0.363956098,0.37063305,0.357858475,0.364108844,0.373818835
"Czech Republic",0.242873816,0.215393048,0.195242153,0.166159587,0.161158064,0.147791437,0.120933943,0.115894356,0.093823298,0.090564877,0.081105846,0.074119107,0.073703743,0.073439714,0.073614917,0.075976002,0.078015226,0.083924943,0.087914394,0.094100196,0.106860735,0.124862785,0.137378836,0.148533793,0.15764634,0.164467596,0.173598309,0.155904375
Denmark,0.272072001,0.265002002,0.263159159,0.259969806,0.242100107,0.300868234,0.310626108,0.33485764,0.348652144,0.401431729,0.433045416,0.469084683,0.484492706,0.501813403,0.494586653,0.479176908,0.480916768,0.491821012,0.463886199,0.46532652,0.463975782,0.469617114,0.475714646,0.470272815,0.461479276,0.456116132,0.456280243,0.454731166
Djibouti,1.202923104,1.370355945,1.615875538,1.647797523,1.639382763,1.675644977,1.702623631,1.624374421,1.536768022,1.441832288,1.395010493,1.325939548,1.265880634,1.248730265,1.265717086,1.259702088,1.22552332,1.170686136,1.120133177,1.088623851,1.050444202,1.031496099,1.034857417,1.041518912,1.007767469,0.982684935,0.977785328,0.954510948
Dominica,0.206311508,0.211587022,0.215276526,0.217883757,0.221457476,0.226768171,0.235699464,0.24462431,0.253365314,0.26210232,0.27380725,0.261970979,0.269624641,0.288393063,0.301010009,0.314717815,0.326630498,0.326568148,0.335983333,0.344421347,0.358258322,0.380460732,0.39391103,0.409650892,0.426118078,0.439770839,0.437038821,0.442482443
"Dominican Republic",0.814865641,0.818147321,0.806275815,0.820401744,0.828757487,0.843314254,0.829124365,0.829181109,0.799021746,0.809074785,0.776266887,0.738409742,0.686975689,0.671068758,0.708610563,0.729200035,0.723320331,0.69637752,0.652569579,0.649874832,0.663581852,0.698301059,0.728898106,0.735069197,0.669064272,0.658413501,0.641025429,0.632916842
Ecuador,0.954590712,0.900452413,0.863038198,0.818910055,0.765895903,0.741029331,0.691168631,0.715252639,0.742509446,0.767502004,0.727091306,0.619269484,0.529045795,0.507941473,0.489403882,0.485651201,0.505663073,0.514218381,0.524967514,0.531497475,0.536539975,0.5069167,0.480469729,0.457747102,0.411758767,0.412093842,0.42081061,0.41682255
Egypt,0.765967262,0.694957804,0.635293862,0.577060048,0.525391857,0.499104516,0.464152455,0.461272877,0.477493578,0.50298484,0.505348492,0.503089679,0.490933414,0.485075873,0.470517685,0.454873803,0.44628061,0.447611449,0.447389781,0.455549183,0.445160704,0.429956605,0.402000506,0.384309805,0.365194694,0.395587769,0.356702584,0.338562404
"El Salvador",0.112105506,0.106459167,0.102334384,0.097052834,0.09421429,0.090290303,0.086168917,0.080171895,0.081035658,0.080809169,0.086854248,0.088540857,0.091263665,0.100933615,0.116306764,0.132339483,0.145746926,0.159059362,0.170013332,0.192935599,0.201770936,0.213517426,0.215763676,0.217158141,0.208671809,0.202205136,0.193015716,0.183749077
"Equatorial Guinea",1.293159119,1.30988171,1.306352778,1.318046037,1.3419596,1.375000298,1.349521488,1.296354465,1.239605954,1.187006507,1.11747224,1.023833643,0.9415557,0.869612394,0.773994384,0.76548978,0.789342955,0.741773135,0.679587283,0.650440121,0.602793519,0.538182422,0.509438282,0.476408293,0.485257308,0.458587164,0.453126977,0.449797838
Eritrea,0.720195818,0.945949045,0.963547778,0.904028807,0.900942386,0.915031756,0.952905925,1.004108774,1.047515496,1.078583785,1.092242609,1.143918794,1.117140419,1.096481245,1.151210247,1.191550242,1.232401133,1.262835819,1.282180678,1.287427889,1.339616298,1.391694625,1.453834414,1.502214803,1.556957422,1.617786855,1.646068508,1.639838292
Estonia,0.306810767,0.298445837,0.299943905,0.308170886,0.299124437,0.288129347,0.25147947,0.259833069,0.270133357,0.28862633,0.285055956,0.264992625,0.285024458,0.306347912,0.295521019,0.304734901,0.318685968,0.36595348,0.348903906,0.328328193,0.296411745,0.288021196,0.289002369,0.26972697,0.277333114,0.25956175,0.251883643,0.241260298
Ethiopia,0.568950404,0.557583256,0.566224987,0.557002254,0.528921081,0.498745328,0.467659847,0.43993456,0.411228481,0.380603934,0.362298991,0.363306007,0.359587347,0.366070335,0.380774687,0.397067888,0.403216104,0.413002597,0.411449614,0.410309196,0.407476059,0.414533851,0.422722238,0.42816021,0.445785586,0.457022205,0.463683339,0.48990492
Fiji,0.478050899,0.479586087,0.456647362,0.479789599,0.480903856,0.480354996,0.48974541,0.498709523,0.525820499,0.541220472,0.549357348,0.562237341,0.565326963,0.558032915,0.574852242,0.608078905,0.606243419,0.615828665,0.668357945,0.698324119,0.738210823,0.77615193,0.849151554,0.817560978,0.805465077,0.793950599,0.778779052,0.768197821
Finland,0.161490689,0.160812766,0.162967745,0.163686244,0.16391951,0.170976511,0.167717324,0.192295604,0.205790712,0.224346584,0.253974131,0.263767609,0.284758054,0.335422436,0.39420647,0.432452692,0.433407176,0.455362065,0.483569419,0.497767563,0.506863095,0.528355085,0.560768225,0.57136982,0.566353885,0.548824918,0.530473129,0.520785463
France,0.140741046,0.135630802,0.12606671,0.124965288,0.119559807,0.119551901,0.132743875,0.146695291,0.16065567,0.194124133,0.22875241,0.254562837,0.267080595,0.286807565,0.287437214,0.309627468,0.320297626,0.324157776,0.336921473,0.348874935,0.352742748,0.362967263,0.374199748,0.387518569,0.384903882,0.384078273,0.379196107,0.374460519
Gabon,0.692878376,0.659015931,0.630890993,0.607699491,0.592812031,0.582152608,0.560684519,0.538522432,0.516539839,0.498543503,0.493903644,0.484959251,0.482514675,0.492860091,0.513801801,0.560807049,0.5804029,0.596822485,0.597517434,0.589009119,0.569383616,0.549999342,0.521545892,0.497030618,0.48842974,0.485924229,0.473865913,0.467012013
Gambia,0.69745369,0.6778167,0.654459545,0.631618313,0.61212127,0.594077566,0.585063317,0.573145413,0.56008019,0.550438745,0.549983167,0.565869779,0.572856403,0.569154197,0.587999127,0.581799912,0.582072409,0.574269096,0.5633905,0.54904323,0.548219018,0.551011298,0.568062629,0.566041967,0.562098107,0.560558514,0.552751281,0.550949687
Georgia,0.055338047,0.053938689,0.053540017,0.055152799,0.055247036,0.054070237,0.052536239,0.05490317,0.0563626,0.060504312,0.046017043,0.045074475,0.05026729,0.052027601,0.050733881,0.05198941,0.053973631,0.071598605,0.080465586,0.103427122,0.09892326,0.105227064,0.117789334,0.120623448,0.132070731,0.122505296,0.117163963,0.110444468
Germany,0.254687281,0.256332122,0.249062378,0.248729581,0.246795427,0.247347246,0.253607517,0.256574708,0.246725073,0.242443103,0.253998629,0.271977975,0.29011306,0.313633484,0.324001747,0.337248884,0.342909768,0.357082467,0.367788748,0.380316393,0.392880128,0.404587772,0.415116687,0.441598138,0.44706709,0.469585156,0.470224596,0.471123324
Ghana,0.711889043,0.680969914,0.666221436,0.660477434,0.6594139,0.659011638,0.682826038,0.699770689,0.705057138,0.706696372,0.706730472,0.708928091,0.710251062,0.727570784,0.714794039,0.702451117,0.688689948,0.669283997,0.625111168,0.607121998,0.585084749,0.578197117,0.567683158,0.575701676,0.599305751,0.637979357,0.658303964,0.622786801
Greece,0.412408008,0.366553526,0.347112551,0.319335528,0.317352747,0.304001799,0.278906838,0.236477551,0.220271422,0.181353912,0.1509474,0.124561751,0.10816554,0.09656246,0.098259166,0.090410819,0.086078507,0.090649294,0.080605125,0.099891403,0.115244608,0.124057277,0.134090873,0.153276782,0.173799733,0.203416283,0.210203021,0.201776974
Greenland,0.336860914,0.335056897,0.345135927,0.360454973,0.372700329,0.385577848,0.403790766,0.432598255,0.44561966,0.473531732,0.490068415,0.494743387,0.500577871,0.48933515,0.476867776,0.459813141,0.436656652,0.412974993,0.391064967,0.380280953,0.371329321,0.370380203,0.372578819,0.385561007,0.396186473,0.415085176,0.43054205,0.4509863
Grenada,0.246673237,0.239205599,0.233935385,0.23239857,0.22945592,0.228803131,0.229354394,0.229104967,0.228995449,0.229527604,0.22959915,0.225255114,0.242472792,0.254440565,0.260968725,0.265097666,0.276690935,0.276275849,0.281294339,0.282239273,0.283702878,0.284231489,0.270424957,0.261122419,0.256730212,0.237654846,0.188253718,0.207862194
Guam,0.062374494,0.063069399,0.063972122,0.064576483,0.064926474,0.065725564,0.068750299,0.07925315,0.076558462,0.087316591,0.082491846,0.087573953,0.099253567,0.101460892,0.113599292,0.133408476,0.148439522,0.171314834,0.19355034,0.207184996,0.225908363,0.267859854,0.2957522,0.298097176,0.305195864,0.296429643,0.282425121,0.270863451
Guatemala,0.230885001,0.221938557,0.214344247,0.204222124,0.197103183,0.18208921,0.168620098,0.159009494,0.148062505,0.139141385,0.131650773,0.135239128,0.145110549,0.165537642,0.206888592,0.317627845,0.379092884,0.431573963,0.471908051,0.530748699,0.541858676,0.562840486,0.585733843,0.618193127,0.631047889,0.614735854,0.603837522,0.587413511
Guinea,1.222806096,1.165101308,1.14667065,1.124470117,1.080504532,1.041614218,1.06184264,1.046580165,1.012068822,1.027503926,1.039731271,1.04482962,1.019747774,1.013310648,1.042570058,1.022013753,1.036362007,1.020982953,0.994342129,0.955689533,0.959170603,0.942919104,0.918301916,0.93059311,0.924376744,0.924766705,0.933244792,0.929508196
"Guinea Bissau",1.632182344,1.610262296,1.596965793,1.584942582,1.570603445,1.550470588,1.538346301,1.512809349,1.464695357,1.431545248,1.519864732,1.501109394,1.451063071,1.372649136,1.277380402,1.145224564,1.099464443,1.223587115,1.195981974,1.146119013,1.11043844,1.061970348,0.986261802,1.022869334,1.050316763,1.045547645,1.068311704,1.049771149
Guyana,0.113543467,0.113955038,0.106964009,0.106073736,0.104707359,0.108866749,0.111492622,0.11281184,0.112030169,0.117059107,0.123143136,0.116762324,0.117151874,0.121910655,0.125193189,0.130027687,0.133756449,0.132813623,0.13624963,0.135182673,0.140129607,0.145220776,0.146191804,0.144255475,0.14304136,0.141551895,0.140014606,0.138167811
Haiti,2.199717433,2.171167307,2.179379429,2.180176022,2.167973748,2.184888148,2.159949778,2.120617765,2.048851378,1.981663716,1.901494658,1.831984677,1.778284646,1.723134449,1.660430019,1.603051233,1.559901394,1.510989557,1.480558906,1.464101801,1.454345305,1.454844814,1.438907596,1.429906277,1.420708921,1.383393762,1.348492984,1.319922894
Honduras,0.431729666,0.437335943,0.430948452,0.418709997,0.399732727,0.38233321,0.358489744,0.33947024,0.321147322,0.312826958,0.310507865,0.311335798,0.304184005,0.301322692,0.298978103,0.295641026,0.292652316,0.285295192,0.265822167,0.254953408,0.2491269,0.243268015,0.217489681,0.216959576,0.222703357,0.222113653,0.222244775,0.218334311
Hungary,0.42677468,0.422098724,0.407356221,0.364091047,0.338486191,0.31080726,0.291298845,0.276957674,0.294229716,0.285868967,0.277123567,0.264724034,0.265423571,0.273044186,0.275085452,0.297721312,0.291302576,0.294415687,0.288903033,0.295624312,0.297065418,0.307569488,0.313558427,0.313982842,0.308125396,0.332464471,0.311687566,0.285380617
Iceland,0.376961038,0.363747942,0.353568859,0.343803484,0.334882021,0.338256433,0.342830232,0.346007539,0.342366448,0.339391512,0.339078283,0.344076965,0.354260995,0.361807152,0.363715789,0.36843653,0.367484387,0.370428703,0.377645613,0.390442199,0.395810975,0.405719328,0.420348437,0.434972221,0.449308395,0.470093776,0.495424543,0.495523345
