Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Bolivia,0.000454161,0.000466613,0.000473285,0.000484945,0.000493269,0.000507275,0.00052093,0.000538959,0.000553596,0.000568003,0.000584909,0.000595791,0.000610885,0.000629604,0.000642548,0.000664344,0.000686634,0.000709032,0.00072639,0.000746481,0.000767417,0.000790316,0.000813636,0.000840347,0.000869271,0.000906088,0.00094278,0.000975065
"Bosnia and Herzegovina",0.0000952,0.0000977,0.000101633,0.000107648,0.000113627,0.000122408,0.000136587,0.000152362,0.000164897,0.000187937,0.000214325,0.000246131,0.000278333,0.000306398,0.000334041,0.000365949,0.000384495,0.000407219,0.000426828,0.000441395,0.000458698,0.00047276,0.000481884,0.000494442,0.000506003,0.000522917,0.000532791,0.000543537
Botswana,0.000140892,0.000153656,0.000168382,0.000185267,0.000201461,0.000210697,0.000208773,0.000209774,0.000218247,0.00023423,0.000262791,0.000299287,0.000350704,0.000408337,0.000456763,0.000494816,0.000524481,0.000558352,0.000612411,0.000642906,0.000660727,0.000685992,0.000708401,0.000735143,0.00076017,0.000776794,0.000782376,0.000801115
Brazil,0.001378326,0.001632506,0.001530423,0.001664375,0.001730214,0.00180168,0.001575598,0.001915524,0.001698715,0.002028705,0.001968554,0.001835308,0.00201498,0.002295628,0.00245871,0.002797759,0.003042682,0.003198225,0.003042646,0.002717119,0.002427873,0.002271257,0.002228379,0.002119982,0.002212794,0.001963732,0.00210808,0.002384948
Brunei,0.011409997,0.01124449,0.01145462,0.011935512,0.012919979,0.013726303,0.01501607,0.016711995,0.018188995,0.019825846,0.021258203,0.022707894,0.024292395,0.025926467,0.02771895,0.029432923,0.031206421,0.032893047,0.034542576,0.036247354,0.037909316,0.039454861,0.040493809,0.042139006,0.04411972,0.046344774,0.048139998,0.048079454
Bulgaria,0.000565921,0.000580642,0.000594515,0.000603443,0.000622497,0.000629828,0.000632894,0.00065243,0.0006461,0.000673859,0.000717367,0.000759162,0.00080382,0.000852772,0.000907912,0.000963287,0.001005336,0.001039117,0.001069241,0.001107489,0.001145092,0.001154801,0.001163224,0.001207771,0.001292322,0.001347408,0.001397002,0.00143649
"Burkina Faso",0.000018,0.0000181,0.0000184,0.0000185,0.0000187,0.0000187,0.0000189,0.0000194,0.0000199,0.0000207,0.0000215,0.0000223,0.0000231,0.0000239,0.0000244,0.0000248,0.0000254,0.0000258,0.0000261,0.0000267,0.000028,0.0000289,0.0000313,0.0000329,0.0000347,0.0000364,0.000038,0.0000394
"Burma (Myanmar)",0.0000109,0.0000114,0.000012,0.0000126,0.0000133,0.000014,0.0000147,0.0000156,0.0000164,0.0000175,0.0000191,0.0000206,0.0000222,0.0000238,0.0000254,0.0000269,0.0000285,0.0000299,0.0000312,0.0000328,0.0000342,0.0000359,0.0000375,0.0000393,0.0000412,0.0000432,0.0000452,0.0000468
Burundi,0.0000305,0.0000315,0.0000325,0.0000337,0.0000347,0.0000356,0.0000371,0.0000377,0.0000381,0.0000384,0.000038,0.0000373,0.0000375,0.0000378,0.0000385,0.0000399,0.0000397,0.000038,0.0000374,0.0000369,0.0000369,0.000037,0.0000368,0.0000366,0.0000366,0.0000365,0.0000362,0.0000367
Cambodia,0.00000344,0.00000356,0.00000371,0.00000389,0.00000409,0.00000432,0.00000455,0.00000479,0.00000503,0.00000538,0.00000585,0.00000637,0.00000695,0.00000757,0.00000827,0.00000905,0.0000098,0.0000106,0.0000114,0.0000122,0.000013,0.0000139,0.0000148,0.0000157,0.0000166,0.0000176,0.0000187,0.0000195
Cameroon,0.0000768,0.0000793,0.0000825,0.0000853,0.000088,0.0000907,0.0000939,0.0000986,0.000103344,0.000108146,0.000113114,0.000116633,0.000120973,0.000124238,0.000127874,0.000131759,0.00013647,0.000140621,0.000145419,0.000152334,0.000159679,0.000166606,0.00017332,0.000181394,0.000191953,0.000205054,0.000220443,0.000234315
Canada,0.006881521,0.007834211,0.006856547,0.007789801,0.008059129,0.009493221,0.010055908,0.009478976,0.009768781,0.011134404,0.009605657,0.01028867,0.010424771,0.009554159,0.010092767,0.011242724,0.010752577,0.010787645,0.011004365,0.01142499,0.010745795,0.010601403,0.0108347,0.01114892,0.011282081,0.011357091,0.01132892,0.011339605
"Cape Verde",0.0000366,0.000039,0.0000417,0.0000436,0.0000469,0.0000513,0.0000557,0.0000614,0.0000675,0.0000745,0.0000821,0.0000894,0.0000968,0.000103796,0.000110958,0.000118334,0.000127399,0.00013688,0.000147103,0.0001576,0.000169922,0.000181012,0.000191528,0.000201502,0.000211732,0.000221587,0.000232233,0.000243119
"Central African Republic",0.000025,0.0000263,0.0000264,0.0000281,0.0000287,0.000029,0.0000308,0.0000313,0.0000337,0.0000358,0.0000361,0.0000377,0.00004,0.0000411,0.0000423,0.0000444,0.0000473,0.0000488,0.0000497,0.0000528,0.0000578,0.0000624,0.0000652,0.0000692,0.0000717,0.0000755,0.0000792,0.0000832
Chad,0.0000155,0.0000151,0.0000156,0.0000161,0.0000157,0.0000155,0.000016,0.0000163,0.0000168,0.0000174,0.0000179,0.0000183,0.0000184,0.0000192,0.0000198,0.0000207,0.0000214,0.0000225,0.0000231,0.0000235,0.0000248,0.0000256,0.0000263,0.0000269,0.0000278,0.0000288,0.0000298,0.0000307
Chile,0.002622762,0.002443196,0.00157063,0.002770652,0.003571227,0.003519785,0.002031517,0.00382435,0.004376311,0.004128504,0.001967919,0.003480755,0.003291263,0.002119151,0.001027368,0.001310378,0.000972143,0.000524184,0.000181232,0.000106704,0.0000742,0.000062,0.0000663,0.0000492,0.000046,0.0000503,0.0000563,0.000062
China,0.000592812,0.000626234,0.000680995,0.000735013,0.000785291,0.000848931,0.000910304,0.000963745,0.001009481,0.001034973,0.001020911,0.001035922,0.0010525,0.001010507,0.001045669,0.00095845,0.000952448,0.001222722,0.001359482,0.001591528,0.00173142,0.00184737,0.001950587,0.00201476,0.002070195,0.002106224,0.002154042,0.002221321
Colombia,0.000462085,0.000302895,0.000260659,0.000274117,0.000289222,0.000209324,0.000252805,0.00021137,0.000111476,0.0000834,0.0000697,0.0000629,0.0000601,0.0000592,0.0000616,0.000065,0.00009,0.0000689,0.0000678,0.0000848,0.0000617,0.0000571,0.0000621,0.0000527,0.0000494,0.0000493,0.0000574,0.0000618
Comoros,0.0000486,0.0000499,0.0000513,0.000053,0.0000546,0.0000558,0.0000572,0.0000581,0.0000589,0.0000597,0.0000619,0.0000636,0.000067,0.0000709,0.000075,0.0000798,0.0000857,0.0000916,0.0000978,0.000104483,0.000111898,0.000120211,0.00012938,0.000137339,0.000148463,0.000159296,0.000170686,0.000182066
"Congo (Brazzaville)",0.000106681,0.000113408,0.000118656,0.000125983,0.000150425,0.000161379,0.000178962,0.000200642,0.000192088,0.000206386,0.000212882,0.000207432,0.000211467,0.000233557,0.000250486,0.00027355,0.00029319,0.000311519,0.000329821,0.000343989,0.000363697,0.000378171,0.00040587,0.000432437,0.000460189,0.000486154,0.0005158,0.000549095
"Congo (Kinshasa)",0.0000427,0.0000445,0.0000454,0.0000456,0.0000448,0.0000459,0.000047,0.0000458,0.0000473,0.0000488,0.0000502,0.0000508,0.0000516,0.0000533,0.0000536,0.0000544,0.000055,0.0000553,0.0000561,0.0000572,0.0000591,0.0000617,0.0000644,0.000068,0.0000728,0.0000781,0.0000834,0.0000894
"Costa Rica",0.0000746,0.0000773,0.0000806,0.0000855,0.0000916,0.0000989,0.000101237,0.0000992,0.000111687,0.000138538,0.000192229,0.000491483,0.000466326,0.000201361,0.000161141,0.000154991,0.000232457,0.00011791,0.0000999,0.0000947,0.000102791,0.000178039,0.0000884,0.0000715,0.0000656,0.0000827,0.0000881,0.000093
Croatia,0.00023273,0.00024119,0.000262179,0.000283612,0.000325926,0.000523014,0.000192655,0.000310241,0.000101669,0.0000737,0.000069,0.0000763,0.000103442,0.00024558,0.000172358,0.000330069,0.000220344,0.000273252,0.000440279,0.001301264,0.001751751,0.002991177,0.004072168,0.00453644,0.003782789,0.001743689,0.002487863,0.001994293
Cuba,0.001865755,0.001903682,0.001965932,0.002052283,0.00213129,0.002203845,0.002261345,0.002318076,0.002591777,0.002281589,0.002175622,0.002258478,0.002269285,0.00228971,0.002242658,0.002186012,0.002110907,0.002046591,0.001976842,0.001897564,0.00181116,0.001718881,0.001646532,0.001584128,0.001521117,0.001484923,0.001516342,0.00152694
Cyprus,0.0000354,0.0000395,0.0000396,0.0000408,0.0000418,0.0000434,0.0000459,0.0000489,0.0000505,0.0000537,0.0000633,0.0000734,0.0000862,0.0000955,0.0000977,0.000108934,0.000135308,0.00018396,0.000289339,0.000268927,0.000329714,0.000242318,0.000216546,0.000217739,0.000263272,0.000196446,0.00018999,0.000186985
"Czech Republic",0.000658662,0.000654651,0.00064547,0.00063613,0.000758112,0.000348173,0.000356086,0.000528443,0.001869191,0.003620882,0.005153975,0.005185165,0.004403644,0.003825377,0.00215485,0.004195602,0.004743623,0.004321115,0.003289223,0.001582081,0.002210553,0.002054446,0.001251006,0.002330176,0.0023352,0.002108008,0.000877394,0.001273309
Denmark,0.005417827,0.005267166,0.005144708,0.004845586,0.002999396,0.009161801,0.014965392,0.019783332,0.021652373,0.019223387,0.019983916,0.018941841,0.01717146,0.013283141,0.006519087,0.012142947,0.01182435,0.010191838,0.005178316,0.0085895,0.008076705,0.007358112,0.006294357,0.0035376,0.006679746,0.006890404,0.00664339,0.006611874
Djibouti,0.0000461,0.0000468,0.0000486,0.0000503,0.0000519,0.0000529,0.000054,0.0000546,0.0000547,0.0000542,0.0000547,0.0000551,0.0000563,0.0000582,0.0000607,0.0000638,0.0000666,0.000069,0.0000714,0.000074,0.0000767,0.0000801,0.0000842,0.0000882,0.0000927,0.0000981,0.000103982,0.000110779
Dominica,0.000474227,0.000456087,0.000421777,0.000428423,0.000435115,0.000434438,0.000434023,0.000434065,0.000470743,0.000421784,0.000385668,0.000415424,0.000360882,0.000292894,0.000273079,0.000274782,0.000290568,0.00029759,0.000330993,0.000368577,0.000379376,0.000373674,0.000380755,0.000395009,0.000405509,0.000409881,0.000408364,0.000403597
"Dominican Republic",0.003006472,0.003215933,0.003489267,0.003386013,0.004087783,0.004399508,0.004558436,0.005032313,0.005335741,0.00535323,0.005231368,0.005148187,0.005202545,0.005348072,0.005594001,0.005800879,0.005701205,0.006048901,0.006125369,0.006089521,0.005958372,0.006015032,0.006315739,0.006815005,0.007384236,0.007758451,0.008137726,0.008327655
Ecuador,0.0000552,0.0000522,0.0000492,0.0000465,0.0000447,0.0000434,0.0000435,0.0000443,0.0000444,0.0000433,0.0000459,0.0000495,0.0000546,0.0000599,0.000069,0.0000855,0.000143348,0.000111215,0.00015309,0.000101755,0.0000929,0.0000933,0.000103826,0.000157177,0.000195785,0.000126405,0.000150677,0.000154067
Egypt,0.0000885,0.0000918,0.0000945,0.000100285,0.000105163,0.000107926,0.000114106,0.000120346,0.000122977,0.000115234,0.000105537,0.000108571,0.00011315,0.000118864,0.000124587,0.000131571,0.000138574,0.000144471,0.000152044,0.000161038,0.000171205,0.000179384,0.000192364,0.000205081,0.000221913,0.000243132,0.000262315,0.00028163
"El Salvador",0.00044135,0.000486955,0.000529585,0.000538572,0.000601616,0.00059357,0.000654331,0.000678765,0.000679153,0.000727391,0.000702024,0.000695282,0.000766139,0.000793413,0.000821242,0.000850239,0.000866918,0.000968474,0.001013544,0.001011984,0.001069094,0.001140285,0.001270385,0.00138202,0.00146436,0.001536185,0.00158314,0.001644066
"Equatorial Guinea",0.0000433,0.0000445,0.0000458,0.0000488,0.000051,0.0000557,0.0000632,0.0000749,0.0000867,0.000102673,0.000121909,0.000143848,0.000162074,0.000185549,0.000206761,0.000237191,0.000277394,0.000304598,0.000335974,0.000368819,0.000388742,0.000401636,0.000425063,0.000438953,0.000475319,0.000490573,0.000509921,0.000528128
Eritrea,0.0000204,0.0000228,0.0000239,0.0000251,0.000027,0.0000299,0.0000323,0.0000349,0.0000373,0.0000393,0.0000403,0.0000426,0.0000447,0.0000469,0.000049,0.0000507,0.0000524,0.000055,0.0000577,0.0000603,0.0000637,0.0000677,0.0000717,0.0000759,0.0000808,0.0000865,0.0000933,0.000100442
Estonia,0.06354406,0.064029979,0.064372691,0.069260494,0.076091476,0.075492848,0.074002205,0.07405216,0.0764454,0.074508142,0.073474096,0.072267638,0.069059036,0.065158006,0.061245176,0.059530201,0.058618598,0.058150356,0.054785286,0.050168058,0.046787362,0.048798417,0.047929577,0.047900648,0.051252754,0.048658072,0.049287355,0.049427192
Ethiopia,0.0000169,0.0000171,0.0000173,0.0000174,0.0000176,0.0000176,0.0000177,0.0000178,0.0000176,0.0000174,0.0000173,0.0000175,0.0000175,0.0000176,0.0000179,0.0000182,0.0000189,0.0000198,0.000021,0.0000224,0.000024,0.0000258,0.0000276,0.0000297,0.0000324,0.000035,0.0000378,0.0000408
Fiji,0.001480718,0.001561629,0.001640897,0.001739574,0.001821653,0.001972878,0.002074646,0.002156971,0.002233193,0.002335239,0.002401226,0.002378876,0.002420656,0.002462686,0.002476673,0.002526746,0.002635903,0.002707682,0.002782992,0.002873026,0.00287108,0.00285358,0.002865719,0.002904069,0.002948348,0.002997447,0.003061703,0.003145162
Finland,0.011414712,0.011515451,0.011704966,0.011775268,0.011889018,0.012129803,0.013057514,0.010235996,0.011449425,0.010049265,0.012791967,0.012725013,0.010719673,0.014543247,0.018413871,0.018386439,0.019284704,0.018290549,0.012864864,0.017299198,0.017851294,0.015522381,0.013938535,0.010328379,0.014305951,0.014820884,0.014005435,0.013908244
France,0.023008955,0.021910253,0.021863024,0.023736162,0.023489685,0.023973192,0.025056465,0.025166345,0.023440204,0.020214872,0.016915592,0.016814872,0.017139909,0.016496954,0.016840443,0.016327315,0.016608276,0.01759616,0.018177975,0.018396489,0.018978316,0.019678637,0.018571454,0.019420457,0.01943138,0.019437583,0.01954301,0.019771734
Gabon,0.000149077,0.000160921,0.000168858,0.000169477,0.000183676,0.00020608,0.000224543,0.000247381,0.000264786,0.000272502,0.000298497,0.000321452,0.000332797,0.000351768,0.000360192,0.000375683,0.000404399,0.000421147,0.000440985,0.000453755,0.000458628,0.00047896,0.000497908,0.000509213,0.000536638,0.000568756,0.000592805,0.000618904
Gambia,0.0000262,0.0000269,0.0000277,0.0000285,0.0000297,0.000031,0.0000324,0.0000339,0.0000353,0.0000369,0.0000389,0.0000418,0.0000442,0.0000463,0.0000497,0.0000519,0.0000536,0.0000554,0.0000575,0.0000595,0.0000622,0.0000652,0.0000691,0.0000722,0.0000756,0.0000795,0.0000835,0.0000873
Georgia,0.002162076,0.002111149,0.00208523,0.002115362,0.00214163,0.002155917,0.002235184,0.002168918,0.002135731,0.002046224,0.00197906,0.002004792,0.002067373,0.002097655,0.002132557,0.002139472,0.002068905,0.001985942,0.001987272,0.002043877,0.002151089,0.002116639,0.0020592,0.002059176,0.002015109,0.002007189,0.002053138,0.002071209
Germany,0.016433801,0.01657955,0.016614676,0.016791486,0.016805884,0.017458614,0.01680007,0.018015594,0.018718513,0.018038194,0.019830336,0.020022263,0.022346964,0.021359007,0.020391142,0.02062077,0.022194614,0.021333791,0.02079579,0.021763555,0.022011893,0.022590349,0.02162106,0.021434848,0.020791049,0.023060009,0.023028031,0.023067783
Ghana,0.000086,0.0000883,0.0000909,0.0000925,0.0000948,0.0000982,0.000101538,0.00010613,0.000108922,0.000111926,0.000114894,0.000119249,0.000122314,0.000125921,0.000129702,0.00013465,0.000140499,0.000146011,0.000150002,0.000156906,0.00016411,0.000174526,0.000184642,0.000197752,0.000212143,0.000230268,0.000248488,0.000258245
Greece,0.000133901,0.000158344,0.000212975,0.000327573,0.000895028,0.001356652,0.00151029,0.001492026,0.000849558,0.001671372,0.001289264,0.003713927,0.005856435,0.008069216,0.008897121,0.009865759,0.011592327,0.010041433,0.009135827,0.009356532,0.009793785,0.010065581,0.010331376,0.010486143,0.011170867,0.011024753,0.010523045,0.010222277
Greenland,0.006710464,0.006521407,0.006440034,0.006253683,0.006201954,0.006270527,0.00642637,0.006585873,0.006895746,0.007197491,0.007443429,0.007568529,0.007631375,0.007726379,0.007767505,0.007851828,0.007877922,0.007858684,0.007858234,0.00782872,0.007756214,0.007728264,0.007584063,0.007464021,0.007317456,0.007107176,0.006990885,0.006871358
Grenada,0.000157632,0.000163773,0.000174689,0.000207966,0.00020741,0.000195764,0.000202382,0.000189037,0.000177528,0.000153342,0.000126056,0.000113323,0.00010804,0.000104063,0.000102663,0.000102966,0.000107069,0.000109608,0.000113653,0.000119621,0.000122913,0.000125949,0.000115315,0.000120023,0.000124867,0.000128347,0.00013659,0.00013816
Guam,0.004928688,0.005074071,0.005234516,0.005313589,0.005402629,0.005562054,0.005697988,0.005835261,0.005957557,0.006025895,0.006246029,0.006721851,0.006842142,0.006222879,0.006138597,0.006146674,0.00618437,0.006198757,0.006148508,0.00621007,0.006250763,0.006251769,0.006270208,0.006289974,0.006267262,0.006331217,0.006308128,0.006300015
Guatemala,0.000156149,0.000174693,0.000182556,0.000189462,0.000201215,0.000174686,0.000184971,0.000199011,0.000207752,0.000205356,0.000186325,0.000161681,0.000169793,0.000195487,0.000202157,0.00020651,0.000213363,0.000213208,0.000217925,0.000227311,0.000248592,0.000272342,0.000286351,0.000305914,0.000317043,0.000356902,0.000376163,0.000397082
Guinea,0.0000286,0.0000289,0.0000292,0.0000295,0.0000298,0.0000299,0.00003,0.000028,0.0000283,0.0000287,0.0000297,0.0000303,0.0000309,0.0000311,0.0000318,0.0000322,0.0000337,0.0000347,0.0000354,0.000036,0.0000371,0.0000384,0.0000394,0.0000408,0.0000427,0.0000442,0.0000453,0.0000468
"Guinea Bissau",0.0000288,0.0000295,0.0000298,0.0000302,0.0000307,0.0000312,0.000032,0.0000331,0.0000335,0.0000343,0.0000355,0.0000361,0.0000367,0.0000371,0.0000375,0.0000373,0.0000378,0.0000391,0.0000396,0.00004,0.0000407,0.0000416,0.0000426,0.0000443,0.0000461,0.000048,0.00005,0.0000517
Guyana,0.000616198,0.000602826,0.000595042,0.000551964,0.000521097,0.000514999,0.000500477,0.000476639,0.000471933,0.000404299,0.000352679,0.000311979,0.000284507,0.00026091,0.000254683,0.000247169,0.000237479,0.000236957,0.000226683,0.000215391,0.000214955,0.000214076,0.000217307,0.000215144,0.000205564,0.000193053,0.000189223,0.000187651
Haiti,0.000177198,0.0001756,0.00017266,0.000169314,0.000164119,0.000161252,0.000157578,0.000153868,0.000150702,0.00012739,0.0000974,0.0000784,0.0000667,0.0000592,0.0000539,0.0000507,0.0000485,0.0000471,0.0000464,0.0000463,0.0000461,0.000046,0.0000461,0.0000467,0.0000475,0.0000486,0.0000498,0.0000512
Honduras,0.000431879,0.000442471,0.000480402,0.000485674,0.000501408,0.000564024,0.000619173,0.000657466,0.000692328,0.00071742,0.000739087,0.000759406,0.000785916,0.000817405,0.000854369,0.000895998,0.000940828,0.000989338,0.001051973,0.001081261,0.001119593,0.001163251,0.00118762,0.001224467,0.001280167,0.001336012,0.0013952,0.001451361
Hungary,0.000284427,0.000257998,0.000344635,0.000213439,0.000248817,0.000116689,0.0000777,0.0000585,0.0000466,0.0000416,0.0000411,0.0000437,0.0000518,0.000068,0.000100542,0.000243272,0.000222231,0.000492291,0.000552725,0.000750084,0.000462445,0.000536633,0.001096097,0.00143713,0.001033444,0.002185437,0.00247236,0.001766395
Iceland,0.007196851,0.007181821,0.007294858,0.007318936,0.007336038,0.007540839,0.007698774,0.008024689,0.008118802,0.007753035,0.008067949,0.008109345,0.008430915,0.008152863,0.007929107,0.007605143,0.00821488,0.008005097,0.007357296,0.007299741,0.007346503,0.00700229,0.006474059,0.005941677,0.005303257,0.00454231,0.003494393,0.001394857
