Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Austria,2.056880656,2.010993805,1.814876072,1.717016492,1.599920882,1.482714221,1.396825613,1.34597242,1.291498536,1.349780059,1.454889994,1.49758323,1.593253607,1.637048741,1.646961792,1.600768506,1.493583229,1.438546463,1.331906417,1.31809294,1.237379971,1.133598944,1.05286968,0.994347861,0.951901626,0.941360487,0.892181735,0.869754353
Azerbaijan,3.555821351,3.399560938,3.284830272,3.024401515,2.746827487,2.43875123,2.164172917,1.931779923,1.77862951,1.689213259,1.678967777,1.632910131,1.618720748,1.62504272,1.613674429,1.648618824,1.608757671,1.537467575,1.553881531,1.541494271,1.550681945,1.549970003,1.53485102,1.524614803,1.499041815,1.455482074,1.417689641,1.40667197
Bahamas,2.802452649,2.757810753,2.791917393,2.789725593,2.817309512,2.786854213,2.797835449,2.8425021,2.800143296,2.675069987,2.804765572,2.719979811,2.691935292,2.312984423,2.327194324,2.435152565,2.502836565,2.526514384,2.551166973,2.644743947,2.685823333,2.734529923,2.845511084,2.864725727,2.839315191,2.781040138,2.744328576,2.706537008
Bahrain,0.617563195,0.640765134,0.655814745,0.668459833,0.669731117,0.682895012,0.675845923,0.642794398,0.646519367,0.647772966,0.64539496,0.586180765,0.533841544,0.509063831,0.511010572,0.502097904,0.470168338,0.458710816,0.439901159,0.420933846,0.40681146,0.393428693,0.384200452,0.384033294,0.374085328,0.36225792,0.350307168,0.341922778
Bangladesh,1.72461677,1.622248966,1.627344173,1.601526331,1.627114231,1.641138652,1.660967306,1.686046373,1.696807989,1.761690725,1.958288461,2.030768141,2.136013108,2.284090529,2.414561399,2.654317775,2.683628394,2.800362656,2.83036397,2.826433667,2.829790297,2.724508269,2.621450082,2.589012228,2.676869287,2.629830357,2.531996578,2.523537401
Barbados,1.603712401,1.630941975,1.614482197,1.618000771,1.605993505,1.655146142,1.645512593,1.54863774,1.525146274,1.483178377,1.449487568,1.372672881,1.394800502,1.395170586,1.364399174,1.352705952,1.348994062,1.257052126,1.280996797,1.314265624,1.317426713,1.346511692,1.349769356,1.362396149,1.300103381,1.288916778,1.274254922,1.264777103
Belarus,1.320963606,1.376144368,1.393212414,1.448463019,1.400105478,1.424978972,1.373886774,1.348051891,1.387546013,1.404875848,1.304108721,1.375841992,1.480254225,1.442118941,1.400126275,1.435813949,1.351717145,1.23159963,1.195672113,1.116033681,1.084283177,1.058316369,0.838394958,0.754182636,0.68037004,0.601297647,0.558530424,0.554768829
Belgium,1.241326294,1.298926793,1.275505878,1.40565186,1.486800665,1.45551078,1.369728239,1.57765504,1.852480947,2.098863684,2.269610458,2.304647555,2.218936123,2.052144919,1.951449932,1.882086072,1.79527862,1.80399176,1.728398055,1.631866953,1.520658873,1.458455747,1.365683005,1.288547115,1.191645243,1.171500248,1.121123385,1.110760307
Belize,2.238809064,2.377037478,2.502774213,2.504906161,2.58850831,2.919097123,3.15448968,3.230581199,3.362791293,3.382565747,3.405218207,3.366542171,3.284492616,3.207315528,3.146051971,3.164060489,3.093889516,3.06858217,3.016627745,3.025976472,3.062434772,3.234762221,3.305457146,3.473074574,3.430140234,3.517804682,3.500875206,3.474541212
Benin,2.580422071,2.559762833,2.522361639,2.489408928,2.480786654,2.45252041,2.421944085,2.400563389,2.397946704,2.352134249,2.314905028,2.260177096,2.229837874,2.166430302,2.086933065,1.995195711,1.938483397,1.877740104,1.849494222,1.804969579,1.787500705,1.814292748,1.833904909,1.813354381,1.765701843,1.726013696,1.667814032,1.619831616
Bermuda,14.44392549,14.06668934,13.60122737,12.84920905,12.3058139,11.70123569,11.01207113,10.55263974,10.20921569,9.662552912,9.244248304,8.973791374,8.697889335,8.526845391,8.449292332,8.662548421,8.571988243,8.453434299,8.309238299,8.140963698,7.95274573,7.719801238,7.632158532,7.487915208,7.085513608,6.871032205,6.88567412,6.854399854
Bhutan,3.23509467,3.121996826,3.027627344,2.989349439,2.933237283,2.909289024,2.840207007,2.809005494,2.757860228,2.697401265,2.709164224,2.682264793,2.659808974,2.621038466,2.574627395,2.552474154,2.523790155,2.495947132,2.456139473,2.488893175,2.446057794,2.403366126,2.360259552,2.315528884,2.278065003,2.236655668,2.192450564,2.143653513
Bolivia,2.486849578,2.449180815,2.374023474,2.317860415,2.240702891,2.188334087,2.103340513,2.051347087,1.987080016,1.944339414,1.915948099,1.876642241,1.850048181,1.812989683,1.782735033,1.714778877,1.70386088,1.690567286,1.670533976,1.663688184,1.650694334,1.63507476,1.617726587,1.594220716,1.573941521,1.548348372,1.527302017,1.507144461
"Bosnia and Herzegovina",0.989935851,1.089963341,1.143645896,1.146461335,1.138375055,1.08720299,1.005430249,0.93365168,0.866277097,0.864492165,0.887202213,0.915600444,0.96055652,0.996782492,1.007564057,1.066119388,1.069310525,1.15062496,1.122098099,1.081210156,1.054619645,1.042942365,1.031678271,1.050528417,1.061485051,1.071448685,1.056172831,1.03457141
Botswana,0.919093283,0.908110052,0.898945872,0.886409842,0.874483849,0.857911436,0.828035525,0.796372109,0.77331526,0.751503552,0.744274234,0.738867162,0.735748095,0.717585773,0.715657807,0.693030374,0.66974381,0.614417085,0.588419845,0.567416642,0.550443765,0.537873422,0.520645886,0.505281821,0.492266098,0.481979972,0.468875947,0.457885994
Brazil,6.187373176,5.882408173,5.676008307,5.723475584,5.661648759,5.571191432,5.616555464,5.548014822,5.391432886,5.398365936,5.43344982,5.504265226,5.691811612,5.870913692,6.061112728,6.185898414,6.389728097,6.656371899,6.959367228,7.259254391,7.527513785,7.725733834,7.882764365,7.852742794,7.788980953,7.571446473,7.47307848,7.266722357
Brunei,4.972001209,4.840256399,4.659804365,4.458845581,4.346108239,4.263161306,4.165934459,3.987233958,3.793393849,3.700338465,3.670649481,3.69338298,3.626459246,3.548840315,3.492220042,3.471994944,3.446727754,3.382699574,3.535215684,3.6971265,3.759680716,3.813485497,3.819675926,3.809311168,3.781704728,3.738127288,3.756422509,3.84770501
Bulgaria,1.490056297,1.33932135,1.423583236,1.465021996,1.557180721,1.511949765,1.415444541,1.462799306,1.515194242,1.571008347,1.609504676,1.611047769,1.553197573,1.500851782,1.450382276,1.38695372,1.403076088,1.342863356,1.339211704,1.224989562,1.114395056,1.040431486,0.990313519,0.976601571,0.956786635,0.911073391,0.905048429,0.895432505
"Burkina Faso",1.754098076,1.707276681,1.682680414,1.658659221,1.633277425,1.60517121,1.577716061,1.564764036,1.551833725,1.523593595,1.510706377,1.467771588,1.429859756,1.382193858,1.333154068,1.284597384,1.259451945,1.22564638,1.205403035,1.188302072,1.198107473,1.186924034,1.22386263,1.230790931,1.232486014,1.228679538,1.224017292,1.194509576
"Burma (Myanmar)",4.452027766,4.497145473,4.520925855,4.547159422,4.584730683,4.62423925,4.667920034,4.69713081,4.737489279,4.858736972,5.024721525,5.151751897,5.185529157,5.153745363,5.250343256,5.189350052,5.143872785,5.050291595,4.993495665,4.931532569,4.830253622,4.767293194,4.675721363,4.5929042,4.496718479,4.410519646,4.334255404,4.25922845
Burundi,1.961921697,1.930978857,1.909624751,1.90078039,1.872881035,1.856877716,1.863107978,1.827771079,1.772641996,1.703250549,1.643381972,1.562083652,1.529665126,1.504316016,1.505020688,1.504385478,1.48594866,1.449859112,1.423024586,1.411985274,1.411611057,1.416184582,1.417666046,1.397295,1.395477963,1.384118152,1.342234781,1.332768361
Cambodia,3.664472598,3.66215388,3.678537925,3.724944124,3.775982448,3.842376532,3.903314795,3.986798285,4.114681906,4.308399134,4.540904257,4.736737547,4.887694766,4.977895504,5.053236862,5.061825357,5.133439395,5.185514601,5.191800977,5.222310987,5.22099997,5.223043821,5.196524217,5.144802142,5.102038601,5.039271616,4.952764143,4.851038989
Cameroon,4.857879277,4.860822117,4.858406462,4.759145119,4.664252004,4.572448597,4.507754666,4.456082082,4.38011846,4.313172215,4.269803748,4.160377227,4.108112785,3.991632538,3.87835816,3.796857208,3.765123596,3.705994889,3.664469155,3.660802706,3.606335354,3.514471693,3.395805448,3.272191507,3.135379665,3.026953971,2.966269167,2.870658966
Canada,1.166100984,1.088650401,0.992266978,0.924296353,0.824885405,0.757189372,0.684692447,0.643975751,0.652978281,0.658004671,0.670082417,0.672454831,0.67901488,0.700886697,0.710806372,0.733163443,0.707896425,0.710380568,0.690316296,0.657173343,0.618564036,0.585895745,0.591597255,0.582643755,0.595607653,0.598755628,0.579472797,0.565949696
"Cape Verde",0.57381621,0.569992681,0.576206898,0.604487522,0.641266869,0.690735886,0.817235673,0.88249469,0.89789439,0.894807604,0.870495902,0.869122479,0.860582898,0.844954131,0.830144978,0.816069903,0.812874822,0.793682636,0.793605314,0.792251035,0.803452688,0.80026896,0.801870095,0.796491848,0.797700135,0.79163361,0.787416493,0.781192505
"Central African Republic",2.574829456,2.686636436,2.698061094,2.784518478,2.809584976,2.727333315,2.811543652,2.757460604,2.820965001,2.862227449,2.767565073,2.733972749,2.757163677,2.725140819,2.68948214,2.684456024,2.714521653,2.692754508,2.598609165,2.59067094,2.638745579,2.631135324,2.557205441,2.555617035,2.518779007,2.514466789,2.505225864,2.510574622
Chad,1.660556088,1.592108307,1.591737925,1.626954053,1.600279553,1.592491287,1.66364029,1.694927643,1.723335006,1.753541489,1.766328615,1.776036843,1.759994932,1.779713742,1.74289516,1.718436066,1.755732247,1.724393294,1.668320012,1.628842069,1.624546849,1.584544014,1.549496035,1.524589968,1.489570363,1.476466322,1.45630212,1.430078892
Chile,0.572651274,0.500581997,0.468604311,0.485931467,0.497639145,0.529529467,0.581318345,0.701360448,0.741268541,0.734999454,0.733025385,0.74522284,0.710405916,0.717060125,0.726155643,0.725582355,0.734659298,0.768912616,0.810494875,0.859158936,0.835813282,0.815041465,0.816072284,0.829433784,0.83491047,0.829279395,0.79785398,0.778787111
China,3.808206402,3.779886955,3.921460922,4.016708725,4.114968088,4.288671157,4.353595782,4.394252048,4.445235563,4.525071693,4.598492586,4.44080902,4.306517694,4.132261943,4.223516062,4.205065108,4.030886921,3.922586016,3.825569487,3.7518362,3.623370328,3.43447865,3.288125545,3.18981831,3.148578189,3.102307766,3.050589277,2.959360884
Colombia,2.357314812,2.56104681,2.66748894,2.699666942,2.930775454,3.206259434,3.518614163,3.587657332,3.711312875,3.754945316,3.643130821,3.597052536,4.093468749,3.823675535,3.934956616,3.838318361,4.193018294,4.318100429,4.654951715,5.184243771,5.303634658,5.228694798,5.381491783,5.49925514,5.848914708,5.945160985,5.722499122,5.522903118
Comoros,2.234738725,2.186881468,2.143366362,2.108210964,2.08158802,2.049128563,2.009166917,1.96768761,1.757940734,1.678561978,1.618450043,1.554846899,1.514948544,1.471754146,1.39006462,1.361616572,1.358663031,1.350134731,1.344070228,1.330345337,1.3132674,1.306411901,1.291982911,1.266126544,1.257751171,1.243378454,1.230484616,1.224672669
"Congo (Brazzaville)",1.934643254,1.855065508,1.838585064,1.814888448,1.944875968,1.950702752,1.960203131,2.052760073,1.862877235,1.861117447,1.750279972,1.568430403,1.456417465,1.473555063,1.432038097,1.405816322,1.367757216,1.341869193,1.314587038,1.280394467,1.228483128,1.162227506,1.174892295,1.153984063,1.13896168,1.122464508,1.113296166,1.116372333
"Congo (Kinshasa)",1.350579234,1.37791809,1.385665945,1.370293906,1.351728939,1.377232616,1.400505332,1.360004933,1.379529667,1.389847707,1.403708407,1.389876143,1.370143944,1.380897297,1.338951893,1.316715521,1.309343369,1.298030353,1.298931842,1.296468924,1.29655538,1.29344555,1.275611794,1.242730789,1.218561692,1.201421431,1.176077403,1.159951678
"Costa Rica",2.004259664,1.928386567,2.069698393,2.048174106,2.182470144,2.247591856,2.135719355,2.271727463,2.326912614,2.506608551,2.241266695,1.946400926,2.048441224,2.035734337,1.901495075,1.818538198,2.094005613,2.231486091,2.383476674,2.223838893,2.216924536,1.886539827,1.808795041,1.843864938,1.878142983,1.95929789,2.015166583,1.983121324
Croatia,1.324014358,1.24144915,1.281775099,1.237189842,1.266415548,1.453357684,1.497209511,1.546642482,1.526686239,1.568298393,1.598148134,1.671166945,1.788603836,1.869406364,1.851557319,2.026043955,2.047939191,2.237381868,2.306855696,2.036957592,1.791480959,1.74144267,1.66246503,1.468625421,1.403816258,1.415163899,1.2873929,1.245967458
Cuba,2.894416584,2.859368717,2.783710404,2.755853863,2.790933244,2.627183213,2.392945444,2.18170096,2.220623959,2.133708435,1.999348553,1.89461336,1.741381895,1.670417267,1.637225177,1.624766375,1.449512961,1.350780056,1.282139165,1.272478903,1.238856254,1.169734278,1.217711389,1.20168987,1.199014616,1.246096024,1.241286891,1.24293468
Cyprus,4.868500544,4.808200895,4.684591134,4.846030452,5.014832106,5.110189718,5.26279894,5.4003831,5.438655969,5.30853283,5.34307573,5.244633051,5.118774786,5.023385859,4.987234051,4.748192895,4.46852775,4.242707235,3.905152252,3.702635173,3.398065024,3.105531944,2.879675739,2.717773204,2.626242482,2.575911256,2.528426769,2.495737453
"Czech Republic",0.530729031,0.56485465,0.649711866,0.749629258,1.07194943,1.237173389,1.327923763,1.49074908,1.495875564,1.538253938,1.56168177,1.531853373,1.551868674,1.54003364,1.448642745,1.377836886,1.275502349,1.254358653,1.225491201,1.122103308,1.0572721,0.995294004,0.940231081,0.895831367,0.860410163,0.843658881,0.789817661,0.766192957
Denmark,1.776384521,1.73305948,1.673225621,1.617147827,1.589510298,1.468593444,1.369094752,1.269724102,1.286442246,1.435532809,1.320414264,1.26010395,1.29941387,1.299245981,1.255286974,1.129831826,1.146555885,1.174366066,1.100663722,0.991405837,0.899313127,0.8197061,0.741597696,0.726579473,0.713721675,0.718216579,0.720556084,0.729793563
Djibouti,1.357890226,1.391325862,1.447417364,1.485826493,1.511675942,1.544734004,1.562285643,1.558126656,1.54341171,1.50869768,1.47127283,1.429239438,1.394724787,1.370161672,1.351895742,1.328273194,1.311563414,1.289637874,1.263031544,1.241720734,1.222297523,1.200502764,1.181540338,1.162576966,1.143458838,1.126155911,1.115237916,1.100242433
Dominica,3.576068817,3.675466079,3.739485234,3.733515886,3.738166392,3.715924032,3.69155584,3.645811625,3.567177289,3.508610858,3.406356807,3.298650805,3.300021915,3.309928325,3.330561243,3.41505545,3.49543914,3.529457711,3.521727581,3.66423235,3.772832247,3.903699363,4.029059924,4.137499613,4.012220251,4.017957172,4.011212793,3.97675621
"Dominican Republic",1.606569406,1.628739938,1.677984994,1.755047661,1.849593645,1.916707548,1.951101277,1.962859302,1.938109141,1.935546867,1.835964236,1.76726359,1.745107336,1.777796384,1.785615428,1.806613017,1.924264454,2.008316147,2.152250501,2.374032242,2.637479231,2.840014639,3.228488598,3.643069801,3.721661268,3.817154257,3.850845451,3.765208249
Ecuador,1.775637589,1.929624657,1.910640359,1.882981105,1.845303177,1.845970793,2.036947663,1.55293897,1.44320146,1.399466986,1.4122372,1.491363555,1.624257045,1.744203094,1.833933069,2.032578967,2.203658286,2.527875434,2.925131705,3.310979677,3.660599732,3.93244509,4.158395144,4.423301541,4.550774355,4.552574152,4.123251068,3.94488606
Egypt,3.775628638,3.5570173,3.375246308,3.443279818,3.464527935,3.388685192,3.385905363,3.380376434,3.272777863,3.275318112,3.2014585,3.363008104,3.443589682,3.497887273,3.475267491,3.413083224,3.382993783,3.2694712,3.224420143,3.233546223,3.191283793,3.14918486,3.085997084,2.970405175,2.880301306,2.872325878,2.815736474,2.779070475
"El Salvador",1.288531621,1.270697457,1.242902818,1.276532715,1.315208557,1.306659189,1.276518803,1.278757874,1.316814264,1.268690809,1.25415168,1.20516941,1.147086537,1.133408415,1.121078695,1.07933629,0.988987382,0.970263541,0.884969707,0.835219172,0.777611593,0.758096452,0.697900919,0.729892907,0.823781314,0.86338092,0.859144864,0.86208484
"Equatorial Guinea",2.414959487,2.397305211,2.319546028,2.274600857,2.203122699,2.19182708,2.091665817,1.83661939,1.674235914,1.559549055,1.415618253,1.265307908,1.127641506,1.071664654,0.93414508,0.911749972,0.940973018,0.909850057,0.866099944,0.869138676,0.841285434,0.796180072,0.786485498,0.772977818,0.813459944,0.810377609,0.82548561,0.845151868
Eritrea,2.130081634,2.344609815,2.375758452,2.365209571,2.398604663,2.449029764,2.433386597,2.387044178,2.325972516,2.234721442,2.166887065,2.128747159,2.067975524,2.026595353,2.069826632,2.022865091,1.976466197,1.928349711,1.907795642,1.873352773,1.845715267,1.811653333,1.781590936,1.747269977,1.712502759,1.682345653,1.650114533,1.612525007
Estonia,1.726049881,1.841699126,1.795041892,2.009775309,2.414036283,1.98857978,1.425822823,1.085993358,0.917906704,0.754477959,0.716667333,0.775099262,0.695089828,0.687293754,0.646877167,0.638269808,0.654991092,0.712311673,0.601840771,0.480331957,0.42949814,0.411540995,0.416991992,0.365507375,0.369569231,0.335340733,0.322074474,0.313000208
Ethiopia,1.650913366,1.644016242,1.654398315,1.646053007,1.619861082,1.589549043,1.533160762,1.480473448,1.413468899,1.333189153,1.266716543,1.222915187,1.163780609,1.117674136,1.083499186,1.049445644,1.02419932,1.000334533,0.973338368,0.954159488,0.921988752,0.888223543,0.853686456,0.816677595,0.791785545,0.764478013,0.738109396,0.72825822
Fiji,0.858414028,0.852823189,0.836599113,0.832786845,0.821276761,0.812750522,0.814061903,0.834413798,0.815699679,0.847033843,0.877253914,0.871007509,0.835323002,0.889324466,0.940621003,1.028294135,1.165334776,1.211903965,1.213186451,1.17774871,1.203109555,1.226958147,1.22875891,1.213035148,1.190806504,1.17021806,1.149266939,1.124333898
Finland,1.298332438,1.2019036,1.08657951,0.975125605,0.904494154,0.854474135,0.773770421,0.710753353,0.695312953,0.674454491,0.689504496,0.703530067,0.728000762,0.766889791,0.791547948,0.80896154,0.843312605,0.87930964,0.836935595,0.800464373,0.748560912,0.730525165,0.694337184,0.647999187,0.601203528,0.5477872,0.545428693,0.550609101
France,1.266006285,1.248953027,1.236051942,1.244962866,1.212314148,1.21317589,1.251389609,1.304788261,1.400461316,1.525636632,1.839847561,2.00233836,2.01166833,1.945686809,1.828049905,1.822730234,1.736015692,1.688327964,1.638386028,1.618983059,1.553881364,1.473333465,1.349038873,1.246428896,1.172070378,1.136045348,1.070550772,1.043631128
Gabon,1.622842205,1.616282855,1.601340307,1.524663598,1.543601871,1.624525967,1.594316172,1.584231907,1.55285362,1.469783842,1.480749891,1.48742105,1.461886559,1.455983834,1.423025056,1.421140097,1.413349329,1.435248218,1.430293887,1.411821291,1.352981013,1.326411797,1.304267576,1.2729203,1.262019582,1.250040342,1.221294113,1.195425101
Gambia,1.28210398,1.265376837,1.244445241,1.222807277,1.233345939,1.225253906,1.225652964,1.229204968,1.231578936,1.218683857,1.205235032,1.21605345,1.223296582,1.215520478,1.200568455,1.21370283,1.210235601,1.204649747,1.177133879,1.157505715,1.142565315,1.135673567,1.138516316,1.133794033,1.125961902,1.11215953,1.09555901,1.085731789
Georgia,1.651228234,1.67814825,1.680730439,1.497039464,1.234878167,1.060380935,0.924571319,0.773906801,0.64572431,0.613050831,0.644924827,0.804800807,0.983917262,1.088876021,1.347889699,1.547533292,1.7263087,1.786271645,1.947694135,2.12470957,2.052661296,1.951808492,2.044097213,1.754457485,1.533665833,1.384617737,1.503534752,1.528272691
Germany,1.891396788,1.896299624,1.794658674,1.693116357,1.607270401,1.47888532,1.437324042,1.445751657,1.448799114,1.484261735,1.495946516,1.461616804,1.458878383,1.455179394,1.360411824,1.307081335,1.237302432,1.202602947,1.145272243,1.103116012,1.061709182,1.020699619,0.961513501,0.935149345,0.89900148,0.919375336,0.927074274,0.925248255
Ghana,1.158401829,1.135972918,1.125143537,1.109200863,1.11096451,1.122574708,1.120957161,1.129826135,1.120295154,1.115067157,1.105421392,1.111590394,1.110965266,1.116245058,1.113399694,1.110447824,1.108359966,1.091860114,1.056778747,1.048861469,1.038348407,1.04060143,1.038631358,1.043112878,1.046094231,1.058496763,1.063406792,1.040608283
Greece,2.138340057,2.135796618,2.048373376,1.839200283,1.678998142,1.429992129,1.230288356,1.089363115,1.017165787,1.102028358,1.059784727,1.007258561,0.918445289,0.995997323,1.049039223,1.14780169,1.182651122,1.268140003,1.28941023,1.372578071,1.372438994,1.450067759,1.554469875,1.599307591,1.910846868,2.009409092,1.740328132,1.643862846
Greenland,1.244923148,1.157149661,1.075532651,1.009215643,0.942315076,0.884737099,0.860414147,0.842935103,0.831332618,0.837453919,0.800196861,0.78415728,0.772398814,0.730919342,0.680954171,0.646305374,0.63421522,0.663072241,0.635519725,0.622476655,0.601487182,0.584547539,0.565908442,0.555030456,0.54994508,0.496435485,0.493678362,0.493113751
Grenada,2.243512135,2.170776322,2.087080231,2.001100995,1.966801816,1.931839764,1.88534961,1.83090609,1.771022272,1.702131502,1.629689644,1.581418156,1.584391044,1.565476869,1.567774441,1.608236248,1.63072836,1.609550138,1.697708204,1.739703774,1.746924031,1.786933265,1.713388677,1.734513152,1.678140608,1.674254019,1.656294814,1.639921678
Guam,0.995429814,1.003259821,1.005806308,1.003344167,1.000753842,0.936832562,0.933657619,0.985167328,1.028586593,1.087442219,1.239079669,1.31398244,1.354679743,1.485343399,1.624225222,1.75141367,1.932959382,2.056107941,2.108807775,2.171575234,2.218871114,2.247470006,2.246403867,2.246659502,2.22137129,2.227006249,2.216049596,2.194803753
Guatemala,2.315826097,2.523531381,2.585602946,2.625894651,2.669972699,2.348628318,2.172712976,2.314690706,2.263914742,1.961063891,1.952421456,1.873430139,1.798539918,1.863483826,1.87266761,1.980790113,2.097191328,2.044119451,2.226387923,2.575088704,2.642766744,2.652367345,2.667200534,2.692233221,2.66519245,2.70309963,2.773392554,2.785047867
Guinea,2.201680619,2.186020343,2.177981088,2.164467409,2.146043795,2.111402162,2.080980147,2.014779279,1.976017905,1.935325189,1.826711204,1.808547725,1.7696893,1.739999461,1.738110339,1.684418764,1.704755402,1.683016814,1.643069846,1.609125379,1.605478732,1.582734826,1.549168251,1.542973794,1.534992159,1.504929976,1.465621769,1.428922927
"Guinea Bissau",3.224959164,3.176641437,3.138096618,3.096757108,3.05364833,3.012210409,2.969010109,2.916216484,2.870107738,2.815712281,2.800540685,2.754543049,2.701316855,2.634707856,2.593326812,2.488813555,2.435692132,2.473731961,2.411362543,2.361422358,2.310580739,2.247433142,2.173552592,2.152995318,2.109827021,2.056065833,2.01492174,1.957174494
Guyana,2.620542741,2.558513204,2.439856723,2.21789985,2.174859206,2.46382318,2.516816634,2.630386129,2.505390484,2.310346555,2.234557203,2.294672365,2.444882399,2.616035754,2.702865438,2.935449476,3.051925247,3.035118014,2.99939737,3.030399728,3.301763867,3.516204554,3.643684792,3.4680734,3.257685146,3.100157889,2.972619675,2.865023217
Haiti,7.344334803,7.206157314,7.043485448,6.906445269,6.729738502,6.616257662,6.411717683,6.249220053,6.08700595,6.03985315,5.994426212,5.954495197,5.929961239,5.934807407,5.926385608,5.939475809,5.971165359,5.972001262,5.984275015,5.980870282,5.965055673,5.927841975,5.876508154,5.840058478,5.778669172,5.69659111,5.627362818,5.565953454
Honduras,1.874301679,1.831161181,1.757965792,1.690273492,1.637984058,1.568035191,1.528559455,1.504235445,1.496591447,1.501532663,1.484951727,1.484399241,1.480666988,1.484389329,1.477241821,1.456646298,1.42268175,1.383541022,1.343599657,1.315185558,1.293259861,1.279382495,1.249763978,1.261189223,1.277114788,1.268445718,1.258692002,1.247815351
Hungary,1.933476533,1.763452681,1.712361971,1.533910402,1.443773394,1.364232824,1.247136329,1.258190162,1.302330201,1.270134096,1.19106881,1.200246453,1.228859386,1.302400271,1.307877185,1.423072111,1.404952243,1.399669932,1.310812628,1.236581137,1.126261255,1.064106004,1.012255656,0.942614242,0.927090396,0.974094954,0.889773519,0.849115005
Iceland,0.801331564,0.73919756,0.678216069,0.621973249,0.570000551,0.554995652,0.526662603,0.530779959,0.531600927,0.536903499,0.542941173,0.52883479,0.496933388,0.477525711,0.466011699,0.451958796,0.44476572,0.42926194,0.412075284,0.400516991,0.386938188,0.379668115,0.38047793,0.381632596,0.384390651,0.392861069,0.396084599,0.457057941
