Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Austria,0.112535363,0.091240735,0.084019452,0.070020357,0.063142184,0.058974488,0.053108306,0.050119952,0.047046488,0.046593535,0.050148898,0.053260801,0.066271989,0.076487766,0.082273192,0.091550457,0.092356694,0.098858359,0.100985514,0.102678539,0.10183631,0.098039866,0.100278971,0.095961758,0.095111469,0.096847287,0.101132293,0.09880409
Azerbaijan,1.988001167,1.878199745,1.802010998,1.676383546,1.597034885,1.438241595,1.305591944,1.191175141,1.071773388,0.943130303,0.81479086,0.716289797,0.677885503,0.653123623,0.625176579,0.599476313,0.560768766,0.507886224,0.492489217,0.477533203,0.465983595,0.450676225,0.434462909,0.419101009,0.405189234,0.395803459,0.381384404,0.372555856
Bahamas,2.270450682,2.20551339,2.106760863,2.09719678,2.091728782,2.018293444,1.95714581,1.789747103,1.625722563,1.542668539,1.470284708,1.426184215,1.349611445,1.279600433,1.238426994,1.171715394,1.121474819,1.086966226,1.063466354,1.041194899,1.024225427,1.000051559,0.989863933,0.993193587,1.026083396,1.056094086,1.082840112,1.10281952
Bahrain,0.569095786,0.601499338,0.624982979,0.634271304,0.63687601,0.64831974,0.642974774,0.650148807,0.647773229,0.592395985,0.523656733,0.49407626,0.468060393,0.45699224,0.422921793,0.37502768,0.336557923,0.306744496,0.289229092,0.26481052,0.255048734,0.244032634,0.222994422,0.204462245,0.186387044,0.194693995,0.199936377,0.206983181
Bangladesh,47.9133227,43.19589639,39.45012796,35.44840971,33.96055721,31.37467969,27.74895613,25.06995882,22.90325044,21.22350351,19.72812358,18.40751745,16.86761495,15.17179631,13.63019773,11.64043226,10.30932124,9.554251534,8.706839721,7.834956848,7.063182554,6.050016806,5.209661706,4.574243467,4.088373879,3.707833132,3.387431437,3.160695714
Barbados,4.364628738,4.413659867,4.330413264,4.145389453,4.103628275,3.822971491,3.661428312,3.521482975,3.288346267,3.05628453,2.885072699,2.698963665,2.656847839,2.591202566,2.540686017,2.437420442,2.234028639,2.109632605,2.046904581,1.929063557,1.893426323,1.849722034,1.80239088,1.810229384,1.898667959,1.953301439,1.997370283,2.04748039
Belarus,0.759392335,0.743077205,0.729067858,0.770724811,0.738801273,0.756996712,0.721501922,0.709854149,0.692857439,0.715356082,0.659142675,0.655985274,0.585543775,0.534769749,0.547089576,0.554258429,0.528482845,0.495248547,0.470963515,0.483232171,0.520203545,0.548590977,0.510363356,0.54278633,0.546305077,0.492822135,0.480744814,0.477425407
Belgium,0.480492268,0.512276885,0.6382089,0.700664235,0.752739462,0.80023494,0.776585916,0.896884322,0.928598982,1.099517109,1.316270678,1.467157622,1.633093326,1.76558865,1.803088619,1.889965883,1.91657856,2.01529266,2.091562186,2.153579184,2.200105439,2.265252298,2.330934026,2.374325167,2.33696089,2.438328045,2.378807914,2.381332409
Belize,9.81439176,9.12193672,8.399098328,7.70062623,7.106987783,6.412933414,6.258296832,5.996489154,5.615507822,5.303524193,5.042883026,4.727087464,4.440700962,4.238263189,4.013904071,3.741923559,3.456204565,3.291843956,3.156164406,3.028688657,2.934894701,2.82172846,2.679432269,2.683637064,2.878197411,2.90953165,2.849645155,2.827870543
Benin,56.45285696,53.43655985,50.54667209,47.66891003,45.19998732,42.74512776,39.42195563,36.48923079,33.84660881,31.43630922,29.39882363,27.80216584,27.34720853,25.62284052,24.32413347,22.37269784,20.98373357,19.78875409,18.7838882,18.23253322,17.8731219,17.61568722,17.65850604,16.78969885,15.33967706,14.34726039,12.9147624,11.86858093
Bermuda,0.908748395,0.887430287,0.85476442,0.805039896,0.758539512,0.692637841,0.675529967,0.622411093,0.581946878,0.548889394,0.5363635,0.515123921,0.505678219,0.49676679,0.480903313,0.45799142,0.433093289,0.419939556,0.417476294,0.409578229,0.408653921,0.404132305,0.41248454,0.431335845,0.484839689,0.504876896,0.507968911,0.52023307
Bhutan,16.21324738,15.63396816,15.21477156,14.29132144,13.26974525,12.2015011,11.11768952,9.999735399,8.735447813,7.56751374,6.620754864,5.751438879,4.966694884,4.341253648,3.812042625,3.3636117,2.978003798,2.698937674,2.393002273,2.103683669,1.839150376,1.633394927,1.428413833,1.290210944,1.165873947,1.056797957,0.963930722,0.898279653
Bolivia,32.5694858,31.10080187,29.55133351,28.02237303,26.33089357,24.71970187,23.29265934,21.87054022,20.27329063,18.7813915,17.2360562,15.74935843,14.4648758,13.33372607,12.35872239,11.55502765,10.57811075,9.762961888,8.957745042,8.328744245,7.753745052,7.321187886,6.921941777,6.570376621,6.273996519,6.003196338,5.744200987,5.557425043
"Bosnia and Herzegovina",0.031844978,0.035772116,0.03832316,0.041359672,0.043065243,0.044980494,0.045183103,0.042735046,0.040274685,0.042551631,0.04775004,0.05571377,0.065976388,0.075956781,0.086887033,0.102184424,0.115393294,0.130513549,0.135605358,0.147251491,0.155831508,0.163525258,0.162528223,0.166457207,0.172530721,0.178024229,0.178838813,0.180048599
Botswana,7.164886347,7.024223844,6.65241275,6.457263745,6.342782902,6.097028167,5.790847317,5.509648552,5.859470576,5.862833675,5.891866969,5.920700854,5.851234528,5.654727323,5.482505246,5.209483148,5.325930886,4.980332549,4.847735031,4.74717373,4.604948287,4.511283151,4.194244861,4.117323766,3.981808926,3.707681874,3.623453582,3.542345037
Brazil,10.54604852,9.63568213,9.001987924,8.427191952,7.917719086,7.457923377,7.197183329,7.062896549,6.987426671,6.845931321,6.55798663,6.310481924,5.982618294,5.701283007,5.301269704,4.842065476,4.478700167,4.217194435,3.982884695,3.825003032,3.696096977,3.581812259,3.450728376,3.375131894,3.279564747,3.251407196,3.294139955,3.397969859
Brunei,0.478687048,0.477117177,0.472666621,0.46828678,0.464623427,0.458033499,0.451454561,0.446188795,0.451111656,0.412408265,0.36294092,0.311023524,0.267494951,0.23883929,0.215769156,0.199111084,0.185448996,0.180342361,0.177625024,0.176243002,0.174254819,0.176026839,0.1786022,0.182076304,0.186105871,0.192264031,0.19931473,0.206146851
Bulgaria,0.044877497,0.040657035,0.043851496,0.04819523,0.049556093,0.057793468,0.085241193,0.106233727,0.102467506,0.115833593,0.10805486,0.10743467,0.113929455,0.109384348,0.111406744,0.138459505,0.150382763,0.159748415,0.154083514,0.15017823,0.148407264,0.142588264,0.138600532,0.139646209,0.152402864,0.143324499,0.141263174,0.140878931
"Burkina Faso",39.39066022,39.33987937,39.72458903,40.39505652,41.3802327,42.48092485,41.43393373,40.69874528,40.13348728,38.54355079,38.62911401,39.77829407,41.65441513,42.92101301,44.16319728,45.3320428,39.19432299,33.66697643,30.27921819,27.86266816,25.44953801,24.30503398,23.67235844,22.99520773,22.2426295,21.62733706,21.00000896,19.97520324
"Burma (Myanmar)",9.80939911,9.363144587,8.945713996,8.606080196,8.290810684,8.081662629,7.308511451,6.676897786,6.173359319,5.726460572,5.317878978,5.043252042,4.778063226,4.540454042,4.340242744,4.092583362,3.908488339,3.71078104,3.56145366,3.416921867,3.265779726,3.004681718,2.80702426,2.645885554,2.520250991,2.412186834,2.3185621,2.301547536
Burundi,66.8760339,65.11967911,67.20525395,64.58344686,61.56140332,61.11041933,62.71075406,61.74152508,59.24279327,58.20516056,57.70188022,54.09990832,53.51924222,51.82130457,50.76797626,50.70172826,46.30261216,41.12881032,36.45925106,32.97997679,31.29749236,30.66522255,29.37178228,28.32731274,27.3408987,26.36254201,24.52870657,23.86913204
Cambodia,13.62032895,12.66551415,11.78971551,11.01066208,10.25391557,9.515514816,8.486169445,7.545621412,6.716445127,6.046672788,5.547081665,5.26976919,5.091388522,4.868776155,4.668309433,4.482251407,3.87586561,3.442968479,3.123647074,2.886419361,2.718758155,2.58160226,2.494420315,2.40376267,2.35199702,2.303249699,2.256341969,2.256662994
Cameroon,25.12820573,24.50823563,24.17901639,23.71526971,22.87106078,21.95317658,20.90513921,19.83816584,18.70324244,17.73120617,16.99079912,15.99001105,16.19513173,15.35392557,14.45605328,13.82519271,13.53266601,12.95817469,12.77847791,13.01111678,12.8636613,12.10471528,11.11475373,10.15876617,9.171484702,8.374753719,7.979321793,7.31346771
Canada,0.526904339,0.550098198,0.566886182,0.591174039,0.624322656,0.652243486,0.680525951,0.707681508,0.733644773,0.752425999,0.778434671,0.806895669,0.838777572,0.857730603,0.864533573,0.886080737,0.890291065,0.907052129,0.922223511,0.907514147,0.8912103,0.874853103,0.860410462,0.836950994,0.868622508,0.89884164,0.916719647,0.939757086
"Cape Verde",16.56229588,15.29403376,13.35513003,12.06578504,10.62643318,8.155442004,6.107671759,4.53781453,3.98945301,3.584425096,3.201124117,2.930609832,2.698118778,2.385871805,2.141335773,1.935338875,1.836672444,1.691865446,1.555264916,1.443052541,1.422101595,1.306499763,1.42605146,1.341937364,1.337096471,1.298942619,1.268682234,1.249312662
"Central African Republic",31.97260579,31.43261375,30.75457277,30.43159209,30.01324128,29.63418331,30.79523471,31.75705892,33.13437802,34.78013168,36.07871984,37.02466936,37.92138004,39.02106056,39.83462394,40.90574288,42.43055466,42.16537857,41.64132548,41.05538229,39.62625448,36.85748136,34.80604586,34.01261043,33.656198,32.68281478,30.87871773,29.89836324
Chad,73.8155968,70.96813234,68.12648609,66.91203185,65.04673419,63.59834498,61.56616154,59.13408101,57.52476014,55.5384372,54.17900004,53.86236738,53.29107236,52.35593378,50.2459818,47.66413071,46.98195941,46.6289589,44.12966037,42.59228501,41.30347072,38.40400425,35.93537385,34.57733349,32.18461035,31.15079542,29.66438517,28.48378649
Chile,1.269078582,1.193302919,1.151250248,1.243976141,1.341699559,1.467379056,1.65007095,1.825097675,2.24185139,2.489714795,2.469876899,2.559319308,2.540171679,2.656542742,2.675244765,2.679134705,2.654115334,2.679027107,2.568139819,2.640440819,2.667459408,2.562178168,2.465252789,2.387171517,2.253448445,2.26841703,2.374203261,2.476797955
China,3.150828522,3.239707339,2.934339144,2.719554148,2.547601142,2.315419076,2.103361334,1.922295679,1.728697024,1.541653734,1.383706681,1.239013433,1.084160933,0.955025284,0.857003559,0.780579761,0.743101465,0.700935947,0.691364655,0.690403824,0.694770285,0.699496527,0.697749084,0.688599991,0.703623326,0.723855161,0.74265996,0.756312665
Colombia,5.594964047,5.359645622,5.058455175,4.543098287,4.279851826,4.19190492,4.148486368,3.89268592,4.020747134,4.14206095,4.284234839,4.393745618,4.391159439,4.10251856,3.838549337,3.59656559,3.391502271,3.10833867,3.016649317,2.915209305,2.766048348,2.558530659,2.468704469,2.368144809,2.305778392,2.294444129,2.289744406,2.278602761
Comoros,41.25545524,37.7220876,34.92972326,32.71899288,30.88606931,28.93267547,27.37420578,25.54046917,24.06465626,22.43670263,20.97175874,19.57628448,18.37731642,17.21449798,16.29845183,15.33385015,14.81465099,14.06315104,13.40637993,12.58032794,11.71742916,10.94667545,10.10672681,9.004787943,8.626691777,8.088269378,7.553908306,7.419013853
"Congo (Brazzaville)",13.80648292,13.43065809,13.30648978,13.27275674,13.66326968,13.9689789,14.51732101,14.95292296,15.37765389,16.03831147,16.1131069,15.33593292,14.66746852,14.29959606,13.85524288,14.01543344,13.30548033,12.67344854,12.16864405,11.4791693,10.62840802,9.777730692,9.23990222,8.565350377,8.129803563,7.664359089,7.167117377,6.951538979
"Congo (Kinshasa)",41.12211468,40.83298455,40.8268091,41.03135157,41.21239606,41.33903508,40.99146904,41.23744387,41.54192734,41.18925284,41.32885412,39.38768384,36.69365411,34.8220216,32.4025614,30.60999534,29.40207553,28.28665006,27.3405962,26.90522082,25.98491114,24.58480646,23.27209891,21.62143432,20.16991393,18.89568895,17.21577388,16.14580948
"Costa Rica",1.14541136,1.046310519,0.919117048,0.785416718,0.685321566,0.611608779,0.533885943,0.534256374,0.48289705,0.412165573,0.367278547,0.332912666,0.353255003,0.353985944,0.349649972,0.32610206,0.343790363,0.31003954,0.31012287,0.317907149,0.350333216,0.356805685,0.367229295,0.360389147,0.359196117,0.374899057,0.396831288,0.404053914
Croatia,0.035583327,0.043064691,0.047670948,0.046597352,0.049668592,0.061259028,0.068403372,0.076977619,0.079970661,0.084976223,0.079092158,0.07029588,0.072721224,0.079802654,0.070143765,0.068124732,0.067461323,0.074804104,0.077446778,0.076490782,0.07138149,0.072304934,0.075344745,0.068327225,0.070890287,0.070781062,0.071519718,0.070342206
Cuba,0.561569554,0.598900857,0.629603727,0.664519392,0.691939859,0.699193315,0.686095108,0.646661809,0.606362558,0.578869917,0.52982291,0.499624923,0.442594448,0.449557581,0.465974779,0.471261866,0.434523555,0.439641305,0.469245786,0.491904779,0.498633231,0.484272848,0.487394643,0.489587629,0.504957115,0.520002432,0.528082623,0.529699481
Cyprus,0.437920324,0.444743412,0.446768611,0.438896906,0.443490078,0.440082619,0.453306599,0.473563287,0.479125726,0.487749076,0.501444705,0.500272328,0.50150732,0.501988091,0.494306287,0.493931477,0.496948856,0.497075163,0.479883569,0.479704028,0.461774245,0.472229578,0.483231548,0.485616265,0.500681957,0.510792556,0.513949296,0.524487569
"Czech Republic",0.14127315,0.131688135,0.126300863,0.109642168,0.110970101,0.105882795,0.087594062,0.090230043,0.082670756,0.083720655,0.0975233,0.100655904,0.105504515,0.115088029,0.129999595,0.151833425,0.173590582,0.229005658,0.282081985,0.324450691,0.386343819,0.486575513,0.583996895,0.672210651,0.734110584,0.822460943,0.847537358,0.754308875
Denmark,2.370499158,2.276577239,2.252403565,2.09421234,1.741138438,1.517900196,1.348766487,1.251037851,1.287305667,1.458751822,1.458021553,1.494883898,1.636282187,1.611308858,1.578361699,1.495725315,1.510034835,1.480623414,1.348456823,1.314513867,1.247110347,1.12489309,1.10268423,1.109098665,1.08293881,1.06714857,1.118144997,1.146171325
Djibouti,31.05804632,32.76692826,34.76762784,34.70109731,34.12218706,34.11982867,36.0994796,32.50861363,30.63615132,29.52163252,27.6590931,26.17312718,24.86814205,24.18400857,23.54934681,22.86984243,21.77503665,20.47529389,18.99767395,17.91038987,16.5941037,14.63867846,13.14452123,11.96609396,10.57735055,9.87507769,8.910723172,8.451126037
Dominica,4.76677148,4.83048367,4.754838092,4.528217404,4.398726379,4.175694595,4.051382446,3.75645546,3.506475775,3.32487834,3.249360823,3.10979547,3.01376931,2.934879097,2.864649209,2.756996193,2.636883934,2.589324642,2.560820439,2.558775839,2.607343896,2.665305973,2.732784325,2.881800091,3.234532485,3.347115981,3.281051103,3.284016321
"Dominican Republic",16.93292822,14.78696653,12.39324173,10.58701384,8.856732342,7.494301617,6.306181481,5.504351265,4.802831702,4.298935462,4.158072178,4.027722307,3.824526256,3.813523292,3.858072979,3.515014864,3.077085585,2.604548205,2.170411887,1.915254894,1.744998793,1.62267163,1.564104598,1.574899203,1.514388149,1.525943503,1.514165519,1.512158141
Ecuador,11.87817986,11.39652075,10.8511189,10.21092631,9.511435594,9.059756,9.285272106,9.512507962,10.03748704,9.694767985,9.381477398,8.338986836,7.71679294,7.005541138,6.356397644,5.903374329,5.541528834,5.15201556,4.83472558,4.404293473,4.224896844,3.971177446,3.728313575,3.596697653,3.59150034,3.568907295,3.734052826,3.799607545
Egypt,2.387135315,2.28994669,2.19228351,2.141180634,2.033679033,1.928248427,1.760886343,1.650832921,1.554563788,1.504529657,1.37946032,1.355659493,1.304230616,1.277376034,1.224863107,1.183513837,1.147794636,1.108725986,1.088695259,1.0933303,1.073474157,1.045008209,1.010516651,0.967095197,0.939745961,0.956161205,0.907097512,0.887932757
"El Salvador",7.723562612,7.1951233,6.725955953,6.127189217,5.806611563,5.176803793,5.023712451,4.979569156,4.992573299,4.895029464,4.731733237,4.561737698,4.404882886,4.423612912,4.552678988,4.589287769,4.483416923,4.584335261,4.400309735,4.449644035,4.257408113,4.142653826,3.882576252,3.862978285,3.949993618,3.980435697,3.941417713,3.941946506
"Equatorial Guinea",37.62143605,38.86348439,38.96823561,39.34720857,39.77393663,39.64478243,37.42005256,32.25429578,29.10838239,26.55018848,23.35529977,19.34650403,16.45035989,14.35788796,12.00447597,11.33253081,10.59937941,9.077786924,7.683946438,6.898342292,5.995899069,5.150038229,4.700891482,4.299819599,4.287873562,4.005874676,3.918918934,3.819016081
Eritrea,120.8913925,143.501524,134.748775,119.8522307,111.4491788,104.1018993,92.65160312,82.27238108,73.78737661,65.52262774,61.01525595,55.69038428,48.71163024,43.10527678,40.00824744,37.74183192,35.80725492,34.1043732,32.63508516,30.57430695,29.35481251,27.78876317,26.6501191,24.67254515,23.48124638,22.1318409,20.71822996,19.57716952
Estonia,1.004839979,0.948198519,0.803207076,0.768859828,0.62065313,0.564297425,0.451475444,0.431381856,0.402245353,0.358402697,0.31492783,0.302578504,0.261632847,0.247151048,0.238194619,0.200614437,0.232186293,0.231195416,0.209390186,0.171223716,0.159642911,0.156721814,0.140574064,0.119047488,0.102731219,0.120446372,0.11799532,0.11876609
Ethiopia,65.21229689,63.54910524,63.76469784,62.61074653,60.23026465,57.89637286,56.1697615,54.37231559,52.49522296,50.72304054,50.37182202,47.19151785,42.89520708,39.26343275,35.82942505,32.83702594,30.34013028,28.56812524,26.32162357,24.64633132,22.65046527,20.86669547,18.93834013,16.99625611,15.68229232,14.09336913,12.59903442,12.3258071
Fiji,2.128791552,2.132620637,2.066093648,2.122546167,2.127536864,2.118400021,2.149703347,2.206376729,2.287102214,2.299529417,2.268068028,2.223553761,2.19579927,2.176525167,2.133353067,2.051319939,1.917989575,1.748833869,1.750202582,1.70186304,1.728581496,1.73575153,1.73775999,1.733051619,1.731457839,1.726294868,1.719302335,1.733489964
Finland,0.153247165,0.130459582,0.11514751,0.119552613,0.115321165,0.12711113,0.129797586,0.127889719,0.128882876,0.150858568,0.162562841,0.162081574,0.15454088,0.146900367,0.157564243,0.156224444,0.158554012,0.161997267,0.168786903,0.177141409,0.19090561,0.195321728,0.193962557,0.201454713,0.196530027,0.211452908,0.210747221,0.21384363
France,3.130556364,3.183355261,3.254908872,3.304436797,3.338537961,3.419968135,3.475535576,3.483688574,3.580008897,3.651792511,3.726542895,3.791195843,3.87317618,3.93773391,3.6601903,3.674144405,3.67651023,3.733111156,3.907273579,4.036260881,4.07676044,4.112374784,4.218833239,4.220648993,4.172677718,4.31547936,4.432725123,4.5876943
Gabon,10.65024991,10.04027004,9.538360406,9.084215129,8.712092563,8.366928645,7.94901416,7.551550059,7.259537615,7.050065339,6.966355389,6.826316286,6.675946868,6.714584205,6.818967405,7.173110243,7.15543434,7.03200282,6.804043315,6.481337361,6.077862473,5.803943252,5.466803042,5.20170702,5.070250125,4.958576379,4.765359462,4.623184873
Gambia,35.74149268,34.14480759,34.47296378,34.18161871,33.09542004,32.09748725,29.31986198,26.78971478,24.55696724,22.53253507,20.7528497,20.21874317,19.42061413,18.41659059,18.4626162,17.56105174,16.71975325,15.97565933,15.14657082,14.33869495,13.95645815,13.25038063,13.03374347,12.42470806,11.85103582,11.31452305,10.72723113,10.48682454
Georgia,0.256438475,0.272708675,0.248006616,0.228401092,0.223512036,0.182754418,0.15952867,0.152324392,0.114317634,0.090050755,0.112245035,0.083859688,0.081501575,0.072008399,0.059443274,0.060006247,0.058778691,0.079191437,0.092003073,0.103577121,0.139287963,0.182865385,0.264377577,0.269955743,0.339049757,0.384468589,0.335410314,0.315884677
Germany,0.206011214,0.179684416,0.162571321,0.151462834,0.148119461,0.154498324,0.152346838,0.153063716,0.150716984,0.152781254,0.160646786,0.167600041,0.175781557,0.192684151,0.203315307,0.220494628,0.238025986,0.259519633,0.293584236,0.326384867,0.369808978,0.405757306,0.444797394,0.500813288,0.533322479,0.605327258,0.575702336,0.546861361
Ghana,33.09211878,30.93880405,29.62916278,28.70942834,27.88063376,26.92329741,25.43555592,23.94465589,22.34453393,20.88242291,19.57940155,18.83623103,18.1894311,18.11813209,17.11808963,16.21113868,15.54899312,14.77103335,13.403274,12.77518098,12.15156777,10.90303324,9.944466105,9.284718637,8.92214592,8.817724186,8.560399055,7.979743892
Greece,0.103821896,0.103959914,0.108577749,0.106549495,0.109589145,0.105276181,0.100693976,0.096832569,0.087429087,0.083433154,0.077754652,0.070390768,0.068667159,0.065399064,0.058998139,0.057376342,0.052237545,0.049362978,0.049106594,0.04569397,0.046048746,0.048394582,0.052123905,0.054943769,0.063688446,0.071805666,0.071638471,0.073632745
Greenland,0.578000705,0.582857293,0.585962786,0.593354436,0.59963186,0.607697808,0.597160656,0.608340403,0.610369953,0.591764766,0.56644396,0.586011868,0.620281665,0.649042128,0.705515232,0.765617251,0.815400623,0.906424594,0.971435205,1.00974533,1.063457807,1.107993463,1.141416253,1.15668582,1.170128085,1.222299955,1.237113229,1.258355449
Grenada,5.878134884,5.566922885,5.185959158,4.661700451,4.331272852,3.942565612,3.690256285,3.334369499,3.042582021,2.729795723,2.521871104,2.366623479,2.321553604,2.258879267,2.245228572,2.187460704,2.137830694,2.162010907,2.22740923,2.273891056,2.390645642,2.476435479,2.498465379,2.699287118,3.162932448,3.426126634,3.962423627,3.765712891
Guam,1.591228944,1.630730914,1.659303012,1.675593558,1.707857709,1.651674049,1.622037076,1.549284185,1.477826084,1.412085157,1.421505381,1.403880359,1.329328035,1.288774697,1.258839163,1.229153093,1.17491365,1.106603992,1.138662986,1.161800461,1.205048071,1.296390821,1.418988238,1.551261062,1.67392712,1.722411145,1.759291921,1.801125242
Guatemala,64.85076594,65.67407188,63.3578574,58.25428173,52.83860289,42.24759613,37.59515666,36.57944748,33.90278905,30.36616678,29.85116451,29.52920689,25.82590683,24.51024872,23.25687671,22.94678049,21.9322148,20.07161618,18.50281484,17.50358506,15.86014695,14.20782515,13.09424453,12.11787644,11.49158682,10.89941533,11.70678443,12.0947099
Guinea,69.54643566,67.28785638,66.45847407,65.3079339,63.08353882,60.6437597,58.68899742,55.84197275,52.91222834,51.45174298,49.9080692,47.00578822,43.90539055,42.46474646,42.90630733,40.91457302,38.6402739,36.401334,33.65259389,30.66440791,29.54903413,27.68830657,25.56839087,24.95853083,23.71765462,22.4874368,21.46825826,20.4184153
"Guinea Bissau",61.7331409,57.91954715,54.62097326,51.47466347,48.52994526,45.55493221,42.72774612,39.8231415,36.75175488,34.41935945,36.19805013,34.97701368,32.90586087,30.2411313,27.18811139,23.18576916,21.43673002,24.69254718,23.36717657,21.43067723,19.93833869,17.81510923,15.04672603,14.8974005,14.04454848,12.81540062,12.20772235,11.25893233
Guyana,16.83989947,15.68513303,14.10066375,13.08235619,12.17910695,11.55443693,11.01067216,9.957570042,9.227718977,8.464142843,8.350585356,8.044296508,7.851847958,7.654721079,7.515892332,7.385596373,6.920883636,6.648785308,6.420595758,6.104129482,6.171571004,6.097148186,5.936341515,5.713533645,5.645056054,5.542244832,5.441397386,5.398013401
Haiti,31.53043915,28.77990677,26.2784156,24.00447365,21.8627952,20.15548495,18.72958757,17.43903525,16.06571731,14.85404888,13.64286966,12.90169695,12.32080061,11.79379144,11.33445398,10.96911637,10.38383081,9.745846659,9.230559449,8.759326613,8.346302798,7.906578511,7.451290645,7.037195167,6.635360525,6.145245325,5.725356973,5.472894944
Honduras,8.880262518,8.610813426,8.215333421,7.818352372,7.406228934,7.11315222,6.57561021,6.09683126,5.640235931,5.236361037,4.78727901,4.420653425,4.04727563,3.783311675,3.558748245,3.355998721,3.165592053,2.987076343,2.757498666,2.62275147,2.525545288,2.468626347,2.303612124,2.289162822,2.317388162,2.290302727,2.273040638,2.242142086
Hungary,0.161534133,0.165588325,0.166998422,0.165844347,0.168599619,0.169880067,0.177696196,0.180590321,0.205521535,0.217310883,0.202965856,0.202022961,0.208395016,0.209057754,0.211174042,0.22598952,0.231501673,0.254280717,0.26204295,0.272533337,0.267379935,0.264035897,0.277795062,0.26762792,0.26290581,0.275434427,0.258208305,0.252539776
Iceland,0.280871612,0.281276585,0.283012046,0.282495383,0.285771248,0.289646642,0.289702539,0.290537474,0.287404072,0.29059161,0.297079717,0.29823041,0.304720224,0.312099544,0.310645364,0.311157834,0.309896264,0.313344032,0.320906674,0.332598352,0.340008123,0.352566686,0.372885855,0.39019576,0.407425942,0.43042465,0.426687572,0.493204538
