Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Bahrain,0.324421289,0.312246451,0.300679114,0.289356549,0.280093162,0.281403131,0.272177399,0.257978104,0.25547065,0.240947955,0.226108972,0.219854882,0.210721225,0.208727352,0.202383152,0.203125679,0.195871724,0.190845504,0.185650094,0.178751064,0.175811463,0.178710163,0.186039595,0.170382981,0.161637078,0.160348779,0.157999759,0.155852588
Bangladesh,0.473959865,0.445958915,0.424925723,0.401957092,0.382864944,0.367968969,0.3936345,0.337870696,0.323062307,0.316576986,0.319395666,0.335275004,0.344037352,0.341123745,0.388770288,0.4095659,0.463800072,0.509168092,0.541581902,0.521340684,0.511646298,0.466862066,0.423547005,0.39025815,0.378581691,0.367701752,0.349996826,0.334812437
Barbados,0.838191612,0.849778234,0.84437516,0.842848709,0.718474729,0.645669541,0.590692688,0.506620623,0.427578279,0.360399255,0.312183311,0.288917852,0.284467585,0.274016576,0.270276726,0.265401826,0.251856398,0.241312015,0.241501852,0.239781677,0.232993892,0.227658215,0.22763424,0.235140497,0.235638076,0.23656107,0.237359789,0.238683429
Belarus,4.445892809,4.760483763,5.261055014,6.136905986,6.470300894,6.937408543,7.062110272,7.388738808,7.911176125,8.183430816,7.746542994,8.166903213,8.334738462,7.789346882,7.210799258,6.942808348,6.181997358,5.397130708,4.692043724,4.54391591,4.72118919,4.473702915,3.902146604,3.745292922,3.546767426,3.291933227,3.182926159,3.19145291
Belgium,1.066237814,1.040305411,0.982482237,0.935256085,0.879638861,0.826445165,0.748027933,0.702831603,0.634427133,0.593908708,0.589210085,0.571746882,0.545348694,0.508204411,0.487405078,0.474411502,0.458220146,0.460811257,0.462462364,0.447816893,0.447584438,0.437314576,0.429893315,0.418777864,0.395170678,0.394153881,0.381473744,0.37902983
Belize,1.986749949,1.983135621,1.972964984,2.071061106,1.686664309,1.552342839,1.468354653,1.336926474,1.203916479,1.111185266,0.994789937,0.914880766,0.852887675,0.787297092,0.762258425,0.73722008,0.687089432,0.656065076,0.647654474,0.638425838,0.616695409,0.601779922,0.588293491,0.586268613,0.573286356,0.554353074,0.570193983,0.569833882
Benin,1.711232746,1.683549946,1.650186112,1.616787214,1.591409278,1.560592065,1.538140681,1.51378253,1.487613474,1.450002696,1.414272809,1.374993219,1.365767297,1.312185884,1.267284522,1.202141929,1.162044131,1.126411428,1.09604185,1.072266635,1.058435979,1.077601967,1.103890641,1.094115903,1.057033785,1.032713923,0.987105771,0.946320919
Bermuda,1.432608437,1.392555312,1.334202909,1.240617163,1.000122533,0.858483827,0.74186232,0.62802868,0.526396026,0.456040746,0.391372775,0.357966808,0.336790067,0.315398262,0.307117687,0.301588153,0.283348772,0.272294367,0.270480053,0.266602579,0.256038686,0.242153275,0.240879011,0.243169394,0.238777509,0.227633563,0.233866074,0.236983175
Bhutan,0.818778034,0.800724628,0.781216082,0.752471924,0.72599038,0.69838712,0.68465814,0.670040683,0.637847999,0.601046497,0.570622633,0.548555088,0.520845577,0.49943847,0.476992257,0.456375385,0.432959867,0.421876748,0.40398758,0.38683923,0.369272864,0.354020796,0.335149162,0.323506877,0.311907823,0.30095473,0.290534924,0.28083734
Bolivia,2.241233769,2.182384324,2.104061343,2.029622402,1.942657552,1.862845963,1.766708936,1.684310399,1.596518248,1.511209885,1.434853129,1.359548067,1.299617926,1.241117976,1.189084808,1.123247197,1.086995697,1.056968632,1.021899158,0.992517076,0.966208951,0.93926429,0.914269765,0.891396333,0.867703647,0.851103396,0.833400371,0.816061667
"Bosnia and Herzegovina",5.158226928,5.410041683,5.393244503,5.225190829,4.87739133,4.347281139,3.592637088,2.710075235,1.907112533,1.321118232,1.022746164,0.882163597,0.815316256,0.763633101,0.727661537,0.729822675,0.720741311,0.733419488,0.705916314,0.692392072,0.685543024,0.689311514,0.638908008,0.608927749,0.575250404,0.593410528,0.596686133,0.596421838
Botswana,1.470584177,1.444183262,1.423451987,1.39470454,1.364810691,1.326048465,1.282216359,1.245236615,1.249177761,1.231398253,1.213268878,1.201928159,1.205622504,1.187528214,1.156288423,1.118005145,1.087708517,1.039662506,1.040929152,1.042154507,1.042748782,1.0542071,1.048544755,1.044851435,1.043513366,1.034843501,1.015640892,1.003734405
Brazil,0.400298586,0.38055041,0.367063772,0.357197088,0.338190493,0.323731283,0.314623571,0.30487491,0.299844889,0.283165808,0.26569384,0.251046783,0.24289378,0.234350214,0.22599333,0.213540908,0.205196595,0.199293347,0.19504101,0.19373976,0.188188575,0.185197877,0.186041324,0.187882244,0.189501454,0.185044571,0.18607986,0.182707394
Brunei,0.695368899,0.685908399,0.670831074,0.654761496,0.644066343,0.632157108,0.628127769,0.609737145,0.582040391,0.53712595,0.492089663,0.468120439,0.444689411,0.430713181,0.423902651,0.42339076,0.421701989,0.41939932,0.418133704,0.419526324,0.422290672,0.423937241,0.428925876,0.430095301,0.427599167,0.425235271,0.431259051,0.440594156
Bulgaria,1.49297131,1.49518648,1.552986022,1.584275272,1.696606655,1.656417488,1.629513184,1.672637398,1.564379871,1.475084161,1.41488233,1.31112902,1.238437273,1.144953022,1.072645222,0.982307118,0.92365978,0.876526062,0.832141176,0.7870643,0.750696145,0.725252633,0.689545992,0.668017331,0.663546563,0.656010227,0.659163876,0.663360578
"Burkina Faso",2.370970723,2.291969691,2.243836775,2.202472487,2.165840044,2.11999984,2.077855663,2.044033464,2.001630341,1.976757448,1.998700804,1.916130198,1.863128563,1.785908439,1.71335586,1.642202198,1.625683266,1.569887589,1.549087533,1.524907503,1.53065405,1.529945481,1.562892288,1.58337289,1.597826603,1.613417925,1.627070981,1.578056764
"Burma (Myanmar)",2.676207328,2.750674291,2.677752796,2.671863712,2.655804229,2.641682941,2.624190652,2.605741652,2.592407288,2.569137591,2.546197817,2.52675689,2.496873729,2.465092468,2.428735764,2.369573718,2.310619125,2.242961464,2.183958536,2.137080392,2.075602851,2.030479531,1.978830906,1.93733272,1.895927284,1.867962976,1.839866946,1.812427727
Burundi,2.157546647,2.116059873,2.145492467,2.098795461,2.030250917,2.014042154,2.023567559,1.971657549,1.880063223,1.808202957,1.749346279,1.682094155,1.679873349,1.660277659,1.658857995,1.666388091,1.646017632,1.607615636,1.547457488,1.502187153,1.49671322,1.505819373,1.493868518,1.474993149,1.455908906,1.428499767,1.365399543,1.340861968
Cambodia,0.855393575,0.831229293,0.810564798,0.794731791,0.779182908,0.764736491,0.750025566,0.736531823,0.728777592,0.723427409,0.717670386,0.71283773,0.7114105,0.702492779,0.693133523,0.682259955,0.670500449,0.66012351,0.648760954,0.641051118,0.633884913,0.626670882,0.620400602,0.610029232,0.604035899,0.596607471,0.587006165,0.576572827
Cameroon,1.318158598,1.324152144,1.333914311,1.324134925,1.317254626,1.309169233,1.312489136,1.312656603,1.302006146,1.28510759,1.268107148,1.221562277,1.216925689,1.17555762,1.131621799,1.10150228,1.094581845,1.078357047,1.074551775,1.089460016,1.084285343,1.058167976,1.019257483,0.978661355,0.934765196,0.901922907,0.888300291,0.852078367
Canada,0.660946366,0.64852806,0.639397836,0.634185681,0.607238847,0.567682572,0.536843231,0.518431675,0.495188255,0.481933099,0.446868871,0.423487317,0.422387919,0.426864861,0.417332396,0.414781144,0.408250917,0.419639236,0.418409101,0.414233205,0.404173744,0.389318228,0.400186299,0.398919953,0.405425778,0.408130307,0.398143102,0.392285797
"Cape Verde",0.795210662,0.780421619,0.779672161,0.79069182,0.799724263,0.798762953,0.812931745,0.804834568,0.781659165,0.773797153,0.746141546,0.729540252,0.718797456,0.7035567,0.693434316,0.68350647,0.688011852,0.681256816,0.67428769,0.668025291,0.679961924,0.672498975,0.663437235,0.657639854,0.661913297,0.65758122,0.654125503,0.648595333
"Central African Republic",2.016753594,2.035286779,2.021854106,2.03607299,2.01580428,1.976369212,1.983911172,1.94386972,1.933722721,1.921796636,1.87661247,1.851070305,1.83682602,1.817059018,1.788999388,1.773673366,1.828583281,1.820340059,1.808101068,1.809382895,1.802575735,1.748347689,1.696625313,1.700493255,1.706023781,1.69584211,1.653303154,1.629984229
Chad,1.623039758,1.588804484,1.585366363,1.611411609,1.598438869,1.602698279,1.651294015,1.678549774,1.708831789,1.723351626,1.732342632,1.729237984,1.708567986,1.692103945,1.636300178,1.571740578,1.569917336,1.584960422,1.541138044,1.515637079,1.506846449,1.466637022,1.428859096,1.41917421,1.379145423,1.371499299,1.348957407,1.315881916
Chile,0.888755216,0.735066568,0.684742516,0.695421323,0.71274549,0.699967566,0.690513285,0.646918399,0.59544353,0.57488764,0.536711065,0.547725317,0.513868955,0.486971794,0.467788134,0.454551345,0.440834551,0.43829073,0.418238145,0.413484684,0.373404847,0.359262007,0.332923102,0.331489335,0.320539453,0.326061919,0.326306242,0.327939552
China,1.992329051,1.95789705,1.943193374,1.923805399,1.846598056,1.833059159,1.815736843,1.7676885,1.735920792,1.698199403,1.719434427,1.72080937,1.711656204,1.710678377,1.768114898,1.788323917,1.768547112,1.78303707,1.847194631,1.916534096,1.958136966,1.975338242,1.987788845,2.002021926,2.017168634,2.019336189,1.996875188,1.920399254
Colombia,0.862332191,0.860543595,0.838786953,0.754065529,0.673304758,0.589259563,0.522817497,0.445868166,0.39786783,0.363260078,0.334015869,0.31515595,0.310986826,0.287631654,0.288525999,0.272062639,0.271939719,0.258029984,0.256250086,0.252662744,0.247801354,0.22999807,0.223785928,0.213904143,0.188558539,0.186907645,0.184439865,0.181052847
Comoros,1.976986777,1.918334142,1.874153969,1.843279496,1.819928641,1.788127342,1.747387209,1.696184361,1.547622697,1.486972493,1.432304827,1.394920298,1.369102786,1.341171753,1.319281589,1.295460651,1.316279282,1.322253536,1.329899812,1.322289595,1.308295362,1.293373341,1.269942586,1.220234118,1.220565756,1.203658557,1.181007409,1.178355544
"Congo (Brazzaville)",1.53682866,1.493923541,1.479462382,1.468116995,1.521134902,1.527269511,1.539179741,1.552602107,1.490742975,1.4870611,1.43392933,1.338196119,1.272703235,1.256155851,1.226197823,1.235127488,1.205328804,1.179791355,1.162742138,1.130309647,1.081271845,1.033854433,1.024544833,0.996395561,0.981636941,0.960316544,0.938255258,0.929716533
"Congo (Kinshasa)",1.625675057,1.628692064,1.622555944,1.610247316,1.593108926,1.584694215,1.567271178,1.54436742,1.541001604,1.533096045,1.545041155,1.537330769,1.50598713,1.500401823,1.459904909,1.436693081,1.436016557,1.428799408,1.428346245,1.441062805,1.43609758,1.425035714,1.409465188,1.371384645,1.339000185,1.312509557,1.261882995,1.219798362
"Costa Rica",0.321728735,0.313047555,0.322522052,0.315017846,0.324566548,0.333277007,0.31608664,0.329475814,0.295555868,0.31940454,0.298497126,0.29481554,0.276186397,0.282577277,0.279568824,0.257027853,0.26569959,0.244146979,0.252605283,0.254649488,0.288393992,0.289015715,0.283583195,0.279200991,0.278198522,0.2901215,0.303477892,0.304058386
Croatia,1.013457248,0.959672684,0.918397676,0.910028827,0.885078694,0.862977726,0.869636054,0.846861648,0.759757508,0.714141151,0.679691466,0.683704465,0.680385681,0.717048743,0.693781687,0.677821661,0.623250112,0.604174707,0.599496233,0.561765181,0.529920765,0.519401852,0.527860612,0.478839108,0.474922805,0.485265906,0.458279783,0.454643778
Cuba,0.511293839,0.509468788,0.50842204,0.511929178,0.521529775,0.522278143,0.505457454,0.51979021,0.485510502,0.453952502,0.372610296,0.337809167,0.321161755,0.314624755,0.303527995,0.300319732,0.26859863,0.270962948,0.284538692,0.286715995,0.289539077,0.280439735,0.295250962,0.301188082,0.310635175,0.320122432,0.31998908,0.316970116
Cyprus,0.30748014,0.302849433,0.295824709,0.294977417,0.295671428,0.295214037,0.297298959,0.299560429,0.296949991,0.293187663,0.292830383,0.287870626,0.281766731,0.276799379,0.271465724,0.269558337,0.278904963,0.280444374,0.271077862,0.266505798,0.249444676,0.248418169,0.235435707,0.230229192,0.217552466,0.220047241,0.220899367,0.22235403
"Czech Republic",2.856800401,2.724110119,2.526688233,2.271018531,2.078980606,1.851344562,1.618983419,1.482389426,1.289972276,1.235262352,1.210363234,1.211699331,1.17076549,1.149965993,1.07721923,1.045706154,0.970618889,0.950095992,0.942613808,0.910505566,0.914385115,0.908645456,0.88882273,0.863937703,0.804819134,0.803575526,0.790035616,0.783673091
Denmark,0.457496647,0.448265234,0.446956659,0.451334764,0.466145328,0.439593757,0.389801423,0.417104934,0.408860385,0.408741665,0.379879227,0.380237067,0.381065402,0.388981605,0.377879893,0.349618938,0.342892537,0.345952047,0.303355236,0.28769283,0.267016495,0.25208272,0.226047401,0.209302261,0.20096442,0.202228704,0.208556111,0.21332217
Djibouti,1.465717499,1.525056077,1.612862137,1.643068793,1.652124649,1.680241506,1.693284863,1.673780828,1.636113987,1.594586428,1.55808834,1.507424648,1.456035836,1.422214088,1.389248992,1.344808912,1.319575175,1.288318448,1.247883486,1.216018828,1.182145719,1.151598995,1.130016893,1.106651612,1.074858649,1.050008047,1.040194332,1.017753358
Dominica,4.102566906,4.161197327,4.159667294,4.055196655,3.469435425,3.099031765,2.845213934,2.521470649,2.221714934,2.030420154,1.772404941,1.62233691,1.543641861,1.451436141,1.426152822,1.406022102,1.353038326,1.328858686,1.342103998,1.369689621,1.366048064,1.360266499,1.391364728,1.448502363,1.459917596,1.415747252,1.447315199,1.451359212
"Dominican Republic",1.064082548,0.966401121,0.862829947,0.781448154,0.698538342,0.636215305,0.585896298,0.553598386,0.528581181,0.479451479,0.442027441,0.410552904,0.385436043,0.372854192,0.376826634,0.378246198,0.373033727,0.361083289,0.346631102,0.339372614,0.336403199,0.335272977,0.341187348,0.367037909,0.360037588,0.362447688,0.360500682,0.357101578
Ecuador,1.487131639,1.508844005,1.465421339,1.409431843,1.344193674,1.321898077,1.428541956,1.080562711,1.020841473,0.941626433,0.907596088,0.859910866,0.868380011,0.860759802,0.81697775,0.791074318,0.772326301,0.782628539,0.800276026,0.767619958,0.756890675,0.736793778,0.701577074,0.679017299,0.664687112,0.639708784,0.631779756,0.62379384
Egypt,0.437242001,0.418200111,0.402168826,0.401976201,0.395542775,0.382212397,0.373950008,0.366800242,0.353506525,0.348362447,0.334359095,0.34190228,0.343259483,0.343896424,0.340082545,0.335018588,0.329921033,0.320422031,0.314416036,0.31239893,0.306905151,0.298902034,0.295321326,0.283947951,0.27748289,0.277227686,0.271805604,0.266388872
"El Salvador",0.46127286,0.457558966,0.457644389,0.453647359,0.454463663,0.43374725,0.422985234,0.424312483,0.374564894,0.344153144,0.341985391,0.325520072,0.305189603,0.280182327,0.273731765,0.260940841,0.234306416,0.22576533,0.215586097,0.214883335,0.218133215,0.221602144,0.215461087,0.225304345,0.241376746,0.243172959,0.241461394,0.239855481
"Equatorial Guinea",2.375867828,2.371115014,2.308611351,2.261172615,2.20152327,2.135571618,2.021962266,1.77099252,1.601422754,1.464771945,1.311307571,1.161591079,1.041983024,0.961578745,0.828200525,0.804379445,0.827881863,0.782639166,0.727067803,0.708048711,0.675667339,0.60889935,0.579094949,0.551805527,0.56541368,0.545264987,0.543209658,0.538699459
Eritrea,2.193775403,2.501472153,2.507854896,2.364759565,2.296889853,2.227167416,2.169536709,2.107177546,2.037799974,1.954651262,1.927510835,1.91338166,1.841334654,1.779195422,1.767339317,1.738154153,1.709856626,1.683812156,1.660811036,1.616574929,1.601755571,1.575764972,1.558754564,1.530382685,1.501888013,1.475843764,1.442234574,1.401038454
Estonia,3.854442696,4.05163776,4.098397693,4.371777896,4.156958675,3.56231789,2.699222766,2.58686036,2.548877796,2.229714872,2.052707317,2.001494346,1.741748028,1.59128277,1.462945328,1.349519103,1.24988332,1.147144517,0.924625283,0.849927078,0.774373557,0.782000204,0.779207796,0.685042502,0.665595118,0.631527947,0.625908157,0.621538807
Ethiopia,2.580527902,2.551846766,2.567990732,2.551627902,2.471091576,2.388502198,2.283254651,2.17830162,2.066841674,1.951993606,1.880373408,1.86456879,1.795593057,1.745684059,1.698203048,1.648746116,1.595712945,1.561733985,1.507022255,1.468930346,1.406595848,1.329112915,1.293922176,1.219192672,1.178513247,1.120531155,1.066744067,1.063554327
Fiji,0.636863839,0.637653449,0.624215335,0.62701765,0.625348567,0.623317344,0.62763566,0.645088099,0.650295593,0.656773621,0.648674114,0.639234635,0.630026343,0.625021485,0.609743818,0.590251338,0.573923411,0.567031107,0.54344313,0.514878533,0.509789275,0.49806647,0.496240874,0.496512678,0.495335577,0.49289548,0.491441221,0.48988492
Finland,5.841000354,5.41362016,4.917849919,4.32939098,3.601236451,2.960323103,1.742850823,1.256651087,0.943226099,0.775195531,0.670139111,0.570111542,0.51603809,0.507029447,0.52103369,0.501950277,0.471137399,0.457714244,0.440671605,0.429176246,0.407046017,0.380524115,0.358803587,0.354534293,0.339746589,0.313828458,0.318460426,0.323057884
France,0.539609605,0.514700981,0.488515454,0.479576075,0.466778517,0.464337386,0.464611562,0.466043533,0.475357475,0.467475036,0.456430297,0.456237311,0.441716913,0.432707274,0.403306524,0.400233803,0.401464939,0.398455103,0.405970664,0.422862071,0.431214328,0.435815831,0.440998934,0.434677001,0.42306319,0.414813295,0.403723667,0.399977904
Gabon,1.239495654,1.205941226,1.17815727,1.136718313,1.120592863,1.120893262,1.093079192,1.065110752,1.033583414,0.989972855,0.980748991,0.972582622,0.9586975,0.963111015,0.967058384,1.001482739,1.009853978,1.013218901,1.001539958,0.976024957,0.932334914,0.909258375,0.883663961,0.860092205,0.854748914,0.850589801,0.832661671,0.816557727
Gambia,1.261398493,1.24160471,1.219156953,1.198815041,1.183347224,1.166526271,1.163079284,1.159345609,1.149772943,1.132741921,1.113701238,1.121189095,1.119215954,1.105704208,1.10865523,1.097345884,1.083354047,1.068780018,1.051580234,1.026808942,1.012365038,1.00070666,1.00520811,0.999119214,0.988491855,0.973209425,0.952421211,0.943247885
Georgia,1.690385672,1.70197489,1.909117463,1.754376129,1.711102519,1.480357731,1.191421273,0.955952166,0.765291669,0.657133591,0.615966459,0.605410087,0.674099835,0.670608259,0.656295383,0.775245304,0.796296109,0.868221977,0.933977321,1.012247232,1.029345319,1.037937589,1.117118034,1.030207881,1.00054151,0.901483096,0.949876122,0.952015558
Germany,0.214268403,0.211012489,0.201630125,0.195343375,0.189172628,0.183128051,0.178998904,0.171890286,0.164479413,0.15991191,0.161542148,0.159349742,0.155615965,0.155453203,0.151956772,0.152912447,0.155320909,0.158489293,0.161861167,0.163591493,0.163933336,0.159719032,0.158668623,0.158231663,0.15292432,0.156601353,0.156909124,0.155413976
Ghana,1.350725904,1.312293578,1.293039067,1.276559847,1.269744045,1.265566186,1.248655006,1.236903462,1.210851512,1.188972618,1.166820486,1.15735015,1.148467612,1.156170702,1.139275719,1.120533926,1.099694919,1.058590632,1.00723297,0.986787901,0.967552779,0.969368829,0.966585641,0.970706475,0.983870609,1.0060562,1.020424764,0.990719062
Greece,0.354698661,0.380418503,0.371543144,0.342681302,0.298614687,0.278934714,0.274898947,0.274398429,0.300103253,0.324812359,0.350849451,0.34778032,0.344637218,0.336568046,0.325186771,0.313827164,0.296885582,0.302004846,0.285230596,0.29222968,0.281399217,0.272646698,0.261112302,0.243843153,0.226270842,0.220473983,0.233519589,0.238318901
Greenland,2.623049147,2.543940031,2.46840564,2.414911367,2.360073326,2.327593628,2.267262692,2.113326097,1.951259723,1.85810272,1.680779835,1.731855539,1.660295194,1.655715476,1.595775363,1.544413712,1.499581777,1.485249108,1.497147783,1.474240452,1.403581023,1.399502294,1.34435748,1.32211282,1.317922479,1.275409815,1.262221288,1.252998159
Grenada,2.122865823,2.007935894,1.925775518,1.825334171,1.5078323,1.321937672,1.189869319,1.055306292,0.903826016,0.758291008,0.655302229,0.585925195,0.563196567,0.532266431,0.528353935,0.525630058,0.51229223,0.507024753,0.519076345,0.532844811,0.533336061,0.53026254,0.533068465,0.549954496,0.553279273,0.53882063,0.518772957,0.53286722
Guam,0.323975349,0.325511233,0.32384055,0.317573742,0.308139445,0.334324265,0.335447847,0.319973385,0.298618421,0.305390231,0.321643228,0.337107124,0.378725283,0.411274866,0.431957498,0.438734135,0.443403143,0.448864513,0.443066763,0.437047063,0.435178594,0.415092609,0.399911097,0.377850593,0.379904222,0.375196328,0.382578273,0.38560919
Guatemala,1.745130194,1.840355444,1.803271587,1.763024541,1.746919298,1.505475254,1.375329195,1.396837943,1.327085737,1.183770763,1.14029524,1.075985604,1.04886276,1.105997025,1.168754432,1.337369809,1.415655871,1.364076709,1.385928532,1.505566465,1.481356841,1.541771302,1.548866867,1.517964968,1.466767478,1.436530403,1.456106579,1.446381074
Guinea,2.155660116,2.10189024,2.07885188,2.050431077,2.008170147,1.955959691,1.931253224,1.880969562,1.833077824,1.802126177,1.740578205,1.689794954,1.627023763,1.593380247,1.603575671,1.552188447,1.547781905,1.527410689,1.490030714,1.439457936,1.434096391,1.401974746,1.352488057,1.347507231,1.326771643,1.297471537,1.265635239,1.227711715
"Guinea Bissau",1.978649405,1.935081975,1.901871218,1.869499836,1.839396787,1.806237169,1.778446704,1.741752495,1.696285373,1.655893968,1.717818828,1.707886896,1.671731695,1.612729849,1.547686432,1.433179917,1.390463681,1.519037221,1.484670436,1.428498149,1.384655601,1.32122733,1.228124354,1.235547119,1.207533617,1.162665387,1.143739838,1.099702062
Guyana,1.489154936,1.435305111,1.32790089,1.263052718,1.085011252,1.047190068,0.986240279,0.918176864,0.815562328,0.724557214,0.675709419,0.587565743,0.552789088,0.525704924,0.521511121,0.533016774,0.513637759,0.496378489,0.493758692,0.49131817,0.505871894,0.510743086,0.520927629,0.522691645,0.505213521,0.494562816,0.484805717,0.474668955
Haiti,2.977769345,2.842734078,2.695271852,2.54288451,2.385487009,2.239562813,2.092113792,1.950859208,1.801506427,1.670203116,1.547154941,1.449863176,1.376967235,1.315195556,1.26013597,1.217185115,1.185921012,1.150226144,1.121983464,1.094616347,1.070612065,1.044919726,1.015428964,0.986491701,0.956699829,0.920929115,0.890988054,0.866179395
Honduras,1.978519889,1.948233374,1.875815929,1.821671539,1.78176891,1.740171345,1.726780516,1.739802607,1.769177822,1.757821566,1.669921268,1.605313893,1.535675295,1.489553724,1.446503286,1.401169989,1.351675097,1.302587498,1.231998065,1.184247672,1.145897141,1.116726148,1.046980094,1.040657635,1.051751833,1.040828822,1.030614239,1.011375689
Hungary,1.496108815,1.440058434,1.390336532,1.338866593,1.219742735,1.112896206,0.950368893,0.862375415,0.859935866,0.848233813,0.752774091,0.775015254,0.772612321,0.834100908,0.825729622,0.841953777,0.833446948,0.822948074,0.764365466,0.743828328,0.705501599,0.663466328,0.652423841,0.609303761,0.589052502,0.621178887,0.580039692,0.563583747
Iceland,0.722747211,0.682015815,0.625712844,0.576353182,0.529919345,0.495133346,0.451948715,0.42469261,0.40108033,0.378649744,0.364016766,0.353993697,0.337879686,0.3256133,0.316073567,0.312341898,0.308794494,0.3039463,0.301224629,0.302611663,0.30062549,0.29968589,0.306470809,0.312285106,0.31740761,0.321022182,0.350331715,0.343413982
