Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Austria,0.000796676,0.000622315,0.000359998,0.000321905,0.000339617,0.00021505,0.000189126,0.000157189,0.000161761,0.000189195,0.000243834,0.000430168,0.000487136,0.000484752,0.000542185,0.000299075,0.000186801,0.000155507,0.000144658,0.000150444,0.00015084,0.000141835,0.000146884,0.000189756,0.000155429,0.000177689,0.000157515,0.000147561
Azerbaijan,0.05234983,0.151737589,0.012954534,0.031385089,0.151941455,0.011122875,0.003604839,0.016452679,0.070998209,0.026861695,0.005251529,0.014414407,0.109180003,0.049534194,0.020534737,0.02948568,0.004980718,0.52,4.58,0.003480301,-2.71,-0.57,-3,0.002409947,0.000152843,0.000371462,0.000251315,-1.45
Bahamas,0.003215579,0.003103321,0.003022093,0.003388769,0.003008497,0.002505747,0.002165576,0.001797991,0.001440005,0.001321424,0.001090326,0.001032198,0.000894834,0.000842361,0.000868917,0.000909783,0.000888019,0.000831319,0.000808306,0.000769948,0.000771943,0.000824845,0.000812275,0.000775198,0.000759087,0.000739735,0.000737731,0.000717803
Bahrain,2.589468802,2.506363093,2.385027018,2.250537713,2.044172642,0.659338071,0.548393846,0.435263312,0.324491422,0.066372395,0.018868012,0.012226639,0.01130511,0.015119612,0.037375865,0.042945672,0.034961032,0.031666788,0.031950976,0.0299132,0.031276536,0.035678754,0.039814541,0.043674677,0.045980007,0.04936263,0.051343633,0.051094275
Bangladesh,15.77718006,14.01738825,12.61267445,11.49970169,10.64514533,10.00734904,9.538930927,9.117031641,8.747969904,8.373113403,7.685418473,7.166377107,6.478874941,6.008103574,5.447887963,5.434472055,4.91168249,1.228214943,0.813636027,0.78494983,1.024870551,0.849544648,1.127641388,0.8747343,0.995505002,0.152678357,0.125997702,0.126605924
Barbados,0.005441557,0.006579309,0.006073283,0.004096591,0.002770404,0.002212425,0.001943006,0.001602035,0.001239701,0.001019526,0.000811212,0.000761162,0.000651214,0.000592771,0.000559225,0.000578514,0.000611292,0.000621317,0.000583299,0.000565771,0.000563101,0.000555808,0.000540014,0.00049891,0.000467616,0.000457463,0.000447565,0.00043482
Belarus,0.000292938,0.00029958,0.000251833,0.000284607,0.000206098,0.000185409,0.000169932,0.00015326,0.000142802,0.000136849,0.000131581,0.000127974,0.000129631,0.000130293,0.0001308,0.000136199,0.000144084,0.000147371,0.000146269,0.000144338,0.000142997,0.000141131,0.000135982,0.000135893,0.000134444,0.000127119,0.000122859,0.000117337
Belgium,0.001415684,0.001201948,0.001363369,0.002192289,0.002059735,0.001459437,0.001671933,0.001121471,0.001156293,0.001321372,0.001457918,0.001871937,0.002379019,0.002107788,0.002202219,0.001787637,0.001675635,0.001614442,0.001432562,0.001508908,0.001495346,0.001553438,0.001521143,0.001426707,0.00126148,0.001147022,0.00109616,0.001054505
Belize,0.139091543,0.137875113,0.130246315,0.131104606,0.086071094,0.063559401,0.050297772,0.039858868,0.033451665,0.033718799,0.027032592,0.026615197,0.022049519,0.019032883,0.018425672,0.017627543,0.017365412,0.017753862,0.018262652,0.01852842,0.018805205,0.020856046,0.021040709,0.021895451,0.028905811,0.029461617,0.026376903,0.024058751
Benin,75.73968141,70.19317569,66.79828679,64.21366978,61.34167115,57.99204432,55.8185086,53.2830953,50.64748222,47.83970495,45.37004609,43.65354298,28.25939089,24.47537264,9.039278462,7.487109199,5.572734659,7.837920662,10.46038041,11.7396721,11.33555925,15.8155068,10.89988398,11.00418177,14.46600594,6.473116152,5.433432749,7.300958008
Bermuda,0.001690665,0.001744399,0.001566191,0.001261293,0.001131352,0.000901545,0.000759706,0.000664724,0.000570437,0.000522777,0.000477552,0.000441409,0.000400294,0.000380334,0.000366843,0.000361693,0.00036294,0.000354182,0.000349155,0.000354111,0.000363172,0.000352208,0.000336423,0.000329146,0.000362934,0.000335544,0.000321069,0.000316156
Bhutan,24.97743501,23.73667901,24.9111988,23.73468127,21.10631602,16.37127539,8.111845011,2.260206923,1.702028187,1.777350977,2.249392928,0.638440972,0.686209635,0.587409128,0.756513559,1.332956399,2.15597995,0.125644579,0.059656197,0.060690652,0.103444367,0.230907456,1.260098585,1.210297555,1.061693798,0.912724162,0.772247293,0.608231472
Bolivia,0.07801813,0.192694524,0.427697033,0.277109596,0.111758336,0.005559258,0.000482805,0.000433314,0.058331905,0.077624169,0.006161389,1.32,-2.75,-3.99,-2.92,-4.19,-0.34,-4.82,-0.91,-3.77,-4.73,0.01,-2.66,-3.85,-1.36,-4.09,-3.82,0.68
"Bosnia and Herzegovina",0.035849686,0.012176771,0.009853512,0.017935267,0.067685358,0.009916051,0.195468671,0.284335641,0.173069376,0.007306814,0.002202449,0.111523197,0.001268765,0.000742428,0.001068843,0.000865789,0.000623416,0.005750807,0.000279049,0.000730953,0.001451034,0.000306627,0.00068229,0.072109729,0.083925524,0.050611623,0.004056547,0.000388869
Botswana,16.39969376,14.93420397,13.35985696,11.8689505,10.20170141,10.64108997,10.85218924,11.21809793,4.224842138,1.528180494,1.300081493,1.632607619,2.524957125,5.459373446,7.390328242,6.137582282,3.360749151,2.878405672,2.326487038,2.187764466,1.350295147,0.640395446,0.646669403,0.741612127,0.530192069,0.777256067,0.699574924,0.130829588
Brazil,0.22928784,0.155009457,0.097226018,0.078049742,0.068322558,0.051918643,0.037250785,0.028336308,0.020389272,0.015867689,0.013099433,0.011708988,0.010719591,0.009670846,0.008904604,0.008123099,0.007480036,0.00703727,0.006680606,0.006422921,0.006143972,0.005838209,0.005552759,0.005419617,0.005191316,0.005319838,0.005783434,0.005038378
Brunei,0.004041614,0.017999589,0.01533887,0.013897787,0.009683843,0.008202582,0.007406303,0.002757711,0.002428319,0.004313226,0.007688945,0.001939429,0.004186796,0.003835341,0.002485733,0.001338778,0.002180023,0.001805435,0.000401225,0.000257702,0.000191308,0.000502734,0.000135722,0.001116524,0.000108567,0.000413296,0.00010789,0.000100813
Bulgaria,0.001186408,0.00161982,0.002784926,0.002576989,0.002833313,0.002504498,0.002539533,0.002884856,0.00298735,0.003136605,0.003331791,0.003171693,0.002873177,0.002870281,0.00299736,0.002893139,0.00308423,0.003828535,0.00453785,0.006183292,0.007869798,0.004993276,0.004266643,0.003805932,0.003464251,0.002870992,0.002561806,0.00237856
"Burkina Faso",99.23238931,96.75046938,94.3058294,90.52990315,86.59670375,84.10961417,83.19348514,80.56239869,78.08705891,65.44810868,30.14891034,22.63954965,4.191409352,3.111709812,4.257597421,3.774652273,5.331823718,14.42229543,7.078737143,7.072003647,5.108006343,4.923929895,3.539156444,6.55758814,7.921788522,3.34807955,2.868300603,4.226407055
"Burma (Myanmar)",35.34243178,33.03097049,31.09601661,29.00748107,26.98224218,25.02786097,22.5335748,20.79721819,17.1934516,15.35846578,14.37951054,13.90445568,13.42599022,10.5571465,6.590671445,4.986915799,4.600227973,4.853657585,2.664220933,2.656615441,2.966266144,3.432887626,2.458912846,1.907814819,1.469314435,1.41324139,0.4261463,0.358374075
Burundi,64.74120824,59.63193981,55.42150079,63.15374012,48.55022108,50.60615107,47.06471271,45.50075132,43.6262596,37.66229162,32.38112279,32.62906682,10.07064693,1.461145208,1.078729527,1.540498535,3.043955366,5.164213037,11.63741348,9.706132415,5.520831834,4.088764486,5.600402686,2.512830779,3.118795878,5.535078294,7.56049483,9.601892651
Cambodia,31.27407584,29.46876015,27.58026709,25.74821233,23.68017934,21.37844024,19.63046408,17.74006513,15.91862681,13.90654981,12.14206074,10.01905419,3.384444713,1.004358904,0.326042575,0.290520322,0.47828865,1.325221816,1.58619466,2.258467297,2.411706561,2.627764703,1.02001611,1.188400071,0.220432181,0.143944227,0.138454577,0.215340694
Cameroon,79.42794504,75.57988735,71.62366188,67.1852343,61.8471827,55.97411117,52.55263528,48.818197,45.41016508,42.35114545,38.42820241,34.26937896,5.141143029,0.775154675,0.604646117,0.996322874,2.551069016,9.477192379,14.54104247,13.75882065,7.275743686,6.032084401,6.258295472,3.982311214,3.571009834,4.709260213,0.775025915,0.601875384
Canada,0.000973205,0.001025448,0.001065219,0.001281308,0.001163522,0.001141299,0.001098364,0.001099779,0.001074891,0.001159538,0.001352549,0.001300122,0.001364364,0.001123411,0.001138603,0.001225624,0.001294653,0.001120933,0.001128572,0.001071369,0.000998904,0.001068337,0.001081355,0.001276885,0.001184682,0.001173705,0.001130044,0.001079311
"Cape Verde",27.12311835,25.034356,24.28846136,23.99740671,25.05414278,25.80227455,25.36502953,23.8367594,21.99117659,20.62250323,18.30332078,16.7559355,15.50652453,14.21774561,13.12343721,12.06002797,7.904604918,6.376958923,5.386623229,4.757336617,1.040920217,1.066978696,1.373861983,1.888709984,0.155225726,0.102319754,0.115102844,0.212488246
"Central African Republic",65.15435061,63.38408972,64.58812751,66.15411811,64.35242387,61.0711018,60.77468296,59.3874435,57.75199216,52.47511021,49.39857339,48.40579802,46.494522,44.20007316,43.19087227,40.41842363,12.35574319,5.941207682,5.718152331,4.468956868,6.774492708,16.36344969,16.75148082,20.21303173,18.28270128,16.7809508,18.12539724,9.327471137
Chad,153.1507992,146.4859012,145.2282372,141.195781,137.4454515,132.70294,130.443597,128.8985683,120.9715051,118.5326919,114.2134845,111.762806,111.9433394,112.7883527,109.130893,105.0818411,71.97609339,39.59519206,34.71370114,26.49909608,22.31133954,29.78041026,36.2677916,26.13865033,29.52312999,15.44350045,13.91119679,11.23114913
Chile,0.010357649,0.006559484,0.005445493,0.003114513,0.001808853,0.002176681,0.002090422,0.001968008,0.00208671,0.001605206,0.001237839,0.001012632,0.000799328,0.000666679,0.000668656,0.000637922,0.000636754,0.000645416,0.000656493,0.000685146,0.000648451,0.000610452,0.000659032,0.00067623,0.000677453,0.000626125,0.000571159,0.000534937
China,2.485803339,2.174766437,1.917998667,1.66902803,1.438703861,1.226592027,1.033274375,0.876716997,0.76616232,0.685540257,0.600514233,0.543872992,0.465071994,0.404415871,0.36018415,0.317421857,0.250396304,0.207317552,0.158672463,0.102893724,0.045544547,0.018703803,0.017482114,0.023924956,0.040412075,0.074160523,0.107301552,0.097051335
Colombia,0.232438598,0.178035853,0.13449783,0.087654246,0.047755379,0.03188531,0.021134163,0.01462046,0.01076806,0.007063821,0.005727775,0.004922349,0.004338465,0.004022534,0.00391836,0.003726748,0.003468917,0.003182268,0.003012482,0.002919149,0.002807814,0.002647077,0.002467921,0.002246003,0.001968634,0.001791357,0.001726478,0.001613521
Comoros,36.19362548,40.90189316,40.62659823,38.67988458,36.82015658,35.00508689,34.26279583,33.04858176,29.77227142,27.52696005,25.37651748,24.10701311,23.02178013,22.05595144,20.30535801,19.18792532,9.999480658,4.834977799,0.629482452,0.476006338,0.726117792,1.131245982,2.50121802,7.169124665,3.738267671,3.436807254,4.333456032,2.019670351
"Congo (Brazzaville)",30.21107835,29.43266929,29.24677646,29.37672123,29.34180091,28.9560134,28.25858731,31.29733557,29.70035543,28.16647683,25.796961,22.44305683,20.52758231,18.27660389,16.37128672,2.432347613,1.455732847,1.530997339,1.056079841,1.636646187,4.945659584,3.08613634,2.898110883,4.321433707,2.41308627,2.418355531,3.462726546,2.905421891
"Congo (Kinshasa)",51.41256911,51.72601036,50.87141735,50.43451261,50.25403832,50.29066571,52.69090456,44.65336959,40.13095421,40.07025394,29.70644952,26.19882986,29.05288773,20.74936892,19.91942032,14.4896642,9.874491218,6.374977763,7.015536549,8.286104784,12.23127262,17.53174742,16.75932362,13.07724769,6.845639244,3.222940349,2.881882112,2.95320226
"Costa Rica",0.003241427,0.006892131,0.007951376,0.004700854,0.003030266,0.001897197,0.001573188,0.001545299,0.001566868,0.001626654,0.00140897,0.001254125,0.001056136,0.001033807,0.000874377,0.000776617,0.000700873,0.000660726,0.000600351,0.000601186,0.000601021,0.000590999,0.000590717,0.000573818,0.000538208,0.00050856,0.000480879,0.000464537
Croatia,0.001803557,0.001776072,0.002138495,0.00159561,0.001375424,0.001265065,0.000960942,0.000873553,0.000899106,0.000905178,0.000886817,0.000877315,0.000768695,0.000659604,0.000654762,0.000386785,0.000324959,0.000283201,0.000248848,0.000233373,0.000209026,0.000196475,0.000203771,0.000203717,0.000215839,0.000228282,0.000237335,0.000211438
Cuba,0.000641765,0.000569789,0.000537255,0.00049885,0.000508664,0.000510579,0.000521296,0.000748507,0.000993066,0.001058088,0.001312355,0.001174964,0.001205348,0.001075406,0.00104731,0.001072793,0.001020091,0.000948903,0.000882872,0.001025378,0.001086908,0.001170766,0.001045849,0.001012087,0.001088796,0.001039691,0.000918856,0.000834207
Cyprus,0.000642149,0.000163938,0.002739164,0.000225401,0.000210583,0.000182793,0.005756773,0.000116779,0.000106841,4.24,2.72,0.000223356,1.43,-1.33,-3.28,0.59,-2.78,-3.62,-0.42,-3.72,0.000698193,-2.7,-1.29,-3.73,0.000325951,2.81,1.39,4.14
"Czech Republic",0.000548206,0.00040213,0.000414875,0.000482928,0.000399989,0.000326649,0.000274169,0.000257951,0.000249158,0.000286648,0.000270209,0.000267898,0.000269539,0.000321793,0.000390356,0.000376801,0.000455661,0.00054046,0.000574491,0.000630714,0.000612487,0.000557401,0.000635954,0.000640359,0.000653376,0.000658492,0.000633143,0.000591241
Denmark,0.076408516,0.061298926,0.04244126,0.024491883,0.008784887,0.002613655,0.001298112,0.00081484,0.000557511,0.000548986,0.000496596,0.000642074,0.000753757,0.000820398,0.000780328,0.000700355,0.000682537,0.000784884,0.000814909,0.000923007,0.001119276,0.000893111,0.000700628,0.000731034,0.000550227,0.00060024,0.000566435,0.000562777
Djibouti,21.88899696,21.86608637,26.7059421,29.06677573,32.14010871,29.49915192,27.92876003,27.67310197,27.37968254,25.61588568,22.67688135,21.0073738,18.82497682,11.35035629,6.230293366,5.42713142,1.995401602,1.847592889,2.646712122,1.534705272,1.58474757,2.579403872,2.340359105,1.933534331,3.02788236,2.978753702,0.468017099,0.318099675
Dominica,0.008447838,0.009974624,0.009204224,0.006284465,0.004501386,0.003124481,0.002419651,0.001887593,0.001464379,0.00131947,0.001173653,0.001141331,0.00102895,0.00093752,0.000917978,0.000931846,0.00099245,0.001034202,0.001082627,0.001162585,0.001246425,0.00145486,0.00161288,0.001870667,0.002676588,0.002799727,0.002490452,0.002326494
"Dominican Republic",0.421538228,0.874703823,0.852089827,0.494389471,0.000300477,0.000799654,-2.04,4.98,0.001163984,0.021423623,0.019117884,0.008136182,-3.49,-2.91,-1.11,-3.4,1.52,-4.56,0.45,-3.06,-4.14,3.86,0.14,-1.71,2.1,-2.49,-3.2,-3.67
Ecuador,1.380450644,1.069121983,0.819081712,0.48245341,0.263913726,0.135657788,0.069433614,0.033036802,0.016542824,0.011482412,0.009633086,0.008154199,0.006399255,0.004424108,0.003529223,0.002721703,0.002360548,0.002411709,0.002510198,0.002547749,0.002691769,0.00267143,0.002507434,0.002502627,0.002558262,0.002721059,0.002892158,0.00257684
Egypt,12.64049897,11.6085454,10.10516059,8.573929119,7.749159576,7.210913035,6.5688585,6.068327306,5.515258807,1.606264233,1.431615614,0.894316635,0.777003161,0.586091779,0.549797193,0.554593076,0.690688112,0.763605512,1.066029877,0.389496702,0.118992108,0.109848736,0.1495798,0.200718257,0.485971262,0.821881184,0.158767859,0.090059328
"El Salvador",0.002276544,0.002215902,0.071224084,0.00507321,0.000298166,0.000201575,0.000119799,2.02,0.36,-1.23,0.91,0.000153252,-0.37,0.34,-4.7,-0.49,-3.31,-2.61,-3.16,-2.82,-5.07,1.22,-0.71,-4.66,-2.97,0.000233769,0.92,-0.87
"Equatorial Guinea",85.17105105,77.10512037,73.6701836,69.92144674,64.89630621,61.38291369,55.57341315,45.56693945,40.42828542,36.42413396,31.5555948,26.74752676,23.19433751,20.33668754,16.4355641,15.18892766,9.380958256,7.316046419,6.252574155,6.511529391,5.364824475,5.65710613,5.060986404,4.215852413,4.532035988,4.946401312,4.974508921,3.654827777
Eritrea,84.48378556,103.2080669,92.41392432,82.36811807,55.37075096,34.80214675,33.91264405,30.8483791,29.24787294,33.65285447,25.45242093,13.5746951,9.688773275,8.78219152,3.382518768,3.156569477,4.764238804,4.687296289,6.010210558,10.35597246,7.124107727,6.685119576,3.497286284,2.621619097,1.998299216,1.88545441,1.297846094,1.1220353
Estonia,0.000191033,0.000194491,0.000205245,0.000225278,0.000275997,0.000313356,0.00031333,0.000355938,0.00038112,0.000342824,0.000332804,0.000328284,0.00034386,0.000375185,0.000305716,0.000236113,0.000209678,0.00018769,0.000171337,0.000164874,0.000155236,0.000141867,0.000142485,0.000145984,0.000142385,0.000138199,0.00012936,0.000121448
Ethiopia,99.34074589,99.80374588,101.9487393,101.7784881,102.6783244,100.0151303,96.33439905,92.81100135,91.1749617,90.45459708,80.78506479,63.30350467,56.64277061,53.03843646,47.32556681,41.03266672,41.06924824,32.68654543,30.98143415,26.06219355,25.77987816,21.43548198,19.31142812,19.11021874,14.00739878,12.99371303,13.00858898,5.494353217
Fiji,5.580034457,5.262299877,4.982860396,4.875268854,4.843421747,4.614699844,4.455400408,4.348397627,1.214444411,0.839672551,0.890825864,1.15054281,1.760362807,2.272251737,2.373874662,2.290465362,2.042020333,1.012014056,0.816129953,0.917993946,1.012482337,1.111846546,1.414599189,1.325903373,1.265535093,1.195894517,1.12872175,1.086977507
Finland,0.00092622,0.000641778,0.00045603,0.000342337,0.000283118,0.00025682,0.000299804,0.000325151,0.000339979,0.000343479,0.000375038,0.000347507,0.000316924,0.000369357,0.000426205,0.000395031,0.000443472,0.000383361,0.000354634,0.000408827,0.000364054,0.000391977,0.000350373,0.000274791,0.00030196,0.000313254,0.000293925,0.000287693
France,0.010646454,0.009342994,0.007698445,0.006863215,0.004847229,0.004431783,0.005468375,0.005477914,0.005660701,0.004795979,0.004333377,0.003603093,0.00304721,0.002831952,0.002377926,0.002021292,0.002038397,0.002221465,0.002329199,0.003004428,0.003340477,0.002905194,0.002221929,0.001656972,0.001500756,0.001536407,0.001460541,0.001413545
Gabon,18.17493544,16.97058136,15.98288698,14.91343656,13.95777482,12.91466697,11.71341031,10.9523463,10.15290827,9.582043675,9.152750787,8.615763809,8.202906754,7.965440624,7.95911579,1.623827522,1.04427762,1.061529263,0.807531184,1.146614736,2.981784919,3.143811017,3.569994426,3.040197931,1.695812007,1.564002953,1.70554827,2.10610964
Gambia,24.60396274,23.53290251,22.73565726,21.80303852,20.92006281,19.38941924,18.32500276,17.07300704,14.98074334,12.47335476,11.55889752,12.28234404,11.72122799,11.79478719,1.502436785,0.943240071,1.059054628,1.654597419,1.66713758,4.905331693,4.771988762,5.288893636,2.295294607,2.790696796,2.741034556,3.027879874,3.639057508,1.000408968
Georgia,0.002907159,0.002421128,0.002742239,0.002398006,0.001535463,0.001330825,0.001006248,0.000892882,0.000970497,0.001134238,0.001482404,0.001748636,0.001637523,0.001718936,0.00172479,0.001911614,0.002057665,0.001782109,0.001854316,0.001903035,0.00180763,0.001685386,0.001577455,0.001642388,0.001709649,0.001976607,0.001664923,0.001504872
Germany,0.003578865,0.003457255,0.003481063,0.00357783,0.003615379,0.003555738,0.003413909,0.00228805,0.002838565,0.003180752,0.003022357,0.002668995,0.002413171,0.002245845,0.002159505,0.002033184,0.001879268,0.001721766,0.001744781,0.001798147,0.001813265,0.001794209,0.001733972,0.001879595,0.00177291,0.001978664,0.001777936,0.001743707
Ghana,41.49494089,39.27849288,36.74316953,34.60768504,33.34570788,32.29892448,31.08242161,29.60828608,28.12562162,26.72040671,24.87252069,22.86747862,16.82487136,3.076418184,1.971344327,2.061783542,2.687730839,1.873967056,3.8358229,3.915342912,4.93764837,3.299763296,3.385293896,3.287199636,0.480257399,0.387416199,0.614210035,0.61432037
Greece,0.000834639,0.000802339,0.000842947,0.000988893,0.001025838,0.001158125,0.001427771,0.001069189,0.000937562,0.000716575,0.000601459,0.000463211,0.000380941,0.000277692,0.000236395,0.000249761,0.00021771,0.00019203,0.000180958,0.000190447,0.000207424,0.000199228,0.000186803,0.000208567,0.000313633,0.000282624,0.000283845,0.000260668
Greenland,1.141482412,1.096144521,1.116730874,1.096384752,1.017568175,0.933453985,0.893808489,0.803976599,0.639090685,0.484194072,0.337480246,0.320063666,0.253972486,0.25445545,0.247566817,0.257821923,0.291677891,0.323971955,0.354995962,0.387986532,0.372696188,0.34442127,0.316148405,0.312057279,0.293161095,0.246073667,0.194474579,0.15100156
Grenada,0.013329501,0.013849069,0.012324512,0.007096565,0.00536933,0.003751802,0.002940658,0.002404449,0.001808972,0.001457259,0.001202054,0.001039379,0.000936531,0.000836376,0.000796197,0.000767812,0.0007822,0.000779225,0.000779096,0.000770586,0.000778163,0.000831089,0.000868732,0.000923769,0.001182612,0.001237263,0.001690756,0.001303469
Guam,0.699969752,0.697781981,0.67306514,0.655087623,0.615952906,0.570404726,0.51964635,0.464594187,0.412239547,0.367444631,0.334010182,0.323137375,0.326008632,0.335425163,0.345278338,0.346293232,0.348860516,0.368366499,0.382489585,0.380082421,0.373020406,0.370465313,0.366879121,0.369100514,0.362573472,0.376378707,0.38248265,0.381588275
Guatemala,4.493765577,2.733800644,1.798124808,1.195990106,0.834201298,0.520952494,0.354971912,0.286757942,0.216505548,0.149413203,0.112279714,0.077330832,0.05827469,0.040879969,0.03047643,0.02591531,0.020105774,0.015852012,0.011215339,0.007853259,0.006968549,0.007001581,0.006889977,0.00772447,0.00873277,0.007476528,0.007864811,0.007443443
Guinea,155.9421988,144.8013423,135.7812868,126.6697321,120.5178003,113.2831971,108.9739041,101.5354199,95.93346918,92.54078216,88.51623634,82.03926346,73.77562963,50.9348413,13.70925843,9.81448491,10.937224,8.61686023,12.67019628,25.61945018,16.79117483,17.50618289,24.47302704,16.79786646,17.89541955,17.56769277,12.82204295,7.52075678
"Guinea Bissau",186.9565318,178.9845826,171.687334,165.6041752,158.4393366,152.824713,144.385096,135.9259134,139.1980763,132.290152,76.75320015,65.6357021,62.3672022,62.84717321,66.29274444,81.47942956,83.23971689,20.26599789,14.39616904,15.13830906,11.72391887,15.22078494,33.48099488,20.85932952,20.67522049,25.37247605,19.43004159,21.12324294
Guyana,0.28591616,0.268892981,0.202683919,0.111132836,0.071751501,0.047728089,0.03358379,0.024981992,0.018437574,0.017272842,0.014887039,0.014517553,0.012572222,0.011595206,0.012196466,0.012653191,0.012974326,0.012712081,0.012719443,0.012034851,0.011526069,0.011765703,0.01105187,0.009880674,0.009251018,0.008643463,0.008064866,0.00755759
Haiti,0.294047195,0.158429862,0.165436239,0.175451343,0.147962766,0.087628641,0.000183621,0.000172046,0.000468028,1.93,0.137724234,0.020886679,-1.82,-0.44,-4.79,-0.8,-3.21,-2.31,-3.01,-1.12,0.3,-3.36,-3.25,-3.81,-3.2,3.23,0.000890701,0.000806823
Honduras,2.302310645,0.026016282,0.015349768,0.003270476,0.000702353,0.0004007,0.000857791,0.000983805,0.000113387,4.38,-3.45,-1.4,0.00011919,-3.49,-2.9,-3.75,-1.18,1.8,1.11,-2.03,-2.25,-3.05,-4.48,-1.42,1.53,-3.92,-4.05,-4.4
Hungary,0.000437608,0.000460878,0.000432352,0.000516618,0.000664322,0.000881323,0.001422145,0.001260454,0.00128701,0.001354199,0.001321327,0.001044434,0.000907265,0.000741477,0.000634268,0.000616153,0.000583545,0.000563536,0.000477383,0.000330205,0.000324175,0.000254882,0.000236714,0.000242464,0.000216615,0.000242275,0.00021023,0.000196176
Iceland,0.001237174,0.001155512,0.001070131,0.00092781,0.000808114,0.000625399,0.000582315,0.00049804,0.000426492,0.00041867,0.000406249,0.000371753,0.000352825,0.000296771,0.000266165,0.000248032,0.000219373,0.000206712,0.00019204,0.000200999,0.000204925,0.000207205,0.000198843,0.000190245,0.000180704,0.000177284,0.000169305,0.000150044
India,16.59951198,16.34685724,15.81766835,15.16206308,14.32098977,13.56630853,12.9708419,12.55972053,11.99519696,11.1524944,10.44653227,9.851545802,9.164516454,8.415666034,7.929984993,7.417646327,6.818062233,6.28642891,5.822566723,5.389550815,4.966067976,3.724258509,2.892307561,2.087131914,1.517880708,1.349466429,1.352164383,1.377474238
