Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Austria,0.035765651,0.032658451,0.028874999,0.02260076,0.020046822,0.017456241,0.01618358,0.016149363,0.015800364,0.015503368,0.014166856,0.014055255,0.015296087,0.017794028,0.018685998,0.018432405,0.017699843,0.017924866,0.017360498,0.016907903,0.014774273,0.013212402,0.013036425,0.01194532,0.012128503,0.011994347,0.010763481,0.010861923
Azerbaijan,0.364443613,0.354812213,0.353447074,0.3455311,0.346104736,0.328686974,0.301348595,0.265924417,0.230664852,0.200207972,0.177100694,0.162413605,0.159498294,0.160334132,0.158947494,0.154875304,0.147227003,0.139720884,0.131925837,0.12406514,0.116410508,0.109276384,0.102633209,0.096154533,0.089626206,0.083725984,0.078388361,0.074825301
Bahamas,0.711343422,0.745564332,0.749342079,0.712541986,0.664025916,0.61733945,0.56750444,0.521762845,0.471552088,0.44682118,0.442195944,0.445111367,0.448573584,0.451077906,0.454139777,0.446372653,0.437517816,0.43064803,0.423846709,0.416492837,0.399677936,0.382239015,0.374290028,0.371062022,0.373671909,0.376753335,0.377816365,0.381136508
Bahrain,0.123713552,0.112958015,0.103001505,0.093261465,0.083065596,0.075018436,0.067695752,0.063004751,0.059413858,0.056222496,0.0524885,0.047872767,0.044273328,0.042390433,0.040370175,0.037823461,0.035303483,0.03382039,0.032180402,0.030630692,0.029769025,0.028866977,0.027871387,0.025943701,0.02369817,0.022294073,0.020939001,0.020264248
Bangladesh,7.223621581,7.090938203,6.834397024,6.56604296,6.355590894,6.139334524,5.860802437,5.613680678,5.332991563,5.02320155,4.739326055,4.546167752,4.440387237,4.297297636,4.148602405,4.021829822,3.762752112,3.543692303,3.299046122,3.083933629,2.863906767,2.751928461,2.603133467,2.450038014,2.310984838,2.192590641,2.06874277,1.984851924
Barbados,0.60840157,0.565962169,0.522579345,0.486655176,0.471874242,0.470430933,0.463860098,0.462934006,0.462691852,0.476240497,0.495014135,0.499771147,0.507665481,0.512045341,0.505558573,0.511066585,0.506191533,0.495890439,0.486804529,0.478229035,0.471700373,0.457069365,0.434038194,0.417057989,0.402051415,0.390787094,0.381080062,0.376243885
Belarus,0.082907293,0.094333147,0.101374777,0.11720484,0.120982134,0.132608891,0.113675831,0.100969764,0.085991364,0.073950755,0.062862303,0.052435572,0.037264007,0.033355895,0.026819662,0.021560122,0.016656493,0.012843366,0.013305826,0.011888282,0.009937989,0.011313138,0.009687866,0.009406357,0.007822088,0.007708177,0.007466802,0.007450057
Belgium,0.053900946,0.05138128,0.048869027,0.042852173,0.036396598,0.033449604,0.029955634,0.025159502,0.027684572,0.024948138,0.023232231,0.023193092,0.023039682,0.019927529,0.019552464,0.021311341,0.020467559,0.0188689,0.018179175,0.017861558,0.0171307,0.016761208,0.016211134,0.015905077,0.015135956,0.0148634,0.014513206,0.01443723
Belize,1.04372104,0.986470446,0.912875629,0.854585377,0.796222873,0.747219437,0.713454414,0.698615414,0.699661682,0.698460803,0.696914487,0.680075455,0.655457623,0.630298254,0.603960382,0.579715778,0.555741429,0.530278981,0.507087955,0.487255498,0.464890401,0.451545814,0.427762252,0.420115839,0.414549263,0.416915159,0.426929784,0.423376943
Benin,3.356965041,3.293495845,3.226216234,3.137712817,3.033651325,2.911199615,2.755013675,2.61111837,2.503123162,2.799041693,3.356241923,3.618371849,3.77692542,3.769458251,3.721340235,3.624436851,3.57320438,3.500676144,3.39684855,3.286124578,3.165933893,3.198209429,3.206032301,3.188613397,3.104510061,3.006526622,2.882364264,2.837226646
Bermuda,0.407709154,0.380461591,0.358767803,0.338812148,0.318432075,0.303143359,0.28620409,0.268252225,0.248631477,0.243248445,0.24826731,0.250766722,0.247749207,0.245753196,0.239557577,0.236823948,0.234764882,0.230451204,0.222655882,0.210615498,0.197691851,0.185828233,0.174486116,0.164814863,0.157287322,0.155397112,0.150009559,0.147604842
Bhutan,5.292186972,5.431099428,4.72470798,4.787932066,4.562480257,4.448158174,4.20625281,3.939916772,3.707682636,3.424747748,3.155733868,2.920980056,2.691911891,2.489237725,2.311683649,2.148610414,2.009434812,1.903495867,1.775672422,1.671158833,1.557091711,1.466841807,1.361149054,1.260833715,1.166522808,1.077713275,1.002141038,0.95807325
Bolivia,10.03557767,9.925869038,9.722830251,9.498921494,9.317579724,9.099804449,8.652100983,8.171503187,7.688338274,7.111424262,6.528686755,5.939552273,5.449296591,5.026133559,4.671632929,4.391839181,4.093797409,3.857967866,3.663147925,3.487756616,3.3236007,3.252683219,3.189001266,3.107112926,2.999167268,2.844495622,2.688168051,2.576518096
"Bosnia and Herzegovina",0.076192938,0.069876839,0.066333142,0.061540594,0.057511792,0.054523522,0.044107391,0.035672995,0.029231077,0.025044683,0.021568961,0.018646647,0.017243978,0.016098602,0.015255163,0.015221414,0.014215152,0.014089988,0.013962489,0.01351395,0.013426432,0.013419959,0.013806842,0.014463213,0.014795159,0.015703218,0.016230587,0.016452416
Botswana,4.987036733,4.6358629,4.340032847,4.074894413,3.87696629,3.702422189,3.23353989,2.79848181,2.505362647,2.192812611,1.901040814,1.739594806,1.586444966,1.442879606,1.326746346,1.219736755,1.106407526,0.998274386,0.913782165,0.840787146,0.772088868,0.754047864,0.737893775,0.721616266,0.705170112,0.685985582,0.670143413,0.676877457
Brazil,2.57652826,2.44955827,2.339426442,2.246148975,2.160381583,2.080847142,1.962145167,1.85334001,1.752961222,1.656285313,1.545368328,1.447335501,1.363679451,1.294675278,1.233558908,1.173824973,1.131657766,1.094113097,1.059716512,1.028962817,0.994082019,0.95100624,0.911940205,0.873610902,0.83832433,0.804085102,0.777746205,0.756357975
Brunei,0.058604726,0.056825547,0.05461392,0.052420654,0.050910981,0.048994913,0.046464074,0.04621076,0.044954051,0.043389935,0.04244367,0.040520157,0.03753177,0.035025672,0.032148222,0.029942579,0.02841463,0.027641973,0.027137906,0.028133264,0.028885653,0.030414266,0.031353431,0.031607115,0.03261812,0.033169582,0.033369966,0.032975589
Bulgaria,0.080647945,0.07480358,0.070027478,0.065146055,0.064834891,0.061584744,0.060833908,0.064422775,0.065338927,0.068156347,0.066520697,0.063699417,0.064656181,0.064038383,0.064779641,0.062481947,0.062590538,0.062344612,0.061659445,0.060144493,0.058367331,0.054592268,0.051888654,0.049621522,0.046873409,0.043692858,0.040836472,0.039514719
"Burkina Faso",8.822997323,8.535005267,8.250302759,7.985131508,7.734697636,7.458488409,7.187806844,6.911940484,6.605461428,6.1155259,5.532928671,5.265830012,5.083124254,4.682439924,4.346588988,4.095603744,3.904955704,3.764320581,3.797315137,3.805824195,3.666509581,3.389577959,3.045815335,2.7113852,2.409002483,2.183896147,2.016663086,1.873261827
"Burma (Myanmar)",1.94628069,1.911050905,1.869774538,1.826256731,1.779415254,1.733159097,1.701473599,1.662957404,1.625978879,1.585473267,1.540857086,1.491537731,1.438965008,1.393792603,1.350366338,1.302722193,1.283521997,1.256114282,1.236192346,1.219488987,1.207003699,1.174479183,1.1500891,1.118304557,1.086158829,1.053163493,1.025700943,1.009874544
Burundi,2.409000837,2.358291668,2.463097326,2.10692711,2.351404345,2.281350074,2.230391619,2.148549415,2.161306877,2.125232966,2.103662649,2.055409102,2.016184896,1.966825365,1.944623842,1.910932322,1.830215357,1.732416588,1.597907094,1.5185141,1.436520731,1.381368834,1.350147837,1.316101533,1.291831886,1.247728553,1.201113087,1.194530077
Cambodia,0.956855779,0.937580137,0.916971769,0.8997727,0.877261727,0.844282125,0.806448029,0.76326952,0.730827458,0.694005065,0.65727403,0.614487971,0.574469468,0.5363263,0.50229891,0.467654929,0.418029085,0.372586418,0.331464261,0.295104098,0.265996938,0.246568821,0.229808588,0.212483279,0.197868032,0.184578847,0.171130138,0.163027603
Cameroon,16.67048308,16.16734522,15.65344625,15.11861824,14.50582258,13.82776759,12.80391111,11.83153773,10.95706534,10.30683622,9.824600807,9.52040663,9.410660368,9.129390316,8.794661517,8.488163729,8.368184591,8.20602339,8.130704329,8.17729226,8.083757829,7.89681843,7.624636706,7.300349777,6.90536799,6.519152283,6.243921159,6.004990614
Canada,0.028905903,0.024146027,0.023638143,0.023204765,0.022165658,0.020755064,0.018483944,0.017327369,0.017300912,0.017280609,0.015235386,0.014494935,0.014887645,0.014232287,0.012333963,0.012934813,0.012135083,0.013860634,0.014207842,0.013981539,0.014451172,0.014835969,0.015521173,0.016881556,0.017116064,0.017751625,0.018155105,0.018229309
"Cape Verde",1.774868527,1.709024596,1.683946829,1.649657578,1.583907711,1.48530771,1.39801313,1.331242996,1.2830565,1.335201114,1.387619204,1.407813154,1.421317122,1.39714043,1.374975296,1.349832208,1.289282336,1.209009855,1.122066381,1.031547226,0.984363394,0.937654885,0.856755719,0.823841051,0.796405607,0.748313266,0.697574878,0.667593436
"Central African Republic",16.53913405,16.64438503,16.74163667,16.91448865,17.17702656,17.48030223,17.53184337,17.45190802,17.25281143,17.12216174,17.13305991,17.0012842,16.71655434,16.47299665,16.13186919,15.76076473,15.87714549,15.87711174,15.85942295,15.68025104,15.16421113,14.45267147,13.92319526,13.92553354,14.00818398,13.80658955,13.38595289,13.23764762
Chad,10.92586971,10.76897737,10.59214165,10.44488101,10.16563731,9.869251058,9.922026929,10.0216833,10.19053234,10.31537924,10.47694026,10.33553374,10.18633819,10.02307583,9.744666206,9.368561501,8.828956527,8.33668454,7.735324023,7.183615964,6.60218668,6.19807218,5.802166381,5.504676913,5.169529737,4.919028733,4.67887912,4.478154782
Chile,0.374124226,0.325690461,0.30153013,0.27787399,0.25378171,0.238667049,0.230455038,0.217718273,0.212843985,0.206668801,0.203685166,0.200357039,0.185730405,0.176766722,0.1649834,0.149957102,0.134639712,0.123870315,0.111840214,0.104520766,0.091418644,0.087704713,0.084301872,0.083161744,0.08087234,0.074809315,0.071646773,0.067242582
China,0.705894401,0.685185508,0.650020775,0.60357477,0.567466142,0.530283527,0.525263902,0.520419481,0.511770249,0.502408909,0.491212283,0.462477602,0.445367728,0.423967749,0.404198556,0.384309762,0.370140848,0.361116984,0.351443252,0.338277704,0.325915099,0.300752081,0.275396543,0.251449125,0.231359384,0.210992713,0.188772676,0.171477014
Colombia,1.45099264,1.447434233,1.417760986,1.347497707,1.264727586,1.178533718,1.110332309,1.047532712,0.996938061,0.938112734,0.892804803,0.868657275,0.850560069,0.832197442,0.810133666,0.781904468,0.737878836,0.692710915,0.651354307,0.618419938,0.577768155,0.5258127,0.488405102,0.456236549,0.428505745,0.399267337,0.377052244,0.36722549
Comoros,8.495872059,8.188204513,7.849163847,7.566054294,7.331247659,7.105999509,6.716230282,6.22517168,5.798363669,5.844387329,6.042640996,6.186700103,6.172961952,6.072238398,5.912667648,5.706695257,5.470685753,5.207450266,4.954273054,4.699717298,4.404264554,4.21184844,4.016273945,3.777264133,3.642421867,3.474915282,3.311840451,3.282494072
"Congo (Brazzaville)",15.16626621,15.13362204,15.14523668,15.14179987,15.17535957,15.2582115,15.48585606,15.49222021,15.59005847,15.4311142,14.92282335,14.42189383,13.92819806,13.54380231,13.16857863,12.91971637,12.43175544,11.94218525,11.51117271,10.99217395,10.42149049,9.91150808,9.445854716,8.88272203,8.426418437,7.999895929,7.567351752,7.445089487
"Congo (Kinshasa)",20.61381899,20.66352136,20.73848762,20.79105865,20.82695003,20.87166681,20.52485555,20.28978749,20.06047748,19.70827131,19.37332101,19.18616721,18.9291192,18.76925813,18.51828204,18.24164619,17.46916517,16.66607071,15.88339792,15.21177421,14.46133247,13.65370644,12.86174424,12.00989018,11.24243362,10.54564403,9.804763435,9.306633294
"Costa Rica",0.661684494,0.625015855,0.598948985,0.571467242,0.550950819,0.527775398,0.494306119,0.48951732,0.465004868,0.438511628,0.398180141,0.377825066,0.358833503,0.349196636,0.336338807,0.325695037,0.332935546,0.331545692,0.317068042,0.298573926,0.303606293,0.289153102,0.268741208,0.255305114,0.241569648,0.231369993,0.223179561,0.21973653
Croatia,0.015022629,0.014597093,0.013733238,0.014738167,0.014429059,0.014128389,0.01435744,0.012689765,0.011258305,0.01040935,0.009827263,0.008582875,0.008387455,0.007790318,0.007600844,0.007743328,0.008605179,0.008769897,0.008883641,0.009238627,0.008750633,0.008428741,0.007760948,0.007649923,0.006723494,0.007362834,0.007158406,0.006839731
Cuba,0.177334093,0.16009459,0.147889485,0.144906767,0.145002928,0.145559892,0.147753051,0.155804298,0.158409909,0.159107197,0.161621511,0.156670457,0.147455195,0.138516819,0.128898919,0.121569798,0.1096362,0.108434356,0.110593339,0.108012525,0.103844728,0.102206423,0.098522926,0.095935694,0.094536296,0.092714617,0.08602973,0.082454538
Cyprus,0.047254012,0.04410567,0.038713893,0.03394796,0.031037196,0.030452019,0.030823708,0.030603305,0.028457973,0.026142389,0.024473887,0.023344351,0.022084099,0.02063255,0.019131103,0.016844177,0.015115815,0.014046132,0.013567171,0.013669196,0.013868482,0.013818958,0.013495239,0.013272359,0.012927459,0.012489777,0.012301842,0.012194443
"Czech Republic",0.033056673,0.028550812,0.025001234,0.020679086,0.017903094,0.014249477,0.014418676,0.01442309,0.01255629,0.011173687,0.009429884,0.009009961,0.008638101,0.009512346,0.009472077,0.010384846,0.010077801,0.011489923,0.011183632,0.011845409,0.011925045,0.011664349,0.011504784,0.011655858,0.010807554,0.011682796,0.012428896,0.011504159
Denmark,0.028531323,0.028262606,0.028382696,0.02817885,0.027038787,0.031676931,0.033523637,0.028555617,0.031474364,0.032431307,0.028698214,0.027454823,0.025180959,0.022652059,0.020988438,0.020245333,0.018721367,0.018615335,0.017769854,0.015686792,0.014774673,0.014425218,0.012776059,0.012964321,0.012640732,0.012630899,0.012881572,0.013092838
Djibouti,10.85863856,11.66616147,10.66643684,11.08746989,10.82392264,11.12799958,10.87026618,10.91142214,10.84742344,10.90965314,11.20249152,11.09810161,10.71079007,10.24957222,9.700230648,9.189786987,8.861390732,8.578249321,8.114542346,7.669402982,7.194581295,6.901577252,6.558483633,6.195300221,5.812607865,5.467932719,5.268369573,5.150155282
Dominica,0.774696854,0.712848645,0.682225061,0.647255355,0.615691199,0.582693225,0.54435068,0.501927714,0.463570716,0.426085984,0.417765374,0.402447854,0.373583732,0.362358267,0.341651836,0.329227448,0.324399796,0.32341667,0.31565342,0.320079769,0.3274185,0.328361066,0.326290111,0.328577186,0.33130484,0.3503035,0.332854788,0.330775186
"Dominican Republic",4.249688305,4.248349273,4.136090625,4.016024307,3.815235642,3.692806222,3.577572528,3.492191895,3.357879665,3.260461759,3.223202508,3.143827202,2.971818875,2.89792087,2.866630438,2.777057495,2.660444358,2.570101956,2.427730964,2.371647204,2.326368238,2.348321039,2.439452665,2.561897791,2.881867123,2.880051186,2.888562211,2.719824613
Ecuador,4.26175799,4.10799494,3.899166076,3.854025021,3.938492515,3.926456658,3.910396987,3.745343464,3.528250597,3.312639248,3.049128279,2.770768802,2.554392813,2.443747948,2.374598463,2.283798658,2.18260781,2.095849965,2.053053691,1.995016727,1.917491239,1.761531511,1.64336798,1.579423766,1.523905749,1.464401941,1.429221913,1.369909709
Egypt,0.234513987,0.227047547,0.22106416,0.21757207,0.215736745,0.214693584,0.205633906,0.195716466,0.183415447,0.171278052,0.15759422,0.14734968,0.139234704,0.133668649,0.12896407,0.123969502,0.1179625,0.109092264,0.098120554,0.088032421,0.077720247,0.069853222,0.06452766,0.060220556,0.053959535,0.047590146,0.04210216,0.039745359
"El Salvador",0.619928763,0.615202775,0.609975779,0.602086523,0.590269067,0.579179182,0.565499807,0.547127172,0.519766579,0.478570866,0.436851274,0.40040581,0.371592466,0.351813983,0.336999931,0.322604149,0.300713878,0.283628827,0.276111893,0.266799657,0.247369334,0.240403152,0.233363843,0.225966856,0.208741409,0.200483015,0.192071645,0.187165461
"Equatorial Guinea",25.9611288,26.02682425,25.80189512,25.60676796,25.40140368,25.09041246,24.58053579,23.24560919,21.99513495,20.7689489,19.42133052,17.87214756,16.58105391,15.47215455,14.15431162,13.61099318,13.57400219,12.98597134,12.27825159,11.92065543,11.27178664,10.29795711,9.72651597,9.130548991,8.955019982,8.397559487,8.133373459,8.182307119
Eritrea,8.869641887,6.955891205,7.733353799,8.083057354,7.611988073,7.953140857,7.754003256,7.969773721,7.857322463,7.979490739,7.599776945,7.945291177,7.422798017,8.006125072,7.787726959,7.697192199,7.265691673,6.774699056,6.466532906,6.027386678,5.735760704,5.52204748,5.244679416,5.012929516,4.76515128,4.593895576,4.394691038,4.317814449
Estonia,0.291986394,0.262480668,0.195280503,0.128667962,0.055375296,0.034058645,0.025000081,0.024561925,0.018781993,0.016432802,0.015428349,0.014044142,0.011322306,0.013551227,0.012644137,0.010674894,0.008878488,0.010399744,0.00933309,0.009152657,0.009056965,0.006389239,0.005802754,0.006571167,0.005535315,0.006851303,0.006242101,0.006097111
Ethiopia,16.8963119,17.12797291,16.63479769,16.3975841,16.03231009,15.65133273,14.8079475,14.01080806,13.31483212,12.62539501,12.04974311,11.46496341,10.67049785,9.975899186,9.404366763,8.779391145,8.573339069,8.419582767,8.166681953,7.9433972,7.69590312,7.441393088,7.113787093,6.753866583,6.499118712,6.18378574,5.87414455,5.807015217
Fiji,0.444399501,0.436763456,0.420628405,0.418116212,0.406308683,0.394914968,0.395164423,0.396736128,0.403392681,0.423303807,0.446936756,0.458866867,0.463394526,0.474598363,0.487900543,0.499161438,0.507110667,0.510310466,0.50982571,0.50502949,0.498578128,0.483433796,0.469896065,0.45856088,0.44094871,0.421144261,0.397861131,0.384827786
Finland,0.041955474,0.040588116,0.036040761,0.033879246,0.032220471,0.028720369,0.02706809,0.027496709,0.025075554,0.024083624,0.02405965,0.022314901,0.022355073,0.021142326,0.020411116,0.020284837,0.020392768,0.019428355,0.018840449,0.017900791,0.017244925,0.015873701,0.015023752,0.014509655,0.014553206,0.013307262,0.013901319,0.014213067
France,0.05027518,0.045951363,0.042214312,0.038219641,0.034905993,0.032834333,0.029180062,0.028554365,0.029261313,0.029612758,0.030484505,0.030089138,0.029672288,0.028715939,0.027037094,0.025992519,0.024918091,0.024411023,0.024297518,0.02402221,0.023087114,0.022052319,0.021417564,0.020036214,0.020038964,0.019528102,0.01912608,0.019023247
Gabon,4.391163203,4.289101181,4.23309014,4.200628908,4.166445017,4.12037618,3.958565924,3.864772092,3.784782491,4.128707268,4.762499869,5.039318605,5.186331729,5.275767303,5.38080591,5.552166289,5.60509205,5.61465466,5.534179434,5.419428293,5.283024045,5.266503128,5.138514993,4.921001379,4.740220895,4.594141292,4.4004342,4.332153232
Gambia,10.29526242,10.41117044,10.52449849,10.66384717,10.83064166,10.96527629,10.83227587,10.6208133,10.38805875,10.22067526,10.07342703,9.766082423,9.404556598,8.992544732,8.73852176,8.33560847,8.192667317,8.052213828,7.875307351,7.673456244,7.514493004,7.383015212,7.341476269,7.17859473,7.016688332,6.864287037,6.713041071,6.753988768
Georgia,0.167107109,0.146791383,0.13043558,0.135306157,0.141586413,0.149286034,0.14249331,0.131836744,0.131838106,0.133323341,0.138276159,0.140539524,0.143976979,0.145656207,0.143843828,0.135741161,0.112962674,0.102081831,0.090216102,0.079928861,0.074411413,0.076777428,0.083067998,0.080031836,0.079649545,0.071859317,0.068336997,0.065865464
Germany,0.04712135,0.043832352,0.040064398,0.037200932,0.035071362,0.034101765,0.032276014,0.028889058,0.026126524,0.025763004,0.021472318,0.017840588,0.017343358,0.017438811,0.017215655,0.017295086,0.016877389,0.016253246,0.016155375,0.016367137,0.016111902,0.015725049,0.015031405,0.01455649,0.013418523,0.013412632,0.013504445,0.013443277
Ghana,7.723267823,7.40488306,7.159869378,7.013077022,6.922683597,6.811958073,6.820687638,6.840803431,6.917125728,6.981116844,7.006280524,6.838254386,6.677349608,6.591879322,6.417856342,6.31583209,5.651152045,5.063245119,4.524486356,4.190721716,4.05339192,4.506352138,4.682133617,4.438202209,4.179937875,4.182501967,4.185377738,4.029707778
Greece,0.031907097,0.02711279,0.024518938,0.023029835,0.020994325,0.020593087,0.019988822,0.018885911,0.017006853,0.01687816,0.015441418,0.015589492,0.01514587,0.014500094,0.014801775,0.014932327,0.015064162,0.016173912,0.01568345,0.016982142,0.017258754,0.016703995,0.015775692,0.01506563,0.013768428,0.013193684,0.013620781,0.013333836
Greenland,0.143151253,0.137518395,0.128201956,0.117427592,0.105510992,0.096865253,0.08629937,0.080681204,0.077770229,0.077897554,0.075815565,0.073650446,0.07027535,0.066664673,0.062377575,0.06010889,0.058136502,0.055715727,0.052328004,0.049731854,0.047480043,0.047019884,0.046771661,0.046054421,0.045349443,0.044360478,0.042407101,0.041805005
Grenada,0.884157737,0.749036833,0.668171778,0.608834527,0.563096904,0.521153469,0.480300539,0.448694428,0.418620673,0.395334027,0.378374308,0.365422157,0.351112511,0.344567734,0.33032088,0.315209917,0.310294823,0.304859266,0.300366611,0.296516473,0.293723745,0.285278451,0.275180034,0.267855199,0.259546311,0.258650123,0.246720217,0.237757767
Guam,1.005226778,0.971140895,0.90355536,0.816123379,0.735215344,0.662613803,0.608052668,0.558520178,0.513677414,0.479838714,0.451755477,0.430888854,0.415934433,0.413716033,0.414813192,0.416097808,0.422669737,0.428047424,0.431272624,0.432884658,0.43016216,0.42264522,0.416541385,0.413620982,0.416131424,0.429057015,0.436596318,0.442380539
Guatemala,1.996940943,1.976300357,1.929309581,1.859283787,1.794520587,1.739822043,1.689097676,1.604681033,1.471415564,1.379429302,1.342765493,1.307071722,1.267721836,1.181170251,1.095091743,1.029366691,0.983672836,0.941570179,0.887884298,0.822062661,0.764815781,0.733692245,0.712159768,0.670248352,0.63947162,0.626024724,0.594001496,0.582124804
Guinea,11.80258575,11.86304859,11.57744766,11.40206147,10.9894036,10.80513984,10.68608509,10.09707521,10.23992084,9.980705243,10.03908437,9.651248308,9.438365732,9.302156258,9.27447098,9.050187016,8.52262243,7.94132063,7.402669023,6.835392376,6.414988015,6.260589105,6.102840445,6.104821916,6.036700408,5.942105538,5.861451349,5.832228772
"Guinea Bissau",22.56323531,22.04205785,21.68753374,21.41863575,21.1490047,20.85402583,21.18657617,21.52280728,21.68289054,21.94541044,22.96450566,22.643444,22.1584075,21.56367431,20.85007399,19.85164534,18.86292289,18.92155022,18.04824239,17.00277609,16.04358538,15.43260123,14.61101339,14.44021904,14.04455836,13.60651742,13.32063059,12.94666415
Guyana,1.223688103,1.172357555,1.141254646,1.117686029,1.094531552,1.07482665,1.036523637,1.005230318,0.978054148,0.97614638,0.994505472,0.986150054,0.977898407,0.983194338,0.981106287,0.972878162,0.953683305,0.935781547,0.924723201,0.909272515,0.871588758,0.83979407,0.816070982,0.799642165,0.774954693,0.753513597,0.734391685,0.729782331
Haiti,9.430921116,9.09481645,8.784930329,8.446835842,8.128161505,7.85910361,7.545548223,7.264935473,7.038879729,6.786740098,6.513050755,6.167299614,5.887594395,5.632696599,5.417760092,5.23323162,5.225642776,5.193432365,5.161385451,5.099139322,5.048015005,4.916458453,4.762254796,4.586343273,4.421618487,4.231547216,4.082430819,4.000104743
Honduras,1.120507953,1.122563282,1.11416066,1.103292469,1.088198606,1.070411222,1.047797758,1.016451939,0.982685406,0.940840195,0.882011334,0.83447602,0.783249812,0.74746658,0.717779022,0.687947097,0.63399912,0.581219542,0.518478237,0.468910417,0.426482094,0.400737863,0.357582435,0.340861855,0.331615601,0.317579138,0.306399935,0.299748883
Hungary,0.03712078,0.033674405,0.027828487,0.025567252,0.022935795,0.019529379,0.018087311,0.017975324,0.017735406,0.017337095,0.015688665,0.01549583,0.015593077,0.017243246,0.01975468,0.021547271,0.021308111,0.02255692,0.022583431,0.024413626,0.023775287,0.026299707,0.027194998,0.026482122,0.025574976,0.027363559,0.02505275,0.023881369
Iceland,0.049362661,0.045975498,0.042625913,0.039802673,0.037061645,0.034728627,0.03235656,0.029493875,0.027582475,0.026068709,0.024368944,0.022924263,0.021877116,0.02070773,0.019801659,0.01886876,0.01811354,0.017436463,0.017172412,0.017167873,0.01665957,0.016005317,0.01540852,0.014561785,0.013843402,0.013014084,0.012156278,0.011062503
