Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Azerbaijan,49.06064586,106.3628999,989.3078002,1484.531352,2355.507485,2100.94455,2052.521492,2018.619777,1991.386833,1965.470726,1942.571214,1921.344604,1900.809026,1881.846041,1860.585399,1839.708128,1812.200689,1784.785444,1759.42913,1726.922494,1696.834366,1666.099161,1634.087557,1601.549998,1575.741661,1552.144206,1540.8915,1505.824695
Bahamas,,,,,,,,5.866253746,4.548182521,4.457681478,4.374139076,4.296628121,4.22219231,4.149534512,4.077338876,4.005781534,3.935717137,3.867879683,3.802405689,3.73957179,3.679990398,3.623940846,3.571069869,3.520524666,3.471269916,3.421802662,3.371768947,3.321132478
Bahrain,,2.479632366,1.966788857,1.934465765,1.902012719,4.123504109,21.20981829,28.20352443,25.79506052,25.61350719,25.4533316,25.30675123,25.14757976,25.11823659,25.23017541,25.30082474,25.27803592,25.21430054,26.33814974,26.03975723,25.8903818,25.58331371,29.99354758,32.32936606,39.26724821,41.54498304,40.93209356,49.44119595
Bangladesh,5.688898632,7.101387079,10.27478642,9.458276272,9.765526174,9.817116611,10.8208294,10.48320177,10.21191661,10.24650983,10.17189776,10.46913049,10.33903484,10.11349457,10.61133965,11.48944854,11.88559906,11.5720919,11.43701704,11.28696121,11.12280801,10.90400451,10.70136597,10.66305336,10.71724076,11.26136156,12.09083882,12.56071249
Barbados,,,19.15720327,15.04117803,14.79005649,14.55594034,14.33602012,14.12541389,13.92419076,13.72657306,13.53252396,13.34229501,13.15943586,12.98756801,12.82656713,12.67533345,12.53055813,12.39005303,12.25242006,12.11992509,11.99147053,11.8678722,11.74901315,11.63560254,11.52616696,11.41925091,11.31306406,11.20653609
Belarus,,,,,,,,0.151476575,0.120143192,0.119272956,0.118449392,0.117679808,2.001197357,3.203844096,2.836037161,2.827179934,2.816620469,4.068841774,5.701602369,7.063168574,8.00196421,11.80002122,10.88483222,12.04841872,12.85037138,12.5184339,12.44663509,12.38135261
Belgium,5.017993063,5.028991408,5.068294827,4.965101941,4.894340914,4.827854978,4.762346193,5.28110421,5.103368289,5.04513562,4.986880321,4.930017801,4.874177474,4.819999992,4.765919249,4.852219551,4.775631322,4.696607972,4.622518238,4.542635519,4.465542818,4.383572724,4.442865282,4.346595771,4.784436255,4.612040308,13.28104725,11.41626086
Belize,,19.20750762,24.1209485,21.47597316,20.80386,20.17875665,19.59366126,19.03872152,561.9759407,469.1615253,548.9396031,513.2024443,498.3134773,483.9661258,470.2150607,476.5178989,459.5905193,447.2549177,435.4710225,424.1950309,446.2635848,428.532545,418.158988,408.283238,398.8118637,389.6813066,380.832995,372.2060923
Benin,,,,,,,,,,,,,,,,,,,,0.143882252,0.112399354,0.108220255,0.104301416,0.73522997,0.593211594,0.931359992,2.343121437,3.451475282
Bermuda,630.5294617,623.3081424,615.910933,608.4123599,600.8903256,593.4198547,585.9776979,578.6088017,571.4281491,564.3905104,557.4332667,550.4671164,543.5157446,536.518146,529.5351975,522.5368335,515.4553582,508.2426296,500.962738,493.7163538,486.5977123,479.5553735,472.5823271,465.6679726,458.7742717,451.8439782,444.9086627,437.9796061
Bhutan,,,,,,,,9.275710003,7.419157734,7.241379511,7.071090816,6.907497763,6.750929259,6.600438465,6.454753377,6.312722063,13.78996475,12.11905707,20.77438909,18.77471149,18.46086179,18.1544791,17.83400168,17.50005588,17.16867425,16.84446239,16.52671849,16.21883223
Bolivia,5.995401857,7.457906191,8.235054458,7.728833038,7.735814668,7.44391549,7.210056052,7.937301346,7.530592759,7.310369847,7.103042231,6.908585277,6.726549836,6.555701099,6.794209132,6.55554893,6.397059267,6.241182747,6.086088584,5.931275715,5.777385437,5.624779167,5.473496701,5.323298399,5.174616762,5.029361135,4.889384255,4.754688895
"Bosnia and Herzegovina",,9.951101989,2832.267437,4493.608739,5233.119843,8565.777632,7778.237912,7770.408797,7793.904753,7768.269133,7693.862422,7616.395703,7558.590651,7520.243635,7473.538517,7395.862842,7321.301102,7258.07582,7183.110483,7109.304797,7038.351004,6969.821487,6903.178812,6839.846627,6784.11824,6734.968347,6686.853846,6641.172029
Botswana,10.19534954,8.541319407,8.27967247,8.029050241,7.787325836,7.551459837,7.318861706,7.087928124,6.858151119,6.62953653,6.402355081,6.177341305,5.956969189,5.744109103,5.541522359,5.350667193,5.171219472,5.003311698,4.846874235,4.700627016,4.562739669,4.43168818,4.30631775,4.185719979,4.068974977,3.955861483,3.84704591,3.74282614
Brazil,2.45149737,2.624020768,5.191842223,5.320843381,5.547982423,5.737330784,6.017454618,6.214419901,6.139044544,6.224191154,6.113606172,6.141628775,6.042384495,5.959363027,5.885581137,6.109555368,6.094050153,6.023697464,5.991574883,5.896264324,5.811157045,5.733118227,5.740169313,5.659249645,5.603757636,5.539495175,5.463082645,5.382724404
Brunei,,,,,,,0.412485048,0.57919684,0.76208982,0.9385012,1.156425147,1.269367561,1.505374458,1.60885569,1.639646277,1.851048182,1.9740651,2.109777322,2.301683146,2.721705697,2.847596654,2.765909903,2.726025091,2.684137494,2.640715416,2.59589257,2.550223451,2.503406315
Bulgaria,0.254303073,0.252145346,0.250115113,0.248183954,0.423763814,0.923044232,2.4364649,2.104190948,2.092351109,2.080939511,2.811772593,2.654761893,2.829152071,2.781251845,2.769243183,2.756692264,2.743335569,2.728585275,2.712140273,2.694454065,2.67710472,2.661226694,4.156795667,3.842962041,3.949400543,3.913154409,3.887588801,3.863045578
"Burkina Faso",9.290801873,9.022747505,8.617265713,8.255638818,7.913180127,7.588695783,7.281224471,6.988134242,6.707257988,6.438178719,6.180438282,5.933468862,5.696107957,5.467112612,6.175310996,5.757995015,6.74425169,6.249023244,7.139168109,6.640384206,6.368603867,6.329611951,7.970747747,7.496671071,7.62083818,8.857044963,13.71451742,18.24269342
"Burma (Myanmar)",1236.622693,1248.027433,1290.143557,1248.988202,1248.820766,1230.754862,1220.542825,1217.404121,1200.359646,1180.210988,1173.472522,1151.998244,1141.033035,1118.344511,1094.744662,1078.886747,1065.727781,1060.135551,1033.594925,1016.512325,997.0572145,999.6669572,1000.208803,982.0586148,965.746844,966.7443715,946.8885232,924.6738059
Burundi,1.65590105,92.88791635,102.3055451,94.16758832,2844.337877,5116.442563,7462.834504,9659.450453,11588.47546,13443.16248,15312.07658,16949.18871,18395.03142,19734.16478,20857.43758,21889.11989,20648.96101,19822.64404,19088.08922,18335.09328,17600.5973,16898.82862,16211.18001,15554.14053,14932.73308,14426.5875,13880.90931,13339.37901
Cambodia,6960.304637,6751.76533,6543.093931,6386.913808,6281.789639,6167.308467,6087.600319,5959.807095,5813.305168,5635.084029,5476.454833,5323.868416,5179.587575,5041.917995,4909.993457,4783.712139,4662.200868,4545.06079,4431.474183,4320.529175,4211.674776,4106.087734,4001.123225,3898.042925,3796.64498,3697.517359,3599.698768,3503.368684
Cameroon,47.93505843,50.46356382,48.50426729,46.55998671,55.81278475,52.31608909,55.90506388,53.34909728,51.25346488,49.27805162,48.80264323,46.46769649,44.44052588,42.44342174,41.88992344,43.08593944,42.59630647,44.5742996,49.90278201,47.43541706,45.56104094,44.55360448,43.53382589,42.34068213,98.46153632,163.6864096,178.0080645,187.1823478
Canada,15.9567272,15.76576823,15.59571589,15.41248985,15.25927139,15.15768472,14.97021997,14.80759347,14.674447,14.52626755,14.38437159,14.24571206,14.12486295,13.98990956,13.87560611,13.73585886,15.25771708,16.11982273,17.09559339,18.02095694,18.22356264,17.87301945,17.68557111,17.46846652,17.53165175,17.24397867,17.05199535,16.81246784
"Central African Republic",0.983327496,2.331194758,3.809320197,5.113536288,5.482110121,5.132822456,5.74363672,12.14043304,17.14185286,18.02557956,21.99254258,122.6739317,234.9123565,215.18458,234.1529297,223.3771583,277.7570144,356.7854933,365.1931476,425.5441635,488.9656506,489.5012644,510.3616902,1666.677972,2615.188547,2468.276202,2517.193619,2959.038421
Chad,2759.95093,2640.826061,2791.544894,2682.497931,2653.176777,2529.967282,2419.127612,2355.183009,2282.114837,2244.147507,2288.806546,2194.203973,2131.616284,2031.367879,1964.216394,1924.867064,2121.552815,2014.353265,2033.776359,1930.471316,1836.149457,1749.611065,1666.10492,1586.863448,1512.295098,1487.936828,1410.532558,1367.484436
Chile,19.1588417,20.56298653,21.22638219,20.51094709,20.1327141,19.90080253,19.78090941,19.41898458,19.12489963,18.87370328,18.65905394,18.39294411,18.12311889,17.85560735,17.58419112,17.31430073,17.03638232,16.76196133,16.47708546,16.184272,15.88958015,15.59877238,15.31308254,15.21199262,14.97753523,14.67430151,14.39462816,14.1190671
China,4.014503002,3.958508362,3.926540683,3.882646306,3.864232349,3.827720925,3.819268346,3.831660412,3.904086801,4.243211937,4.409649165,4.991564783,4.988843413,4.934176165,4.910136278,4.893731323,4.848541145,4.830453992,4.911448213,5.290409575,5.19871462,5.214926433,5.237541323,5.400020273,6.085541216,6.263880683,6.169929348,6.090018603
Colombia,343.7160513,384.7851161,440.3294462,420.869318,457.749045,485.70587,530.7461083,571.2138394,609.741322,651.751301,689.1622022,733.6138259,798.291723,797.0916902,817.9752505,837.2925808,827.4385883,817.2756204,806.6536769,802.13359,796.0419176,784.4711051,777.7066409,767.810733,759.2977143,749.9291928,736.9268744,723.3506189
Comoros,65.99264813,63.58943636,64.05593928,61.40573122,59.36113385,57.41357978,55.5287987,192.5958038,162.3137574,156.8700178,151.7123199,146.8150235,142.1496907,137.6973444,133.4332591,129.3541375,125.4632161,121.7500229,118.2046634,114.798898,111.5361658,108.4260881,105.4688194,102.6520448,99.94073752,97.32039711,94.7844824,92.3194898
"Congo (Brazzaville)",6.261582234,6.03525552,6.832947879,73.11691136,73.62802936,69.58816682,67.55077184,4190.546097,5091.075096,5048.190389,5012.551457,4813.863525,4749.242614,4597.85055,4451.648728,4314.563528,4176.35543,4044.224131,3915.998379,3823.973231,3699.063736,3585.9255,3478.421299,3387.726698,3290.984858,3197.181396,3124.144697,3040.946905
"Congo (Kinshasa)",6.54289403,6.571419894,8.510298689,11.06463334,15.71269409,16.93223701,1010.611758,1908.062251,1913.902709,2030.633702,1981.810458,1946.928498,2017.903258,2001.861843,1929.304246,1863.436547,1798.610814,1747.159782,1751.198205,1850.334416,1780.416977,1717.524424,1689.796697,1670.049789,1631.52235,1583.939222,1542.255415,1526.653267
"Costa Rica",2.939691492,2.861369634,2.787688459,2.717767015,3.024339604,2.870848643,3.15628746,3.6977024,3.463789402,3.384936193,3.309204097,3.555356126,3.411337176,3.34043706,3.271043799,3.203390227,3.137070211,3.071611255,3.007055911,2.944075765,2.883108429,2.823829496,2.766477904,2.710971664,2.656671407,2.602972338,2.549657125,2.496828243
Croatia,,1056.951342,1527.5934,1615.042916,1622.389936,1905.466026,1861.560715,1849.00136,1839.891672,1825.998446,1812.537575,1798.738287,1785.955773,1774.638776,1765.614833,1754.159738,1741.912118,1730.259608,1718.219065,1706.514057,1694.351383,1681.550235,1669.13009,1656.187745,1642.661327,1629.41519,1615.985911,1601.316936
Cuba,,,0.445713152,0.348403381,0.782610721,0.684412003,0.676045803,0.857552855,0.817509597,0.805461653,0.79386336,0.782588778,0.771543321,0.760981021,0.751000793,0.741558545,0.732594881,0.85676383,0.819270799,0.808716454,0.79800284,0.787454636,0.777177242,0.7673215,0.757748096,0.748336408,0.739259881,0.730714265
Cyprus,35.47835425,34.96560262,34.46436464,33.99243032,37.43526227,36.13058172,41.32275543,39.63750997,39.1701811,38.75636904,38.37152051,37.87851783,37.411093,36.94512442,36.47755551,36.00978245,35.55259549,35.10563244,34.65198445,35.58282626,34.76908245,34.23063616,33.68682057,33.15753081,32.66541589,32.21115156,31.77801542,31.35097344
"Czech Republic",0.188881489,0.44876473,0.404148379,0.400225113,0.396384511,0.542743545,0.806150856,0.886487062,0.848410224,0.841645268,0.834799868,0.871406195,0.860277253,0.849176218,0.838173026,0.82711882,0.815972158,0.804598964,0.792906759,0.781077801,0.76950378,0.758494811,0.748006802,0.871318845,1.699907507,1.537630566,1.52504337,1.513481082
Denmark,0.225914467,0.224046582,0.508514267,0.445667067,0.44141382,0.437269685,0.43330782,0.429424214,0.425592843,0.421728691,0.417850033,0.413961403,0.410152897,0.406348397,0.402508443,0.398639064,0.39473895,1.021944129,4.275586947,4.4949065,4.215482438,5.12655494,4.859630032,4.851341348,4.844105582,5.337710885,5.472289887,5.405668495
Djibouti,203.1653487,341.3121804,1261.968678,1133.713195,1193.503283,1130.044357,1090.455429,1109.719513,1110.253896,1149.722855,1101.308153,1067.99477,1040.060935,1009.503748,981.8123419,956.4836714,932.0905681,907.2015323,935.7476855,904.8602921,880.7703701,853.2168427,828.8338525,803.4925943,782.1217958,790.9006748,760.5018001,738.2556405
Dominica,158.8634693,178.1520056,169.0814841,165.0952565,161.5120731,158.3189699,155.4543131,152.8478778,150.4384968,148.1765884,146.0212026,143.9372756,141.8905637,139.8851902,137.9302169,136.0347012,134.177477,132.3275639,130.4873612,128.6755908,126.9032825,125.1813631,123.5171173,121.8902921,120.2545865,118.5644186,116.8365284,115.0803495
"Dominican Republic",3.537510231,3.540475309,3.631251544,3.479330513,3.840701043,3.644556175,4.206203492,4.612744057,4.365077146,4.253554745,4.148134419,4.048229219,3.953020615,3.860606405,3.771009884,3.686049902,3.609597836,3.532542989,3.45734416,3.38331511,3.310094547,3.237667365,3.165374536,3.265463582,3.145359648,3.068829136,2.993253617,2.918861599
Ecuador,6.40239653,6.111630913,6.283118982,6.039044851,5.870191279,8.151132619,8.599664615,8.283608953,8.016631957,7.78960862,7.574273435,7.3719464,7.183385434,7.007247848,6.83943392,6.675691706,6.514916074,6.358024681,9.237466254,8.40571578,8.201217357,8.002248986,7.81483599,7.748640059,7.556464562,7.391980502,7.33513384,7.155035524
Egypt,2.121456118,2.140506719,3.45411153,5.504770259,12.22971216,18.27059223,21.49911136,24.80924106,23.8417794,23.20105248,22.59446619,22.05520249,21.86689115,21.18598185,21.69420982,23.09529868,22.41278827,21.70399401,21.34575847,20.85194579,20.89731697,21.90640513,22.58112855,27.02227778,28.74073201,30.18724416,33.61172811,47.32355817
"El Salvador",10531.96487,10231.13131,9854.250913,9506.258365,9175.103833,8851.639436,8550.837578,8260.591558,7987.547913,7732.090819,7495.732014,7277.551691,7076.030022,6887.983891,6710.185376,6541.263471,6382.013847,6230.868896,6086.331641,5946.940363,5811.776182,5680.504222,5552.516366,5427.328864,5302.80392,5179.064526,5056.857197,4935.980965
"Equatorial Guinea",,,2.799399901,2.214308703,2.114221569,2.021389205,1.93412262,1.850897955,14.86951828,11.93793861,11.41274718,10.9178308,10.44948182,11.73119385,30.66720886,25.61238152,24.57515122,23.59749074,22.67368423,25.76520793,32.88298951,29.890299,29.98731653,28.68838116,27.69175907,26.74624736,25.84919228,24.99522746
Eritrea,34753.2317,36400.70383,34225.67425,32812.61333,31374.91907,30018.54427,28650.41264,27342.45312,26136.81679,31346.64543,29770.79213,28332.44744,27079.94347,25968.0807,24851.22927,23816.75638,22776.78628,21797.99821,20924.59126,20032.85209,19216.58101,18419.18066,17657.29514,16952.17107,16264.91213,15614.11226,14994.76212,14392.30863
Estonia,,,,,,,1.080577493,0.85529453,0.849816272,0.846075085,0.843290699,1.930101892,1.696456077,1.68407787,1.670791419,1.65683261,1.642411955,4.126567677,4.805565913,10.03845091,10.21291808,12.17412797,11.68074482,11.64140543,11.61117718,11.58992416,11.57603884,11.56170596
Ethiopia,2369.132572,2445.096085,2307.835471,2204.496929,2112.815012,2023.200529,1943.043872,1858.770366,1952.186998,2896.531216,3597.483201,3489.788754,3368.475465,3261.836605,3152.35812,3036.797313,2926.870582,2844.705212,2767.589087,2693.70943,2608.767699,2524.191126,2445.645252,2368.371193,2285.71753,2216.251213,2158.08637,2107.666204
Fiji,,,2.366285203,1.871835349,1.826886852,1.78383045,1.74273936,1.703625851,1.666459831,1.631085239,16.94961499,13.74161358,13.45977758,13.18789076,12.92314271,12.66245156,12.40417484,12.14751404,11.89115778,11.6331362,11.37275394,11.11125932,10.849711,10.58957429,10.33313274,10.08260924,9.839639162,9.604621426
Finland,1.744034383,1.672554156,1.601601804,1.531651726,1.463982096,1.398170759,1.435666175,1.686910388,1.723114478,1.830040908,1.976080417,2.136775067,4.217541533,3.728373966,3.743563967,3.879979911,3.937181354,6.634826809,6.188915801,6.010139343,5.820179108,5.903339209,6.257536132,6.367771343,6.093129493,5.769983067,5.49008272,5.235933084
France,4.852241775,4.910888662,5.066275186,4.986045489,5.093179498,5.635126822,5.906462343,5.719974174,5.682049804,5.5841581,5.720968545,5.627672191,5.590614583,5.535819635,5.497656299,5.440317334,5.399956954,5.392457519,5.490176103,5.561963539,5.749221246,6.138223637,6.166544363,6.041407132,5.961626846,12.2612819,14.72581144,13.72766055
Gabon,,,,,,,,8.919536041,7.062140624,8.972838104,8.315923363,8.059658283,7.814340361,7.578349526,7.350750779,7.131575649,6.92006805,6.715450145,6.517298518,6.325919402,6.14208797,5.965719312,5.796162803,5.633128616,5.476764206,6.109029788,5.800063791,5.646354839
Gambia,689.6921383,662.8735527,636.9102069,611.6407857,601.6431256,574.2711866,550.3535781,528.2041691,505.4498345,483.4638036,463.9567489,444.5197412,424.6067693,404.4863808,385.9968452,369.6235221,351.0152845,333.6042029,316.9546842,301.1065786,286.062824,271.8270218,263.9562658,250.0291419,237.8520298,226.277551,215.2684176,206.6063948
Georgia,4.874046207,20.76855884,279.9414073,778.9211163,667.0807167,677.5301965,665.9706161,672.1430394,724.0369228,718.2108246,714.5535906,728.3546517,767.6385102,755.4669519,756.8674767,755.5641392,755.91553,747.5983581,974.1216232,918.5160551,909.0325159,899.0332507,895.8054362,887.7466196,876.7348673,866.8138688,856.8566218,846.9909927
Germany,0.840759552,1.011708622,1.352259596,1.269564163,1.298546491,1.610626772,1.663311231,1.737182335,1.763458467,1.805910658,1.848393565,1.877646609,1.995545619,1.96032139,1.968974293,1.988093929,2.008992162,1.992807655,2.009878065,2.010538143,2.036862931,2.130568739,2.076483432,2.047793821,2.013094988,2.016026378,2.597165191,2.434179643
Ghana,,,,,1.026532565,0.962193204,1.126557815,1.267538484,1.470883276,1.370096213,3.555451127,4.218170331,6.29509022,6.082125435,5.924884656,5.828037889,5.789763883,5.908840452,7.236089566,7.834707851,7.600661801,7.587376475,8.047624539,8.429399957,8.586459249,9.346875432,10.03665335,11.60854065
Greece,12.93566709,14.94720872,14.69881714,14.54695995,14.87934026,14.69525755,14.918557,15.03887689,14.88876318,14.92290873,15.05197898,14.88347944,14.7647096,14.64130129,14.51380104,14.37890194,14.23615314,14.08883036,13.93732112,13.90761875,14.23581279,13.99379401,13.873405,14.03394977,13.88790348,13.91120215,22.25929931,20.45846397
Grenada,101.3963362,98.82877317,96.62270922,94.7196935,93.05934405,91.5904182,90.26966719,89.08098182,87.98881406,86.94615395,85.9070142,84.83633694,83.68615001,82.46021504,81.16838687,79.83725683,78.49275519,77.15999435,75.85598586,74.58816444,73.35183022,72.13608121,70.91696112,69.68247829,68.44567289,67.20816733,65.97235774,64.7341463
Guam,,9.033505475,6.894295739,6.699175373,6.503170797,6.311797767,6.127514814,5.95264762,5.789187245,5.639011566,5.502541889,5.37977205,5.268347325,5.164988526,12.7219837,18.4302256,16.40202525,38.75950017,63.1653838,62.86499864,74.87269791,70.14357802,68.72594243,82.02229754,77.27053389,75.75326533,74.27192947,72.82722776
Guatemala,4021.212052,3917.758087,3808.984756,3673.809852,3562.358387,3433.689071,3297.252984,3166.790942,3039.091533,2922.03425,2813.897415,2710.81107,2613.044638,2520.712755,2432.137524,2346.346595,2265.842633,2189.164485,2115.108838,2043.383895,1974.472492,1911.393959,1847.579682,1785.233053,1723.838559,1663.528837,1603.731227,1544.402398
Guinea,0.149279121,0.143634846,0.138078384,0.132744958,0.484438873,0.40582432,5.324236801,4.286762015,10.3374566,23.68443599,201.3602989,238.2495271,217.8650375,208.8789837,201.1067564,193.6692048,188.4217746,186.8809989,179.1245501,193.277115,182.4543284,176.093063,170.5554873,175.48017,166.8287986,161.4747269,155.3769189,152.632914
"Guinea Bissau",,,2.473795982,1.964486829,1.881418806,1.803711087,1.730023027,1.660325471,663.3856458,740.0235155,688.3395301,671.1388484,642.9377719,620.055814,600.554073,580.2580575,618.3997729,582.9348528,563.8087303,544.6412433,521.988551,502.6353715,488.539142,467.8995133,465.8810286,444.5377589,427.0232726,410.2922744
Guyana,2.897250382,2.813102536,2.731778005,2.652985511,2.576055142,2.500420279,2.426033134,2.35396906,4.070571445,3.672778731,3.581642753,3.493173163,12.62058936,10.59457621,10.33845984,10.09164257,23.94946882,20.77969561,143.1512875,117.0588266,114.4166137,111.8653352,109.3972599,106.991142,104.6360856,102.3188701,100.0380485,97.79889345
Haiti,18.76172076,121.6859798,106.2744023,111.9816329,141.3962042,135.8057286,134.4807688,132.1136475,127.8883676,127.4665531,124.409679,120.6579405,117.1996035,114.6721573,159.9878325,155.3862086,165.4896374,158.2668775,154.831818,150.4287561,145.9481104,141.6277952,137.6093397,133.6857166,129.8643348,126.1430516,123.6131602,119.8747755
Honduras,42.77486191,45.83371755,44.53274489,42.6281438,43.50851034,43.36491883,43.98950952,45.09237097,42.88257593,41.3807777,39.96662758,38.62493339,37.34964164,40.59803391,49.02152181,45.40063333,43.95912527,42.56950431,41.22549057,40.25738082,38.92643268,38.0179868,36.75753336,36.33923926,35.03971878,33.92453151,33.12218099,32.01509688
Hungary,0.184117841,0.242711345,0.225150726,0.212195878,0.199549461,0.187783042,0.176301956,0.605742551,0.502732175,0.490721347,0.479299044,0.614934611,0.666617867,0.646612776,0.633874404,0.621347366,0.608703282,0.596284885,0.583867266,0.861163233,0.929572134,0.888754272,0.877300793,0.866145199,0.855245869,0.844557634,0.834166446,0.824150879
India,22.20989586,31.78124252,40.37686547,41.89434247,44.10248346,45.46058665,47.90024667,52.94092577,56.41576741,62.34119578,70.42957982,77.74513078,82.85732186,86.9540071,89.69901972,93.2162903,96.39364604,98.5442528,99.77416375,101.8899835,104.6372823,104.5329588,103.7813796,103.2524755,103.2770089,102.8704175,103.49435,102.0913854
Indonesia,379.9913978,376.1523121,368.9072687,361.9253718,355.1536502,349.3629533,343.2181059,342.6891031,343.3512071,367.9997132,361.5148516,364.805662,363.3746992,363.2692433,361.7188395,354.3411633,346.1807054,338.3752534,330.567917,323.1773697,315.6138682,308.6537501,301.6689155,294.8346213,288.3530627,284.4194731,277.5115276,271.0565485
Iran,5443.294084,5296.430326,5128.066831,4988.51763,4871.763445,4758.339871,4650.383983,4545.938121,4444.673473,4347.800313,4260.679742,4184.251657,4116.646832,4051.859223,3985.233947,3919.890673,3858.412877,3788.005581,3716.138904,3645.963749,3577.345257,3510.247846,3440.241199,3371.77971,3304.333046,3241.549937,3181.653022,3122.469817
Iraq,20997.03357,21898.57675,20968.47229,20272.76881,19567.22553,18876.54786,18201.14173,17551.38197,16919.34476,16313.19778,15731.04185,15167.91418,14626.92318,14133.09652,13715.6031,13390.25953,13982.63411,14384.60251,13994.64508,13655.20144,13362.014,13016.98283,12700.87167,12733.76178,13251.59129,13432.09171,13701.7794,14063.77656
Ireland,10.73129886,11.93024725,11.4544305,11.30380921,12.95939582,12.86353737,13.06562979,12.83370083,13.13006048,13.04875421,12.91956473,12.78740453,12.65091982,12.50974618,12.36202417,12.20402041,12.39077408,12.11582012,11.89945747,11.67652378,11.45703195,11.57383979,11.30215056,11.11136637,10.93290977,10.76341975,11.22227386,10.92592732
Israel,89.18822196,104.7923028,131.4595401,148.2820805,192.0266507,203.9858474,251.9141189,249.2297893,253.0774596,247.8644047,272.8473272,382.8818318,645.2360856,716.3548499,803.1576452,816.4349848,937.1224349,956.7875859,1084.068842,1176.047881,1134.81041,1128.735951,1120.210942,1097.251764,1401.606727,1310.140712,1288.674141,1267.366942
Italy,5.122985777,5.066975764,5.462824923,5.361585849,5.395730004,5.34216583,5.295822054,5.24972244,5.24619551,5.220952839,5.244877656,5.176197451,5.152550962,5.514797352,5.411091956,5.390152308,5.334408886,5.279560853,5.233129472,5.17272998,5.382573717,5.297776035,5.237084521,5.234051177,5.172925444,5.118129343,5.086201233,5.02798456
