Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Azerbaijan,2.159518748,2.175807299,2.144375723,2.27926166,2.368747502,2.402894018,2.412229527,2.492243856,2.576311965,2.539119745,2.407779299,2.27597425,2.093092039,2.093408411,1.983833312,1.76873415,1.59117775,1.332942299,1.125020124,0.922502037,0.735291149,0.678803584,0.602346407,0.539128609,0.5452932,0.500075346,0.477125054,0.457350286
Bahamas,0.010838452,0.010669238,0.010592538,0.010618479,0.01084545,0.009947699,0.010730971,0.010233913,0.010088894,0.00962072,0.008888885,0.008303706,0.007967416,0.007744375,0.007468964,0.007505013,0.006981947,0.006673458,0.006622468,0.006557637,0.006414387,0.006469723,0.006612736,0.006942308,0.006687231,0.006622246,0.006552755,0.006467504
Bahrain,0.345611335,0.337957458,0.365293556,0.367058267,0.338754272,0.349733743,0.299649388,0.235904185,0.211142562,0.170237544,0.143335644,0.128947698,0.124170416,0.118421703,0.111694977,0.096746822,0.090028408,0.078697701,0.073494757,0.060432563,0.045166276,0.043564826,0.04155275,0.041735612,0.041357035,0.044624695,0.042401753,0.04521091
Bangladesh,9.727187533,8.460188273,7.567767941,7.031945513,6.536798784,5.981614521,6.223510728,5.778371827,5.583779637,5.285977163,4.759257389,4.731545166,4.388731434,4.176917277,3.595764908,3.388743685,3.408360654,3.170247836,2.727744093,2.55277448,2.329789304,2.190920381,2.024380102,1.796691278,1.636251467,1.562019919,1.407051927,1.361262813
Barbados,0.007002228,0.006505867,0.006024412,0.006119302,0.006348193,0.005807754,0.006369995,0.007167941,0.008205307,0.009054311,0.010006512,0.009669715,0.009482582,0.009507359,0.009089451,0.009437038,0.008899802,0.008546487,0.008360494,0.008114316,0.007987071,0.008110493,0.008272517,0.008781563,0.007992566,0.007555106,0.007296297,0.007058096
Belarus,0.006104819,0.005421952,0.004811104,0.004604109,0.00511749,0.003142523,0.002048416,0.00133059,0.000870392,0.000671575,0.00058411,0.00055934,0.000607371,0.000613685,0.00058441,0.000592969,0.000609937,0.000631868,0.000663962,0.000668627,0.000678383,0.000681132,0.000668062,0.00070757,0.00069343,0.000610692,0.000569088,0.000525745
Belgium,0.001219155,0.001212905,0.001151169,0.001075389,0.001046085,0.001030835,0.001056717,0.001176267,0.001205746,0.001114115,0.001188478,0.001228723,0.001144912,0.001239239,0.001400987,0.001323965,0.001342095,0.001569952,0.001707191,0.00244121,0.003039651,0.003408709,0.003235735,0.002597496,0.002364243,0.002127339,0.001952666,0.001845743
Belize,0.122917469,0.108176118,0.096095962,0.086298476,0.084462599,0.06229499,0.077290174,0.081255016,0.096913537,0.108274642,0.107348095,0.099113733,0.090211804,0.085765203,0.079538732,0.08025426,0.072796712,0.071501151,0.07089881,0.07063521,0.068553141,0.069570933,0.069247568,0.07247058,0.068593584,0.058947826,0.061113749,0.059292996
Benin,10.76824339,10.12695379,9.499470229,9.173678133,8.948348078,8.495554743,8.450541659,8.361192632,8.095918723,7.80566599,7.298889817,6.820659053,7.474851182,6.839991332,6.655105588,6.34431341,6.41515134,5.818938403,5.470842461,5.036930859,5.015790456,5.34400413,5.974834151,6.423872839,6.048644297,6.463073203,6.835516059,6.213864342
Bermuda,0.004712932,0.004323805,0.003930203,0.00362366,0.003556012,0.003265304,0.003144725,0.003002454,0.0028677,0.00283105,0.002811588,0.002743842,0.002729444,0.002727999,0.002701388,0.002717552,0.002666519,0.002643835,0.00263762,0.002569388,0.002468226,0.002409895,0.002371957,0.002346516,0.00220571,0.002120963,0.002059627,0.002007816
Bhutan,3.969034488,3.609561828,4.214814901,3.932546561,3.550258788,2.677815665,2.10148878,1.670577291,1.159786175,0.772325994,0.584792563,0.506025558,0.534456211,0.402275691,0.38688158,0.325315056,0.27677282,0.257796584,0.220311487,0.267206943,0.332735694,0.347407194,0.315148684,0.248909425,0.194366459,0.147320352,0.116568323,0.103342262
Bolivia,6.573698002,6.316502195,6.00693033,5.849101978,5.233551739,4.918984574,4.387826447,4.189560212,3.808373752,3.5506361,3.182093899,2.935434223,2.847128124,2.460033278,2.320848428,2.108811709,1.880627787,1.716470245,1.587376857,1.45680899,1.442553195,1.395549093,1.257444646,1.224739663,1.058654929,0.974802472,0.927994122,0.915024803
"Bosnia and Herzegovina",1.886226523,1.932906013,2.225740986,2.360208236,2.152895195,2.212529241,1.413132993,1.00939115,0.758653694,0.570029107,0.431521776,0.333829478,0.36289983,0.294240685,0.257019502,0.230110247,0.212799285,0.191976678,0.19509898,0.182016103,0.190335258,0.187925795,0.173902926,0.188903343,0.186171977,0.233689527,0.245394938,0.231662459
Botswana,0.843623555,0.734673801,0.589903151,0.482969053,0.338709969,0.330109918,0.429494336,0.532933407,0.719201668,0.734897767,0.742332158,0.71437152,0.633302263,0.544904119,0.448832435,0.420392475,0.365461343,0.354880191,0.369726485,0.34489401,0.357121921,0.356158399,0.377118369,0.441624835,0.45412063,0.501241745,0.493411243,0.518787043
Brazil,0.180473977,0.156011973,0.139660105,0.127502264,0.121278055,0.115845524,0.12210438,0.126446018,0.130168367,0.136587094,0.134557863,0.126639244,0.118223066,0.108868296,0.101071026,0.091323452,0.081070575,0.075193688,0.072018444,0.070869376,0.071071685,0.073819065,0.076698567,0.0773099,0.076043532,0.068322667,0.062000359,0.058762818
Brunei,0.132435223,0.139372964,0.125200802,0.111360581,0.109357573,0.105842567,0.107687388,0.099573578,0.109188515,0.116356014,0.104679989,0.101860914,0.103885734,0.104221643,0.080587851,0.057677832,0.048042971,0.050337541,0.051697293,0.050686597,0.055677919,0.055901311,0.050476632,0.04064585,0.035113365,0.029530896,0.026337747,0.023926032
Bulgaria,0.00062344,0.000590701,0.00057217,0.000549376,0.000536128,0.00050487,0.000480101,0.000471289,0.000464437,0.000480807,0.000498508,0.000519604,0.000555646,0.000643249,0.000885566,0.001804837,0.002957685,0.004354084,0.00649592,0.008874603,0.010463661,0.011077718,0.010478128,0.0097994,0.009680234,0.007139014,0.005988271,0.005229329
"Burkina Faso",17.57885878,15.88996613,15.2964142,15.70839369,14.89762292,14.40134828,14.11142234,12.97948414,13.25499576,11.79561167,11.46729359,9.843903995,8.628412408,7.443979255,6.49172183,5.763544621,5.222636997,5.068301823,4.371069129,4.104459148,4.188885349,3.795284066,3.794988516,3.949268528,4.022436157,3.734743862,3.872751552,3.794971263
"Burma (Myanmar)",7.003043389,6.118572351,6.375293232,6.035612939,5.938566781,5.742715258,5.32123843,5.194581899,4.941857352,4.335800022,3.812807579,3.494497413,2.874546599,2.415296724,2.295134299,2.154259893,1.797922014,1.58245451,1.621563622,1.545594443,1.708973339,1.891654706,1.991172922,1.925230157,1.733728982,1.649351438,1.573461071,1.425007502
Burundi,9.470372157,9.514637955,8.443774121,13.02748735,8.198473972,9.797095996,10.05746745,9.647517549,9.78222692,9.226297713,9.422480047,8.956237548,8.734503145,8.710101273,8.759815638,8.187897285,6.838128585,6.060774596,5.495478469,4.835637166,3.953569747,3.549688559,3.336170745,3.721697902,3.685091021,3.970880444,3.684330662,3.578705054
Cambodia,8.238910852,8.285619089,8.561603625,7.688817685,7.406127889,6.66315793,6.721801964,6.834767273,6.12104171,5.471766862,4.875343827,4.241290435,3.87498007,3.392642319,2.893025328,2.465771069,2.224889233,1.987826033,1.768421463,1.596683921,1.454522928,1.32681547,1.225200052,1.190312432,1.076933679,1.005926844,0.92896068,0.922648917
Cameroon,6.45984711,6.613134188,6.544885217,6.880951359,6.975956745,6.976609143,6.499916998,6.467597838,6.534379441,5.818255271,5.507135415,5.001122456,4.537509077,4.040174241,3.803513169,3.688087926,3.632215145,3.704975918,3.88108932,4.13952481,4.174249149,3.900440154,3.548849825,3.442777261,3.403349481,3.05119669,3.015808372,2.673459635
Canada,0.001335736,0.001272927,0.001323119,0.001442359,0.00148409,0.001927356,0.002076695,0.00157809,0.002005905,0.001668877,0.00171375,0.001621296,0.00163972,0.001830754,0.001777051,0.002071723,0.001990796,0.002297965,0.002962428,0.003359718,0.003631542,0.00419185,0.004556165,0.004519924,0.004171934,0.003966001,0.00371025,0.003437082
"Cape Verde",4.031430105,3.285492677,3.197196159,3.534468134,4.160875949,4.5545225,5.143040303,4.799109239,4.46568195,4.268411471,3.818638875,3.359438844,3.047416311,2.705481563,2.373489438,1.869917682,1.452566309,0.874096682,0.631919903,0.556065561,0.463903716,0.328020126,0.261549116,0.226240083,0.215968906,0.198593514,0.18004569,0.172775232
"Central African Republic",9.963389566,10.29933502,11.33017162,11.28308869,11.85825895,12.47091665,12.78074112,12.3957056,12.0894132,12.10713952,11.55802429,11.47773593,11.76368039,10.67956247,10.38851949,9.387836385,10.4053338,11.89826998,12.14177946,12.06548015,12.61396531,12.08226693,12.12699796,14.84807557,15.70820786,15.10095201,14.94838451,15.9273221
Chad,15.45109362,14.84507709,14.98782538,14.66345852,15.8925323,14.81964235,15.04670377,15.67158679,15.25826206,15.73981496,15.41236055,15.11398468,15.00521064,15.23061762,14.18803711,13.07021959,13.60186467,13.26245063,12.50951243,12.28923209,11.77202607,11.37691871,10.94050396,10.72875552,10.23186279,10.9200666,9.585518476,9.979929536
Chile,0.016939143,0.016615947,0.01852204,0.019187455,0.018338566,0.017796609,0.022516731,0.026849748,0.033391348,0.038744489,0.041280964,0.042909158,0.041927561,0.045663238,0.049334252,0.047128576,0.04616081,0.050819546,0.049098801,0.051002076,0.046498744,0.047884036,0.045864862,0.04218606,0.04559184,0.041562197,0.036716962,0.03427414
China,2.954033761,2.630994592,2.389030111,2.088850863,1.809471081,1.629170972,1.362472014,1.20571062,1.072043918,0.939136692,0.897225917,0.744565735,0.576987275,0.489618884,0.436495113,0.393741426,0.330612634,0.264110336,0.212720103,0.179136034,0.135769186,0.117941218,0.102913865,0.092941178,0.07976545,0.068540984,0.060033786,0.056797482
Colombia,0.19091332,0.165431616,0.133151254,0.115971993,0.108437885,0.087641116,0.082520208,0.087303964,0.091737547,0.090437626,0.091057794,0.090040375,0.080648544,0.071230963,0.063216739,0.062395643,0.057462333,0.05362067,0.052959474,0.054357494,0.051839108,0.058380563,0.065011865,0.065724267,0.061028578,0.055449794,0.054058533,0.051341936
Comoros,5.184234538,6.689639794,7.562731241,7.604498399,7.775622185,8.058187194,7.757926189,8.460925758,7.37158586,6.644656103,6.123045025,6.232708346,5.512105052,5.486262075,5.532106436,5.712208314,5.972410224,6.124692365,6.529181526,6.256545054,5.740219923,5.425354277,5.015498666,4.314321303,4.377595399,4.06799301,3.487395144,3.291042175
"Congo (Brazzaville)",3.391023691,3.682602421,3.754043014,4.010142158,4.355997727,4.774279217,4.483235318,6.112879264,6.158063746,5.732072054,5.617365479,5.112902159,4.499125854,4.068149307,3.516342435,3.503549131,3.230920584,3.246824512,3.096716383,3.019423068,2.726601052,2.74181848,2.498621197,2.528617238,2.490040992,2.39378398,2.310607086,2.383600157
"Congo (Kinshasa)",10.26851672,11.13605379,11.33456363,11.74538227,12.42842195,13.49600154,13.64632976,14.90079634,16.20331583,16.21160028,15.8387324,15.9247607,17.05055792,17.35890116,14.79334391,14.02368393,14.67839445,14.17252578,14.22815159,14.7870365,13.74825371,13.7613802,13.83314184,12.94037819,12.02519172,11.03157232,10.70231268,9.715035507
"Costa Rica",0.01601291,0.010979219,0.010589705,0.01063279,0.009513728,0.01053698,0.008936611,0.011469865,0.010119257,0.009468296,0.012463881,0.017224576,0.016782053,0.014433301,0.020698583,0.023861029,0.030362786,0.029196789,0.022569195,0.014506376,0.009422758,0.007671681,0.006155185,0.005310821,0.004849981,0.00468482,0.004494825,0.004403598
Croatia,0.000715812,0.000745241,0.000721432,0.000693258,0.000673125,0.000748972,0.000935946,0.001131828,0.000888745,0.000893528,0.000845325,0.000886143,0.000896193,0.000792955,0.00106251,0.000937082,0.001160848,0.001193939,0.001534298,0.001204734,0.001281341,0.001012424,0.000899581,0.00087857,0.000845317,0.000810396,0.000804453,0.00072252
Cuba,0.007921849,0.007096514,0.006237459,0.006020597,0.006051191,0.005525061,0.005107481,0.004866774,0.00457647,0.00432791,0.004021088,0.003836168,0.003781383,0.003700456,0.003431505,0.003143527,0.002925099,0.002827429,0.002787921,0.002942288,0.002961008,0.003077563,0.003050268,0.003053386,0.003095267,0.003050157,0.002835234,0.002649508
Cyprus,0.385279186,0.319781452,0.263392223,0.215338845,0.189473248,0.161103333,0.144276953,0.126367508,0.114006101,0.091791446,0.085880778,0.070458453,0.064207295,0.057067795,0.051014704,0.043210868,0.041898195,0.035664167,0.02961712,0.022061695,0.016676911,0.014485884,0.013823749,0.014434834,0.01675609,0.023447931,0.026511912,0.027351228
"Czech Republic",0.00062295,0.000610976,0.000587108,0.00056177,0.000587256,0.000660765,0.000847655,0.000995274,0.001164258,0.001199795,0.001165668,0.000994612,0.001700554,0.002005947,0.002093001,0.002047615,0.001905635,0.001797489,0.001917021,0.00203273,0.001846761,0.001532949,0.001396567,0.001395936,0.001396468,0.001328948,0.001295066,0.001134377
Denmark,0.001042315,0.001040828,0.00103491,0.001039461,0.00108941,0.001081527,0.001073242,0.001016888,0.000981385,0.001041236,0.001001687,0.001036673,0.001079831,0.001264662,0.001227669,0.001466226,0.001304225,0.001430188,0.001657024,0.001622856,0.001669391,0.001811568,0.001907292,0.002014727,0.001928065,0.001839138,0.001696412,0.001619862
Djibouti,3.798236426,4.002442922,5.533089374,6.133760954,6.963328849,6.68717488,6.724444329,6.620621847,7.107958142,6.819100022,6.772630386,6.865779523,6.767000348,6.79104655,6.986959856,6.527306271,6.564668518,5.907153549,5.477445227,5.470484057,5.421288771,5.044994565,5.335407847,5.16061568,5.000061128,4.841261448,4.824886524,4.380719804
Dominica,0.026566562,0.022877763,0.021594444,0.024225826,0.026683212,0.023230554,0.03025577,0.032459017,0.039332487,0.043623838,0.045714012,0.044456059,0.043108623,0.043007672,0.041334702,0.043786852,0.041888381,0.042741288,0.046045736,0.051148422,0.055091472,0.06355825,0.073059842,0.084664489,0.089425697,0.071587411,0.073371402,0.071981533
"Dominican Republic",3.593466406,3.675656985,3.605351256,3.360795487,3.142276182,2.966626124,2.944498211,2.765243084,2.558681976,2.384694655,2.158411418,2.202955949,1.949785775,1.771340057,1.657910962,1.624750177,1.462652068,1.340954633,1.241737828,1.13411447,1.046562989,1.063645489,0.987693453,1.022139093,1.20440178,1.114040394,1.157779884,1.09507766
Ecuador,0.680825334,0.585618697,0.489466324,0.411329925,0.34387877,0.268928068,0.221881989,0.235232291,0.219557686,0.220217551,0.205421298,0.186054029,0.159430842,0.126259602,0.102497145,0.087766385,0.07769441,0.071773607,0.067916343,0.064327382,0.060340493,0.054347728,0.050613913,0.048001203,0.047106594,0.044569885,0.045584859,0.044331459
Egypt,2.151309749,2.303560761,2.064907302,1.78130466,1.714451615,1.674266511,1.447479235,1.275986788,1.132544567,1.184861424,1.006926711,0.988803223,0.896394705,0.777247624,0.733185319,0.638738882,0.56222118,0.528633228,0.464492816,0.430434169,0.423569669,0.401043786,0.382644243,0.405300698,0.390972926,0.374168337,0.384409879,0.379220126
"El Salvador",3.962056405,3.948002253,3.3456163,2.864493528,2.398909825,1.976229678,1.742243036,1.466755506,1.187170832,0.98443572,0.788947486,0.818073728,0.865033754,0.722968757,0.677803672,0.551392858,0.362616153,0.324116279,0.348117406,0.442123007,0.500121306,0.475301887,0.553782355,0.548761993,0.52395379,0.491256169,0.421517754,0.444226302
"Equatorial Guinea",15.76512748,14.34018821,14.59051133,13.88486405,13.19807901,12.94819172,11.63656409,8.978624472,7.07671704,5.63410665,4.328341805,3.225691344,2.581691767,2.184727845,1.714445034,1.594515817,1.528790719,1.405050306,1.119449674,1.077608436,0.982732218,0.876480568,0.800551498,0.830201303,0.889240427,0.919948852,0.909240538,0.937627265
Eritrea,21.52801697,27.90822374,25.80009549,21.60131646,14.28455536,8.460700177,8.072421858,6.856465528,6.624826438,9.144691324,7.084042631,5.183819616,4.39324413,4.040496197,4.212718295,4.287166539,4.38361224,4.176764182,3.743995447,3.196879228,2.717672693,1.943407719,1.595515758,1.719438352,1.452283656,1.120804018,0.971939318,0.828212467
Estonia,0.000970019,0.000895016,0.000820299,0.000738935,0.000657389,0.000594802,0.000528036,0.000471515,0.000430933,0.000403991,0.000385214,0.000378155,0.000376886,0.000397818,0.00043037,0.000483844,0.000555165,0.000744238,0.000712579,0.000747676,0.000780259,0.000801744,0.000907377,0.001006377,0.001352887,0.001130763,0.000994033,0.000895542
Ethiopia,17.49003732,17.59051516,18.49365137,18.20284802,20.30625539,19.09158897,19.63940802,19.37532995,19.31459283,19.84307467,20.17606852,19.18290003,20.73061785,19.49580171,19.50573956,18.70389174,17.71320702,17.70679118,16.84662158,16.1369719,13.78262283,12.94611332,11.89614888,10.93043636,10.14433043,9.717839849,8.440065403,8.202392192
Fiji,1.874187741,1.545962135,1.515448314,1.42004963,1.451920848,1.318279312,1.289601616,1.372825568,1.53341613,1.461487528,1.539205695,1.465239946,1.498795134,1.610941833,1.526315167,1.493944511,1.278173731,1.260422254,1.068203128,1.14321195,1.131606126,1.069720879,1.021098483,0.941417237,0.934417065,0.847154009,0.823675963,0.748352514
Finland,0.000992361,0.000972586,0.000940609,0.000898533,0.000884474,0.000865161,0.000842162,0.000820199,0.000898696,0.000912446,0.000766265,0.000737735,0.00071186,0.000719915,0.000750891,0.0007522,0.000745585,0.000766784,0.000801577,0.000831449,0.000890453,0.000977006,0.001067634,0.001067845,0.001294791,0.001090748,0.001017152,0.000976384
France,0.003215735,0.003961907,0.004035807,0.003656534,0.004417362,0.00483627,0.004786276,0.006362567,0.006544359,0.007407574,0.008260907,0.006614684,0.005552555,0.006266371,0.006425332,0.006498084,0.005955159,0.00510075,0.005211946,0.00427093,0.004542323,0.004528696,0.005263157,0.005586061,0.00500584,0.00483804,0.004584644,0.004350717
Gabon,1.442331313,1.352862033,1.375858307,1.398776221,1.380416867,1.436614183,1.404517729,1.344206322,1.39048653,1.398572824,1.486643488,1.321977175,1.341232328,1.333271313,1.400207498,1.515672184,1.325325132,1.236784615,1.129796891,1.049555586,0.974483151,0.873138389,0.779030678,0.715456454,0.774635856,0.785249127,0.751610941,0.777443154
Gambia,5.840171215,5.777540574,6.01970185,5.636531442,6.063465402,6.125170373,5.89634171,6.208269625,6.184605622,5.971310675,5.98908814,5.138648673,5.16713731,4.751477,4.584489107,4.325028419,4.212460718,4.441339721,4.483841153,4.376662538,4.418526101,4.093358532,3.89415675,3.961878676,3.965513584,4.072501233,4.075018125,4.321456427
Georgia,0.009395274,0.008229518,0.007535979,0.00780438,0.007936237,0.006398888,0.006008028,0.006119283,0.009382519,0.013960734,0.017574426,0.01707773,0.015573559,0.015726126,0.014511834,0.021292612,0.021014944,0.022707297,0.024016256,0.02947714,0.025364658,0.024227731,0.024848859,0.021574834,0.01851633,0.02108538,0.019001598,0.017471615
Germany,0.006664234,0.005214338,0.0037545,0.002826122,0.002081833,0.001488541,0.001408258,0.001340168,0.001348877,0.001251643,0.001300846,0.001322752,0.001290143,0.001255042,0.001192238,0.001138056,0.00108839,0.001214112,0.00116833,0.001256616,0.001361198,0.001542508,0.001478012,0.001542574,0.001596053,0.00163911,0.001573593,0.001564183
Ghana,6.173574409,5.755543628,5.307866577,5.108560614,4.80445921,4.614745058,4.324665482,4.117720502,4.034029374,3.828473166,3.688692169,3.454234888,3.335657861,3.354709882,3.133130068,2.674468595,2.298612161,2.12294633,1.742507115,1.735474876,1.680744335,1.666716687,1.605671536,1.545165747,1.609756662,1.627154143,1.711718806,1.370384431
Greece,0.001744605,0.00146541,0.001312376,0.001222446,0.00113208,0.001109086,0.001096123,0.001176765,0.001068999,0.001014595,0.000979983,0.001037372,0.000913131,0.000835767,0.00082933,0.000828016,0.000843482,0.000879766,0.00088769,0.000973388,0.001052956,0.001087423,0.001117531,0.001275298,0.001248838,0.001218889,0.0011678,0.001067071
Greenland,0.320379873,0.314282763,0.328530694,0.360024311,0.344338455,0.331687976,0.329304482,0.29370384,0.237046513,0.215770824,0.207446869,0.211403576,0.180965818,0.185840429,0.183301021,0.178278376,0.172594182,0.171440564,0.156167767,0.16185394,0.148260714,0.134156788,0.129816701,0.136038789,0.127560164,0.116636782,0.106640886,0.097759627
Grenada,0.024746962,0.021670546,0.019198878,0.018735991,0.018676458,0.016310629,0.016601713,0.015694448,0.015377279,0.015437234,0.015401178,0.015553714,0.015033482,0.014760901,0.014255099,0.014072663,0.013040858,0.012404757,0.011949128,0.011477459,0.010944225,0.010599653,0.010095016,0.009998641,0.009087483,0.007897518,0.007184002,0.00700942
Guam,0.182454745,0.169603894,0.16365985,0.163754261,0.142072697,0.143523507,0.129763761,0.122935248,0.106750502,0.107808038,0.10133197,0.093344086,0.098545664,0.102112475,0.098941805,0.095233674,0.085564377,0.091353073,0.090993591,0.091115528,0.089590566,0.089401522,0.089484015,0.093428035,0.089084154,0.092264981,0.094517622,0.097407681
Guatemala,3.538320677,3.190390336,2.835964992,2.490159303,2.236951679,1.956185198,1.729452922,1.520545132,1.217672529,0.960631026,0.820173397,0.696612482,0.604468778,0.522575656,0.469961645,0.425774092,0.38341951,0.355959454,0.335506959,0.316191607,0.298286796,0.286092037,0.276241139,0.284789597,0.294540539,0.309871066,0.30818528,0.305170781
Guinea,15.08191253,14.60739259,13.54854057,13.26233856,14.03548012,12.84510278,12.67863506,13.0166354,12.49548428,12.02207102,12.0268427,11.35024569,11.46270699,10.89117853,10.3353902,10.39378937,10.47151543,10.83760916,10.4673009,10.04112299,9.821714907,9.518210065,9.438305179,10.20693247,10.4346413,11.06409064,10.82819719,10.80709124
"Guinea Bissau",10.04550025,9.648995321,9.979835888,9.615778993,9.193619459,9.007727705,8.852285963,8.985750177,10.24314836,10.0964743,10.29391766,10.08126147,9.574101743,9.011774423,8.709091487,7.505522251,7.440769893,8.783819282,8.306757835,7.927210737,7.318473474,6.709458123,5.950685676,6.059282363,6.520102093,6.830004727,7.557973917,7.442126005
Guyana,0.088256846,0.078881287,0.069726106,0.062247337,0.05801651,0.052063197,0.051733444,0.049851186,0.051896487,0.052923994,0.053129778,0.052244384,0.051158498,0.051322936,0.050057666,0.049801598,0.046709345,0.04545188,0.04561087,0.043915125,0.041413935,0.041104078,0.0408519,0.041529179,0.037404287,0.03495033,0.033617419,0.032311764
Haiti,7.391254859,7.667577728,7.293946625,7.455284464,7.804331944,7.417927962,7.714090244,7.488345836,7.436983095,7.001682119,6.567243287,6.577651215,6.254993788,6.241921286,5.855410546,5.485990632,5.108440151,5.508729281,5.622597295,5.622582619,5.716452224,5.871168634,5.846554907,5.716394739,5.851952769,5.63357457,5.605310476,5.152704346
Honduras,2.417972742,2.363252736,2.263977863,2.261236147,2.299557636,2.409640786,2.375653574,2.335048937,2.366257845,2.327706328,2.287277473,2.07781123,2.031779588,1.825145654,1.631109391,1.416077299,1.311911956,1.138094277,1.107641796,0.999478586,0.970873918,0.943904641,1.230947547,1.223953372,1.251748237,1.166316251,0.877361006,0.920029357
Hungary,0.000495421,0.000489105,0.000472873,0.00045661,0.000436298,0.000417249,0.000400355,0.000382617,0.000369951,0.000364867,0.00037735,0.000380316,0.000425547,0.000424179,0.000484244,0.000471989,0.000522909,0.000526485,0.000519942,0.000525066,0.000549864,0.000590619,0.00062971,0.00069027,0.000733649,0.000756072,0.000687045,0.000605488
Iceland,0.001250623,0.001221926,0.001148126,0.001096431,0.001048435,0.001028154,0.000991945,0.000999543,0.000987334,0.00098741,0.000994808,0.001007697,0.001010386,0.001009565,0.000995497,0.000990935,0.000982939,0.001006154,0.001026453,0.001056857,0.001112095,0.001164688,0.001206749,0.001239722,0.001272136,0.001303117,0.00132144,0.001307731
