Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Chad,78.8755115,68.50639908,86.90033224,71.34141846,73.90723059,66.92065106,72.40374676,73.19369491,74.12797899,77.80420195,86.30436926,77.9720832,76.69185671,74.12781555,74.91707829,75.90897444,98.63904563,78.22679997,79.6448802,69.95194508,68.85513232,67.0257172,65.67764768,64.68131231,63.1994748,66.82711257,61.72456779,62.06322095
Chile,73.58351608,67.90736574,62.96829321,64.37406131,63.04073549,63.32094081,61.21080919,58.62066804,56.18199492,53.68058752,51.83598118,52.99773209,50.76318052,50.76829682,50.62281997,49.88297736,49.10093556,49.13931753,48.74736662,50.25542071,52.58121049,47.38776861,46.3126945,46.51872635,46.08174071,47.32609199,46.19936947,46.48058967
China,76.30061538,76.28962588,77.49852588,78.02402665,77.69366983,77.60548016,76.40741536,73.95361607,71.58681163,69.12531366,67.07205121,62.67403653,59.93028496,58.618971,59.91909651,59.48444518,57.38882568,56.43200576,62.91055363,56.65087724,56.72344718,55.02602333,54.1570853,53.50463551,53.86684489,53.90200618,53.38620878,51.93114751
Colombia,130.438919,141.1586586,141.98739,137.4872921,133.2955273,129.1677092,128.3742425,122.0198233,122.4112725,125.6318942,128.7791823,129.4512494,145.7125643,106.8630058,100.7370239,87.9280383,84.45811586,78.73909319,77.21583517,79.61987175,77.15068232,72.17935751,69.38454203,67.13956018,61.73932899,61.85401241,61.98823213,62.433979
Comoros,71.53371506,70.14146597,69.18561134,68.12032164,67.64843754,66.94812036,104.7612145,75.79810704,76.29546731,58.97345256,57.12858136,55.26256276,56.97843707,52.69399756,53.33450001,56.80159806,59.44078425,64.54060522,52.54332986,80.87318818,51.63558636,69.64769351,56.93626039,55.04559206,49.80537863,49.46682808,49.05634505,48.96482497
"Congo (Brazzaville)",101.0779436,101.0828442,96.3910732,113.6722288,107.3057964,100.600409,101.6400621,458.4184035,223.6856784,130.107542,110.1753592,87.26417182,87.84102102,81.97918011,79.74319774,78.85252305,76.12726995,75.34093249,74.22192529,73.10029375,68.99107215,64.35920352,71.88525155,63.57689258,62.25809859,60.68709534,62.60823,59.92134042
"Congo (Kinshasa)",84.07497934,83.94385973,83.68689367,90.67410112,81.91575271,82.4631295,158.4076683,165.1184419,99.80468468,98.65172279,84.47671847,81.42411304,92.33942806,82.49567027,72.87275409,70.54738244,69.78849345,70.31482748,74.52947194,82.89214533,71.15780624,68.93381066,69.79847886,68.86294863,66.69041742,63.7876905,61.90733794,62.9229532
"Costa Rica",46.83251443,47.26412221,47.83782379,47.33164387,48.9066361,50.05884128,48.85028117,47.29445561,47.48912543,48.61561323,47.00693253,45.97323971,46.64476851,47.13645535,47.71164476,44.95272224,47.60518047,44.84551748,45.82131427,45.91535016,51.27083242,48.41029647,47.87071548,48.41984061,49.08862978,51.51369644,54.15747596,54.51870203
Croatia,86.17222714,154.6809609,128.7397034,94.84955245,80.07706742,94.12711768,77.50421348,75.65571243,72.48882619,70.64900129,67.8318728,66.88120348,67.41706303,68.57645407,66.33026577,67.81418996,66.88057462,69.38269593,70.31330815,67.18416807,65.89633722,65.42014358,65.87564417,63.0913484,64.14705089,66.7836156,63.86456176,63.18689111
Cuba,80.17652522,81.22547961,82.18406391,83.84273348,84.5380224,82.83805395,78.95076274,77.38743186,75.39075055,72.40997852,67.91731494,64.99629428,60.45586921,59.7926039,59.84230976,60.74387288,57.03727704,57.12495192,58.47769228,59.99123204,61.12395241,58.87107526,61.72071291,62.75729926,64.01329607,66.97045463,67.62501012,68.00776937
Cyprus,54.90099338,54.30637007,53.18756789,53.19988095,53.88515462,54.33079189,55.58405366,56.44961725,62.2823674,55.37349662,55.57845858,53.76386578,52.46530973,51.30195282,50.48014429,51.30393075,45.73719877,44.07428923,41.44573373,40.03552943,38.15717495,37.52370424,35.35264221,34.87588379,34.73730869,34.6717924,34.75491065,35.09408158
"Czech Republic",89.34064231,86.96300257,85.47193279,82.17681175,81.59226819,81.3438613,77.15699408,76.68494835,72.14718253,71.02765812,71.05200018,69.67956419,68.70629858,69.5713307,66.16229475,63.75372961,60.58621578,59.35967035,58.9556228,57.55797554,57.05765075,55.95634112,55.11178773,53.80148065,52.18582895,52.33047796,51.70137779,51.52487892
Denmark,82.79763733,80.42855919,79.72288035,79.4350041,77.56051652,75.25082413,72.48600791,69.53308493,65.63700835,66.03070308,59.96095577,57.37892503,55.99429846,53.52999538,50.98061253,48.19021022,48.34972531,48.02764731,46.05090506,44.43565865,42.65835343,41.01161053,39.83532741,39.24541342,38.4862756,38.05090713,39.16469692,39.9403649
Djibouti,69.26702506,72.66955941,136.3043727,70.64516104,101.6781784,66.78410577,67.72280336,71.41700586,70.06094309,71.7319721,63.86317287,61.83654613,60.43337515,58.73567016,64.55106348,56.50342583,72.45094211,54.5646717,58.59708123,54.10254378,51.4466985,50.4131354,49.37529385,49.05191066,48.0869276,49.41828838,46.43618676,45.9219429
Dominica,55.34471635,58.19603827,57.68999337,57.93382914,57.28447116,59.37949469,56.11811683,55.17932197,54.88570208,53.04635436,50.9853495,50.67691493,51.2655128,53.98663017,52.6770593,52.13049721,52.72350882,59.01647005,53.69250129,55.53696612,61.27624272,57.71801384,58.39508264,59.70113551,59.45285768,68.42278463,60.10755358,60.12807611
"Dominican Republic",61.45785357,60.14976959,60.19677814,61.11215222,62.77224363,63.17819088,66.97049299,64.59703859,69.01045279,63.25079861,61.48115711,60.35059785,60.53042026,62.68041676,72.80376219,66.85509353,66.12700909,65.89832978,65.91479211,67.2063747,69.07115608,69.86706909,73.80619849,77.89322273,79.60614167,81.32339652,81.91654016,80.25319827
Ecuador,71.43638581,75.2461215,75.18412551,78.50424681,72.95599546,73.00052551,75.09451174,72.40146256,74.96550731,74.41172439,74.31655989,73.42770852,77.03864115,78.77192742,80.42869652,84.24149507,86.01868804,87.554318,90.19945647,90.15869885,89.64658431,86.53278333,82.71543927,78.05819243,74.32228136,72.18317166,75.56587026,71.04865538
Egypt,72.58098057,69.53828658,66.39144468,65.65616519,65.87329462,62.70141221,60.85589253,59.70227778,56.92168703,56.23769066,53.68050573,55.17172356,56.29359736,55.85552981,55.44590558,54.3885301,54.90964922,51.7095523,51.50574084,51.6205705,51.19062875,52.0177508,50.40335953,51.09143007,47.82472208,48.09963752,47.1035943,47.31899881
"El Salvador",136.7172847,124.8276352,117.2472989,120.7177773,126.1688437,126.0528634,122.8659574,121.8585641,130.6952531,116.4471717,113.1163052,128.4668986,105.9177857,108.1723214,114.2213022,117.3653764,112.4793585,116.4375461,112.0362475,113.4407676,107.6054698,106.3320336,147.779997,146.6983427,155.8066477,163.6746604,108.8420575,107.5563642
"Equatorial Guinea",135.3434619,134.6376349,130.724627,128.0291161,124.9947155,122.4705197,116.8306676,103.2865258,95.27340996,87.27047355,79.09868783,70.76231856,63.57122134,59.83245343,54.38833498,61.42788248,53.49332404,51.22881536,51.02083709,47.91565943,45.78548587,41.55834323,40.17852481,38.48426188,39.43457456,38.37399563,38.34243353,38.3669423
Eritrea,1154.833298,360.770452,105.4382964,105.0492434,103.6424159,105.7966532,106.8446547,103.2763484,103.4382528,800.1615154,146.1046074,92.92328558,89.85892996,89.74167418,88.03893654,89.63010988,83.11018433,81.44302845,84.74328122,78.75196474,79.12677846,76.48123916,74.74601455,75.48393542,72.05058963,70.76757014,69.59054765,67.52329921
Estonia,133.4788575,142.2500874,146.9710158,166.4512138,206.2259059,175.5506631,147.2730144,143.7845372,148.1478473,138.6280764,133.2131747,138.9451123,130.2908633,119.3460212,112.2803465,106.0517501,102.5928306,100.4032673,87.61553146,79.07098892,69.82244068,68.57745537,66.5849334,60.95060508,60.12515307,56.58009552,56.30908801,56.12320653
Ethiopia,128.592333,103.1259672,94.08071994,90.54942662,88.38163896,88.05693102,83.14956957,80.06854597,83.13831865,133.0097915,143.573471,67.07924239,64.10141565,62.19714727,59.54438206,57.58503889,56.60378325,54.63647755,53.4497072,51.87741589,49.3963991,47.4606287,45.82657316,43.84007545,42.3841522,41.89876043,41.70954952,40.66150005
Fiji,44.90860659,45.10141509,44.88175673,47.87430804,45.43591405,45.74645206,46.60959511,51.49164464,48.56140432,53.69483472,52.21665514,50.51290406,50.17958066,49.03399231,48.80116063,49.19553253,49.87599723,49.93143722,49.6865794,48.93265695,47.40435256,46.74480422,46.88847546,46.36468566,46.06464624,45.68675793,50.42070722,45.04562254
Finland,87.33184541,85.38680192,83.27230146,80.29391988,76.67379446,76.72536502,74.18768285,74.45586069,73.95124777,73.04593434,72.7969329,70.83181602,69.47655229,68.95535595,69.61414022,68.32521585,66.34396682,66.68921661,65.52916152,64.083194,62.92346479,60.72679147,59.1622513,57.93009414,56.00006858,54.50113829,55.82031603,56.98716907
France,90.97409182,89.85591658,88.15004061,87.13167572,84.65898387,83.21456072,82.08555625,80.49012035,80.99292447,79.59643222,76.46826934,75.47156061,74.4151529,75.49393232,68.09807453,67.68962653,66.62961212,65.33039021,65.58215693,66.36503522,65.77198865,64.8651401,64.01589506,62.60344097,61.15133799,62.1926475,61.51883931,61.78803706
Gabon,85.85452678,90.89705909,81.66972132,80.98101597,78.01223906,79.2752334,77.51634339,76.92288269,74.4251963,71.60920508,71.43643923,71.59283919,71.66666169,72.25800834,72.69036689,71.93850535,72.32863081,73.65130437,74.36247906,70.68908851,67.57971058,67.00106411,64.65590878,64.63872869,62.29900771,61.63158309,61.68828111,59.01528963
Gambia,51.50637551,50.72748223,59.17633235,48.90686014,49.6378044,47.87876491,47.87931728,47.88120853,47.6690071,51.69460396,48.39541306,48.36619604,49.02214276,48.51728526,48.95900053,52.64517544,48.47373366,50.98797177,47.96186252,46.88639867,46.58893104,45.49561499,46.28234938,45.60800061,45.17372054,44.62039536,44.06568211,43.78211028
Georgia,61.07972112,67.94411493,79.17775151,93.68268764,54.52376431,49.51000752,43.2851307,40.57470533,41.46594169,36.1890693,34.48750246,36.80588872,41.55297207,38.66716714,41.10074111,41.68406924,43.29209528,44.33289462,64.2548255,52.95068944,54.67706496,55.8176691,59.01339373,59.12339785,61.48799109,62.11407332,61.94790308,61.39033747
Germany,57.91041221,57.73415176,55.74466287,54.43302584,53.0935933,52.09096385,50.95319056,48.9470534,46.90202876,45.86263349,45.50777614,44.28472549,44.19079654,44.08548059,42.47126477,41.93837648,41.38858077,41.17926728,41.6464327,42.53399122,43.25832597,43.56261999,43.60300077,44.86100329,44.58065519,46.52852973,47.01143722,46.53724286
Ghana,52.82530047,52.20205989,51.25122189,50.57310574,62.84260899,52.83403909,51.04118823,51.44969587,50.80850882,51.29231511,50.65471085,52.51327884,53.00497387,53.06660688,53.47960329,53.68770961,53.98324827,52.89080249,51.54424157,51.30180416,50.99716502,50.83632782,50.56367561,50.56287695,50.70742596,51.94033888,51.88794997,50.5034954
Greece,45.95092867,46.58410437,45.59547531,44.56549083,44.32636659,44.03725521,43.38851669,42.7465228,41.96076614,42.82632922,41.86502581,40.06013797,38.77730568,38.75010945,39.17981112,39.48239282,37.15542787,39.15923113,37.09060034,36.5840854,35.37852938,35.28066155,35.48282959,34.42178167,35.14560314,38.28823322,36.72538431,36.45565649
Greenland,213.9522726,204.1939773,195.0656196,187.9408761,181.348475,175.7156751,170.1725247,166.025736,161.8957735,158.1909452,153.6928899,151.354442,147.7906417,146.2791909,142.3456907,140.0965109,137.3527543,134.5192148,132.2064722,130.4506943,128.5737366,127.3023731,123.1585632,121.8599674,120.673004,114.1472752,112.7133458,112.1181941
Grenada,59.89031481,57.79010252,56.08568083,54.33529564,52.43141034,50.80949614,49.25938731,47.86650966,46.56499513,45.23620703,44.54914105,43.41189488,43.49852619,43.5615502,60.46007411,45.39960552,45.45793413,46.12451394,47.29159865,48.58773563,49.71256906,50.35234186,48.72994282,49.69140438,50.43718499,51.2723609,52.64161933,52.888199
Guam,50.49532088,51.8932707,52.25483979,51.71877282,51.91509268,51.35518642,50.89389148,50.13426959,49.39312825,47.80457028,47.94937722,48.26899168,49.07082448,49.33852799,50.83277738,51.49461058,51.5049153,54.10313259,55.51160215,54.4281936,55.61699534,54.63992106,55.0990393,56.2649047,55.72957031,56.17629758,56.63699021,56.75931339
Guatemala,103.9816263,107.8167789,107.5406117,105.4441733,108.084684,95.13671614,87.13890097,92.49902351,96.26152215,83.62667441,85.24195112,82.50935325,79.45838823,83.22765452,83.81358024,94.25984345,90.74230988,85.46828714,87.05254049,90.63294636,88.83300394,85.30074393,82.19948443,80.92074775,80.14469794,80.80572278,83.88027665,85.11025713
Guinea,93.06268955,91.38934914,95.96896436,89.66644534,88.29267532,87.61884248,85.65945748,82.69277449,81.50689974,81.064003,94.19540536,84.13215907,74.25862107,72.50229259,73.15287604,70.83496486,71.85756286,72.68946563,69.0710407,70.52899451,67.16750278,66.40442117,65.13231948,65.97853918,63.86027551,62.35519924,60.28115682,58.85469997
"Guinea Bissau",105.8869402,103.905573,102.4163534,100.5658889,98.91452464,98.49853908,95.71367784,93.84133828,159.0200539,106.2313526,92.34412333,91.36972657,88.61524094,86.39041011,84.67155211,80.8123348,82.24727626,83.12577534,79.46766186,82.2305301,76.6884886,72.9233491,71.8673708,69.64650419,70.70313013,67.19064107,65.48881001,63.63720149
Guyana,79.88949113,79.50532479,74.47123637,72.42449721,72.22014816,78.8882531,81.23257108,84.48914862,86.02186493,82.47939156,81.37146962,82.06965042,86.3861794,89.32513674,89.95633692,97.72547641,94.40853734,91.39045355,96.75736712,89.18885354,95.75160706,99.75700858,101.4565336,99.7043763,96.46331574,94.08047782,92.13247967,90.41825407
Haiti,163.5542714,164.8987502,156.5212127,177.900588,148.1459552,143.1003477,140.6710879,139.0520594,131.2954431,124.7182928,121.1535587,118.204408,115.2511079,114.2213178,143.0388828,111.021322,109.9536724,109.5319644,115.1311986,106.3557865,2274.065259,103.4547802,102.2306776,99.79595804,98.993009,96.25833792,99.29265554,93.60374977
Honduras,98.15768818,97.70313146,96.43588268,103.0512656,97.23968788,93.40105056,92.35538063,91.47581841,338.6467455,90.43625461,88.76472423,87.43408255,85.65109746,86.14533406,85.73469728,82.90585612,82.67904773,82.64892451,83.30725155,82.33286351,84.34905921,81.14188052,137.6656907,128.2720512,127.4618746,131.360076,75.46724305,74.11658062
Hungary,123.9047257,121.6169174,124.6145417,122.3667049,117.9788417,113.2152531,105.0611518,102.0753435,103.0594511,102.7046694,94.71783528,91.14731435,89.6088432,88.19133809,84.60120173,82.91411515,79.38656059,77.92668194,74.26753042,73.08293937,70.39815883,68.18811461,66.65488692,63.5908709,62.3181248,65.65581636,61.3964304,60.67113112
Iceland,47.619981,46.34711382,44.35128432,42.68520271,41.9031297,54.04491825,40.18304021,39.78838728,39.24524394,39.19179569,37.74550109,36.98737142,35.8546605,35.07193399,34.67802912,33.85556943,33.82181953,32.9567759,32.73310638,32.88055743,32.56050806,32.43978241,33.05588833,33.72505257,34.27521899,34.58725853,35.15961285,35.47612865
