Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Bahamas,72.27330084,71.46773677,70.46880506,69.55315953,68.75187105,68.11121053,67.0626472,65.52397854,63.72606072,62.33058002,61.32318656,62.02765807,63.13724865,64.63627463,65.44098131,65.34203713,63.95313246,61.69050009,58.77305205,56.63702578,54.4417373,53.27916226,51.93336238,50.73683981,49.85202326,48.57972155,47.74198835,47.04098188
Bahrain,62.32543423,61.47242057,60.49215268,59.14602792,57.91428711,56.62968195,55.95643083,54.81343908,53.70656209,52.73963413,52.20125183,51.46911671,50.53958481,48.97449491,47.60191253,46.87005758,46.65359135,45.96829619,45.47669291,44.74156714,44.395489,43.94746486,43.58497184,43.13131539,42.73577754,42.49504404,42.05080443,41.93326392
Bangladesh,219.5480689,212.681935,206.193723,199.0993088,193.6781793,187.5112568,182.7101274,176.7609612,172.3279146,166.5656822,162.4346015,159.6748477,156.6740037,153.8914609,151.7021604,149.3234839,145.983508,141.8966834,137.4214854,132.749126,128.8398306,125.144405,121.5370242,117.7061457,114.4891529,110.9547632,107.6760098,104.8358828
Barbados,56.33931288,54.11061332,52.17123332,51.07424367,50.52242552,50.23499353,50.57835979,52.51601653,53.95174636,55.89998,56.2218604,55.57597621,54.51236337,53.34050375,52.20990483,51.14880747,50.2011574,48.74731589,47.04301182,45.33897844,44.33907154,43.56007121,42.38639912,41.23065042,40.21615648,39.32779812,38.3358687,37.28424758
Belarus,119.6873924,112.1468916,106.1149822,101.2562963,97.55645227,95.79196228,95.63578272,96.39606985,98.46712707,100.5375258,102.5203037,103.0002746,103.1019097,103.0868105,103.1638685,104.3646036,104.2618846,103.2667211,101.9431715,100.6303103,99.34655434,98.37491802,96.56494178,94.2674997,92.39076234,89.92050608,86.83838298,83.15566052
Belgium,32.88845689,32.7651657,32.36907464,31.97110599,31.45666558,30.93954621,30.376947,29.48687197,27.92710755,27.08167027,26.83658466,26.54534841,26.65108498,27.44214788,27.76434942,28.12667835,28.43035347,28.58141796,28.78978434,28.46214973,28.52221841,28.42338828,27.98188453,27.24918016,26.29020373,25.2481343,23.63557609,22.11121528
Belize,119.964159,115.7469729,111.4659071,107.9206044,104.3848028,103.1777805,103.1096556,102.9738596,102.7471708,102.6292666,102.1835259,100.4382562,97.36763682,93.44544953,90.05532532,87.00349892,84.773461,81.9734757,79.72600165,77.22998873,75.43176781,74.10604984,72.7344762,71.20861121,69.90523751,68.95454245,68.33566182,67.3373269
Benin,572.5620306,562.1431419,551.9781268,542.8845921,533.9870729,526.7141039,519.5514467,512.218371,505.0275401,498.3013999,492.610304,486.7093024,481.2847424,475.2276439,467.7682108,460.8575421,453.285647,445.1290064,435.7079531,426.5150953,418.3302218,409.3294301,401.1806415,392.73165,384.2972458,376.1992992,368.4846112,360.6107132
Bermuda,58.74880311,58.03009393,57.7599937,57.78442081,57.50446231,57.3752422,56.59139008,56.07390595,56.06991364,56.04844889,56.3341608,56.72845496,58.57573814,59.96769604,60.86153648,60.50877564,58.95597726,56.52698292,53.0715264,49.87017685,47.52023308,45.99036031,44.33069099,42.60113489,41.24585443,39.62107809,37.76260768,36.38859317
Bhutan,218.6405663,205.3951256,192.0852301,183.9325642,176.873547,171.9818725,167.2997257,163.0507424,157.0756042,151.9467736,147.9204373,144.2408545,140.7630858,137.719958,134.3222641,131.8285078,129.5820544,126.95667,124.2871333,121.900185,120.0358274,118.454015,115.8349502,112.7045576,108.9776242,105.6505399,101.5041152,98.43813658
Bolivia,166.1280651,162.8117448,159.2776307,155.760965,152.664726,149.5772759,145.2859889,140.3673351,135.6934631,129.6338108,125.842243,121.7577398,116.6430733,112.2542018,108.0983412,107.2183115,107.8313132,109.2778979,111.0205274,111.6958356,112.3221472,112.2934111,111.8726348,110.7670961,109.3494519,107.4830628,105.646922,103.42394
"Bosnia and Herzegovina",76.58434172,72.90733597,68.31210608,62.38457911,58.32006718,53.0176372,48.70971059,47.61009431,46.8875749,44.97185508,42.27879131,40.22243904,39.46199972,39.21128981,39.15244732,37.94160702,37.49817072,38.36317777,38.87526934,39.46880521,39.28559695,38.66667011,38.40976427,37.76550212,37.64807456,37.30877265,36.45398473,35.87944173
Botswana,322.9287948,316.8135476,311.0524153,306.389478,302.2320085,299.3671165,296.4863406,292.8039247,290.4280766,287.2183374,285.5151927,284.4255073,283.3190648,282.7167491,281.8985685,282.0486259,280.3564651,278.301849,277.3818136,276.3454882,275.2623606,273.3881675,272.1539395,269.6590613,267.1044504,264.4723384,261.3440157,258.3344062
Brazil,35.59324299,33.49332173,31.22741932,29.52585372,28.48562012,28.16466387,28.36280283,28.9713173,29.80689915,30.65166956,31.45383642,32.24986457,33.75746442,35.44692942,36.74744556,37.95966838,39.06707179,40.36045178,41.60676603,42.7852495,43.34854878,43.61866025,43.64547937,43.93224551,44.10659451,44.01630203,44.05963185,43.91497686
Brunei,71.85094076,69.69780881,67.38396308,65.06013728,63.11546149,61.19157394,59.48728548,57.58792208,56.71887244,55.18567047,53.87718264,52.19666452,49.63697078,46.63674162,45.01325979,43.78445404,42.9823232,42.02105094,40.66458145,39.95192837,39.55647741,39.2892073,39.35759047,39.44245316,40.45785678,40.8605963,41.41951275,42.28191211
Bulgaria,71.02706449,66.5042803,62.33654345,58.39233743,55.55125872,53.96056433,52.78452947,51.80488463,50.97809688,49.63972995,49.31538005,49.43622748,49.5535675,50.16360009,50.94756706,51.31187715,51.66402713,52.4548003,53.02151684,52.54347126,51.40910224,49.6174649,47.95613286,46.24687324,44.6409656,42.84486528,40.95517644,38.91257946
"Burkina Faso",428.8829526,426.9172345,423.4218853,420.2607659,417.1515467,414.5153147,410.8817479,405.8311703,401.0165954,395.9288865,391.6519192,389.1998258,384.7651292,380.7341442,377.3332889,375.3453147,373.0621053,370.1842633,367.0727699,363.6361517,361.4425648,359.491964,356.3317272,353.5116352,351.2528673,348.9712872,346.6251158,344.4660179
"Burma (Myanmar)",71.54071547,70.6289372,69.06277893,68.23875577,67.42029267,66.8121291,66.19420236,65.79293201,65.43405041,64.12462465,63.80849233,63.46312375,62.59178426,61.83070856,61.08051626,60.51643232,59.28818228,57.93922076,55.92959156,54.59155381,53.64401667,52.98585845,51.86333683,51.60790019,51.0201779,50.40296225,49.8644281,49.58196552
Burundi,569.2570063,564.8379085,554.4229857,549.5108744,550.4917742,544.3271894,537.190735,532.1452826,528.773104,524.8256314,519.0025101,512.0431629,504.0795555,496.1483772,489.6046817,483.5245748,477.8840329,470.8065756,467.2337501,464.8736396,459.4203323,455.6758571,453.7792977,450.2379356,446.8218991,441.7946212,438.4905125,435.3059648
Cambodia,97.11863824,94.99016248,93.37881119,91.04001994,89.39831257,87.73369748,85.97826724,84.03169065,81.17190019,79.59971027,78.9373135,77.96990967,77.49880108,76.61631572,76.32907067,76.05210966,74.74911757,73.38952503,72.30812002,70.80403065,70.49613412,69.26601385,68.33486126,67.31365679,66.70062331,65.83749026,65.04139025,64.25426989
Cameroon,396.5380896,391.825272,387.4330645,383.0774757,379.3676445,376.7768955,374.2507941,371.7296118,368.7013353,365.8103854,362.9892357,360.7378896,359.0603791,358.0858865,355.9879999,354.3683479,349.9637366,343.4578533,335.854164,328.3096056,321.1156948,314.8992213,308.8354852,302.5046403,295.6412084,287.2023822,280.2280686,272.4140473
Canada,65.5869877,67.03619898,66.71278874,66.54967481,66.83713319,66.33789737,64.80928294,61.77722892,58.19181951,55.20201079,53.4778978,52.42771594,51.86646489,51.36703298,51.55977545,51.1369441,50.84659065,49.68771436,48.1484192,47.05394138,46.77981424,46.93760953,47.25566942,47.86212196,48.61816801,49.91874984,51.1037547,52.40829644
"Cape Verde",253.7507677,249.2392214,245.3887569,241.7223673,238.2755919,235.9784038,233.9373727,232.1401255,230.4715409,228.7280718,227.8318918,226.9869052,225.8124389,226.0324418,225.833221,226.0410732,224.8999324,223.7529048,222.0634,220.2325953,218.4087436,216.9191434,214.8956043,213.0289756,210.398617,207.7454707,204.4130594,201.9192202
"Central African Republic",555.4365772,550.2703276,544.8485606,538.7315774,532.0285165,525.7735266,518.1217266,509.2060311,498.9902295,491.967924,486.2624352,484.3436128,483.4522201,480.5660636,479.3864304,478.054665,474.7274821,470.6431131,466.2444776,460.0376332,454.1888129,447.645174,439.7886605,428.2163395,415.6588448,405.0403004,394.6897944,384.7183148
Chad,441.7313846,438.2354026,435.1814526,433.0926699,430.1672565,427.7739716,424.9167901,422.8380651,419.7674551,417.5369251,414.8533623,412.3265329,410.0025658,408.2319456,404.8829781,401.9990628,398.7069198,394.2693272,390.4678086,386.1744485,382.1213612,377.7115644,373.2522185,369.3942909,366.3790549,362.7248838,359.7523945,356.584353
Chile,66.56362003,63.56819537,60.56262667,58.13398302,55.89778265,54.94661487,54.25617219,54.60427673,53.73998858,53.49621693,53.18888165,52.37898699,51.30973158,50.28321945,49.58049298,49.23016078,49.38343397,49.58276269,49.53970511,49.6785739,49.71675134,49.63704492,49.51121608,49.72222154,49.79847945,50.64875909,50.52830437,50.6596476
China,128.1778529,117.2483959,105.348704,93.8208891,84.54034061,78.60983556,74.25644531,69.08549439,63.99003248,59.74198041,56.81978158,54.73256358,53.0371481,51.90377465,50.86241773,49.96041768,48.62078158,46.61914832,44.35784111,42.20319666,41.42119898,41.80199139,42.49296282,43.49261122,44.75291583,46.31468549,47.94639834,49.24589356
Colombia,43.78657564,41.74988136,40.48427734,39.11068086,38.04642903,37.32017908,37.05424629,36.76287076,36.30878058,35.90940168,35.49738446,35.28114425,35.0942161,34.84181705,34.60192709,34.25296448,35.07984981,36.99153683,40.55783003,43.54714542,44.18735219,43.74690148,42.86945119,41.62877716,40.19815906,37.57609999,34.60168636,30.96461438
Comoros,698.9391307,691.8509281,686.2809674,680.7421517,674.9424201,670.235441,666.8481561,662.2363004,657.6790268,653.8504082,647.0650699,639.7336314,629.4783475,619.7613294,607.7903451,595.8307352,582.3181917,566.1218539,549.0899337,532.705695,516.7028917,502.1748652,488.3997769,474.3404334,460.807103,447.9936477,435.3852639,422.6541536
"Congo (Brazzaville)",419.1264564,418.6524631,418.5341403,417.8459593,417.8441359,419.4447417,420.8779733,422.5407738,424.5501377,425.9069651,427.9866199,431.1537947,433.3966305,436.1103109,437.9771299,438.614212,435.6014331,429.6611658,420.3928817,411.9845783,403.8026561,396.3792494,389.3267847,380.429707,372.3463209,364.1040279,355.7521104,347.163199
"Congo (Kinshasa)",519.5708956,516.1669944,513.8751016,512.8020978,511.9112809,511.7412015,514.237009,521.5126866,530.7402436,539.1342613,542.4175677,542.5176516,541.364607,540.2786804,539.2903962,539.0930594,535.3881666,530.131851,523.0581323,515.4162397,507.4841637,498.8144374,489.1264855,478.3538598,466.3172931,453.0148686,438.950989,422.7824907
"Costa Rica",39.70893584,36.98803565,35.38613108,34.09778577,33.0292191,32.35451808,31.85199836,31.34106673,30.75330869,28.96421881,28.96566949,28.70451513,28.44800373,28.47985839,27.97291777,28.12212592,28.21274428,28.48193218,28.64528719,28.45482507,28.55569932,28.64464277,28.82501594,28.80183258,28.94410329,28.74397034,28.57799874,28.54472895
Croatia,62.15706901,60.57710662,59.26713104,58.09257729,56.74270563,55.40780784,53.6959786,51.62758196,49.41880964,48.03218199,47.0325766,45.52730648,42.69113722,40.27653584,36.95255935,36.10863863,35.3448984,32.85565575,30.25024124,27.91171109,26.35193148,25.33714883,24.45958578,23.3338123,22.0714387,20.75282192,19.8238762,18.86707994
Cuba,51.83294262,49.33521676,47.09020619,44.72185014,43.29917892,42.33753017,42.06604666,43.10846283,43.51279926,43.9981079,43.67869032,42.1475025,41.02885298,39.52631827,38.49247477,37.87423507,37.90263401,38.45476428,40.07511899,40.77994934,40.64876035,40.24804829,39.6982153,38.53495767,37.53585759,36.31108408,35.39580517,34.06450568
Cyprus,45.89419276,42.65538277,39.82077517,37.4055308,35.282707,33.61198649,31.65322144,28.91049996,25.84783276,23.78922886,22.81181032,22.54507818,21.51243487,20.99042019,20.65025261,19.83424361,19.99586832,20.01458279,19.75490126,20.12885642,20.19250795,20.09156664,19.76302721,19.18485354,18.02712205,17.17488267,15.72306589,14.14232053
"Czech Republic",100.8255088,90.55720449,81.12437908,72.08358107,66.59095553,63.81295823,63.15834669,63.23525073,63.39859944,63.12521202,61.27678308,58.226367,52.53996334,45.46632194,39.23516952,35.20673921,33.04112598,30.64465495,28.66816999,27.43572286,26.35971583,25.55897669,24.81275212,23.97145187,23.33289585,22.54656198,22.01278225,21.24813391
Denmark,27.64633552,28.51171748,29.47648651,30.39913113,30.08770678,29.98561478,28.35948169,25.12193708,21.19999364,17.58122538,16.13963085,16.04600464,16.20234441,16.03326203,15.99989225,16.02328385,15.71122517,15.45145757,15.16105926,14.99419946,14.82276545,15.02261088,15.89586946,16.99433775,18.43697417,20.30472439,22.42366518,24.44764914
Djibouti,493.0519675,487.1227387,478.6593456,475.8770659,474.1628979,473.0640777,469.6863088,469.2845683,469.5752644,469.7109434,469.9168955,465.3203633,456.9931211,448.7906755,440.378789,435.8831803,434.7838379,435.0264107,435.2853332,435.8657069,435.5507753,434.8229924,432.7782999,429.770457,426.6537561,423.8502112,419.8701986,415.0654192
Dominica,71.05843017,69.26099186,67.13768323,65.43669479,63.61555247,61.90569972,60.03690858,57.86186093,55.96906145,53.91164262,52.41221614,51.15103302,49.36048513,47.32048655,46.05284573,44.10170815,43.10057095,41.13597825,39.69415209,38.97656883,38.03899741,37.43700839,37.07162841,36.61984369,35.98210449,36.08496108,35.69186072,35.04650217
"Dominican Republic",93.72404105,93.36164227,93.07083195,92.46361778,91.30631559,90.19565913,88.64250964,87.14681131,85.72440384,84.16634081,82.72260894,79.74908664,76.83180526,74.25114421,72.210319,70.32406892,67.97730803,65.11436482,62.45814872,60.21642188,59.42294223,59.34232652,59.05597525,59.2622973,59.04296132,58.80087976,58.3912069,58.22062524
Ecuador,88.05338008,83.44583539,79.99348796,76.85450046,74.29609999,73.51222304,73.83679438,75.10142433,76.18433675,77.62007023,78.80043741,80.27776552,82.91675212,84.84573157,87.91206378,90.11122594,93.34558642,97.93846399,102.6436566,106.457781,106.9236158,106.0332751,104.5021999,103.0229378,100.2479414,97.27720563,93.32628711,87.54734684
Egypt,114.5150535,112.0960302,109.0345251,106.9294336,105.2230297,103.1121926,102.0725886,100.9585881,100.4554677,99.53984848,99.61079494,111.6899365,140.4243267,175.5422562,206.0618424,221.2576235,225.15502,227.2029232,227.856307,226.8678704,224.493924,217.9648928,204.6167034,185.6772164,163.0783255,137.6406493,109.9789813,81.58385995
"El Salvador",66.76649712,61.49708091,56.10781373,52.44268672,49.98849002,49.51678412,50.02575993,54.66359214,59.25910147,64.28761131,65.74911475,64.36283443,61.12498718,57.86112924,54.27500158,52.21018873,51.1307245,49.79468308,48.6946183,47.65526276,47.33563805,46.72745593,45.963612,45.15507098,43.84079871,42.90727752,41.70752541,40.28395708
"Equatorial Guinea",567.3493503,562.633314,556.7220845,552.9510314,548.1508137,544.5419091,537.4368058,527.0737291,516.2126585,505.9482345,495.2495843,485.7782153,475.7851699,465.2233041,455.1575213,445.6860342,435.1662991,424.0359711,412.7575426,403.0327991,393.7850535,385.5822742,376.8364307,368.0798626,359.0973933,350.7865308,344.034046,337.2482677
Eritrea,492.0976084,484.7655846,474.2929506,464.0122144,454.3545208,445.6547003,437.4099202,428.2840399,420.0741102,413.2215699,408.5816558,404.3556238,401.5914368,399.7949606,398.5696231,396.1119312,393.3297422,390.9892622,387.671266,384.83979,382.0335796,379.0041916,376.0418207,372.5036756,367.6353508,363.3531661,355.9227604,350.2379872
Estonia,149.5423045,142.4011792,135.8647448,130.0421608,124.9591078,121.6383433,118.7957519,116.0156702,113.6721429,112.4513884,112.5456553,114.1129387,117.1798523,120.4072419,123.090513,124.0169492,122.3768449,119.9361793,116.369135,114.1332491,111.7673677,108.6267013,105.8546218,102.5957454,99.01370716,95.17144723,90.81155389,85.99091309
Ethiopia,672.117,657.041521,639.9395783,625.8785843,614.3937787,604.790244,596.35661,587.7673656,578.9551714,570.5588054,562.5554767,551.9177712,538.388031,523.8514169,510.332476,500.9572383,493.3413752,484.5750049,475.9366362,469.063108,464.5736514,460.9740314,456.8552573,453.3961895,450.080744,447.0688249,443.5222154,441.2945004
Fiji,81.80877276,81.6483607,81.3198008,80.73568301,80.84320421,80.64006483,80.39045509,79.37261982,78.98609149,78.63598733,79.42927955,79.40451108,79.38046467,79.30157259,79.67732611,79.55712631,79.77860286,79.89650454,79.3096504,79.58650675,79.80181089,79.49137472,78.62509335,77.77315157,76.5830969,75.80600945,74.71059276,73.82050095
Finland,31.61473224,31.47347525,31.17706307,30.54454088,29.69540481,29.21357527,28.33595028,27.26867917,25.69852415,24.93937423,23.97889246,23.68567953,23.58427227,23.32704552,23.143926,22.90927446,22.61858398,22.18214436,21.89604447,21.58777842,21.10515772,20.61998572,20.09674053,19.19478285,18.57013306,17.68657204,16.47543401,15.85111929
France,72.96342925,72.37363922,71.88915494,72.00176852,71.65740699,71.89844856,72.41166915,74.72914227,77.89482595,80.06577571,80.58290897,77.1235468,70.44392103,63.08744362,56.5747983,53.45833747,53.14474488,52.31457622,51.9995543,52.01014839,51.61386758,51.66211728,52.61844914,54.08341362,56.09414453,58.10942261,60.72667577,63.85066649
Gabon,397.389695,394.0820283,390.429659,386.7107143,384.5289925,382.9056357,380.0529728,376.6524631,373.477644,371.1492562,369.2512749,368.3455814,367.2992346,366.7649079,366.2612546,365.9162363,363.3795078,359.8319487,356.0275739,353.1610711,349.3524412,346.7315842,343.8735382,340.6572053,336.1020135,332.3099563,327.7789101,322.5645029
Gambia,414.3803103,410.8468597,406.9445074,403.5314898,400.5654836,398.1801032,396.2507257,394.3935903,391.7569161,389.6850566,386.2907903,383.9709643,379.3753613,375.0509788,370.0716093,366.2336619,360.0714814,354.2374829,347.60253,339.8981988,333.8609874,328.5557838,323.2928483,318.2099109,312.4952123,307.8445349,303.802056,299.3893919
Georgia,41.42412708,38.16180502,34.33424688,32.0024745,29.74970535,28.60086823,27.95049303,27.79606432,27.55955302,27.39582814,28.74136806,30.02720233,31.67281679,33.76008119,35.56352538,36.5615738,36.80665832,36.71415442,36.64160324,36.18498265,35.75744938,35.57611173,35.44448585,35.69419647,35.60714697,35.41885388,35.58703541,35.71432104
Germany,48.05477251,47.03521754,46.0283205,44.2117369,42.8478693,41.92666232,41.02347429,40.37849051,39.21117772,38.47935094,37.54039632,37.02932787,37.48152909,37.98057569,38.22925078,37.83277657,37.00279987,35.472803,34.1534727,32.50232605,31.76318712,31.48273691,31.38175248,31.45954594,31.79275521,32.00015973,32.23551786,32.52023811
Ghana,393.1766765,387.6782319,382.7935615,378.4551265,375.446192,374.2201372,373.2989318,372.6866754,371.7338936,371.7085659,370.9697636,368.8090415,365.8406401,361.9656134,358.5151363,355.5619757,354.8440689,355.3066558,356.1828595,356.5166106,357.0404218,356.2931844,355.3080756,353.7956643,350.5835042,347.5342895,341.7897027,337.4887024
Greece,30.7830676,29.07308867,28.4285525,28.28064847,28.3419367,28.22110974,28.06246772,27.74147873,27.44039897,27.62584527,27.82260952,28.61712288,29.29827907,29.90438772,30.38997226,31.52953737,31.69556866,32.44396162,32.6969404,32.58798531,32.37435435,31.98394532,31.642187,31.04006128,30.28373072,29.44337706,28.52816019,27.78118846
Greenland,95.17530432,95.52055866,94.61331227,93.98367164,93.09113522,91.48150712,90.01606344,88.52203037,87.40371683,85.35586981,82.37118485,79.94489096,77.11542253,74.3229046,71.74124284,69.60533947,68.62635902,67.16402052,66.1810845,65.29336656,65.18578093,65.83652188,66.27341413,66.69420039,66.73501108,66.9300729,66.58392473,66.10449144
Grenada,84.91563646,81.35611044,77.5910523,74.15389083,71.68315702,69.50612428,67.58314983,64.64577832,62.59758496,61.20567075,60.91782196,61.57079786,63.21169924,65.02351231,66.26070278,66.40434065,65.31019654,63.38492715,61.42265194,59.17665249,57.53889381,56.34697497,54.47875762,52.97174896,51.5374402,50.10259978,48.48568768,46.35014962
Guam,98.3004235,97.30553655,95.92037313,94.84875193,93.79752222,93.32751117,91.7786122,90.09706104,88.23382692,86.71752481,85.88678325,85.58812078,86.43095218,87.25142731,87.83327663,87.84640562,87.75235603,87.7048932,87.41721639,86.53919185,85.62177292,84.36329547,82.96210703,81.69885439,80.06769065,78.52335067,77.11980952,75.13139106
Guatemala,75.77533539,72.51806106,68.33770413,65.0700654,62.68939056,61.45297023,61.19511014,60.48716306,59.87762463,59.35138587,59.34507631,59.09322189,60.19551109,61.62185096,63.32083188,64.44755612,64.59971863,65.82619487,66.46223183,67.92739111,67.92170771,67.68099057,66.98368585,65.53373571,63.08349624,60.15354613,57.65253916,54.96565313
Guinea,605.116475,598.1552631,587.4869619,575.3461722,564.9360754,554.7926038,540.5080982,527.3318986,515.2499927,500.8014763,487.3778505,477.1970615,468.7721909,460.7714468,452.3093982,443.840237,435.9062948,426.6983849,417.3446701,408.9911825,400.2952796,394.1033776,388.3364218,382.0779423,376.0482675,370.6675115,365.4367019,360.0256418
"Guinea Bissau",535.2827006,528.2550276,521.6688993,515.3770476,508.9041167,504.5582328,499.2863962,493.4838577,488.5559426,484.2034714,479.3171981,474.4296139,470.0758881,464.5867284,459.341489,454.0153268,446.6041843,437.7883893,428.5192937,419.290847,412.0302329,406.4644428,400.1151523,396.0557606,391.2464101,386.9544112,383.9179401,381.7036102
Guyana,109.8129687,109.3730496,108.5123238,106.9985896,105.4733189,103.5356204,100.9670936,97.82693811,94.65867397,91.23747322,87.86570473,85.28488289,82.55935611,79.78605727,77.66150345,76.36757461,75.33763931,74.59595027,73.80437923,73.67127504,73.61772105,73.7168461,73.75635604,74.10763408,74.00947615,73.90291829,73.38057679,73.40684516
Haiti,126.7051713,125.2165424,122.8487594,120.4613229,118.9571759,117.7950487,116.1010782,113.213295,111.0325055,109.1176977,107.5067776,106.0252926,105.035434,104.6267157,103.715386,103.1642502,101.840833,100.0294522,98.70108876,97.84610403,97.61164269,97.26991186,96.71351976,95.61628165,94.82600851,93.52354639,92.54343348,91.64516938
Honduras,71.97619792,70.038081,68.25571813,66.60857691,65.39568166,64.89645773,62.41800673,60.84618027,58.14199071,56.16697762,54.83047621,55.49593406,57.46032613,60.75839897,63.60778515,64.87369214,65.62071694,66.77939721,67.57626168,69.17450344,70.38104901,70.40536722,70.0794582,68.83167171,67.71653217,66.01633127,62.82368863,59.08487678
Hungary,59.71040946,65.72621405,71.08456671,75.96876693,78.58133271,79.36528922,76.61324292,70.66099275,63.08613351,56.78631723,53.346957,51.18719384,48.69572333,46.91636485,44.98900705,43.96360142,42.31131508,40.48544134,38.53475933,36.90407014,35.70431592,35.11409375,34.53170558,34.32068706,34.53249316,34.45311179,34.56623348,34.66251508
Iceland,58.40271542,57.38265249,56.98162443,55.77579887,54.43538445,53.11376222,50.82172753,47.64187213,44.56371128,41.81399815,38.96198637,36.83869823,35.0793806,33.04098374,31.02737166,29.95998646,29.8189918,30.13806348,30.30521909,30.48342272,30.26504386,29.9590563,29.3035911,28.56827621,27.6666041,26.75544221,25.9129007,24.8401194
India,191.0317921,185.3235299,180.1310875,175.3963477,171.855517,169.3518505,167.7504862,166.8600715,166.2579008,165.3829921,163.7801499,159.6814846,152.7924229,144.9218621,137.8558179,133.5009236,130.8070231,128.3003906,126.0207495,123.871024,121.8819773,119.3557436,116.4038561,113.0760139,109.4904368,105.9263239,102.2539403,98.38020423
