Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Austria,0.0000103,0.0000142,0.0000153,0.0000148,0.0000232,0.0000109,0.0000185,0.0000143,0.0000195,0.0000145,0.0000227,0.0000308,0.0000183,0.0000226,0.0000238,0.0000252,0.0000212,0.000024,0.0000214,0.0000206,0.0000192,0.0000242,0.0000177,0.0000202,0.0000435,0.0000364,0.0000391,0.0000281
Azerbaijan,0.0000217,0.0000246,0.0000279,0.0000304,0.000033,0.000034,0.0000344,0.000034,0.0000343,0.000034,0.0000325,0.0000299,0.0000284,0.0000291,0.0000313,0.000033,0.0000327,0.0000343,0.0000364,0.0000392,0.0000421,0.0000465,0.0000529,0.000058,0.0000653,0.0000732,0.0000789,0.0000847
Bahamas,0.005108163,0.006815152,0.007985769,0.008323698,0.008985985,0.009620933,0.009176106,0.00950769,0.009437686,0.008119686,0.007347852,0.007671305,0.00776739,0.008132923,0.008714173,0.008545842,0.008779465,0.00966983,0.011544283,0.01132923,0.012716705,0.015130273,0.015935783,0.01651289,0.014957821,0.015369031,0.015662049,0.016031319
Bahrain,0.0000226,0.0000256,0.0000273,0.0000289,0.0000323,0.000036,0.0000384,0.0000421,0.0000456,0.0000506,0.0000562,0.000065,0.0000657,0.0000641,0.0000609,0.0000564,0.0000517,0.0000485,0.0000444,0.0000408,0.0000368,0.0000359,0.0000363,0.000037,0.000036,0.0000357,0.0000354,0.0000349
Bangladesh,,,,,0.00000336,0.00000777,0.0000101,0.0000134,0.0000173,0.0000222,0.0000304,0.0000397,0.0000539,0.0000728,0.0000894,0.000107547,0.000129566,0.000145145,0.00014931,0.00014192,0.000149775,0.000149003,0.0001472,0.000142925,0.000141084,0.000137036,0.000131594,0.000130554
Barbados,0.000592498,0.000699294,0.000823652,0.000930442,0.001279158,0.001462931,0.001634379,0.001760095,0.001918417,0.002037018,0.002019439,0.002158861,0.002385181,0.002637269,0.003020601,0.003041961,0.003303612,0.003247835,0.003822975,0.003827963,0.004025283,0.00507947,0.004819128,0.004803933,0.003850303,0.003637446,0.003463493,0.003322888
Belarus,0.0000239,0.0000333,0.0000318,0.0000341,0.0000381,0.000039,0.0000435,0.0000501,0.0000549,0.0000539,0.0000645,0.0000649,0.0000585,0.0000669,0.0000848,0.000095,0.0000901,0.0000636,0.0000919,0.000114115,0.000130064,0.000150716,0.000148946,0.000164919,0.00017621,0.000178293,0.000203617,0.000231692
Belgium,0.000021,0.0000262,0.0000246,0.0000259,0.0000341,0.0000423,0.0000335,0.0000515,0.0000612,0.0000491,0.0000487,0.0000858,0.0000575,0.0000748,0.0000544,0.0000692,0.0000949,0.000086,0.0000888,0.0000802,0.0000945,0.0000999,0.0000837,0.0000741,0.0000809,0.0000754,0.0000669,0.0000632
Belize,0.000692964,0.000850926,0.000955403,0.000972508,0.001244185,0.001437517,0.00140972,0.001853829,0.002122289,0.002669989,0.002760752,0.00344237,0.004109684,0.004658543,0.005425413,0.00557483,0.005188271,0.0050301,0.005683514,0.005565399,0.005764028,0.007021258,0.007224906,0.006847401,0.006238611,0.007051726,0.006543307,0.006560911
Benin,0.007581401,0.015892079,0.030034079,0.049607628,0.07367637,0.100111253,0.121915,0.136922091,0.143707748,0.148723793,0.150631546,0.146070913,0.14001138,0.131920875,0.123611694,0.11574323,0.107353352,0.102373973,0.101321102,0.103104805,0.103744024,0.100759934,0.097861467,0.093013981,0.088122625,0.084224634,0.080948882,0.078819973
Bermuda,0.00022527,0.000268676,0.000296092,0.0003013,0.000336919,0.000343837,0.000273889,0.000295673,0.000259602,0.000242787,0.000208293,0.00018997,0.000173138,0.000156335,0.000139107,0.000130435,0.000117999,0.000106419,0.000108391,0.0000984,0.0000931,0.0000986,0.0000903,0.0000906,0.0000806,0.0000926,0.0000786,0.0000759
Bhutan,0.001603752,0.00167569,0.001684022,0.001685661,0.001669466,0.001675636,0.001623419,0.001606764,0.001577994,0.001540178,0.001521416,0.001569856,0.001614319,0.001683924,0.001771841,0.001759595,0.001744924,0.001727964,0.00171912,0.001712801,0.001718067,0.001732156,0.001751691,0.001770595,0.001779028,0.001789871,0.001781181,0.001754631
Bolivia,0.004472525,0.005058501,0.005506713,0.005816744,0.006026433,0.006097604,0.00607471,0.006231906,0.005947351,0.005852351,0.005421939,0.005048304,0.004846879,0.004630122,0.004421067,0.004519869,0.004379423,0.004581015,0.004664253,0.004680854,0.004746993,0.004788269,0.004836294,0.00488352,0.004890968,0.004881469,0.004848475,0.00477338
"Bosnia and Herzegovina",0.000000941,0.00000105,0.00000117,0.00000123,0.00000123,0.00000116,0.00000102,0.000000892,0.000000763,0.000000687,0.000000595,0.000000504,0.000000437,0.000000378,0.00000034,0.000000302,0.000000289,0.000000284,0.000000245,0.000000224,0.000000221,0.000000218,0.000000196,0.000000186,0.000000173,0.000000189,0.000000192,0.00000019
Botswana,0.085945368,0.114783382,0.140042596,0.157037548,0.164874265,0.166079819,0.158703472,0.155805154,0.157117709,0.159734231,0.16657604,0.177960599,0.195560273,0.215175833,0.227076536,0.223743534,0.211041555,0.208182606,0.20891717,0.198633265,0.183549111,0.174401697,0.15537597,0.143914643,0.133279304,0.124164687,0.113345692,0.106564242
Brazil,0.000986395,0.001003742,0.0010003,0.00104591,0.001199556,0.001054514,0.00111209,0.001117291,0.001232917,0.00129696,0.001353754,0.001476632,0.001577406,0.001619384,0.001693791,0.001693842,0.001708165,0.001724006,0.00175903,0.001887262,0.001862076,0.00180477,0.0017971,0.001841036,0.001878284,0.001887097,0.00193378,0.001879922
Brunei,0.0000556,0.0000572,0.0000584,0.0000603,0.0000638,0.0000653,0.0000683,0.0000755,0.0000807,0.0000883,0.0000979,0.000111364,0.000122492,0.000129492,0.00013623,0.000140817,0.000146363,0.000151945,0.00015866,0.000185007,0.000214858,0.000234139,0.000250247,0.000263292,0.000273613,0.000288507,0.000323117,0.000358042
Bulgaria,0.00000703,0.00000726,0.00000897,0.00000956,0.0000104,0.0000133,0.0000152,0.0000186,0.0000189,0.0000232,0.0000246,0.0000249,0.0000233,0.0000229,0.0000239,0.0000206,0.000018,0.0000205,0.0000192,0.0000177,0.0000222,0.0000166,0.0000179,0.0000205,0.0000184,0.0000193,0.0000192,0.0000194
"Burkina Faso",0.256439664,0.284797387,0.306605699,0.319593709,0.321855602,0.312061554,0.286075828,0.261797117,0.231554298,0.203491995,0.183152741,0.16200131,0.147110794,0.132412539,0.121095271,0.107957697,0.095210259,0.084834932,0.077103098,0.070653917,0.064881808,0.060518106,0.058203958,0.054938754,0.052169063,0.04987947,0.047905447,0.045948932
"Burma (Myanmar)",0.00063958,0.001861105,0.003652795,0.005391627,0.006912797,0.008278316,0.010134683,0.012085515,0.014084105,0.015946386,0.017346783,0.018934249,0.019726454,0.019831846,0.018959602,0.017692162,0.017397123,0.016694775,0.016206169,0.015550846,0.014908898,0.014434143,0.013788616,0.013511159,0.013075517,0.012736137,0.012392471,0.011909415
Burundi,0.258299465,0.345543949,0.424225558,0.513067315,0.595121051,0.652372818,0.696246439,0.741643021,0.75840212,0.720882642,0.684321315,0.610194272,0.541513527,0.477096062,0.424136571,0.366589377,0.3082702,0.253552392,0.209748418,0.176576799,0.152242011,0.137533549,0.125136408,0.115209785,0.107766805,0.10264597,0.099305432,0.098752132
Cambodia,0.000646537,0.001752224,0.00534049,0.013452221,0.0265442,0.042500794,0.055152823,0.063603589,0.065988099,0.065941345,0.062003055,0.056638304,0.050400379,0.043701275,0.038261479,0.033210664,0.028170933,0.025125486,0.022971045,0.020800442,0.019188303,0.01662396,0.015097372,0.014444944,0.01373845,0.012603825,0.011672384,0.010857306
Cameroon,0.059359199,0.0899454,0.1278882,0.173562698,0.224198355,0.276290642,0.322870856,0.366183521,0.392332802,0.414965806,0.437138682,0.44484818,0.449051068,0.448982234,0.441957493,0.429485003,0.416991609,0.401962003,0.38345131,0.365611449,0.340300384,0.314427763,0.290511569,0.269379921,0.249333847,0.231827339,0.217932637,0.205875455
Canada,0.0000132,0.0000157,0.0000214,0.0000236,0.0000263,0.0000279,0.000032,0.0000391,0.0000333,0.0000296,0.0000305,0.0000495,0.0000433,0.0000547,0.000052,0.0000669,0.0000653,0.0000607,0.0000746,0.0000736,0.0000657,0.0000589,0.0000635,0.0000626,0.0000649,0.000066,0.000064,0.0000626
"Cape Verde",0.008119307,0.009620616,0.010951244,0.012376108,0.013010716,0.012753273,0.012297642,0.011584044,0.011014074,0.0105583,0.00981776,0.009255988,0.008777505,0.008298285,0.00789932,0.007656008,0.007542687,0.007473235,0.007404176,0.007337204,0.007315402,0.00741745,0.006376376,0.006565108,0.006632848,0.00667577,0.006730177,0.006771395
"Central African Republic",0.496976291,0.629743677,0.728721362,0.87148118,0.952589739,0.983413074,1.04892652,1.036022068,1.060703073,1.069729833,1.021034889,0.986430327,0.967044416,0.923113802,0.873694563,0.826233449,0.779736512,0.714734644,0.651102977,0.608866232,0.578892526,0.53628118,0.481765228,0.458853378,0.429214813,0.405785447,0.383083098,0.368906993
Chad,0.091806349,0.115752805,0.146820981,0.182578045,0.20663553,0.235935752,0.27024559,0.298034857,0.32002206,0.334380175,0.33729437,0.334232959,0.33194321,0.334909617,0.317906527,0.302038024,0.282676683,0.272937085,0.264088799,0.254303011,0.2521987,0.242550517,0.232718439,0.221154884,0.213688844,0.207262015,0.200361113,0.191899796
Chile,0.000165128,0.000178641,0.00018709,0.000215947,0.000206724,0.000236011,0.000209914,0.000226296,0.000233817,0.000263664,0.00025419,0.000253547,0.000266468,0.000246366,0.000297857,0.00033633,0.000311653,0.0003038,0.000277935,0.000328564,0.000326431,0.000312897,0.000330542,0.00032929,0.000353058,0.000356514,0.000339564,0.000329959
China,0.0000616,0.0000639,0.0000714,0.0000786,0.0000843,0.00009,0.0000926,0.0000938,0.0000924,0.0000951,0.0000936,0.0000928,0.0000891,0.00008,0.0000778,0.0000717,0.0000667,0.0000606,0.0000549,0.0000526,0.0000474,0.0000402,0.0000367,0.0000357,0.0000321,0.0000314,0.000031,0.0000268
Colombia,0.0000957,0.000135113,0.00018408,0.000241632,0.00031273,0.000394774,0.000499547,0.000593347,0.000819147,0.000843595,0.000864896,0.000437051,0.000872627,0.000855581,0.000391256,0.000919313,0.000277635,0.000885205,0.000666119,0.000988869,0.000843838,0.000721365,0.000795611,0.001129047,0.001050166,0.00142829,0.00107973,0.001039532
Comoros,0.000145989,0.000199065,0.000258711,0.000333413,0.000430367,0.000549237,0.00070462,0.000899567,0.001150916,0.001448923,0.001689932,0.00208578,0.002240384,0.002453088,0.002632993,0.002753399,0.002733113,0.00260327,0.002534974,0.002566907,0.002407078,0.002302717,0.001966252,0.001949535,0.00197345,0.00208135,0.002283751,0.002529481
"Congo (Brazzaville)",0.284255247,0.314100029,0.333261579,0.354977527,0.405951329,0.413992813,0.421057878,0.426722604,0.402126615,0.416655747,0.412951772,0.372984963,0.350904433,0.364249096,0.359693638,0.360578569,0.349888051,0.334579592,0.325130175,0.315686886,0.299051362,0.273318662,0.25913489,0.244950157,0.233164489,0.221080455,0.212042417,0.205613385
"Congo (Kinshasa)",0.133314504,0.143491727,0.148445212,0.152086646,0.14959506,0.154367062,0.161699962,0.151662059,0.153774215,0.155679919,0.16210172,0.166815335,0.168428625,0.174330592,0.181768817,0.179981636,0.181789874,0.180475859,0.175339007,0.165444325,0.15368443,0.141086605,0.126131226,0.112343924,0.100517665,0.091332676,0.083936533,0.079365739
"Costa Rica",0.0000591,0.0000931,0.0000806,0.0000766,0.000127073,0.000106631,0.000135742,0.000159549,0.000123911,0.000126735,0.000207648,0.000238258,0.00026657,0.000268506,0.000275389,0.000280581,0.000283201,0.000173241,0.000213062,0.000188317,0.00021109,0.00021879,0.000255824,0.000181336,0.000255598,0.000232268,0.000233772,0.000239547
Croatia,0.00000105,0.00000118,0.00000135,0.00000208,0.00000223,0.00000291,0.00000229,0.00000344,0.00000295,0.00000353,0.00000295,0.00000238,0.00000332,0.00000349,0.00000345,0.00000338,0.00000384,0.00000492,0.00000391,0.0000047,0.00000431,0.00000435,0.00000383,0.00000329,0.00000225,0.0000022,0.00000206,0.00000203
Cuba,0.0000409,0.0000468,0.0000483,0.0000454,0.0000594,0.0000575,0.0000515,0.0000541,0.0000572,0.0000649,0.0000597,0.0000681,0.0000749,0.0000869,0.0000922,0.000109732,0.00011773,0.00010988,0.000128113,0.000155719,0.000178032,0.000197185,0.000215613,0.000247295,0.000260933,0.000315196,0.000312243,0.000313125
Cyprus,0.0000171,0.0000195,0.0000216,0.0000229,0.000025,0.0000284,0.0000322,0.0000356,0.0000397,0.0000445,0.0000468,0.0000498,0.0000546,0.0000578,0.0000592,0.0000587,0.0000575,0.000054,0.0000546,0.0000537,0.0000551,0.0000494,0.0000487,0.0000484,0.0000468,0.0000411,0.0000405,0.000041
"Czech Republic",0.000000635,0.000000898,0.000000927,0.00000103,0.000000844,0.000000746,0.0000009,0.000000808,0.00000104,0.00000131,0.0000013,0.00000132,0.0000012,0.00000144,0.00000161,0.0000015,0.00000224,0.00000162,0.0000022,0.00000191,0.00000183,0.00000146,0.00000206,0.00000138,0.00000169,0.00000148,0.0000014,0.00000161
Denmark,0.00000852,0.0000121,0.00002,0.0000165,0.0000164,0.0000192,0.0000156,0.0000181,0.0000139,0.0000192,0.00000929,0.0000155,0.000019,0.0000164,0.0000146,0.00000888,0.000023,0.0000184,0.0000238,0.0000215,0.00000979,0.0000166,0.0000082,0.000012,0.0000167,0.00000854,0.0000126,0.0000136
Djibouti,0.001388262,0.003187375,0.006936202,0.014365114,0.027524534,0.048550151,0.0782261,0.117091037,0.16197598,0.205492818,0.243778096,0.270744812,0.286203284,0.290822277,0.285268759,0.27343359,0.259703738,0.24454223,0.227085635,0.209677333,0.193615883,0.177445901,0.163209435,0.151128844,0.141061566,0.133569735,0.12690619,0.121517659
Dominica,0.000387782,0.000469522,0.000538304,0.000566437,0.000679146,0.000716955,0.000641231,0.000761165,0.000779115,0.000813916,0.000797902,0.000772497,0.000776334,0.00074417,0.000743884,0.00068774,0.000670265,0.000629537,0.000722132,0.000744253,0.000816438,0.001114168,0.001163409,0.001262125,0.00121014,0.001447126,0.001332524,0.001334253
"Dominican Republic",0.001305785,0.002271082,0.003496472,0.004988039,0.006118721,0.00706665,0.007819551,0.007981046,0.007642313,0.007222924,0.007389636,0.007552764,0.007827513,0.008209496,0.008651896,0.008950918,0.009214749,0.008766745,0.009119611,0.009286413,0.009723082,0.010557784,0.011431544,0.011476424,0.01162638,0.011897888,0.011602321,0.011033947
Ecuador,0.000356636,0.000389328,0.000356875,0.000362624,0.000426101,0.000506188,0.000570811,0.000599691,0.000566868,0.000841043,0.001028115,0.000722554,0.000754921,0.000939333,0.000978633,0.00110435,0.001225939,0.001534206,0.001745379,0.002156112,0.002406945,0.002818783,0.002731249,0.002544637,0.002777967,0.00286668,0.002807589,0.00285917
Egypt,0.0000386,0.0000393,0.0000393,0.0000391,0.0000375,0.0000344,0.0000333,0.0000318,0.0000291,0.0000262,0.0000225,0.0000229,0.0000223,0.0000218,0.0000212,0.0000203,0.0000201,0.0000191,0.000019,0.0000194,0.00002,0.0000204,0.0000234,0.000024,0.0000264,0.0000293,0.0000319,0.0000346
"El Salvador",0.000435073,0.000485035,0.000549852,0.000588028,0.000706123,0.000652334,0.000756186,0.000801766,0.000813476,0.000826181,0.00076416,0.00070146,0.000787526,0.000825692,0.000909936,0.001006553,0.001063481,0.001187612,0.001186945,0.00129044,0.001303822,0.001371678,0.001331062,0.001418825,0.00145011,0.001372856,0.001313329,0.001269343
"Equatorial Guinea",0.086720011,0.116180515,0.144235346,0.178273026,0.210101408,0.245762841,0.27222746,0.259970528,0.260734498,0.267806425,0.264525146,0.250484609,0.235924232,0.238088425,0.231088335,0.233322328,0.24225036,0.238165078,0.23563917,0.235298672,0.228338024,0.216793785,0.210672758,0.20211127,0.199382053,0.190230878,0.184497418,0.180858378
Eritrea,0.108825681,0.165427551,0.216349213,0.261128774,0.306766826,0.337313796,0.353363613,0.359782861,0.356096369,0.342541041,0.321423661,0.298270442,0.272020252,0.24733411,0.221629836,0.196140223,0.172898114,0.152212298,0.135730483,0.120568284,0.107457368,0.096518952,0.087082448,0.079293883,0.073077193,0.067977884,0.06362838,0.060429502
Estonia,0.00000165,0.00000189,0.00000198,0.00000328,0.00000436,0.0000058,0.00000164,0.00000558,0.00000891,0.0000155,0.0000385,0.0000271,0.0000374,0.000101443,0.000124765,0.0000915,0.0000688,0.0000318,0.0000582,0.0000435,0.000097,0.0000986,0.000106151,0.00011439,0.0000601,0.0000374,0.0000627,0.0000631
Ethiopia,0.201412397,0.267208605,0.333626772,0.393163831,0.444703809,0.480219829,0.492234153,0.492053658,0.477652374,0.453149985,0.425710939,0.383574376,0.339105707,0.299758318,0.262177324,0.226010964,0.194721286,0.166264475,0.144674895,0.127155068,0.111648442,0.099643077,0.086281973,0.075748853,0.06773042,0.062130599,0.057317447,0.052365627
Fiji,0.0000976,0.000117903,0.000131558,0.000149458,0.00016618,0.000184435,0.000206876,0.000230312,0.000242437,0.000266844,0.000289116,0.000293896,0.00030377,0.000326552,0.00033902,0.00036481,0.00038204,0.000397934,0.000423099,0.000439257,0.00044593,0.000445932,0.000471529,0.000498877,0.000532139,0.000555182,0.000580103,0.000625466
Finland,0.00000307,0.00000308,0.00000367,0.00000305,0.00000482,0.00000296,0.00000339,0.0000045,0.00000507,0.00000473,0.00000638,0.00000689,0.00000816,0.00000693,0.0000127,0.00000944,0.00000994,0.00000551,0.0000108,0.00000569,0.00000832,0.00000381,0.00000642,0.00000477,0.0000071,0.00000569,0.00000483,0.00000462
France,0.000100404,0.000106918,0.000107762,0.0000922,0.0000985,0.000101049,0.000130299,0.000122409,0.000132459,0.000115843,0.000110265,0.000100417,0.000112479,0.0000954,0.0000875,0.0000785,0.0000841,0.0000852,0.0000741,0.0000805,0.0000867,0.0000711,0.0000661,0.0000592,0.0000551,0.0000496,0.0000461,0.0000434
Gabon,0.049729131,0.068194652,0.087872805,0.105306025,0.129450579,0.1599228,0.18022802,0.196903482,0.214086052,0.224496124,0.236130646,0.240723702,0.246638644,0.248971523,0.24507518,0.232904267,0.227498092,0.209761199,0.201696781,0.18795985,0.161674141,0.152252149,0.149560425,0.137837395,0.131507965,0.125773822,0.119527938,0.115132302
Gambia,0.009969395,0.014965923,0.021616614,0.030250331,0.041587022,0.055412716,0.071060693,0.088245877,0.106426033,0.124380765,0.14172461,0.16022718,0.177036178,0.190493071,0.196798304,0.205507101,0.213594254,0.215919805,0.209787881,0.205104348,0.199234784,0.192442741,0.1836527,0.181716398,0.178403923,0.175130526,0.172110699,0.170186778
Georgia,0.00000201,0.0000019,0.00000182,0.00000243,0.00000186,0.00000386,0.00000376,0.00000458,0.00000476,0.0000041,0.0000038,0.0000044,0.00000927,0.0000142,0.0000235,0.0000202,0.0000276,0.0000371,0.0000559,0.0000986,0.0000943,0.000113019,0.000128063,0.000156331,0.000189197,0.000218189,0.000199046,0.000196519
Germany,0.0000306,0.0000299,0.0000265,0.0000251,0.0000244,0.0000206,0.0000231,0.0000246,0.0000243,0.0000233,0.000026,0.0000233,0.0000211,0.0000233,0.0000255,0.000024,0.0000269,0.000025,0.0000263,0.0000267,0.0000303,0.0000305,0.0000305,0.0000311,0.0000288,0.0000268,0.0000275,0.0000267
Ghana,0.044414746,0.052116733,0.059044749,0.064158994,0.068933681,0.073257926,0.07444111,0.074010894,0.072664391,0.07511339,0.078276999,0.080332829,0.0802098,0.07899003,0.078519652,0.076002614,0.073319685,0.06938011,0.061584099,0.056528188,0.052235664,0.048366684,0.045073514,0.043207405,0.042228917,0.041854913,0.041298771,0.039997401
Greece,0.00000225,0.00000246,0.00000299,0.00000167,0.00000216,0.00000192,0.0000037,0.00000341,0.00000708,0.000007,0.00000527,0.00000763,0.00000706,0.0000083,0.0000107,0.00000806,0.00000928,0.0000136,0.00000753,0.0000191,0.0000222,0.0000206,0.0000175,0.0000145,0.0000158,0.0000159,0.0000193,0.0000197
Greenland,0.000266075,0.000257295,0.000252575,0.00024881,0.000239076,0.000222628,0.000268657,0.00031334,0.00031992,0.000324353,0.00034932,0.000353442,0.000357881,0.000348718,0.000365188,0.000359971,0.000361995,0.000367419,0.000393886,0.000424442,0.000470465,0.000516894,0.000500257,0.000504384,0.000509171,0.000483884,0.000464283,0.00045903
Grenada,0.000451911,0.000486506,0.000498009,0.000459087,0.00053522,0.000539143,0.000425021,0.000460449,0.00046879,0.00047706,0.00048264,0.000476056,0.000490032,0.000470147,0.000471193,0.000434758,0.000424931,0.000387309,0.000430245,0.000425867,0.000450954,0.00058256,0.000596717,0.000606359,0.000548908,0.000640729,0.000834596,0.000620851
Guam,0.0000508,0.0000671,0.0000783,0.0000859,0.0000919,0.000099,0.0000995,0.000103436,0.000101739,0.00010303,0.0000987,0.0000977,0.0000961,0.00010302,0.000108338,0.000114339,0.000120916,0.00012662,0.000130867,0.000136286,0.000140502,0.000145151,0.000157398,0.000171056,0.000179917,0.000195319,0.000207833,0.000219861
Guatemala,0.002342073,0.002349012,0.003483271,0.002497669,0.002376511,0.00303556,0.001758795,0.001944652,0.002070418,0.002211878,0.003147366,0.003971381,0.004711334,0.004240882,0.003373217,0.00419234,0.003394167,0.004292149,0.004295426,0.004977054,0.00404181,0.003270277,0.003858008,0.004205544,0.003834645,0.003319423,0.003806647,0.0040072
Guinea,0.031003625,0.044049296,0.059156991,0.075555281,0.095744656,0.113863008,0.131020266,0.149055586,0.168884878,0.187032387,0.198568622,0.206904473,0.216375793,0.221586711,0.224713428,0.22037037,0.221539117,0.217389402,0.213505167,0.215840279,0.217010489,0.213801302,0.209455942,0.205053435,0.201719165,0.196598825,0.190407212,0.188388984
"Guinea Bissau",0.031349283,0.044245128,0.05976879,0.077571532,0.096915847,0.117072976,0.136374566,0.153902577,0.171802561,0.187991936,0.202611245,0.213812836,0.2250092,0.232902554,0.239575258,0.240245599,0.233755715,0.227569399,0.218280473,0.210294891,0.200895825,0.19165681,0.186185706,0.18125719,0.175926324,0.170320152,0.164554438,0.159249177
Guyana,0.003656944,0.003616482,0.004010882,0.004907892,0.006861458,0.008895756,0.009356391,0.012291859,0.016008434,0.016124268,0.015544545,0.017198416,0.016770827,0.016263415,0.018003429,0.01963956,0.0199636,0.019085505,0.020040579,0.019089294,0.020732067,0.02339247,0.023122012,0.023328123,0.021603033,0.021103321,0.020794846,0.020159973
Haiti,0.174358458,0.219260431,0.252165095,0.276805808,0.285373938,0.285281335,0.275591327,0.26087879,0.252335917,0.236796597,0.225255462,0.215840974,0.202222482,0.190730492,0.187959534,0.182891646,0.174362355,0.167013223,0.160551594,0.154186234,0.149012205,0.143744183,0.138528224,0.134883887,0.131365538,0.127317181,0.124775808,0.12461964
Honduras,0.00222363,0.00226084,0.002498355,0.002282693,0.002167005,0.002421839,0.00231341,0.002198135,0.002129178,0.002086459,0.002028111,0.0019422,0.001859324,0.001972639,0.00212131,0.002216023,0.002292521,0.002295773,0.002255559,0.002233003,0.002238313,0.002182063,0.002088704,0.002049914,0.001991669,0.001944115,0.001895892,0.00185673
Hungary,0.0000102,0.00000714,0.00000621,0.00000809,0.0000053,0.00000564,0.00000413,0.00000491,0.00000281,0.00000226,0.00000309,0.00000235,0.00000274,0.00000245,0.00000208,0.00000234,0.00000282,0.00000322,0.00000421,0.00000426,0.00000406,0.00000343,0.00000347,0.00000386,0.00000282,0.000004,0.00000324,0.00000274
Iceland,0.0000105,0.0000105,0.0000117,0.0000111,0.0000122,0.0000114,0.0000129,0.0000145,0.0000154,0.0000147,0.000015,0.0000158,0.000016,0.0000164,0.0000169,0.0000158,0.0000171,0.0000162,0.0000169,0.0000175,0.0000187,0.0000186,0.0000191,0.0000198,0.0000196,0.0000193,0.0000194,0.00000911
