Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Austria,108.2975542,108.6312308,108.6948717,108.7498252,108.7884067,109.0250806,109.7376216,110.3282241,110.9396376,111.4873627,111.852163,112.0899095,112.2429551,112.4473096,112.7080267,112.96696,113.7074361,114.9577903,116.2707946,117.0845671,116.9134424,116.2090764,115.5798467,114.9394688,114.3027166,113.6473582,113.0080329,112.425659
Azerbaijan,35.32682164,34.60091905,33.94855433,33.34315613,32.80000927,32.30152205,31.66399554,30.88617609,30.16076724,29.66993703,29.65270321,30.01057563,30.58754951,31.29215809,32.06194113,32.83901292,33.97260258,35.64363968,37.44969767,38.98098724,39.90866533,40.29400556,40.57740644,40.70501023,40.67235396,40.5094041,40.16766645,39.71535925
Bahamas,60.56164723,59.64674882,58.7637009,57.93936583,57.21420893,56.63873438,56.28866655,56.16443774,56.21065961,56.34419887,56.50249598,56.74165121,57.0752212,57.39700062,57.59002744,57.5324263,57.24527418,56.903588,56.55993,56.23222921,55.95387428,55.70591581,55.44823646,55.18879241,54.91545918,54.6125547,54.26921076,53.89615431
Bahrain,46.28568257,46.35691849,46.42508439,46.4918422,46.58906912,46.77586545,47.19126124,47.6635638,48.0246351,48.19575225,48.17506188,48.2203057,48.7812206,49.67205024,50.63279909,50.98891037,50.61770071,50.28664043,50.05314215,49.76235915,49.10331973,47.97543986,46.97523834,46.25675875,45.60440838,44.9421406,44.04429079,43.34116513
Bangladesh,24.0419204,24.20898096,24.38345352,24.56101953,24.74291661,24.93060302,25.13285186,25.35193692,25.57424837,25.79114914,25.99927593,26.2026266,26.40529858,26.6054154,26.80358474,27.00163224,27.21764264,27.4695325,27.75497518,28.06442178,28.38796661,28.73350224,29.11405728,29.52752866,29.96785113,30.42782017,30.90610236,31.3999862
Barbados,47.69447148,47.33319791,46.9878944,46.67221599,46.37948218,46.09883799,45.86975648,45.73221566,45.6282422,45.50319767,45.32379336,45.09121355,44.85779365,44.60831756,44.33729825,44.04274169,43.74103317,43.43552663,43.09724189,42.71758278,42.3191929,41.93423057,41.56920241,41.2117687,40.85042164,40.48402132,40.12677047,39.78031196
Belarus,31.09235429,30.62281292,30.2083628,29.94677704,29.80674435,29.74849907,29.7627183,29.72996051,29.73855383,29.79004343,29.87856626,30.1002246,30.48782658,30.96442647,31.42691254,31.80150365,32.15428301,32.53697694,32.88173069,33.12497882,33.22174033,33.1884271,33.0850427,32.9311907,32.75923071,32.58956488,32.42565922,32.27625636
Belgium,105.8488715,105.4651101,105.0926096,104.6954002,104.2394426,103.7932862,103.4522624,103.196814,103.0411488,102.8961377,102.7232542,102.5682515,102.5296184,102.5598786,102.6331138,102.718905,102.9718515,103.4113627,103.8999863,104.2827408,104.4433018,104.5464842,104.6527934,104.741066,104.734845,104.6554228,104.6011345,104.4914993
Belize,34.91350782,35.67289075,36.3930725,37.06754332,37.6791096,38.19999248,38.64377398,39.0392272,39.39209672,39.71840802,40.03972714,40.42115111,40.857539,41.28627001,41.65010774,41.89217711,42.04780417,42.19436148,42.33274339,42.47014298,42.61384328,42.77875685,42.97768727,43.21212093,43.47233015,43.74057178,43.99802313,44.23128707
Benin,23.66215926,23.54060329,23.46864781,23.4520197,23.4944933,23.59927921,23.75057031,23.94504604,24.15375662,24.37011358,24.58193978,24.80141111,25.05449116,25.30389541,25.52340491,25.68406934,25.79789045,25.90298358,26.009786,26.12855586,26.2648479,26.42426348,26.61119476,26.82678258,27.06018794,27.30327878,27.55395228,27.81029278
Bermuda,63.98815649,63.16016165,62.35813067,61.60167416,60.87957242,60.17242436,59.55976176,59.18719997,58.9902439,58.88319545,58.78700592,58.65908279,58.65456084,58.70798071,58.72976438,58.6375139,58.50235739,58.38285669,58.19351883,57.87068311,57.36660879,56.76739775,56.18309539,55.60925141,55.04306036,54.48446317,53.93552669,53.39359433
Bhutan,27.32029847,27.00331605,26.66636055,26.93153575,27.33074838,27.93417404,28.54322324,29.21757574,29.89830032,30.53178361,31.19015403,31.8467074,32.49724229,33.14637554,33.75581333,34.34358912,34.97406794,35.60838022,36.27139795,36.93048543,37.52335916,38.06766708,38.48000958,38.75526252,38.96748167,39.14539702,39.28225681,39.39447875
Bolivia,30.25059536,30.3083852,30.39851961,30.51257303,30.64224149,30.78281544,31.00953597,31.36457832,31.77302543,32.16204632,32.47980948,32.72191807,32.9649303,33.20227211,33.44135268,33.69826159,33.98934365,34.29582664,34.58334606,34.8357119,35.0481729,35.23424678,35.40691095,35.56492655,35.71283566,35.86090067,36.02725843,36.2220815
"Bosnia and Herzegovina",21.45944991,21.10809661,20.60856551,19.97504246,19.65426616,19.14156437,19.19849568,20.6739829,22.67098199,24.37813879,25.39029218,25.99846656,26.68738589,27.41302859,28.02304613,28.12391122,28.19314797,28.46235702,28.3230807,28.17105166,28.04201138,27.89510102,27.82446641,27.74924818,27.58289792,27.39078077,27.17352389,26.95135695
Botswana,38.36695604,38.95751198,39.55656523,40.17136102,40.80048953,41.46646282,42.14226538,42.85722021,43.59142668,44.31636461,45.03336066,45.66339152,46.2670129,46.84320119,47.38499252,47.87736575,48.30491241,48.6669822,48.97766505,49.24801296,49.49063061,49.71892355,49.92866366,50.11707476,50.28926659,50.46041367,50.64988349,50.85912964
Brazil,45.76670298,45.92234687,46.10885079,46.31826664,46.53230324,46.74042678,46.95168473,47.18379495,47.41207026,47.60730786,47.75146715,47.84461157,47.94748873,48.0474948,48.12998069,48.18029021,48.24330976,48.35061024,48.46610561,48.55704342,48.59320462,48.58420384,48.55767533,48.51141883,48.44906926,48.3738839,48.28406338,48.18306477
Brunei,146.2889471,145.3657583,144.5276321,143.9335174,143.7156428,143.7691013,143.960688,144.1689411,144.3365681,144.5871062,144.827398,145.1017858,145.4605323,145.7436941,145.9782343,146.1807399,146.8873697,148.3865578,149.9584599,151.1091265,151.2181368,150.7081244,150.0371088,149.0627403,147.8582717,146.2563847,144.3106378,141.9491903
Bulgaria,30.09764331,29.95870235,29.83257714,29.6629409,29.46954509,29.25055254,28.98390877,28.74458711,28.49357143,28.23362781,28.0451023,28.0267124,28.17395024,28.38386694,28.57622475,28.71313949,28.84759535,29.05376828,29.20388511,29.20756002,29.04662385,28.80394451,28.62293785,28.47952098,28.36627533,28.27413576,28.17827916,28.09015087
"Burkina Faso",20.50716058,20.54945656,20.61324727,20.6989357,20.80202851,20.91167199,21.05927773,21.26372553,21.50460176,21.7636315,22.01071287,22.25842124,22.52298425,22.78481616,23.02755199,23.23110529,23.39200663,23.53039823,23.66084242,23.79814819,23.9529406,24.12846941,24.32408011,24.54314088,24.7880196,25.05855937,25.35103326,25.65824706
"Burma (Myanmar)",22.4824499,22.4679631,22.48216502,22.51931317,22.56626374,22.62189473,22.73363281,22.96340407,23.27345798,23.61720066,23.97126087,24.33529748,24.77450826,25.26625041,25.79043067,26.3262781,26.9047218,27.54902747,28.23505634,28.92335253,29.57057861,30.18489643,30.78778581,31.37860532,31.96087306,32.53862801,33.10939528,33.6668393
Burundi,21.55184985,21.4609123,20.97622374,20.97640501,21.30773879,21.07400188,20.81386238,20.77289953,20.83356271,20.83927892,20.88676498,20.99235383,21.07406976,21.18390591,21.32280708,21.42824962,21.52529243,21.56064948,21.6541342,21.72666186,21.58217228,21.44480719,21.44089387,21.46979813,21.41975652,21.38600579,21.49247557,21.6747542
Cambodia,21.53546214,21.56487824,21.63886312,21.75797805,21.90004492,22.08686863,22.33758818,22.65280162,23.0230421,23.44207688,23.88246417,24.35420512,24.89068465,25.46623516,26.04369916,26.5837809,27.09831475,27.60766189,28.08739707,28.51793228,28.87819891,29.16738212,29.40899316,29.60742759,29.77317825,29.91832344,30.04934832,30.17434277
Cameroon,29.35535355,29.00389364,28.70816454,28.48390723,28.35354492,28.33287152,28.37342128,28.42921692,28.49214467,28.56572762,28.64731708,28.76563063,28.91825017,29.05949529,29.15685633,29.18386581,29.15908319,29.12714371,29.09935955,29.09241232,29.12113902,29.20996655,29.37642562,29.622055,29.94519893,30.33667221,30.79000295,31.29815777
Canada,92.22530216,91.44305341,90.66541781,89.87792569,89.15052489,88.49305058,88.00094185,87.60470567,87.29337834,87.02683992,86.71572382,86.41114932,86.18228608,85.95470297,85.75206573,85.57035911,85.59772211,85.86046457,86.10230007,86.12028234,85.73320006,85.07650362,84.43604002,83.73885062,82.95600423,82.11314872,81.27251603,80.48132372
"Cape Verde",26.38865223,26.36795455,26.47235687,26.6807955,26.97636717,27.35863422,27.84405274,28.4949598,29.27547376,30.12815135,30.99248497,31.80743631,32.63854117,33.46341113,34.25703742,34.99076238,35.68351557,36.34259793,36.93475735,37.42645042,37.77142854,37.99609769,38.15359954,38.24441328,38.277046,38.25345146,38.17026071,38.02307451
"Central African Republic",22.43042992,22.33477901,22.27222415,22.21913983,22.16393279,22.15289024,22.18834571,22.24515499,22.31601255,22.39453176,22.4282538,22.46496609,22.511411,22.5265938,22.55880108,22.59410091,22.61182468,22.6393824,22.70487316,22.78058433,22.84899757,22.89815006,22.83453923,22.59961735,22.39640153,22.35820231,22.39541549,22.44211855
Chad,22.26348172,22.30668454,22.34313842,22.37317908,22.40161727,22.42787291,22.4263622,22.40664789,22.38209216,22.36683862,22.37211648,22.43633852,22.58874791,22.79481285,23.01932812,23.22540776,23.43897993,23.6958465,23.97615205,24.25956356,24.52376704,24.776259,25.04069104,25.31571684,25.60075702,25.89403199,26.19015704,26.48130214
Chile,66.80463519,67.28620762,67.72745039,68.1114874,68.48301993,68.87079906,69.35471645,69.94603632,70.5179302,71.09245354,71.63766838,72.11928765,72.63298866,73.18140805,73.80826241,74.47326041,75.14366657,75.81151877,76.46070135,77.05284733,77.5109707,77.85504412,78.15248651,78.3992143,78.58310001,78.71924606,78.84103366,78.96038526
China,26.85566365,26.78139044,26.76877799,26.82223643,26.9175917,27.0834921,27.42822147,28.01089292,28.73419449,29.46257627,30.13960573,30.77230474,31.43110709,32.04828581,32.61247831,33.14541164,33.63941565,34.08914476,34.49353897,34.85053437,35.1491608,35.36499749,35.48132807,35.49761315,35.45555986,35.4261176,35.34182041,35.17479721
Colombia,41.08390121,41.01508954,40.92229546,40.81097964,40.6862359,40.56477084,40.472964,40.42122102,40.38511266,40.33120232,40.24702323,40.17030409,40.13297491,40.12367455,40.1218313,40.13166869,40.23902998,40.48730242,40.81971092,41.17579057,41.49235394,41.7666258,42.03589656,42.30739151,42.58767336,42.87690783,43.17197663,43.46671392
Comoros,26.13944153,26.09659764,26.02765474,25.95414951,25.89224775,25.84980749,25.79250978,25.68967589,25.5711385,25.46883382,25.41004575,25.39010274,25.39266189,25.39349207,25.37716043,25.33259176,25.2441118,25.12694455,25.00493937,24.90661784,24.86551608,24.87662706,24.91954909,24.98982378,25.07900026,25.1814525,25.2928274,25.41220493
"Congo (Brazzaville)",33.17210391,33.15193519,33.15138442,33.1769487,33.23650938,33.33044676,33.41673764,33.48723454,33.54755388,33.60253761,33.66149515,33.75194956,33.88889878,34.03707664,34.16051681,34.22506848,34.25229654,34.28268932,34.31656273,34.35664186,34.40718739,34.48596928,34.61313638,34.79495085,35.03527248,35.32988487,35.67478913,36.06798442
"Congo (Kinshasa)",23.97200964,23.48024435,23.01221348,22.56929283,22.15413574,21.77465455,21.37574553,20.96863133,20.58219198,20.247508,20.01019754,19.80516016,19.61146938,19.44164044,19.30790247,19.22375372,19.1689351,19.11698961,19.07408382,19.04656411,19.04120103,19.11717706,19.32113098,19.64016878,20.06038399,20.56754075,21.14772838,21.7853366
"Costa Rica",40.09924441,40.12608445,40.25058953,40.45115208,40.70330867,40.97504527,41.25998926,41.60580416,41.98886875,42.40018144,42.79514258,43.18794203,43.59924194,44.0229746,44.44435782,44.833241,45.18699144,45.50099403,45.76602023,45.99632739,46.19295364,46.34428221,46.4480243,46.52561883,46.58330815,46.61596264,46.62373223,46.60800956
Croatia,33.75894156,33.03904053,32.37626489,31.85223054,31.5114596,31.35395525,31.34230682,31.32143048,31.36328533,31.43998601,31.48499689,31.55791303,31.72253544,31.90117909,32.08279654,32.18489381,32.2640037,32.35559931,32.42413773,32.43293593,32.37646296,32.28329658,32.19407909,32.08755827,31.95910848,31.82420528,31.65036347,31.43788139
Cuba,39.93050532,38.73002981,37.59588801,36.53878935,35.57022016,34.73093037,33.99077854,33.31398265,32.74797175,32.27413771,31.88973188,31.65828358,31.5936134,31.70036576,31.91122704,32.13039286,32.37678022,32.68576259,32.98610243,33.19226573,33.24043068,33.17975543,33.0976577,32.98243493,32.80187998,32.55421057,32.28826282,32.04050753
Cyprus,100.87014,100.8243174,100.9116188,101.276039,101.8764039,102.6177358,103.4964464,104.5317303,105.7558958,107.1141366,108.505764,110.0383954,111.8008432,113.6472863,115.4483005,117.1023401,118.8053953,120.5886729,122.0016553,122.7035761,122.4862598,121.5989589,120.4395696,119.05284,117.5561626,115.9729443,114.1622903,112.0324926
"Czech Republic",37.40633738,37.40733403,37.39835427,37.3875951,37.3984137,37.42518979,37.42244353,37.45246037,37.50616842,37.55532379,37.58238967,37.60527945,37.65215431,37.71037219,37.72027387,37.70029077,37.69034242,37.67855355,37.61642936,37.43120741,37.1221078,36.75971918,36.39847561,35.98817777,35.53272764,35.09265875,34.68918576,34.31987585
Denmark,109.2701637,107.5817906,105.8993089,104.3647522,103.0497019,101.9289105,101.1241198,100.5321263,100.2006431,100.0064538,99.76506301,99.396642,99.11200318,98.90096217,98.75968889,98.70737918,98.69763921,98.81727191,99.08741156,99.32192731,99.54722062,99.55427551,99.43520615,99.24187997,98.90191165,98.45740581,97.83338549,97.01841821
Djibouti,31.92132792,30.96887669,29.95938783,29.71105598,29.53834096,29.31060854,29.08909498,29.09499696,29.06069204,29.03290947,29.06164566,29.10709017,29.17485083,29.22955713,29.24004695,29.26989184,29.34368476,29.43111096,29.50374521,29.55167096,29.58213777,29.59191392,29.61814606,29.66201332,29.70012216,29.77672746,29.90883329,30.06807472
Dominica,36.98211215,36.82338372,36.67945745,36.56926307,36.51503271,36.53367453,36.62988819,36.79055401,36.98392183,37.17669676,37.34847114,37.49253366,37.63151315,37.76337483,37.88187409,37.99126889,38.15266559,38.37965046,38.61718053,38.81566107,38.93405071,39.00021357,39.0811873,39.17508887,39.27362069,39.35891753,39.41716103,39.45071903
"Dominican Republic",40.15339741,40.21018904,40.27392565,40.30063862,40.2712571,40.21745478,40.2364776,40.45126572,40.7595182,41.05798478,41.28019206,41.44290484,41.68355118,41.996556,42.35375868,42.75832498,43.24147088,43.81563997,44.43804894,45.0611205,45.64244306,46.17143456,46.66173274,47.11780255,47.53247618,47.89048579,48.18680404,48.41711527
Ecuador,38.83918195,38.68259559,38.54975595,38.44293026,38.35910059,38.32443559,38.28949815,38.27525452,38.26288668,38.24285759,38.21516493,38.12951994,38.08994357,38.11667357,38.19306495,38.28801322,38.45119031,38.72516602,39.07596346,39.43440153,39.73475521,40.00984237,40.33446034,40.70752071,41.10181486,41.49783054,41.88708944,42.24488284
Egypt,27.42599002,27.74119278,28.08539575,28.44923232,28.82414025,29.18532555,29.56165166,29.97061761,30.3744921,30.77534333,31.16490243,31.5667128,31.97668603,32.3707117,32.73133165,33.05516337,33.36545032,33.65502073,33.89806656,34.07866665,34.18609125,34.23457415,34.23980491,34.20359,34.15297624,34.12734158,34.15805945,34.25863503
"El Salvador",33.21103963,33.4173645,33.61405377,33.79550513,33.96162718,34.12129415,34.30629265,34.53708214,34.80250322,35.08671359,35.37215842,35.66162598,36.00825335,36.41218908,36.86882435,37.35901261,37.87623347,38.43129665,39.01676871,39.61070425,40.18546559,40.71961654,41.20843824,41.65089088,42.04631227,42.37952681,42.6324614,42.80781279
"Equatorial Guinea",20.76309721,20.86006626,20.99655194,21.17110018,21.38639171,21.63639997,22.58117784,24.65301666,27.43603507,30.52516648,33.49002651,36.54290299,40.04825381,43.64626673,46.97458595,49.66998741,51.9428169,54.13583524,56.08255704,57.61039376,58.54819813,59.13096456,59.70566471,60.26110478,60.7844833,61.26838934,61.70561574,62.07270509
Eritrea,20.55574777,20.93676028,21.24954607,21.57360817,21.92199358,22.27358477,22.71362426,23.2627825,23.81190558,24.27134486,24.47148968,24.50413249,24.60314208,24.70783748,24.81209713,24.83764685,24.74697666,24.64246202,24.5079011,24.40222021,24.42888274,24.54195506,24.65899504,24.77944801,24.89287131,25.05357582,25.25415992,25.46267023
Estonia,48.9891108,48.93062397,48.82129147,48.81235817,48.89188516,49.02028692,49.21539158,49.46339631,49.81824744,50.19776692,50.47637727,50.6663279,50.84892139,51.06024648,51.25714695,51.33925657,51.37081335,51.43367555,51.42406979,51.16725902,50.60241212,49.71459265,48.56683381,47.22026952,45.73565055,44.18613065,42.62579257,40.97547088
Ethiopia,19.33571746,19.20565563,18.99451864,18.89155535,18.85711396,18.88571027,18.94211681,18.9957922,19.05050227,19.10706193,19.16834247,19.2371464,19.33134282,19.46327818,19.62438835,19.80668567,20.06397829,20.43011758,20.87708184,21.37721134,21.89411511,22.42242857,22.98158295,23.56744448,24.17397627,24.79713336,25.4502582,26.13432993
Fiji,35.63568659,35.82955067,36.02295912,36.22892953,36.43284055,36.62382167,36.83517487,37.04753187,37.25711467,37.43806618,37.57783125,37.72507635,37.8602984,37.95240516,37.98267294,37.93914688,37.83132136,37.68515883,37.5109602,37.31084169,37.09268735,36.88929924,36.72676766,36.61015133,36.54529625,36.53988188,36.60221509,36.73586618
Finland,137.6556916,135.8014468,134.5290251,133.2502697,132.1420892,130.9202342,129.9533005,129.5888306,129.7398484,129.991999,130.1575571,130.4442235,131.0598568,131.9840208,132.555554,132.6298501,132.230425,131.8513582,131.4632398,131.0048034,130.4367954,129.7394393,128.9793998,128.0954403,127.2863817,126.4569724,125.6497527,124.8194868
France,113.6221942,113.5170098,113.4035458,113.2735721,113.084143,112.8118092,112.5878756,112.4591136,112.2837426,111.9600178,111.4608047,110.8436795,110.2551573,109.6756691,109.0775691,108.4698547,107.990835,107.6657072,107.3707949,106.9883672,106.4036779,105.6933256,105.0253864,104.3961671,103.8077597,103.2734276,102.8071136,102.3950818
Gabon,46.23400671,46.25745413,46.32818564,46.45011541,46.65535679,46.93015204,47.2136916,47.56619091,47.93626837,48.33206834,48.6763788,48.83781102,48.97339989,49.08862433,49.19596272,49.30810889,49.38465863,49.40436033,49.40536839,49.41988108,49.49038028,49.62659003,49.80777465,50.03213676,50.28810329,50.57254622,50.89393097,51.25576104
Gambia,25.68268697,25.67974512,25.68733789,25.70453039,25.72948759,25.77626136,25.8451844,25.92322189,26.00756675,26.09194212,26.17411472,26.28093281,26.41390227,26.54499244,26.64809277,26.69750099,26.69102581,26.65637487,26.61459246,26.5869123,26.59201726,26.6319688,26.70125358,26.80342039,26.93789626,27.09830661,27.28121179,27.48146693
Georgia,31.74784823,30.58875256,29.55650563,28.66970005,27.9021339,27.22326178,26.5173541,25.76655641,25.07343128,24.55889736,24.35592621,24.44741634,24.70282118,25.01887666,25.32369679,25.58854855,25.8710521,26.21990547,26.53515346,26.75796153,26.88574683,26.93137471,26.99463191,27.03005559,27.03264612,27.01632498,26.99505048,27.02702789
Germany,132.6229458,132.8537073,133.2582612,133.4095632,133.3629074,133.5711502,133.5279195,133.2548806,132.8458608,132.2845474,131.7884915,131.3613015,131.111821,130.9046987,130.3845189,129.6956249,128.4520505,126.9026384,125.2799595,123.7117516,122.574138,121.7308134,121.3420776,121.0587257,120.8383737,120.7613613,121.078439,120.8574429
Ghana,26.56305379,26.65883055,26.74609238,26.83086957,26.91812452,27.00132827,27.11405419,27.27135495,27.4588327,27.65273305,27.83558611,28.03522813,28.26467476,28.51657828,28.78562159,29.0631954,29.34858933,29.65542406,29.98769888,30.34506804,30.73798029,31.18620582,31.68455785,32.21112215,32.76660848,33.3562621,33.98161974,34.63185131
Greece,101.4192173,101.4139616,102.2147942,102.7722529,103.2185063,103.4444988,103.8440812,104.3674789,105.2431516,106.1053584,106.5449665,107.1988426,107.9022636,108.3336089,108.4833664,108.1493811,107.5799976,106.9944277,106.2547157,105.2355722,103.8020634,102.0539648,100.0527606,97.62586593,95.14918062,92.71708029,90.25943525,88.13867927
Greenland,120.9120341,117.6559011,114.2673154,111.3880927,108.70908,106.5161019,104.7376683,103.4220725,102.6672647,101.7330478,101.0786184,101.0669097,101.081928,101.3992124,102.268307,103.2710332,104.5946329,105.7525661,107.2016673,108.2477399,109.4136602,110.1967068,110.4055274,110.6157264,110.2063474,109.8078842,109.0379265,108.3675976
Grenada,35.15033499,35.52703972,36.11592259,36.86033979,37.69477506,38.55344882,39.40871757,40.25390769,41.05292742,41.75880062,42.33982641,42.82418331,43.23269746,43.53801873,43.7182819,43.75434681,43.68019874,43.54996613,43.37245844,43.16798853,42.95269682,42.73650566,42.51371989,42.28159861,42.05923641,41.85046191,41.64556102,41.4340724
Guam,64.23051519,63.38834749,62.57627722,61.82814569,61.1722056,60.62839498,60.14011177,59.70962512,59.34281049,59.04260777,58.80108957,58.62748483,58.55095897,58.52343575,58.49444412,58.41948682,58.3298695,58.27921468,58.24884978,58.19919269,58.08723378,57.92895112,57.76740617,57.60676068,57.44126941,57.26018663,57.05584195,56.82825261
Guatemala,32.80777327,32.89669336,33.03911584,33.20196248,33.38848464,33.62588995,33.90810065,34.26462861,34.6885163,35.17189736,35.6745328,36.13606581,36.61007321,37.11575811,37.63755552,38.16014454,38.70485931,39.26924168,39.81678103,40.30625034,40.74200346,41.1808108,41.6324138,42.04303082,42.3665793,42.60274859,42.77347004,42.90099375
Guinea,23.27757167,23.29905415,23.20499269,23.09961107,23.1045298,23.14989037,23.02674614,23.14142436,23.30282148,23.24377083,23.19251225,23.21250446,23.33970742,23.45668593,23.52498981,23.64560124,23.7738098,23.86665966,23.97641868,24.08196253,24.21074572,24.34748111,24.51245744,24.71491024,24.94196841,25.19548063,25.47845162,25.79572064
"Guinea Bissau",24.09554789,24.16390045,24.24787858,24.35041312,24.47648616,24.61916123,24.76381934,24.94342588,25.14051953,25.34054893,25.53055726,25.65836329,25.74259547,25.80050521,25.84879345,25.90852513,25.95508085,25.95957438,25.94305943,25.92009125,25.90497754,25.90939463,25.93176042,25.97949356,26.05720509,26.16649186,26.31052771,26.48527391
Guyana,33.42706406,33.36782534,33.30707697,33.2327604,33.14713862,33.05104941,33.04948691,33.19986142,33.36911306,33.50306692,33.5346853,33.50256974,33.50275297,33.55620969,33.67633456,33.86918204,34.12427552,34.42606847,34.77574826,35.16584938,35.58689868,36.04692006,36.53643486,37.0299565,37.51193563,37.96949396,38.40083536,38.80435053
Haiti,27.44235279,27.21096396,27.03562747,26.95865431,26.98461236,27.13350052,27.35668293,27.60436257,27.87999431,28.15954845,28.43229641,28.67507518,28.9046954,29.10121787,29.24974402,29.34271951,29.37200713,29.34351214,29.27281894,29.17842693,29.15229332,29.13188228,29.04275679,28.95946575,28.88898555,28.83182328,28.79070664,28.76782391
Honduras,30.24784427,30.40219261,30.57761128,30.77128446,30.98429,31.22401217,31.47581167,31.76142259,32.07201222,32.38422449,32.69609549,32.98553093,33.31277809,33.67170211,34.04435941,34.40623538,34.78878712,35.21295759,35.64384752,36.04721797,36.39089022,36.67904724,36.94019824,37.16228129,37.33872629,37.47291505,37.56161785,37.60519567
Hungary,32.33727333,32.27672531,32.25722572,32.22465016,32.19637654,32.16445295,32.22689694,32.35034289,32.45436893,32.52004222,32.54991783,32.62658352,32.81058406,33.02630186,33.18296065,33.26693126,33.38525709,33.58513283,33.79725273,33.95862987,34.03615795,34.05447427,34.05931729,34.03426194,33.95723333,33.84420514,33.70264318,33.52486371
Iceland,117.9455227,117.2111641,116.4957166,115.6636046,114.8198165,114.1118913,113.7041217,113.4179535,113.3802567,113.664509,113.9108233,114.2947181,114.456338,114.6257933,115.0188732,115.1505476,115.4518432,115.7348967,116.2579715,116.862056,116.8738361,116.5464143,116.2385875,115.8617798,115.6860644,115.6131454,115.5734035,115.4006471
