Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Botswana,0.533432395,0.534862958,0.536408463,0.538440108,0.541231658,0.544069672,0.547126909,0.548798728,0.550190481,0.552368737,0.555602304,0.561003889,0.566841509,0.572931484,0.579160105,0.584827455,0.589916152,0.594019812,0.598457888,0.604342671,0.612671476,0.624139511,0.637280607,0.652109525,0.668660705,0.686791031,0.707138,0.729731906
Brazil,0.456997072,0.462280428,0.467586236,0.472639296,0.477660304,0.482936581,0.487348652,0.490379152,0.492720368,0.495302861,0.499100418,0.503109001,0.506463579,0.50983474,0.514336841,0.52125695,0.530242846,0.540044194,0.550290983,0.560849567,0.57144574,0.581943122,0.592353121,0.602602379,0.612690683,0.622474984,0.632304716,0.64223694
Bulgaria,1.957638849,1.945278017,1.934904669,1.930332829,1.930915982,1.938934115,1.950978613,1.960139759,1.969821672,1.982385712,2.001414336,2.031662553,2.070980463,2.113780587,2.1528881,2.183032939,2.20448974,2.223609937,2.24878975,2.285021099,2.335348568,2.403883075,2.484349042,2.579752793,2.69040814,2.817364533,2.9585091,3.103554445
"Burma (Myanmar)",1.383722105,1.393694732,1.404500224,1.41646324,1.430243982,1.44282152,1.456433457,1.469896049,1.48417431,1.500894803,1.516919469,1.53662019,1.558264488,1.58137956,1.605709158,1.625981,1.646258513,1.665548624,1.683211843,1.703778691,1.726952121,1.754863644,1.784103048,1.815133733,1.848934005,1.88200736,1.919914198,1.959933969
Canada,0.939826959,0.936090061,0.934248966,0.934689873,0.937960301,0.945543492,0.957092436,0.971944748,0.988728112,1.00621033,1.024262126,1.046041162,1.073645417,1.103320187,1.131363257,1.154587824,1.172987894,1.190098811,1.206253984,1.222648022,1.241222052,1.263770499,1.291551297,1.32384214,1.359820516,1.399319391,1.44187935,1.487877128
Chile,0.179842864,0.181469165,0.183079563,0.184567265,0.185900606,0.187208328,0.187676808,0.186891041,0.185703695,0.184942206,0.185636443,0.187447299,0.189328766,0.191465283,0.193999172,0.197241491,0.2011635,0.205217547,0.209291754,0.21322827,0.216890823,0.219698003,0.220903297,0.220564502,0.218801948,0.215852879,0.211908149,0.20691503
China,5.008349442,5.101784868,5.193184347,5.279846956,5.368840836,5.456715595,5.527614892,5.568175657,5.590041591,5.618466337,5.664683577,5.750297268,5.867980847,5.996518548,6.134240314,6.255997508,6.357192361,6.439646715,6.505689559,6.582110741,6.662862085,6.76548294,6.87577122,6.988035724,7.126728843,7.25046063,7.372647352,7.487005266
Colombia,0.234512243,0.239858182,0.244250485,0.248108843,0.251486554,0.254754655,0.256495055,0.255800834,0.25392756,0.251832336,0.251142447,0.250955185,0.249757884,0.248547436,0.248344926,0.250090638,0.252993249,0.256047392,0.259313686,0.262880933,0.266983679,0.271217895,0.275361273,0.279307809,0.283299867,0.287399226,0.291288038,0.295277337
"Congo (Kinshasa)",0.613599885,0.613513588,0.613183541,0.612621004,0.611781728,0.609224212,0.608216958,0.606886153,0.605599985,0.6044639,0.602233919,0.602539783,0.603276477,0.604203816,0.605135011,0.604874229,0.606106905,0.606930544,0.607677261,0.608762228,0.609812404,0.612961787,0.616527954,0.620635835,0.625366677,0.630374151,0.63655966,0.643261237
Croatia,1.169328046,1.145966754,1.12437392,1.104256226,1.087955635,1.079201133,1.069655563,1.058109675,1.047987943,1.045009484,1.055457635,1.078326869,1.107998413,1.138851935,1.167865978,1.191984002,1.210273763,1.228437574,1.244621148,1.259638393,1.276699091,1.297213719,1.327917752,1.36550034,1.407707988,1.454981596,1.505495918,1.565606826
Cuba,0.061902703,0.062421037,0.063025992,0.063724112,0.064535025,0.065470816,0.066458881,0.067494346,0.068564923,0.069668499,0.070794483,0.071912492,0.073125843,0.074420369,0.075743224,0.077036731,0.078285487,0.079559556,0.080796067,0.082000907,0.083215909,0.084491526,0.085882624,0.087380558,0.088986953,0.090675528,0.092432988,0.094286226
"Czech Republic",9.767284217,9.762973048,9.733411753,9.689926394,9.640627463,9.604332959,9.420673603,8.983526745,8.429446642,7.900434179,7.563705438,7.426131762,7.338352535,7.27109708,7.195585946,7.094572963,6.983224403,6.865300562,6.738347085,6.603617198,6.473078632,6.362604684,6.254952819,6.142416048,6.019586368,5.887564826,5.761859259,5.637711876
Denmark,0.013112324,0.013325433,0.013544343,0.013755123,0.013958809,0.01415636,0.014404188,0.014712231,0.015025711,0.0152853,0.015428872,0.015429955,0.015316891,0.015160069,0.015037148,0.015012932,0.015130177,0.015323474,0.015538842,0.015728328,0.015833387,0.015876995,0.015883737,0.015842132,0.015756127,0.015618619,0.015439836,0.015204132
"Dominican Republic",0.043729102,0.044430718,0.045092963,0.045746421,0.046430862,0.047128474,0.04784455,0.048453874,0.049033536,0.049639947,0.050318064,0.051110649,0.051860606,0.0525702,0.053260149,0.053965603,0.05471938,0.055444274,0.056168359,0.056920375,0.057715152,0.058565035,0.059392465,0.060167841,0.060892347,0.061573262,0.062267975,0.062971974
Ecuador,0.121540518,0.123147665,0.124563168,0.125989113,0.127482592,0.128907029,0.130611115,0.131646224,0.132102045,0.132326591,0.132524695,0.13323322,0.133522109,0.133521717,0.133418516,0.133239468,0.133214316,0.132578702,0.131921912,0.13160294,0.131997965,0.133359197,0.1348465,0.1365512,0.138486225,0.140606996,0.143263741,0.14608606
France,0.334940783,0.340511973,0.345545303,0.349602247,0.352564495,0.354434773,0.347607334,0.328288566,0.301660683,0.272968231,0.247535077,0.223119855,0.19584097,0.168171267,0.142557968,0.12128967,0.102257567,0.083234704,0.066029107,0.052466467,0.044469972,0.039973888,0.035663729,0.031674206,0.028149137,0.025241718,0.02312387,0.021957594
Georgia,0.610300317,0.605729099,0.602028967,0.599663717,0.598603883,0.601577242,0.608176976,0.615988052,0.623950854,0.631599438,0.640510351,0.651997286,0.665537604,0.679086371,0.691918229,0.70429098,0.716140288,0.727480686,0.737515798,0.747412574,0.757991889,0.769709731,0.782508525,0.796367611,0.812238112,0.829523714,0.84795893,0.866714534
Germany,0.034685691,0.034732297,0.034922228,0.035297188,0.036067193,0.03716143,0.039547703,0.043679538,0.048468672,0.052856504,0.055519723,0.056084428,0.055454516,0.054129971,0.05263737,0.051382274,0.050252496,0.048849628,0.047367805,0.04598413,0.044649926,0.043308625,0.041790723,0.040247206,0.038766399,0.037256408,0.03561403,0.034397636
Greece,0.01309857,0.013353884,0.01349812,0.013633303,0.013753473,0.013867487,0.013904505,0.013845078,0.013713181,0.013584822,0.013526952,0.013470874,0.013393158,0.01333429,0.013314189,0.013366925,0.013491154,0.01364085,0.013795635,0.013944566,0.014082684,0.014210367,0.014331324,0.014457041,0.014557506,0.014626306,0.014665779,0.014625256
Grenada,0.278146795,0.28556394,0.290437294,0.29349665,0.295133127,0.295431918,0.294161876,0.291723551,0.28918106,0.287366046,0.287041794,0.286437778,0.284005104,0.280945748,0.278672829,0.279047788,0.282338334,0.28674855,0.291317723,0.294896528,0.296163146,0.294151619,0.289044447,0.280846831,0.269107277,0.253723659,0.234758799,0.212373535
Guam,1.773632279,1.794477249,1.81630414,1.840306662,1.867088953,1.897225113,1.933822066,1.972715305,2.014667194,2.059442673,2.106637605,2.170369395,2.250895052,2.339813628,2.426538332,2.500076739,2.569551678,2.639312317,2.709440891,2.778828724,2.848444422,2.934908196,3.036795361,3.152832909,3.277813953,3.404714122,3.547040065,3.700921255
Guatemala,0.110536765,0.110941364,0.111095286,0.111128298,0.111200841,0.111456021,0.111956709,0.112255826,0.112390979,0.112727369,0.113337036,0.11443229,0.115963704,0.117639305,0.119175585,0.120362867,0.121440081,0.122566046,0.123785862,0.125081026,0.126397131,0.128211513,0.130349854,0.132732524,0.13533156,0.137857195,0.140704862,0.1435328
Hungary,2.367139429,2.369685707,2.367391977,2.366920606,2.371029993,2.379848684,2.391086968,2.398830747,2.408293598,2.419082664,2.433186541,2.445660115,2.450865154,2.456338396,2.464494317,2.476988115,2.487529272,2.494667848,2.506156114,2.523340336,2.547967147,2.575615159,2.605786769,2.643233179,2.689115588,2.741204516,2.794409367,2.850940482
India,0.297690139,0.297159827,0.2960085,0.294447092,0.292618532,0.290610433,0.288333075,0.285043248,0.281188441,0.277632081,0.275088473,0.273708253,0.272642994,0.271907876,0.271601459,0.271580545,0.271184543,0.269832363,0.268290482,0.267452614,0.268112398,0.270052741,0.272211863,0.274808095,0.278216032,0.282521998,0.28767205,0.293685265
Indonesia,0.049477924,0.050004302,0.050645278,0.051406193,0.052309162,0.053396843,0.054662695,0.055969792,0.057306865,0.0586479,0.059984262,0.061603909,0.063449034,0.065420601,0.067369143,0.069056217,0.070621335,0.072035029,0.073475043,0.075012966,0.076721378,0.078942732,0.081449765,0.08438264,0.087720485,0.091452135,0.095787013,0.100355094
Iran,0.728711381,0.722694413,0.729659549,0.734660998,0.737323774,0.743950561,0.753418104,0.764639935,0.776973936,0.790684426,0.807334039,0.830783305,0.861684725,0.893305552,0.923994302,0.951960895,0.974240965,0.99387567,1.011583813,1.029662769,1.050897928,1.079450643,1.117610426,1.164579663,1.219921503,1.283940349,1.356272914,1.436290185
Iraq,0.453758822,0.451825639,0.435117072,0.429393945,0.427952257,0.427673177,0.427251702,0.42573572,0.424535164,0.423916186,0.424577041,0.42719177,0.432140097,0.438961767,0.444661779,0.45427766,0.468282493,0.475140304,0.477665025,0.482121682,0.486928966,0.490738587,0.495076198,0.503130019,0.514781228,0.528798074,0.544099468,0.560300672
Ireland,0.019004106,0.019397719,0.019702067,0.019911675,0.020087366,0.020252414,0.020145865,0.019652913,0.018959739,0.018251694,0.017716954,0.017288094,0.016815992,0.016366577,0.015997647,0.015777973,0.015690858,0.015657701,0.015649171,0.015629494,0.015586469,0.015497873,0.015361246,0.015185219,0.014969962,0.01471613,0.014411304,0.014043498
Israel,0.013309815,0.013749831,0.014091502,0.014347659,0.014537179,0.014678058,0.014681359,0.014552232,0.014337756,0.014107891,0.01394118,0.013784616,0.013601016,0.013398987,0.013208198,0.013061198,0.012914475,0.012756321,0.012597086,0.012451624,0.012336282,0.012200843,0.012019552,0.011805516,0.011559723,0.011292289,0.010996368,0.010688694
Italy,0.032416489,0.036158563,0.039591479,0.042541361,0.044822425,0.046260709,0.047053205,0.047467538,0.047606216,0.047614053,0.047632101,0.047490196,0.046874753,0.045954207,0.044916354,0.043923461,0.042650602,0.040834015,0.038864532,0.037177783,0.0362195,0.035780551,0.035348104,0.034957357,0.034658326,0.034452461,0.034362511,0.034439699
Japan,0.763953325,0.769544745,0.778927348,0.790131687,0.802886192,0.817950949,0.844384065,0.889481531,0.942226873,0.992678583,1.031500669,1.057841232,1.083105508,1.104945231,1.124751048,1.145431075,1.163885696,1.180189075,1.192706519,1.20450027,1.219283511,1.239182327,1.26922511,1.303046025,1.340302763,1.379565872,1.421300263,1.474473786
Kazakhstan,0.72686492,0.740406761,0.754293874,0.764798392,0.770442155,0.774230995,0.775590793,0.777063513,0.777687071,0.77864842,0.782092261,0.787420763,0.793539032,0.79909067,0.803536705,0.806121011,0.801548957,0.787631773,0.769633225,0.752215452,0.738005977,0.725936841,0.71318645,0.700512129,0.688633653,0.677497416,0.667375462,0.658273773
Kyrgyzstan,0.380305392,0.37601912,0.37229669,0.369813948,0.366929776,0.365183501,0.364839624,0.365673156,0.367489179,0.369165329,0.371606048,0.375378498,0.380653604,0.386457142,0.391655613,0.396029381,0.399612154,0.403144873,0.40663812,0.41048522,0.414776219,0.419972877,0.426546373,0.434389607,0.443864837,0.454881456,0.467614503,0.481682279
Laos,1.132298927,1.127913573,1.122478201,1.117932017,1.116035417,1.11538506,1.113009316,1.110819071,1.108788856,1.107346903,1.108108975,1.111287717,1.117275833,1.125833105,1.135914995,1.146363317,1.153878916,1.160882144,1.170268943,1.181892564,1.198208905,1.219364161,1.244686407,1.273779344,1.306274689,1.343509675,1.384549358,1.428809117
Latvia,0.948122209,0.943005616,0.94249883,0.946546093,0.951696709,0.96053564,0.977990089,1.002232146,1.029864586,1.056429314,1.081139648,1.106681609,1.137166031,1.170571748,1.202317453,1.225566993,1.238986046,1.252102408,1.26728612,1.286674892,1.309399535,1.333640734,1.363504039,1.396944997,1.433752536,1.473816863,1.51484989,1.558796054
Lithuania,0.796738254,0.760246585,0.726035602,0.698916185,0.681991021,0.679831048,0.690820012,0.70443733,0.720991614,0.739163641,0.757168971,0.779789835,0.805787566,0.834593438,0.863067724,0.886336258,0.906298623,0.923296459,0.9391778,0.956072783,0.97431088,0.998946624,1.031480382,1.070608214,1.116280737,1.168913329,1.226601115,1.287644055
Luxembourg,0.032550716,0.033534797,0.03443227,0.035181706,0.035856707,0.036504088,0.038023825,0.040771275,0.043755861,0.046111678,0.046927516,0.046186786,0.044843732,0.043204549,0.041608896,0.0405357,0.039884856,0.039372477,0.038907914,0.038451092,0.037945472,0.037180811,0.036109708,0.034821055,0.033389975,0.031818793,0.03008558,0.028254406
"Macedonia (F.Y.R.O.M.)",1.554904094,1.558072688,1.565623345,1.580268425,1.606848554,1.637717836,1.664740275,1.692417321,1.628532175,1.654753015,1.823523111,1.879876558,1.898888852,1.954610579,2.013125197,2.064861094,2.100267269,2.137418362,2.177280596,2.220437289,2.265668127,2.311642951,2.370844324,2.439284267,2.52329051,2.610268654,2.689309529,2.783106938
Malawi,0.927113929,0.916272277,0.906920753,0.909342646,0.933592592,0.947781126,0.938853033,0.929885354,0.920377916,0.911276224,0.902622895,0.895653932,0.890755146,0.886772262,0.882867057,0.878278438,0.872284706,0.864586802,0.856379542,0.850034597,0.847649671,0.848994797,0.851889569,0.855881221,0.861177854,0.86756001,0.875655806,0.88544639
Malaysia,1.165706901,1.159606998,1.153079043,1.148355177,1.146759993,1.147837849,1.152245699,1.158912838,1.169091207,1.182016478,1.199104541,1.226160189,1.261094792,1.301610276,1.34395116,1.382878438,1.421115759,1.461172056,1.501898008,1.541939496,1.58302883,1.633939985,1.693132471,1.759973546,1.831468592,1.903409576,1.982494682,2.064500977
Malta,0.038993769,0.040077603,0.040856527,0.041504334,0.042135102,0.042723844,0.042083842,0.039587493,0.036136388,0.032712348,0.030153663,0.028267798,0.026328883,0.024521968,0.023041358,0.021980525,0.021259878,0.020652716,0.020140023,0.019720211,0.01932365,0.0188836,0.01836084,0.017779823,0.017176642,0.016550227,0.015921354,0.015327609
Mexico,0.18105749,0.184084503,0.187308613,0.190735432,0.194416786,0.198273791,0.202925747,0.208342965,0.214033346,0.219520319,0.224232828,0.228181862,0.231481195,0.234340192,0.237103374,0.240006944,0.242561781,0.244073316,0.245105159,0.246336803,0.248629771,0.252336726,0.256460103,0.260944857,0.265752336,0.27079658,0.276855899,0.283545955
Moldova,0.78140787,0.780522452,0.78133147,0.786253857,0.790258099,0.795339744,0.802846404,0.814633948,0.829178674,0.842306674,0.856150072,0.873238447,0.901135477,0.929411491,0.953555127,0.970851365,0.978259129,0.991076005,0.999966708,1.010398117,1.022965876,1.03661913,1.062891638,1.092172072,1.130037214,1.174878444,1.220830633,1.272783112
Mongolia,0.700814052,0.70626121,0.706601741,0.709599512,0.709244658,0.707195533,0.710292186,0.706490215,0.707981562,0.707739491,0.708075796,0.713234163,0.710421782,0.710602842,0.710167202,0.711526819,0.718697798,0.723281399,0.730324622,0.73513097,0.739235319,0.743697112,0.744449769,0.745322363,0.744062712,0.74159005,0.737012025,0.729918701
Montenegro,1.259394834,1.259371519,1.263518955,1.271699402,1.285838075,1.306881279,1.331212622,1.358430857,1.386870624,1.417343547,1.448452503,1.487734675,1.542815596,1.603969367,1.664234277,1.712754014,1.747212962,1.779997624,1.810865715,1.844996757,1.884457116,1.932928178,1.999689744,2.078926423,2.171119395,2.275517617,2.388256947,2.515490267
Netherlands,0.028834833,0.029232321,0.029574003,0.029825313,0.030018971,0.030176239,0.029830037,0.028720331,0.027145966,0.0254661,0.024061942,0.022893,0.021713809,0.020557854,0.019502659,0.018622875,0.017823786,0.017036151,0.016310549,0.015729045,0.015392677,0.015192382,0.014964847,0.014713555,0.014453931,0.01420032,0.013963936,0.013756024
"New Zealand",0.183947445,0.183169342,0.182527438,0.182042111,0.182120632,0.182941825,0.184513568,0.186714006,0.189340446,0.192308699,0.195641956,0.200586428,0.207341601,0.214595139,0.221380217,0.226730266,0.230997708,0.235375015,0.23967227,0.244541613,0.250400521,0.258080958,0.267963143,0.279381983,0.292332235,0.306642504,0.322433136,0.339770022
Niger,0.294365463,0.290881287,0.287954976,0.285619716,0.283945986,0.283317685,0.283066247,0.283126759,0.283320256,0.283516441,0.28373025,0.283691685,0.283814452,0.283857027,0.283641349,0.283108802,0.282013825,0.280869396,0.279695887,0.278576098,0.277611693,0.276820297,0.276577475,0.276864799,0.277671107,0.278961175,0.280535323,0.282396503
"North Korea",2.882664824,2.94596892,3.011508257,3.078225745,3.146354987,3.194561106,3.234673484,3.293083732,3.360691448,3.432855695,3.503144773,3.576250161,3.655661692,3.752697791,3.867043557,3.984165943,4.111616948,4.251726832,4.395554611,4.534184333,4.659771527,4.773993816,4.889342145,5.003521428,5.113728847,5.219460982,5.319298677,5.421293339
Norway,0.045531593,0.0453835,0.045367251,0.045448679,0.04562856,0.045841421,0.047397538,0.050785061,0.054689944,0.057917625,0.059355017,0.059369458,0.059250009,0.059109739,0.059032107,0.059117262,0.059143726,0.059056073,0.058868146,0.058602182,0.058402664,0.058081028,0.057600157,0.056997657,0.056237672,0.055394632,0.054415053,0.053319824
Pakistan,0.350345339,0.346629312,0.343175471,0.339876318,0.337020027,0.334699282,0.332187839,0.329647025,0.327149024,0.325326586,0.324629697,0.325594328,0.328554901,0.332218504,0.33575077,0.338198764,0.339146192,0.339800594,0.340456149,0.34170833,0.344114854,0.34775393,0.352738882,0.359080058,0.366738065,0.375543213,0.385370311,0.396187607
Paraguay,0.344173909,0.345771153,0.347368046,0.348823577,0.350330914,0.352316082,0.355278921,0.358436383,0.361864847,0.36557139,0.369728831,0.375611746,0.382759236,0.390433122,0.39774107,0.404026935,0.410272094,0.416526336,0.422932139,0.429129026,0.434958569,0.441815447,0.449422453,0.457663164,0.466644301,0.476688334,0.488487918,0.501102336
Peru,0.12941288,0.131848642,0.134083531,0.136080251,0.137960945,0.139801362,0.141079433,0.141616979,0.141879996,0.142312338,0.143433365,0.145104348,0.146807585,0.148556893,0.150287007,0.15203907,0.153511066,0.154496686,0.155227992,0.155787449,0.156381508,0.156910405,0.157125236,0.157015795,0.156978083,0.157242246,0.157806494,0.158324197
Philippines,1.045544603,1.041420681,1.039174854,1.038668939,1.040558788,1.045131096,1.051485869,1.059090298,1.067635506,1.077066057,1.087520057,1.100825108,1.118387374,1.138457877,1.159051573,1.176678659,1.191258081,1.207340374,1.225469888,1.245127761,1.266788394,1.291476642,1.321625139,1.357324856,1.398249255,1.44371223,1.491934919,1.54466919
Poland,3.500536605,3.411701422,3.329388677,3.262777797,3.21368079,3.188016278,3.179438709,3.175291996,3.17633861,3.181261042,3.194070986,3.218459845,3.246796432,3.275060947,3.298082192,3.313079217,3.316723021,3.303251285,3.277992874,3.249417421,3.226882575,3.215286277,3.205039705,3.193580896,3.180798132,3.165390161,3.150713514,3.137523633
Portugal,0.015209723,0.015901385,0.016487655,0.016977778,0.01737121,0.017665363,0.017802385,0.017753795,0.017623766,0.017492005,0.017464186,0.017466703,0.017359288,0.017229031,0.017164631,0.017272129,0.01762392,0.018130477,0.018698977,0.0192165,0.019579736,0.019770116,0.019811322,0.019714165,0.019471511,0.01908738,0.01856114,0.017864951
Romania,1.058481907,1.060644296,1.063535936,1.065564168,1.06733493,1.071153902,1.070951461,1.06649144,1.062174247,1.062613059,1.073511154,1.095483224,1.125920222,1.160988515,1.194757997,1.222849132,1.24424476,1.26568494,1.286800592,1.307317746,1.329517394,1.353662404,1.388138069,1.426210675,1.469730314,1.519881869,1.571769682,1.623696382
Russia,0.739242243,0.753516755,0.770170757,0.78340847,0.792017146,0.800236286,0.811392249,0.826650214,0.839662451,0.849999637,0.860227431,0.875033061,0.898330022,0.918949382,0.935112124,0.945733236,0.950275075,0.957710802,0.960606684,0.963314171,0.969271419,0.976471133,0.988372255,0.999717994,1.012696239,1.028627718,1.045277846,1.064471776
Serbia,1.836396068,1.824802771,1.804096744,1.821729299,1.820841917,1.822766429,1.822614748,1.792373245,1.834538863,1.831154649,1.769875591,1.817655524,1.894974704,1.952266133,2.004544813,2.048651256,2.06671067,2.079175725,2.094029841,2.100931874,2.111616084,2.137625628,2.166875333,2.214216064,2.281033882,2.350443166,2.434114922,2.5329233
Singapore,0.441760033,0.438309635,0.434566044,0.431985129,0.431466448,0.432295891,0.434748893,0.43877728,0.444610716,0.452602721,0.458621764,0.467586329,0.483653602,0.502705454,0.523975506,0.541677296,0.556677363,0.573118041,0.590092497,0.610374089,0.631773614,0.656279494,0.686000468,0.719415732,0.758261167,0.799485677,0.844375927,0.894612143
Slovakia,2.44890132,2.486881198,2.519679561,2.54771898,2.572927028,2.596986585,2.606646015,2.596011729,2.575915206,2.560581811,2.568542857,2.598889448,2.636684686,2.677532755,2.717012528,2.752339014,2.781788176,2.80862371,2.835977091,2.867535173,2.909009221,2.966040664,3.041607961,3.13560562,3.246224817,3.371733293,3.51362955,3.67371693
Slovenia,1.643418648,1.636422664,1.632462915,1.635462087,1.64661738,1.669424903,1.703266472,1.73958323,1.778755046,1.819446614,1.860545856,1.916343335,1.99191635,2.075299918,2.153477018,2.214065061,2.256707344,2.296031579,2.332501751,2.368551394,2.409089146,2.460505475,2.534337895,2.624897189,2.731330182,2.85037648,2.978667734,3.126440664
"South Africa",0.842820807,0.848494802,0.853191381,0.857635794,0.861967515,0.865943032,0.867807422,0.865708434,0.862189161,0.859938658,0.861342795,0.867860423,0.87723453,0.887705257,0.897781238,0.906343594,0.911750341,0.913426249,0.913560077,0.914373515,0.918739215,0.926743965,0.935439067,0.944165593,0.952997439,0.963031595,0.975218789,0.989592644
"South Korea",1.779399717,1.834393894,1.894835473,1.946363397,1.994883551,2.03535541,2.056980159,2.062560975,2.04260779,2.026026459,2.02561699,2.045859398,2.087347611,2.124154709,2.164732192,2.203602422,2.244785007,2.308341016,2.364151736,2.421664938,2.472781192,2.515143963,2.574944604,2.620043748,2.664356473,2.70627147,2.738757795,2.795109772
Spain,0.016730347,0.01783875,0.018906568,0.019918636,0.020821843,0.02154011,0.022193922,0.022806409,0.023374961,0.023842888,0.02415066,0.024245194,0.024049196,0.023749073,0.023510556,0.02347942,0.023746932,0.024139941,0.0246016,0.025062614,0.02542361,0.02555043,0.025289063,0.024688479,0.023746334,0.022436822,0.020850408,0.018986835
"Sri Lanka",1.465602148,1.470228135,1.477623261,1.488917907,1.503374235,1.519320873,1.535663797,1.550623836,1.567815337,1.587184868,1.607761961,1.635438492,1.672232912,1.715522393,1.757193431,1.796024326,1.834427686,1.871810113,1.911937724,1.95614035,2.006522426,2.064075075,2.128568396,2.206534965,2.294370947,2.392505323,2.502483382,2.618833458
Swaziland,0.609405287,0.61178045,0.614495027,0.617845779,0.621753063,0.626034849,0.629192812,0.630047848,0.629615583,0.628606928,0.627932355,0.627028801,0.624872684,0.622413523,0.620565598,0.620293248,0.621669648,0.62373754,0.626196674,0.628754016,0.631399687,0.63402438,0.636465182,0.638903344,0.641750695,0.645279819,0.649389552,0.65378246
Sweden,0.037223893,0.0376812,0.038038454,0.038335137,0.03861499,0.038922675,0.039024958,0.038804981,0.038357968,0.037790082,0.037222332,0.036510249,0.035566743,0.034570966,0.033717957,0.033210671,0.033069125,0.033128282,0.0332596,0.033343608,0.033284625,0.033028845,0.032657431,0.032185731,0.031624323,0.031001253,0.030262745,0.02942073
Switzerland,0.012926323,0.014332115,0.015738286,0.017139223,0.018522882,0.019872449,0.02142334,0.023218949,0.024955463,0.02632102,0.02699696,0.027141199,0.027179876,0.027170771,0.027182798,0.02728415,0.027447723,0.027608358,0.027761594,0.027907615,0.028039901,0.028129655,0.028144734,0.028092482,0.027990248,0.027843907,0.0276702,0.027480237
