Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Benin,0.009757676,0.009760956,0.009767781,0.009760855,0.009771807,0.009757341,0.009710626,0.009747755,0.025639355,0.009629579,0.024542751,0.009582745,0.009743066,0.009631527,0.035781471,0.009442306,0.00942156,0.033078709,0.00935221,0.009446698,0.009630219,0.009967463,0.010296361,0.010501459,0.010453607,0.010480222,0.090319016,0.027454478
Bermuda,0.011062758,0.011178354,0.011179608,0.011146741,0.011322138,0.011033633,0.010933789,0.010650273,0.010556783,0.010426032,0.010390633,0.010193582,0.010166326,0.010172933,0.010149184,0.010163892,0.01014692,0.010093873,0.010074091,0.010033406,0.010049728,0.010061181,0.00995735,0.009989615,0.010193408,0.010256327,0.0101325,0.010110293
Bhutan,0.009337123,0.009463508,0.009643232,0.009735623,0.009861549,0.00994312,0.010101876,0.010233476,0.01020264,0.010195293,0.010268109,0.010372834,0.010387489,0.010471204,0.010515593,0.010605125,0.010627326,0.010782528,0.010808821,0.010789061,0.01075348,0.010730832,0.010644315,0.010638055,0.010616426,0.010595014,0.010576882,0.010550614
Bolivia,0.009949752,0.010115323,0.010263611,0.010442729,0.010643274,0.010826434,0.011338623,0.011540558,0.011809886,0.012099729,0.012483218,0.012664956,0.012764091,0.012850318,0.012736046,0.012663964,0.012556426,0.01243371,0.012252407,0.012094182,0.011956374,0.01183473,0.011712927,0.011590676,0.011469393,0.011374981,0.01129575,0.011186208
"Bosnia and Herzegovina",0.009286798,0.009278887,0.009346417,0.009627032,0.009767364,0.009870346,0.010084418,0.010079852,0.009845508,0.010092181,0.010297471,0.010434679,0.010763443,0.010859399,0.010830226,0.010814064,0.0105121,0.010648478,0.010694984,0.010408196,0.0103837,0.010438914,0.010351415,0.010295411,0.010428165,0.010701498,0.010542376,0.010457224
Botswana,0.010183204,0.010252924,0.010341693,0.010426816,0.010482544,0.010269653,0.009732317,0.009227916,0.009221002,0.00915484,0.009172012,0.00931117,0.009591768,0.009764501,0.009859624,0.010034257,0.010184046,0.010007981,0.061753202,0.010122703,0.010014963,0.010084154,0.010047046,0.010042066,0.010040363,0.009993919,0.009907105,0.009867609
Brazil,0.016466065,0.015799568,0.019487394,0.018937485,0.02132561,0.022454109,0.02452829,0.02563576,0.028390007,0.03494937,0.047725591,0.066122696,0.097066868,0.152156573,0.195140491,0.233522688,0.265553474,0.292613343,0.316880605,0.333252304,0.33290611,0.323111555,0.324458579,1.398490016,1.842535585,1.898291762,2.308332326,0.286460706
Brunei,0.044616044,0.045817585,0.047330131,0.049274072,0.049825058,0.052568018,0.057007088,0.058702634,0.06008911,0.058772883,0.052876948,0.046698133,0.040050493,0.032977554,0.026512764,0.022053823,0.018467619,0.015602251,0.013950426,0.013033141,0.012818865,0.013153193,0.01297876,0.012831604,0.013201111,0.01395146,0.01411564,0.013254782
Bulgaria,0.016117495,0.018418107,0.020872577,0.023422324,0.026093675,0.029933195,0.026832878,0.025447947,0.023387741,0.020374978,0.017543344,0.015132264,0.013329904,0.012235545,0.011537387,0.010992401,0.010964051,0.010917769,0.010688023,0.011048606,0.010538853,0.015239435,0.024780673,0.043988416,0.102388318,0.073300655,0.067260288,0.063350156
"Burkina Faso",0.009651124,0.009559834,0.0094865,0.009406705,0.009319901,0.009225794,0.009160944,0.009131179,0.043524539,0.034157416,0.017262748,0.008980173,0.820029045,0.016147029,0.030141797,0.008450867,0.021933282,0.00831292,0.008272145,0.008213753,0.014267869,0.054247081,0.036465519,0.04110586,0.160071511,0.079868382,0.22939396,0.104197243
"Burma (Myanmar)",0.030661258,0.031510176,0.032370387,0.033393397,0.034517812,0.035847916,0.037392766,0.038946832,0.040362175,0.039136817,0.036131499,0.033665224,0.031740484,0.030349671,0.029234724,0.028296797,0.027545241,0.026864346,0.026320651,0.02593143,0.025548661,0.025289752,0.025079787,0.024951402,0.024839598,0.262937488,0.078033941,12.7151169
Burundi,0.008412607,0.008404024,0.008464933,0.008413632,0.008437212,0.008425248,0.00855092,15.6972096,0.008375189,0.008272233,0.008141198,0.398204865,0.023378144,0.008285038,0.00850805,0.008774558,0.008853734,0.021535667,0.00870118,0.03150724,0.008644742,0.052212528,0.008693598,0.008638802,0.038297954,1.265163373,0.538882009,0.384092183
Cambodia,0.022706491,0.023157763,0.023742942,0.024399926,0.025152544,0.026033056,0.02690579,0.027724433,0.028536372,0.027566949,0.025313179,0.023745179,0.022561044,0.021609404,0.020948243,0.020524627,0.020133106,0.01985395,0.019575825,0.019439188,0.019394698,0.019480381,0.019607967,0.019704191,0.019860332,0.019985387,0.038961387,0.020061782
Cameroon,0.010211134,0.010332768,0.010433623,0.010483577,0.010439307,0.010396627,0.010417445,0.010422981,0.017594928,0.010326283,0.010282,0.029294038,0.034735982,0.033568097,0.009710915,0.03143596,0.009780842,0.034992114,0.518906083,0.010347961,0.010591443,0.010610279,0.018963819,0.018627991,0.140360736,0.220415155,0.07362452,0.320242571
Canada,0.039163562,0.039290567,0.037229955,0.03456087,0.032912034,0.03325872,0.033050278,0.033787791,0.032066773,0.03409068,0.035351565,0.034846808,0.035301665,0.037207985,0.041377978,0.044812323,0.043783881,0.046797574,0.049142676,0.051855589,0.052684598,0.053118049,0.052170099,0.051038184,0.052011734,0.052227864,0.05091261,0.050194546
"Cape Verde",0.009810588,0.010078645,0.010329036,0.010297396,0.010413733,0.01059942,0.010613428,0.010683605,0.010595036,0.010613647,0.010573069,0.010578844,0.010614535,0.010533391,0.01047672,0.010448032,0.010765467,0.010843653,0.010889369,0.010916517,0.011410368,0.011498356,0.011326121,0.011385598,0.011696103,0.011749401,0.011802104,0.011785643
"Central African Republic",0.008173834,0.008478305,0.008501868,0.008766852,0.008736729,0.008539092,0.00873078,0.008535099,1.204216123,0.008826937,0.036281527,0.062662221,0.061457017,1.485769193,0.008415083,0.033275219,0.7925146,0.226021842,0.032287846,0.241015124,0.122502569,0.319618247,0.16256373,4.25006995,3.833372091,1.060940437,0.251449214,1.674823103
Chad,0.008644045,0.008304182,0.008375715,0.00856697,0.008343538,0.008269509,0.008568139,0.008707319,0.008842195,0.008969226,0.009033428,0.020791873,0.008956049,0.00905562,0.114339391,0.324209753,0.009041984,0.018794182,0.009247036,0.00920924,0.009473908,0.066638296,0.009512689,0.009652229,0.024296627,0.179313238,0.050811618,0.029661555
Chile,0.010316225,0.010077687,0.010038663,0.010067766,0.010100001,0.010077509,0.010083938,0.010060596,0.010117703,0.010142537,0.010100906,0.010198542,0.010117155,0.010140071,0.010130203,0.010073402,0.01002122,0.010041453,0.00999707,0.009994628,0.009786669,0.009899724,0.009912091,0.00990981,0.009891008,0.009891805,0.009892724,0.009909942
China,0.392198635,0.413780734,0.438930135,0.456062564,0.451985802,0.442087343,0.419116974,0.381672085,0.343723568,0.306992132,0.272445959,0.21846666,0.18412108,0.15540395,0.140485576,0.119697371,0.094665005,0.07616547,0.064140485,0.056632629,0.051352444,0.048781221,0.048182725,0.04882625,0.050265114,0.051862764,0.053145166,0.054828229
Colombia,0.030860323,0.028644793,0.035292254,0.039739706,0.04507219,0.055674263,0.074331795,0.089257234,0.150504017,0.191740069,0.23775581,0.259496688,0.336495059,0.349222986,0.399733279,0.43130474,0.508121934,0.538183504,0.547065576,0.577859387,0.566325071,0.51555476,0.469108783,0.417303418,0.39725757,0.355309338,0.369851479,0.368853978
Comoros,0.012119143,0.012029693,0.012020269,0.012052357,0.012076776,0.012074417,0.01200538,0.011891815,0.011894945,0.011731696,0.011585711,0.011444797,0.011467494,0.011532718,0.011575762,0.011623605,0.012018576,0.012293443,0.012513882,0.012605938,0.012659398,0.012681768,0.012628181,0.012285168,0.012424953,0.01237185,0.012267412,0.012358866
"Congo (Brazzaville)",0.009155006,0.009063387,0.00915837,0.009153584,0.009866923,0.009901516,0.010050792,0.010615831,0.00990487,0.236695467,0.482647797,0.009294589,0.009084665,0.29961756,0.037667944,0.037330339,0.036663807,0.010094819,0.010215652,0.010255684,0.010170216,0.009927697,0.055743341,0.010374418,0.010477777,0.095318627,0.072766472,0.071585363
"Congo (Kinshasa)",0.007506374,0.007647951,0.007687939,0.007621393,0.007442422,0.007444314,0.007395971,1.162691567,0.022091174,0.042311953,0.007483853,0.098845463,0.054734322,0.194993714,0.098527746,0.066453933,0.007490355,0.059880354,0.00914382,0.125135568,0.046905224,0.070753669,0.032255681,0.06339766,0.068736769,0.115541103,0.285379224,0.467245342
"Costa Rica",0.010334252,0.010250391,0.010329627,0.010291733,0.010258564,0.01037638,0.010300545,0.010335178,0.010279342,0.01017739,0.010005931,0.010347329,0.010388369,0.010274374,0.010278949,0.010202152,0.010287209,0.01027518,0.010117014,0.010067306,0.01023427,0.01021428,0.010201628,0.010316451,0.010043063,0.009879823,0.009668892,0.009620476
Croatia,0.010375031,0.010173659,0.010267747,0.010379746,0.010352973,0.010065446,0.01039999,0.010566343,0.010386422,0.010362534,0.010395063,0.010378635,0.01037802,0.010390903,0.010325857,0.010303934,0.010304741,0.010351262,0.010305123,0.010194802,0.010159989,0.010049539,0.009958103,0.009934142,0.00993483,0.009840137,0.009084715,0.008769898
Cuba,0.052270212,0.057309531,0.062925029,0.069579893,0.0777483,0.087171732,0.099280033,0.135587337,0.104948157,0.081066589,0.038863581,0.017898892,0.016728909,0.020103772,0.017492965,0.016265066,0.015395806,0.013474791,0.011857941,0.010733533,0.010300134,0.0102241,0.010264287,0.010252947,0.010235374,0.01033079,0.010324409,0.010320591
Cyprus,0.011990102,0.01167405,0.011195176,0.011109538,0.011169,0.011302642,0.011599753,0.012137649,0.012458642,0.011917709,0.011787188,0.011781392,0.011957847,0.012009814,0.011751933,0.011427063,0.011348581,0.011555292,0.011603884,0.011830989,0.012115879,0.012511714,0.012653272,0.013119188,0.012988767,0.012512512,0.012084557,0.011787684
"Czech Republic",0.014081263,0.013471698,0.013161716,0.012938869,0.01245757,0.012244441,0.011953869,0.011819356,0.011671669,0.012585299,0.013467125,0.013654649,0.012793925,0.013373804,0.012947574,0.012180536,0.011981515,0.012394289,0.011956479,0.011888172,0.012026091,0.011584061,0.011143147,0.011209452,0.010980289,0.010950715,0.010911945,0.010834316
Denmark,0.009788084,0.009800068,0.009833915,0.009946157,0.010112122,0.010173291,0.010246597,0.010218834,0.010161079,0.010262307,0.010120504,0.01008943,0.010105829,0.010065941,0.010029822,0.009941283,0.009917133,0.009964876,0.009941614,0.00988527,0.009848634,0.009766001,0.009719185,0.009684736,0.009654831,0.009699663,0.009781549,0.009806136
Djibouti,0.010078325,0.010283415,0.010661756,0.010905909,0.011064041,0.011337352,0.011500479,0.011543132,0.011525019,0.171802764,0.011421213,0.011337628,0.011278697,0.011378497,0.011487165,0.01150884,0.011606366,0.011613345,1.203754195,0.011475321,0.011402493,0.332525757,0.011300081,0.614830955,0.304624328,0.011103039,0.011220607,0.011226071
Dominica,0.010493038,0.010364342,0.010050194,0.009994515,0.010032366,0.01010086,0.01025988,0.010420749,0.010715778,0.010978737,0.011086518,0.011555796,0.011620205,0.011290545,0.010987209,0.011290805,0.011588926,0.011548151,0.011658505,0.01224215,0.012404676,0.01259216,0.01273677,0.012890923,0.012994244,0.013008489,0.012927529,0.012782347
"Dominican Republic",0.011250001,0.011191266,0.011202603,0.010798329,0.011377977,0.011501181,0.011539912,0.011798454,0.011650055,0.011567096,0.011530668,0.011421303,0.011325602,0.011446656,0.011597024,0.011726222,0.011348867,0.011790373,0.011761706,0.011746702,0.011398479,0.011754891,0.011914986,0.012084751,0.012831232,0.01288404,0.012907765,0.012594695
Ecuador,0.010151976,0.010229435,0.010233601,0.010341035,0.010386366,0.010220273,0.010137269,0.009968955,0.010093573,0.010027372,0.009970579,0.01030251,0.010680715,0.010697646,0.010702106,0.010738407,0.010749294,0.0108068,0.01088687,0.010889785,0.010936601,0.010948063,0.010979367,0.01102726,0.011054102,0.011063992,0.011216276,0.011161105
Egypt,0.009451614,0.009416084,0.009421721,0.009628087,0.009725445,0.009725577,0.009791642,0.062438493,0.025523105,0.010081638,0.065316164,0.010188871,0.011633609,0.010263129,0.010291943,0.141677869,0.010185721,0.010093744,0.02758724,0.018563891,0.043625647,1.359535261,0.167835785,2.182117004,0.247788206,0.010106663,0.084099593,0.401976238
"El Salvador",0.010382481,0.010684625,0.010674959,0.010396413,0.010455271,0.010170206,0.010371673,0.010304927,0.010021485,0.010187356,0.009941592,0.009599436,0.010036934,0.010178522,0.010183586,0.010140802,0.009890196,0.010449941,0.01048883,0.009994488,0.010045664,0.010142472,0.010623204,0.011056493,0.01099306,0.010930452,0.010748597,0.01068547
"Equatorial Guinea",0.0080889,0.00808303,0.007948275,0.007912772,0.007743192,0.007794392,0.007778078,0.0076986,0.007602669,0.007644338,0.007615199,0.00755974,0.007439435,0.007422563,0.007132218,0.007406867,0.008071199,0.008045747,0.323853801,0.008087478,0.00797509,0.007529391,0.007518317,0.007555123,0.008133093,0.008123582,0.00829162,0.008402017
Eritrea,0.010899169,0.012728504,0.013563185,0.014393915,0.015555754,0.0168544,0.017458869,0.018030196,0.01842552,0.076925432,0.018830781,0.019263546,0.019177408,0.135071742,0.019351721,0.019213903,0.019003336,0.03967143,0.018503725,0.037759843,0.017817714,0.017572844,0.017411572,0.712704712,0.016995537,0.016834971,0.03413785,0.033478276
Estonia,0.010122188,0.010109764,0.010137271,0.010240004,0.010671683,0.0102607,0.010164225,0.010000497,0.010134861,0.010184109,0.010233959,0.010363206,0.010413974,0.010276694,0.010195761,0.010153573,0.010192455,0.010188487,0.010128894,0.010217296,0.009951178,0.009901462,0.009846795,0.009790061,0.0098663,0.009976113,0.009868756,0.009661569
Ethiopia,0.00835951,0.008563287,0.008831009,0.009051773,0.009153665,0.009210913,0.009244469,0.01554497,0.009163959,0.008987459,0.010438318,0.130640442,0.154426624,0.012053813,0.016124627,0.132307215,0.018691337,0.00998378,0.041774209,0.012648182,0.012590961,0.013698767,0.034515192,0.072516821,0.066896557,0.236020234,1.122087074,0.334153095
Fiji,0.01099454,0.011171669,0.011281399,0.011479673,0.011558481,0.012097944,0.012138253,0.01168564,0.011605247,0.011720498,0.011782462,0.011618953,0.011625896,0.011611243,0.011591833,0.011641943,0.011733678,0.01189937,0.011743728,0.011589944,0.011623434,0.011643273,0.011366419,0.011335609,0.011444814,0.011479557,0.011426699,0.011555972
Finland,0.010590198,0.010677646,0.010790311,0.010871213,0.011144829,0.011426975,0.0118504,0.013962954,0.01263389,0.01434123,0.013150446,0.010646002,0.010153981,0.010489035,0.010432279,0.010130145,0.009991258,0.009986051,0.009969366,0.009934526,0.009923296,0.009943132,0.009945133,0.009842761,0.009854545,0.009762797,0.00976896,0.009747215
France,0.017917784,0.017790117,0.017471094,0.016877375,0.016131946,0.015258237,0.014347914,0.01354044,0.012740146,0.012315013,0.012126394,0.012096225,0.012032976,0.011986531,0.011905394,0.011870362,0.011862265,0.011784023,0.011812455,0.011812217,0.011752158,0.011692961,0.01162666,0.011589878,0.011533381,0.011537724,0.011496213,0.011481974
Gabon,0.008691967,0.008855844,0.008921563,0.008598803,0.008696995,0.009099478,0.009046823,0.009195607,0.00911858,0.174303425,0.008848465,0.008993371,0.009117539,0.009236844,0.607609509,0.009674069,0.08179799,0.010162241,0.010234331,0.010210552,0.009935167,0.009868468,0.009829806,0.009715482,0.133762201,0.010068303,0.428305745,0.009909811
Gambia,0.009440124,0.00942406,0.009385551,0.009351673,0.009347754,0.0093554,0.009427561,0.009481987,0.009536237,0.009564311,1.122749386,0.299497641,0.010116212,0.010266739,0.010839075,3.534464581,0.011240239,0.93700732,0.011392557,0.011383626,0.011473776,0.011572178,0.011854247,0.011939971,0.16409114,0.012054216,0.204451069,0.152803137
Georgia,0.009951275,0.010109912,0.010272123,0.010634255,0.01081968,0.010828919,0.011073261,0.010684534,0.010495913,0.010255968,0.010178499,0.010362234,0.010521825,0.010577286,0.010765038,0.010857924,0.010468815,0.010337746,0.010167085,0.010301969,0.010662719,0.010576336,0.010449463,0.010534279,0.0104495,0.010541638,0.010679152,0.01056173
Germany,0.012907159,0.013095456,0.013155557,0.013183307,0.013324053,0.013826564,0.01330464,0.012749321,0.012204016,0.011664146,0.011494119,0.011096359,0.011054952,0.010945279,0.010870616,0.010713706,0.010938055,0.010845529,0.010691519,0.010981265,0.011099182,0.011174185,0.01152039,0.011832933,0.011945429,0.012116178,0.012097405,0.012084319
Ghana,0.008553293,0.008500792,0.008522927,0.008511028,0.008532054,0.008593382,0.008595164,0.025638697,0.00864655,0.008628259,0.013830971,0.00866536,0.008711929,0.00889853,0.013617577,0.0090466,0.009149413,0.030636651,0.008881535,0.008834783,0.016719536,0.009015353,0.028044405,0.035150333,0.016953681,0.031219731,0.058271062,0.047001795
Greece,0.010322854,0.010122468,0.010085919,0.010031593,0.00996185,0.009924882,0.009848592,0.00979288,0.009813347,0.009834195,0.009774625,0.009773118,0.009893446,0.009914019,0.009987934,0.009977258,0.00996247,0.010059161,0.010053707,0.010047261,0.010113692,0.010126056,0.010066128,0.009939368,0.009840924,0.009864438,0.009846922,0.009804185
Greenland,0.018714732,0.01912829,0.019505424,0.019541989,0.019571297,0.019730877,0.019985737,0.019987243,0.019511944,0.018673313,0.018012986,0.017761608,0.017391283,0.017253689,0.017233204,0.017273154,0.01739721,0.01772241,0.016797367,0.016177521,0.015897217,0.015676603,0.015410557,0.015261665,0.015006434,0.013992531,0.014219836,0.014365263
Grenada,0.011288351,0.011126303,0.011118563,0.011905592,0.011798762,0.011274094,0.01129207,0.01097371,0.010858117,0.010744942,0.010708918,0.010809532,0.010906805,0.010927768,0.010924911,0.01105195,0.011196834,0.01121045,0.011162426,0.011178576,0.011130473,0.011042953,0.010418072,0.010316735,0.010309705,0.010240191,0.010079499,0.010074095
Guam,0.62802441,0.617566974,0.616107787,0.645758876,0.687065034,0.779999527,0.806228274,0.851026594,0.998431786,0.730862544,0.425306103,0.266791652,0.108091752,0.051362547,0.032526533,0.014252519,0.010480565,0.010126425,0.010334796,0.010279424,0.009843543,0.010169931,0.010220774,0.010141282,0.00992939,0.010052205,0.010038283,0.009785211
Guatemala,0.013516857,0.014060848,0.01481748,0.01601368,0.018022309,0.01948221,0.021116871,0.023169673,0.026549607,0.028412696,0.033102704,0.025624616,0.022741917,0.01942818,0.015507898,0.012518095,0.011138206,0.010528453,0.010246746,0.010177751,0.01026578,0.01037906,0.010380072,0.01029542,0.010450822,0.010589816,0.010613848,0.010672749
Guinea,0.010790847,0.010793772,0.010801643,0.010772786,0.010688798,0.010590182,0.010554365,0.010351983,0.372829316,0.096935576,2.14005383,1.095855799,0.00974164,0.033029924,0.021328915,0.06586478,0.141845147,0.731414226,0.030883584,1.693353413,0.130065946,0.01969485,0.095728492,0.336179776,0.119308567,0.267881386,0.036267222,0.171035442
"Guinea Bissau",0.009683601,0.009694666,0.009706954,0.00972356,0.00975192,0.00976519,0.009791656,0.009801628,0.009677752,0.009654823,0.010136141,0.010338238,0.010447572,0.010453568,0.083659056,0.224860676,0.010199314,0.147940027,0.011444178,0.076569503,0.01149013,0.011431451,0.071710661,0.189096041,0.011478167,0.067854855,0.011510892,0.011395749
Guyana,0.009879354,0.010018237,0.009901322,0.009666786,0.009529163,0.009873689,0.010010317,0.014464049,0.020942807,0.02851002,0.027592366,0.02574156,0.03225723,0.040875542,0.047644914,0.06252023,0.063622178,0.07245958,0.078949218,0.08485023,0.088824301,0.102124048,0.094893519,0.082424589,0.079310065,0.076159024,0.073617955,0.07163575
Haiti,0.010266857,0.010319712,0.010376441,0.010438484,0.010530864,0.010652973,0.01080807,0.010986125,0.01118382,0.011458072,0.011653893,0.011854073,0.012072885,0.012254889,0.012390015,0.012492041,0.012584295,0.012626033,0.012682934,0.012753489,0.012797118,0.01282919,0.012822097,0.012837875,0.012811129,0.012738804,0.012690103,0.012646707
Honduras,0.012740031,0.012898916,0.013040247,0.012879001,0.012788278,0.012908914,0.012964752,0.012949605,0.012850763,0.01294132,0.012992753,0.013117835,0.013211485,0.013359967,0.013488835,0.013574619,0.013556059,0.013598473,0.013607047,0.013331373,0.013232927,0.013146504,0.012812678,0.012896323,0.013289396,0.013270969,0.013265505,0.013169256
Hungary,0.023906144,0.022230556,0.020277718,0.016710759,0.016974386,0.015551772,0.013595392,0.01167179,0.011020089,0.010659871,0.010314382,0.010150849,0.010143421,0.010130824,0.010022082,0.010110094,0.010129747,0.010269306,0.010204053,0.010260456,0.010321399,0.010165516,0.010109838,0.009992165,0.010064372,0.010214882,0.009296606,0.008695801
Iceland,0.022642204,0.022395821,0.023151935,0.0227045,0.02212049,0.024068908,0.025156024,0.023538847,0.024120671,0.023180187,0.02279744,0.021086465,0.022665411,0.021383203,0.018995021,0.018480973,0.019399699,0.01909306,0.01854037,0.019559073,0.018999654,0.019132981,0.019383862,0.018819752,0.018298311,0.016856036,0.01498529,0.011098993
