Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Brazil,376.5511133,373.4742105,369.9792307,366.2615094,362.4460807,358.6150684,353.9105485,347.9426213,341.4489439,335.195921,329.9536237,325.3246175,320.6059941,315.9805573,311.6268626,307.6768358,303.7531271,299.6513487,295.7287364,292.3019834,289.6762973,287.8477243,286.588677,285.8319033,285.4958573,285.5185491,285.8693702,286.5571445
Brunei,290.231672,294.667284,298.2430094,300.8268888,302.297204,302.4976031,301.1100224,298.4255808,295.2885271,292.5586545,291.0641079,291.1766113,292.351364,293.8930363,295.0998443,295.2454055,293.629273,290.6480925,287.2038796,284.2770239,282.7659321,282.420704,282.3288636,282.50462,282.9802711,283.8049878,285.0887892,286.8956357
Bulgaria,284.1253837,276.6000319,269.3540117,262.5751248,256.5836913,251.8539216,248.2815958,245.2625102,242.7502091,240.9344613,239.5109048,238.195012,237.3195966,236.8052542,236.4460118,236.2530961,236.6488658,237.7964414,239.0567328,239.7998664,239.4902406,238.3856451,237.2692686,236.0996081,234.85564,233.5210119,231.9428865,230.0238608
"Burkina Faso",924.4110549,922.1703717,920.3404414,918.9488271,917.9635173,917.3051982,917.2418422,917.8469086,918.8574314,919.8453732,920.3720393,920.1654145,919.3429045,918.1320458,916.6491259,914.9887398,906.2747686,887.6348712,865.2915192,845.5024194,834.577403,830.1890457,825.7837734,821.409329,817.1304081,813.0301445,809.2631113,806.0524139
"Burma (Myanmar)",613.2975108,611.0700528,608.9148665,606.8741569,604.9577677,603.2703409,601.7629478,600.4112722,598.9343648,597.0509424,594.5472005,588.2266298,577.3012207,564.8598293,553.977049,547.7332781,544.9921905,542.6620363,540.6016456,538.6823357,536.8480021,535.2626612,534.197673,533.6037228,533.4185374,533.584231,533.9770538,534.5752842
Burundi,682.1758396,680.0386154,672.6924623,669.8241631,670.8523195,665.4351141,660.0019264,658.3750419,658.5950318,656.9209994,655.7747889,651.8434067,644.432102,636.1041731,629.0706848,626.1829419,626.5335786,627.0042656,628.6115054,630.2282343,629.7215232,628.5606836,627.7837722,626.6100109,624.1887904,621.4044656,619.352074,617.5954869
Cambodia,863.824075,861.1926736,858.0120945,854.3587321,850.1623261,845.7687966,840.4102002,833.7587285,826.8466508,820.4011743,814.8368008,805.7635248,791.2020998,774.9576933,760.9372135,753.0299635,749.4942706,746.1297178,743.2094759,741.0129937,739.7624344,739.0409378,738.2961935,737.5395845,736.8476102,736.2407248,735.736754,735.4461296
Cameroon,998.3652943,992.8289285,987.5967314,982.7266427,978.3678325,974.6484086,971.8431879,970.082102,969.1592783,968.9600497,969.1120546,968.1323925,965.5139261,961.9543077,957.9517538,954.0504511,948.4303863,939.8052964,929.718576,919.7831382,911.832506,905.3947512,898.7303956,891.8223641,884.8812882,878.1765815,871.7678757,866.0008258
Canada,130.0126617,128.6678768,127.3904654,126.1946411,125.0987154,124.1276878,123.2125458,122.2658145,121.3597748,120.5426069,119.8121889,119.1991809,118.6977031,118.2755276,117.9014676,117.5101685,117.112818,116.7564231,116.4843294,116.3078437,116.2506274,116.2390431,116.1451112,116.0235381,115.9224771,115.8190159,115.7033331,115.5612622
"Cape Verde",749.2678059,739.747114,730.4954619,722.4258174,715.8810247,710.7256778,706.7839226,703.6206231,700.4752846,697.0938381,693.0304972,685.0695546,672.6360579,658.6457635,645.8432495,637.143912,631.4800154,626.0732882,621.1060105,616.7914358,613.3514421,610.3879331,607.4981662,604.730257,602.1508419,599.7910688,597.6440834,595.912292
"Central African Republic",698.2675316,695.292145,692.6039334,690.158336,687.7213205,685.6984082,684.0872194,682.52104,681.0246988,679.5977146,677.8804148,677.0061371,677.1817455,677.3373738,677.0995606,675.6543636,671.3691393,664.5148311,657.1166864,650.6455477,646.2749085,643.1249244,638.9805372,633.178808,626.7874273,621.2371884,616.5362047,612.8774281
Chad,953.4135851,952.1797592,951.0702362,950.2213831,949.6072284,949.4338989,949.0316276,948.1085885,947.121545,946.5046091,946.6199757,947.333033,948.2500056,949.0242316,949.3671381,948.9948889,946.0610631,940.0827011,932.6895905,925.5435428,920.3751641,916.510607,912.3350923,908.0156766,903.678719,899.4629271,895.4670116,891.9144084
Chile,270.5001856,263.4277701,256.0835437,249.0596513,242.6911524,237.175202,232.0920649,227.0845688,222.4003376,218.3455696,215.2397315,212.7143586,210.1788232,207.6621944,205.237249,203.0463324,200.9920712,199.0920023,197.5459237,196.3950377,195.5998807,194.8892531,194.0494746,193.1662385,192.3797401,191.6394191,190.9345401,190.3543163
China,622.6021781,624.9038615,626.2085224,627.167692,627.5503516,627.0818538,626.3611324,626.1665825,626.0201652,625.3556527,624.0315086,621.6791059,618.6110535,615.4815769,612.4155598,609.4387298,606.5836449,603.6755512,600.1021483,595.4348833,589.5326157,581.9055867,572.738083,562.42553,550.8779862,537.5859265,524.3606801,510.9350958
Colombia,392.3662768,388.2291283,384.7829853,381.5747177,378.210091,374.7611258,371.1924,367.1207882,362.7026842,358.1732545,353.4278946,347.9748149,341.8999916,335.7433844,330.0450558,325.278366,321.0963567,317.0075182,313.0614084,309.2558978,305.6755714,302.2716143,298.9044535,295.632315,292.5394933,289.6355425,286.9327326,284.4938316
Comoros,588.1569554,584.0095572,580.4742785,576.8934413,573.3552367,570.4339623,568.5327657,567.7600302,567.2180307,566.4743151,565.1385107,561.7032591,555.8929196,549.1001051,542.7122837,537.5982191,533.2075199,528.5214412,523.7403223,518.895919,513.9462674,508.5853874,502.5543649,496.4226475,490.6098963,484.9510285,479.4668138,474.5529099
"Congo (Brazzaville)",687.8695241,682.3845875,677.0064533,672.0881061,667.9425732,664.8005149,662.1674757,659.5616327,657.1993607,655.3410054,654.2091699,654.8521343,657.3966338,660.5671769,663.0306891,663.3839667,661.0930424,656.9880751,651.6434528,645.622495,639.4574169,632.9126536,625.418724,617.0894879,608.1128327,598.934934,589.7976934,580.8743122
"Congo (Kinshasa)",724.3284509,723.2851603,722.121744,720.8776512,719.5443047,718.3548533,717.0301572,715.628411,714.4179505,713.6975718,713.7501427,716.134697,721.2255245,727.0989655,731.8459662,733.5204733,729.7965213,721.5413931,711.2849715,701.5492933,694.9026985,690.4070312,685.5631506,680.4799315,675.3320868,670.3068843,665.4759772,661.1287356
"Costa Rica",369.5341472,365.2336862,360.0825944,354.4960663,348.8332992,343.3462474,337.0734319,329.4471688,321.4158212,313.9806342,307.9060927,302.4482926,296.7969474,291.7407584,287.3250618,283.2695648,279.7983417,277.241521,275.3572502,273.4022915,271.1571922,269.0840408,266.978422,264.5361237,262.2124827,260.1753787,258.1473791,256.1097451
Croatia,246.4944205,245.6393567,244.3525722,242.8115968,241.1973834,239.5325909,236.8509422,232.58697,227.7668471,223.3864317,220.4176206,218.3993022,216.1662953,214.0846526,212.3080564,210.8574864,209.520874,208.0145605,206.633232,205.5221677,204.7536471,204.3324482,204.0268733,203.8504159,203.8494408,204.0244167,204.3979693,204.9115881
Cuba,240.3996938,239.2177339,236.8823039,233.5538904,229.6942396,225.8391631,222.6905333,220.5474315,218.7907284,216.8475615,214.7103969,212.762975,210.8145575,208.2941537,205.3286733,202.1739312,198.8091192,195.5738375,193.2423969,191.8603765,190.9971132,190.4710102,189.8495168,188.8199037,187.5843972,186.3827125,184.944941,183.0825412
Cyprus,136.10592,134.0167346,132.1443398,130.4521561,129.063727,128.0857774,127.3811514,126.798093,126.3682731,126.1036687,125.9953344,125.9906739,126.031245,126.0795284,126.0636608,125.8698053,125.4135063,124.797373,124.1835798,123.7041876,123.4320842,123.3064505,123.2171916,123.0702433,122.7441492,122.2747119,121.7800476,121.3318546
"Czech Republic",218.5297958,215.8521948,213.2887924,210.8762431,208.5456171,206.329493,204.3224101,202.5929275,201.1225341,199.9080267,198.8902731,197.3246828,194.9797569,192.3779577,190.1450886,188.9157829,188.5071297,188.3810684,188.4380652,188.4661452,188.2513556,187.6916341,186.9005641,185.9818994,185.0315884,184.1357574,183.2589375,182.2596281
Denmark,103.5657307,103.3988639,103.3467903,103.396483,103.4921065,103.6302112,103.8652528,104.2379963,104.6227645,104.9203377,104.9986454,104.8772959,104.7044333,104.4969193,104.2821007,104.0521538,103.841701,103.6998866,103.5751418,103.4269661,103.2057312,102.8870496,102.5046084,102.1025316,101.6990316,101.3338851,100.9837336,100.6639529
Djibouti,614.8288948,609.2971295,603.1609941,601.1281071,598.694619,594.8549954,591.4068243,590.9335178,589.8309675,589.0876836,588.625187,588.9111964,588.7448792,585.9039244,580.5403971,573.5630278,565.587282,557.9749953,551.306008,545.9327415,543.1720605,541.8365168,539.8101243,537.1893809,534.1325096,531.5469259,529.5666205,528.0213998
Dominica,297.3312455,296.5749425,296.052475,295.0007597,293.0985535,290.4117534,287.1419753,283.5696257,279.892911,276.3462265,272.9485765,269.5222307,265.9803382,262.3331109,258.5728963,254.6724737,250.3692737,245.6309838,240.8272223,236.3672821,232.7220135,229.5545873,226.2582321,222.8857554,219.6664369,216.8677621,214.4692813,212.3785119
"Dominican Republic",373.8427087,371.1134147,368.7916971,366.4582729,364.0740192,361.8498286,359.5258258,356.7070087,353.3156513,349.6605887,345.9815927,342.1040508,338.0633224,334.3213486,330.5318517,325.8577988,320.6135308,315.4786475,310.5470818,305.9836105,302.0577773,298.8050602,296.2288244,294.281999,293.011696,292.1644891,291.2329394,290.2839681
Ecuador,412.6345486,412.9765524,412.5246128,411.4981935,409.7030643,407.2450897,405.060862,403.6080485,402.1397963,400.1666719,397.9238506,394.7570427,389.9912019,384.3745736,379.017417,374.5761479,370.7480962,367.222504,364.3513556,362.5020085,361.4439838,360.194756,358.1906871,355.7289414,353.2651543,350.8297799,348.4452288,346.5336412
Egypt,1014.224932,998.7679582,984.1003765,971.3840797,962.2376336,957.175802,953.7877076,950.0843586,946.7368692,943.9465914,941.8616427,940.5458826,939.6004806,938.7506122,938.0136,937.3852948,936.0672443,933.8431314,931.2769074,929.1249639,928.0817943,927.7226777,927.5904591,927.4467704,926.3427913,923.7279653,919.8387418,915.409936
"El Salvador",391.8483547,392.926161,393.7243839,394.2040427,394.1919578,393.2937023,390.4012717,385.2506986,378.6578884,371.3445933,363.9879349,356.6613897,349.2311511,342.0026605,335.1841748,328.8730477,323.0110418,317.6354803,312.90286,308.9489659,305.7154036,303.1249221,301.0969337,299.3903775,297.8277917,296.3165214,294.7215603,293.0356523
"Equatorial Guinea",695.3969471,696.0914194,696.0358769,695.4334713,694.4736775,693.3620722,691.2832359,688.2779286,684.981316,681.8171461,679.4271591,678.4440551,678.6538003,679.1948137,679.2626888,677.891195,674.8508799,670.9225649,666.3914228,661.6007542,656.8294851,651.7293561,645.9731838,639.727517,633.0511413,625.9556546,618.4736581,610.8951438
Eritrea,726.4732599,717.6746446,726.5454219,727.0948152,725.9046833,726.952657,727.2400181,725.8417433,724.035575,720.9565775,718.66636,712.9556635,702.0297745,686.9280299,671.5131,663.0782432,658.2680095,654.0272137,650.097553,646.6069373,642.9650628,639.0164516,635.2210136,631.3867943,627.7522188,624.2484087,620.9192982,618.2416728
Estonia,235.3218445,232.3760626,228.5691777,224.3307881,220.225558,216.5230875,213.0944705,209.7182442,206.6161972,203.8843866,201.471827,199.163206,196.7159837,194.47458,192.6927108,191.5592067,191.259425,191.636333,192.3645687,193.0133829,193.0975245,192.629045,191.8676418,190.9212456,189.9104781,188.9394395,188.0362255,187.0423366
Ethiopia,785.9605479,784.0421455,780.345607,778.0210722,776.488606,775.1000717,772.7137917,768.9363295,763.9891371,759.638692,757.6582495,758.9957267,762.2950137,765.5703991,767.6268234,767.3668735,762.5841179,753.5469568,742.2555232,730.976717,722.530813,716.4430917,710.6226553,705.2544557,700.5420839,696.7779325,693.6258039,691.1121228
Fiji,450.0309316,447.3594129,444.5642971,441.8545593,439.2438305,436.6805982,433.3559245,428.88268,424.0002199,419.3824212,415.7650881,413.1518822,410.9626982,409.148699,407.5853137,406.2012635,404.9613777,403.8533618,402.9591853,402.3511282,402.0278549,401.8213288,401.5877527,401.2941748,400.7877909,399.9455718,398.7396923,397.2189589
Finland,114.3443287,113.3681111,112.5849684,111.9128289,111.4078097,111.0447711,110.9464478,111.1497353,111.4398166,111.66527,111.6288331,111.5118825,111.6253732,111.7940033,111.878223,111.7629451,111.4365877,111.1166903,110.7775794,110.453607,110.1859657,109.885664,109.6197601,109.3221014,109.0007148,108.6538628,108.2770993,107.9688779
France,161.6497647,159.9170067,158.4557949,157.2225667,156.271331,155.6860051,155.9118784,156.991408,158.3946199,159.5659744,159.9250054,159.1749052,157.6481423,155.7235183,153.7261142,151.9797699,150.2241775,148.1340306,146.0146349,144.2272853,143.0640657,142.2522507,141.3266098,140.3124539,139.2218887,138.0612672,136.8374426,135.6001687
Gabon,675.5609093,668.6481927,662.0153357,655.9906444,650.8538142,646.8258308,643.3353824,640.0489051,636.897791,633.7039945,630.4062791,626.3368754,621.4478857,616.3265153,611.5398675,607.5381784,603.5510723,598.9264863,594.0633648,589.441723,585.3697112,581.488093,577.3947159,573.1135735,568.7042161,564.2344136,559.6970657,555.2984832
Gambia,878.4787086,881.1119001,882.7128322,883.3547888,883.0774657,881.854532,878.951251,874.2799668,868.9810368,864.1503704,860.6810905,858.0677116,855.2563151,852.4525041,849.8266788,847.6144605,845.3073487,842.4135168,839.1933224,835.9668008,833.1952665,830.5994883,827.6338725,824.4839661,821.3650047,818.324466,815.4032915,812.8517927
Georgia,418.4127975,415.4726048,411.5548217,407.2386321,402.9784374,398.4537936,393.1106682,387.4415207,382.1102811,377.6955679,374.2718324,371.6573002,370.0731284,369.6059105,369.7805975,369.8071807,368.778024,367.1256681,365.7456182,364.8243231,364.4461447,364.2635449,363.800444,362.9984668,361.7631384,360.292464,358.5824034,356.6317268
Germany,109.9059007,108.8119317,107.7578364,106.8562222,106.1125055,105.608264,105.4575974,105.4928058,105.5159295,105.4580499,105.3002166,105.1169308,105.0404661,105.0023854,104.9103484,104.7341728,104.5029688,104.3188639,104.1496599,103.931246,103.7469219,103.5750106,103.4337013,103.2888042,103.1469074,103.0784062,103.2002697,102.9728664
Ghana,895.3830496,892.3137182,889.1585463,886.0030213,883.145025,881.0093919,879.1155935,876.8147981,874.426387,872.0961808,869.4867271,860.9457193,844.544598,825.4858116,808.7115723,799.4194748,795.7823455,791.9210243,788.0677373,784.7294915,781.7520085,778.9761494,776.9434161,775.9762425,775.5407965,775.4610397,775.5515304,775.6463754
Greece,226.1590346,225.8006273,225.5320167,225.0897144,224.5601644,223.9767396,221.8976918,217.6795977,212.7041368,208.2096424,205.4887449,204.2424299,203.143858,202.2196336,201.5149187,201.0585128,200.5861567,199.9433286,199.2779056,198.6358719,198.0361382,197.4383745,196.7853977,196.0760158,195.4119581,194.8570662,194.4074684,194.2103135
Greenland,170.5128578,170.7551363,170.9960525,171.155572,170.9558414,170.4512298,169.4570181,168.4602365,167.4204499,166.0200311,164.5635535,162.9071391,161.5353015,160.0588533,158.7990151,157.8184521,156.9171916,155.6927238,154.171549,152.8809593,152.1109836,151.4396257,150.6858226,149.7397246,149.0636163,148.3818634,148.0483209,148.0869547
Grenada,343.1634894,338.9943924,333.691838,327.6418041,321.1931348,314.5256478,307.2492316,299.1956394,291.0195725,283.4686829,277.1504441,271.9283612,267.4262158,263.6390798,260.3412353,257.3339846,254.5368941,251.904953,249.3485833,246.8390192,244.394337,241.9883818,239.6126187,237.2117321,234.6748435,232.0473846,229.4084257,226.7760254
Guam,607.5211632,612.3529425,616.2923661,619.06447,620.3914745,620.1616602,618.2520926,615.0677367,611.0750152,606.8276545,602.9423275,599.1968256,595.251913,591.4383551,588.0105014,585.0829135,581.9085766,578.172265,574.3824493,571.1122983,568.9721792,567.5563428,566.1662863,564.7951656,563.4944564,562.360374,561.3961442,560.6103378
Guatemala,518.3130065,518.7114284,519.5585648,519.0472473,515.9404699,511.1341545,506.696296,502.3633504,495.820151,486.4770994,477.2348064,467.5705146,455.7726298,443.7784185,433.4627235,425.3925366,418.8373086,413.1991019,408.3573007,403.9062943,399.7728662,395.7221687,392.4469393,390.1405419,388.2141021,387.0476285,387.0435702,387.6336803
Guinea,992.1963867,992.6505286,991.2789175,989.4223623,988.4560854,987.5379347,983.9297709,982.3541577,981.0892766,977.6545516,974.0140569,971.7370896,971.3840674,970.9670496,969.9005009,968.052695,961.384022,948.4266017,933.5052507,920.5501996,913.6752637,911.0775451,908.2918623,905.7158177,903.7262218,902.2709944,901.3520361,901.4116654
"Guinea Bissau",991.1189088,988.6012152,986.1503718,983.8941628,981.8789514,980.3547511,978.9795788,977.304511,975.9192929,974.8953658,973.9058953,973.0268162,972.1517044,971.0722414,969.6025846,967.3274066,958.8772737,942.7137757,923.8335836,907.6423186,899.5166747,896.9920071,894.3785326,891.9340983,889.867673,888.4016537,887.6808561,888.0776324
Guyana,374.429054,374.2635063,373.571824,372.6982694,371.7943331,370.6848379,369.0924133,366.7989266,363.6651978,359.6570128,354.9027751,349.0424429,341.9393965,334.395581,327.21077,321.0490855,315.8882804,311.3062241,307.2791576,303.7509122,300.7359034,298.1841934,296.0215977,294.1452295,292.5299975,291.2258936,290.1629042,289.2635258
Haiti,400.9831371,399.09868,396.7570591,394.0392422,391.0299238,387.8411452,384.4155142,380.8331319,377.3613717,374.1627634,371.3050555,368.743673,366.3757321,364.1824192,362.1172659,360.1206132,358.148821,356.2200536,354.3136915,352.3735457,350.6184375,348.7191734,346.3857678,343.8631975,341.127763,338.3032899,335.3491903,332.2326008
Honduras,472.9834549,471.1968412,469.0711277,466.5933229,463.7136168,460.4525568,455.3005832,447.7393175,438.8378634,429.8884467,422.3756472,415.8881387,409.2664277,402.7508074,396.7344447,391.5162985,387.1438687,383.6732308,381.009252,378.7186411,376.5228434,374.5346864,372.912107,371.5645955,370.3729499,369.2600529,368.0843961,366.8027863
Hungary,284.1842113,283.1563863,282.2725068,281.238181,280.2043217,279.1465349,278.061699,276.9529948,275.729892,274.4645814,273.1616396,272.4392623,272.5639349,272.8797004,272.815553,271.9610162,270.2760724,268.10788,265.6825293,263.3344378,261.5066773,260.2115837,259.1310749,258.1351451,257.166508,256.3505024,255.7433737,255.2368115
Iceland,101.7230886,101.6760358,101.6135558,101.5022628,101.2869378,101.0759426,100.8238031,100.6589637,100.4749144,100.2739976,100.0766997,99.88651951,99.67408516,99.47659567,99.29936021,99.18094551,99.14395205,99.29002691,99.49415978,99.61496346,99.53147915,99.27127604,98.92589657,98.52050567,98.02468132,97.44617741,96.82770697,96.25042985
India,414.6405934,413.5590951,412.6530939,411.1662559,409.4185609,407.5516267,405.3564046,403.7678294,403.6296536,403.6038902,401.9955591,398.9222287,395.3084619,391.1939272,386.6500145,382.7611615,380.3178606,378.963738,377.9167918,376.4373177,374.5209268,372.9237965,372.1348318,370.8461229,367.1857869,361.9655625,356.3308779,350.0063506
