Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Austria,3896.719545,3844.4692,3796.52878,3753.081253,3719.833867,3700.790499,3687.074344,3678.268645,3669.947873,3662.105276,3653.731341,3629.278627,3589.922792,3544.014855,3505.870088,3489.329028,3489.914044,3498.334706,3510.038098,3523.932577,3537.873767,3545.009871,3545.007779,3536.545807,3520.610487,3497.283052,3467.124409,3436.527863
Azerbaijan,1972.708562,1884.24688,1796.652044,1715.250265,1641.731471,1577.212586,1518.952918,1460.834841,1410.161526,1374.384825,1358.519819,1358.481144,1359.268382,1363.400732,1372.975143,1388.884239,1436.416867,1522.041549,1625.053353,1724.872162,1797.513836,1849.828656,1898.399892,1943.744313,1986.701494,2025.438292,2060.469261,2088.062457
Bahamas,699.8638293,702.1076269,703.8858788,705.4781338,707.9085974,711.2912887,716.4401897,723.9176694,732.5816932,741.2377895,748.3488956,752.3580445,753.8971094,754.5582619,756.1966933,760.5541943,768.0440649,777.799159,789.3682516,802.3831503,816.2579536,831.2930475,848.2293521,866.7771025,886.7804518,907.7150536,929.4943015,952.3937799
Bahrain,1876.768771,1909.447972,1930.271964,1944.929749,1956.482836,1966.72011,1967.262098,1951.887337,1929.745015,1908.587478,1895.434095,1882.072041,1854.247421,1821.191345,1790.565106,1776.535661,1778.239823,1773.916673,1767.067909,1763.101979,1770.91795,1789.703153,1796.135334,1793.094195,1788.382831,1786.873035,1792.681712,1788.350862
Bangladesh,382.8889994,379.2059641,378.1200258,379.3278361,382.4621758,387.0578638,395.2873739,408.3706409,424.4884505,441.7941685,458.2060548,473.5113623,489.1211843,505.2994368,522.3989005,540.807154,562.2031325,587.0743857,614.0403245,641.6313332,668.155215,694.3214032,721.9381332,750.7767945,780.524569,811.0141755,842.1867653,873.76954
Barbados,704.1207398,711.3434541,719.1393097,727.7692906,737.2321432,747.3946936,759.8928034,774.6598224,789.648532,803.1163133,813.0233524,818.1253469,819.9446924,820.9232862,823.4949241,829.7354081,843.8123671,865.8676574,892.0522563,918.6904831,941.6636292,961.128306,980.238504,998.8975922,1016.936721,1034.029721,1049.916742,1064.399572
Belarus,4138.635165,4107.614731,4080.919625,4056.787502,4037.074835,4024.703086,4013.929152,4003.216995,3993.846753,3991.018046,4001.754202,4021.119987,4043.9482,4072.591865,4113.013302,4167.116238,4260.278519,4399.474554,4548.737024,4674.492029,4742.038194,4749.016477,4722.556526,4661.544647,4565.542226,4435.294465,4270.654096,4073.217925
Belgium,4081.323808,4097.141267,4105.886068,4108.086768,4104.700907,4094.790624,4071.287231,4033.690271,3987.972815,3940.455644,3896.817153,3853.962098,3807.270432,3758.649879,3711.288001,3667.913312,3617.947105,3556.345038,3492.179957,3435.960486,3398.28345,3371.211561,3341.813862,3310.998937,3280.398713,3250.35589,3220.788004,3193.114975
Belize,511.832274,522.3380052,533.4107666,545.1068741,557.4242586,570.2479883,584.4700669,599.9701152,614.8033523,627.2004844,635.6321628,639.5401346,640.5809306,640.4557881,641.3471969,645.4424976,653.4721785,664.230859,676.6004777,689.3372815,701.1789677,712.2649011,723.5563516,734.8923435,746.1743414,757.3187367,768.1487767,778.5014134
Benin,1436.81182,1422.945398,1409.646057,1397.39497,1386.115506,1376.009352,1365.914455,1354.005927,1342.106345,1331.553474,1324.122307,1321.147361,1320.381978,1320.492731,1319.835814,1316.989141,1309.962629,1298.468991,1285.37302,1273.151457,1264.438425,1259.098739,1254.52995,1251.019881,1248.321693,1246.316494,1245.378377,1245.154781
Bermuda,1262.18324,1244.271564,1229.224514,1216.906134,1207.802882,1202.555364,1202.983077,1207.969086,1215.198817,1221.738518,1224.629912,1221.60226,1213.834577,1205.803755,1202.409081,1208.643691,1230.560251,1266.171889,1309.928304,1356.262055,1399.450472,1438.981866,1477.160289,1514.050035,1549.876223,1584.692281,1619.457143,1654.160367
Bhutan,821.2090964,827.3716904,837.5427679,839.0879755,839.83069,838.0069528,837.8325561,837.8525862,838.7386593,840.6083791,841.6044632,839.6093318,834.5704116,829.4556675,827.1105961,830.4191204,838.3845845,849.2365066,862.0316273,875.7225722,890.2382693,905.1609454,922.8762029,943.9659936,967.575686,993.5305802,1022.208772,1053.463475
Bolivia,617.7405003,610.2341495,603.0726407,596.8836365,591.5423768,586.9070623,583.1464889,579.7969922,577.1045087,574.9573397,573.3484748,571.3386846,568.4020682,566.4777481,567.2015091,572.1969033,582.0044697,594.4048183,607.9973785,621.1308149,632.2673973,641.919613,650.9781407,659.6714953,667.9760062,676.1074618,684.5506941,692.9475784
"Bosnia and Herzegovina",2251.571935,2176.23575,2138.038792,2136.758541,2143.617768,2185.828129,2262.050936,2334.696353,2422.824868,2535.208986,2652.480318,2758.706722,2855.179092,2942.275569,3033.200399,3151.283956,3275.97515,3396.557296,3544.109462,3695.54042,3848.163972,4002.020246,4156.027125,4312.664248,4479.152915,4651.959433,4829.492434,5011.751192
Botswana,1203.354958,1189.599362,1177.597264,1168.47831,1163.271607,1162.148925,1164.709206,1168.120443,1172.905158,1179.510738,1187.62351,1202.843318,1226.082059,1253.481216,1281.058357,1304.076085,1324.225763,1344.769381,1365.964954,1387.757363,1409.887098,1434.192956,1460.422254,1488.36455,1517.790348,1548.117705,1580.542989,1614.427573
Brazil,738.4613439,719.030123,703.5976044,692.7984643,687.6337575,689.1819217,698.578817,714.716322,735.2365702,757.740451,779.7122252,803.2023284,831.7086401,864.9838173,902.8208451,945.008141,999.7996959,1069.456289,1144.496711,1214.978462,1270.355724,1314.638376,1358.481112,1401.139795,1441.90366,1479.939758,1514.454829,1544.369195
Brunei,2898.648993,2812.493984,2732.648108,2666.202578,2618.198941,2595.767521,2590.885355,2592.358649,2598.707166,2606.354488,2614.324437,2607.715816,2583.953104,2556.290677,2536.842199,2540.390903,2559.985881,2581.049296,2604.743729,2629.525097,2657.080659,2683.588748,2706.922424,2729.585687,2750.388939,2771.703623,2790.961712,2808.383406
Bulgaria,4835.919541,4795.486447,4761.487355,4738.660343,4729.241682,4730.691202,4737.535266,4743.017246,4753.160467,4772.361443,4800.349194,4838.692185,4885.125459,4941.447803,5007.531536,5080.749165,5181.169589,5312.860394,5456.964275,5591.091436,5687.86732,5754.47194,5809.152731,5854.389553,5891.128841,5919.789081,5940.701042,5949.852726
"Burkina Faso",402.4106542,402.1500252,401.9208777,401.6115882,401.1689261,400.7039056,399.7518459,398.2949861,396.7536878,395.6664956,395.6896947,398.1105331,403.0524267,409.158205,415.1224572,419.7125347,423.0915545,426.6463918,430.7351145,435.7296215,442.0493372,450.6595662,462.20079,476.4388422,493.1704594,512.2271979,533.3583975,556.3109519
"Burma (Myanmar)",1025.466603,1054.497559,1082.82295,1109.889307,1135.228753,1157.74329,1180.163965,1203.196019,1225.500196,1245.728762,1261.89672,1272.360057,1277.743023,1282.333202,1290.577497,1306.598249,1347.874187,1417.34777,1499.211083,1578.194295,1637.963766,1682.420906,1725.88223,1767.730761,1807.426029,1844.104372,1877.461354,1906.330511
Burundi,1700.040743,1670.307882,1667.858237,1639.397822,1588.984864,1576.450288,1565.801724,1539.040101,1505.885712,1481.34987,1461.016626,1442.895723,1425.027192,1405.36125,1386.506557,1369.067615,1351.049898,1333.019127,1310.360635,1289.997199,1281.724794,1275.614299,1265.274089,1255.490096,1251.571469,1250.092454,1244.614525,1237.804064
Cambodia,873.8587166,899.7545805,924.7558305,948.8701909,971.7612323,992.4089473,1012.485544,1033.253802,1054.005994,1073.472432,1091.283371,1105.669478,1116.347119,1127.078946,1140.969899,1162.342776,1201.990787,1261.747227,1332.518898,1403.492704,1464.03259,1516.551949,1570.380913,1625.501458,1681.220497,1737.369465,1793.734769,1849.575299
Cameroon,1203.208225,1186.870384,1170.906217,1156.018144,1142.028374,1129.175163,1114.876757,1097.733015,1080.341079,1064.645403,1053.092747,1045.365045,1038.725914,1032.634745,1026.302976,1019.425482,1010.378216,998.688782,986.0278977,973.6558323,962.9611692,953.2405544,942.9538812,932.3968956,921.5160136,910.4085452,899.2194584,887.851936
Canada,3730.53905,3678.760694,3627.676964,3578.759129,3532.997345,3491.902892,3452.585825,3414.691921,3380.201456,3351.021416,3330.14738,3311.194371,3289.961133,3271.349056,3260.331575,3262.409068,3275.770203,3293.626238,3312.78671,3330.915305,3345.746739,3356.692501,3365.910677,3373.233387,3378.384426,3382.093481,3384.070538,3384.292093
"Cape Verde",718.5217154,727.2211443,736.1645135,744.9571851,753.3199528,761.3117942,770.9518166,782.3439363,795.2361039,809.2146008,824.094778,843.890377,869.0565727,896.4832508,922.7630129,944.2083248,961.4624521,976.9985867,991.739963,1006.474122,1022.059537,1039.619177,1058.167962,1077.590239,1097.662407,1118.170732,1139.748861,1161.578301
"Central African Republic",1775.283104,1742.792676,1712.841481,1688.329101,1672.606326,1665.145797,1661.576724,1658.710999,1657.310418,1658.719787,1665.928314,1682.978347,1710.761205,1743.515453,1771.400102,1787.023325,1789.214853,1782.682137,1769.283053,1753.642916,1740.269294,1729.130409,1722.244906,1723.722665,1724.864299,1717.695496,1705.569415,1691.275445
Chad,821.9100214,822.247849,822.2937862,821.7799405,820.5476583,818.3263437,815.27811,811.4872201,807.728094,804.7336905,803.2871438,808.6666137,821.3816736,836.2289357,848.1041244,851.9917965,849.4780065,845.3803202,840.4119546,835.2398334,830.4613462,825.5254865,819.2015786,811.6905218,803.2037293,793.8818465,784.0435397,773.6277253
Chile,1276.386057,1280.974933,1288.062619,1296.820281,1306.605167,1317.57555,1332.332871,1351.526348,1372.719197,1393.104227,1410.104919,1422.247148,1431.348344,1440.119802,1451.250065,1467.976864,1493.329447,1525.63951,1561.889219,1599.020237,1634.384632,1669.383037,1706.381193,1744.891824,1784.420028,1825.350659,1867.880641,1911.289349
China,1236.223975,1282.711415,1334.528829,1390.250071,1449.792713,1510.974448,1580.252372,1659.21502,1742.094219,1824.050382,1896.75367,1964.753485,2036.903073,2114.330957,2200.118109,2295.927143,2425.879033,2594.285524,2775.116963,2941.845951,3063.062693,3155.105662,3249.28803,3340.60742,3426.540952,3505.00781,3567.604602,3610.108443
Colombia,642.5382509,638.7861167,635.0478716,631.8631232,629.6601757,628.7235249,629.0967607,630.9166304,633.7675795,636.8745828,639.8817894,641.1391136,640.4406374,639.9824524,642.1326053,649.1359518,661.4250231,677.0403049,694.427981,711.8267429,727.6300885,741.9875511,756.2934014,770.3355588,784.0657513,797.4139521,810.0659904,822.0387028
Comoros,1844.466076,1814.47253,1787.395923,1763.67175,1743.548566,1727.024415,1712.183297,1697.577894,1684.76385,1675.154283,1670.140758,1669.486763,1670.969161,1673.502871,1675.939278,1677.387333,1676.236782,1672.076987,1666.440383,1660.832534,1657.290628,1655.648103,1654.124729,1652.672804,1650.96535,1649.046577,1647.311741,1645.818964
"Congo (Brazzaville)",2149.890478,2138.465984,2126.978286,2115.628176,2104.739044,2095.219787,2080.554554,2056.526018,2029.94612,2007.874809,1996.934431,1997.463712,2002.726883,2009.882699,2015.966853,2018.394562,2013.00777,1999.822716,1983.404766,1968.759541,1961.150672,1959.866964,1960.525904,1963.391978,1968.699725,1976.372194,1986.427847,1998.625005
"Congo (Kinshasa)",1682.879281,1666.248506,1648.1595,1629.057956,1609.435167,1588.642756,1563.576571,1531.155979,1497.28848,1467.454954,1446.500269,1435.11552,1426.633225,1419.734964,1413.11336,1405.18271,1393.620873,1377.810227,1361.698692,1349.343291,1344.601657,1346.998241,1352.251917,1360.720565,1372.70109,1388.215227,1408.042398,1431.955625
"Costa Rica",618.1228233,622.0087679,626.688243,632.2422253,638.5927697,645.9947879,654.9659859,665.4776707,676.9008672,688.4458862,699.8806988,710.834805,721.5194293,732.3025929,743.6066605,756.6596598,772.6142304,791.4709026,812.2518512,833.8236225,855.3155598,876.8923592,899.863179,924.3345586,950.1038238,977.1146721,1004.925889,1033.289459
Croatia,6472.991694,6169.158389,5913.759863,5708.861298,5558.679733,5472.068628,5451.086497,5492.264961,5576.886474,5687.575349,5810.076757,5971.802259,6195.402717,6442.756564,6678.435551,6868.708657,7031.18468,7202.248432,7356.470051,7473.198489,7534.749481,7537.165113,7497.625774,7415.138107,7288.420037,7118.563725,6907.296038,6659.663126
Cuba,864.9991419,850.0219432,836.6359661,825.0039616,815.4946236,808.4178457,803.18389,799.1279238,795.5541686,791.9025584,787.4713322,778.6335882,765.718609,753.0064238,744.5879116,744.7225975,753.3209254,766.493579,781.9562417,797.8039079,812.4614156,826.6798085,842.7272283,860.4508457,879.6436993,899.8566884,920.7881795,942.9626711
Cyprus,4168.547874,4128.863418,4097.459676,4078.548633,4073.45238,4082.717545,4114.494595,4167.176005,4227.418983,4282.147508,4317.625391,4333.882129,4342.559652,4347.111996,4351.791449,4362.736868,4383.811855,4411.460429,4440.069033,4463.419313,4476.650969,4467.324068,4427.123686,4359.907855,4271.160829,4164.264325,4040.067711,3899.165809
"Czech Republic",5845.927676,5817.379279,5800.63684,5798.314312,5813.763206,5846.510293,5892.747281,5947.611856,6011.960747,6086.531009,6169.976493,6282.787483,6429.186828,6587.100341,6732.549004,6839.423837,6919.843018,6996.885238,7065.361046,7120.16801,7157.451041,7175.52218,7173.61872,7152.206074,7109.014092,7042.727229,6957.088858,6856.295909
Denmark,3587.389568,3558.196836,3529.697447,3502.049927,3477.164809,3456.979729,3444.379315,3436.281457,3430.239668,3423.169925,3412.473323,3394.319403,3365.833674,3332.835071,3301.326826,3277.321736,3260.959385,3246.0419,3233.507243,3223.828571,3218.03016,3216.324198,3215.576748,3215.514125,3215.439289,3215.286902,3215.594746,3215.356079
Djibouti,1608.669266,1627.535107,1656.166648,1660.783281,1664.919664,1676.416285,1689.122061,1687.102561,1687.512205,1690.470223,1696.197024,1703.324947,1707.33955,1714.872605,1729.440876,1747.427829,1760.990756,1766.589193,1767.525847,1766.22953,1763.698323,1761.483336,1759.217752,1756.6158,1754.911912,1751.317776,1745.489022,1739.375056
Dominica,563.2627758,574.330263,585.1712648,595.9234614,606.8238219,617.9686149,631.178875,646.9355042,663.3275494,678.2639887,689.6275153,697.5112424,703.9113964,709.8426783,716.4309532,724.9447505,739.939187,762.700255,789.5580453,816.5812373,839.6508173,859.7829823,880.5940466,901.8527751,923.1380932,944.0242865,964.5795537,984.7882447
"Dominican Republic",578.923597,593.2958687,608.7077908,625.305374,643.4725802,662.7940831,686.2205012,713.5959202,741.9489593,768.2090127,788.8284548,804.8215687,818.7231381,831.3798055,844.3612214,859.4596553,881.6235259,911.3935084,945.9674099,982.4364821,1017.498594,1053.16647,1091.647833,1132.38393,1174.99997,1219.167045,1265.875745,1314.413045
Ecuador,650.1648268,648.2658895,647.6086745,649.1112213,653.0467421,659.4089967,669.8816162,682.0996737,695.6383455,709.7985156,723.7319243,740.7996368,760.6365629,782.6077509,805.7808183,828.7006029,857.0633307,890.8899855,925.9355456,957.5237278,980.596831,998.4828916,1013.932256,1027.22673,1037.933079,1045.283397,1050.674265,1051.787827
Egypt,1621.093765,1593.95868,1570.123857,1551.118262,1536.913324,1528.786843,1524.441703,1520.500497,1517.321788,1514.340236,1511.360955,1505.583792,1496.858619,1488.681735,1483.779227,1484.977625,1497.178209,1519.742159,1546.529472,1570.362359,1584.496691,1590.47124,1593.812135,1594.484781,1593.113375,1590.62602,1587.339371,1582.730227
"El Salvador",558.0542018,566.0276985,574.1953873,582.2237656,590.1226124,598.1363388,607.8066968,619.3856771,631.3480617,642.3792385,651.1233225,656.8473399,660.6690169,663.7263603,667.3367994,673.2585555,683.2187829,695.9365447,709.4969022,722.2177405,732.1253065,739.5083478,745.6201286,750.1026871,752.3627815,752.404788,751.0354636,748.4113839
"Equatorial Guinea",1933.881521,1866.550515,1809.331977,1761.513522,1722.096084,1690.559237,1675.376591,1676.145376,1685.440196,1695.937068,1701.038197,1705.09999,1711.368957,1716.787964,1718.173063,1712.798381,1699.62755,1679.607111,1656.373548,1633.537304,1615.041801,1601.387685,1588.69485,1577.016664,1566.458816,1557.153824,1549.725198,1543.481338
Eritrea,1344.974656,1356.985493,1351.279159,1345.72082,1343.081778,1342.83492,1348.503343,1357.897078,1368.446143,1378.997698,1385.067762,1386.822569,1386.422659,1386.585549,1389.232677,1390.723613,1387.570284,1377.490907,1363.120261,1347.862748,1334.772163,1323.924029,1313.112379,1301.348608,1288.213717,1273.459,1257.394303,1240.874253
Estonia,5089.901803,5013.257482,4949.618034,4893.965757,4838.107125,4784.760106,4727.079813,4662.004235,4591.538232,4524.491792,4471.549352,4418.656337,4360.501844,4306.104762,4266.68014,4254.795953,4267.687873,4293.637664,4324.515489,4354.372927,4377.815991,4393.14563,4404.743711,4410.145697,4407.69731,4397.327568,4379.358143,4358.040875
Ethiopia,1157.685231,1118.631268,1086.966394,1054.433114,1023.106561,995.2706639,970.9003575,947.5800376,925.7324438,905.3219332,886.6002451,867.7156846,847.6499248,829.0571026,814.175865,805.3604544,802.7850848,803.3610067,805.5049886,807.3877029,807.1864084,803.5632038,795.9425183,784.2793125,769.0636386,751.0224305,730.4926175,707.2728646
Fiji,751.7741741,779.8402253,808.0811853,835.7528443,862.835125,889.2017759,916.30251,945.2945419,974.3715274,1002.306748,1027.43549,1049.707899,1071.224628,1092.569879,1115.063414,1139.760137,1171.325419,1212.113012,1258.460462,1307.356002,1355.469352,1403.316048,1454.049896,1507.310709,1563.457279,1622.839916,1685.540159,1751.66712
Finland,3261.387142,3348.716279,3427.304582,3499.669187,3566.035029,3627.326208,3683.270488,3730.848166,3775.252046,3817.823209,3861.931169,3919.192348,3986.244762,4054.497408,4111.962188,4147.539133,4141.929949,4091.855556,4018.570789,3942.176077,3882.83141,3839.01155,3791.463419,3743.38354,3696.581619,3651.925228,3610.707404,3570.870198
France,4086.267567,4051.713416,4019.892708,3991.849968,3967.023659,3944.448401,3922.530086,3900.82668,3880.144345,3861.090445,3845.144811,3842.060075,3853.260464,3868.215395,3876.985406,3868.87499,3833.53989,3778.544667,3718.275933,3666.459401,3638.055923,3624.304817,3606.988317,3587.444165,3567.064568,3547.126895,3529.059953,3513.841035
Gabon,2895.337705,2845.499515,2798.989491,2757.372156,2720.80258,2692.276983,2672.361873,2651.786235,2633.336868,2618.532028,2611.119782,2614.679454,2621.18877,2628.913454,2635.265896,2639.663613,2641.13972,2635.680471,2626.166297,2614.880177,2605.75699,2599.39283,2589.552558,2576.790646,2561.193475,2543.596192,2525.956011,2506.548135
Gambia,944.3784179,937.6052303,931.5644923,926.3349991,921.9515402,918.4635451,913.7611093,907.3510356,901.0315332,896.6216635,896.0503474,898.9480345,903.2959051,907.9700201,911.8406269,913.9444845,913.1153794,909.937205,905.7857901,902.0664108,900.0879492,899.3601589,898.893692,898.8336147,899.2516945,900.1799554,901.6372133,903.7073319
Georgia,2968.140455,2871.239805,2773.532405,2677.164575,2582.878805,2494.86199,2395.883339,2278.109279,2165.800093,2083.948656,2060.156791,2083.855712,2120.008666,2164.730238,2215.283852,2269.844768,2341.909217,2437.490668,2546.478971,2660.941814,2774.803641,2892.428968,3019.935824,3156.641497,3303.144529,3459.759766,3625.87052,3798.644878
Germany,3699.003353,3695.166344,3689.146139,3682.216397,3677.7957,3673.104213,3662.181236,3641.308227,3616.858923,3594.218073,3574.024862,3551.439597,3521.617373,3490.884752,3466.49734,3452.713678,3444.437572,3433.625478,3423.177016,3417.360391,3418.091367,3423.265205,3428.087987,3435.32193,3445.588399,3456.700231,3458.814337,3485.155949
Ghana,939.2800747,939.7677756,942.0870212,946.2316068,951.9297348,958.6978092,969.174379,985.1064804,1003.933458,1022.882142,1039.144085,1053.842709,1069.674278,1085.5167,1100.263089,1112.478106,1122.621428,1132.891356,1143.333246,1153.503832,1163.010334,1172.175375,1181.454622,1190.502055,1199.582838,1208.840501,1218.086094,1227.37962
Greece,4222.225058,4253.439809,4268.764103,4291.489666,4319.819102,4355.909353,4400.083252,4453.617061,4504.905144,4553.346079,4595.946673,4617.813161,4628.481635,4637.369044,4648.482855,4668.756592,4701.926269,4740.910253,4778.029175,4808.86211,4830.508205,4836.684849,4825.074462,4799.512333,4754.758338,4691.039335,4611.194056,4507.06605
Greenland,1860.540839,1825.958748,1791.576062,1757.592739,1724.594605,1695.342199,1671.863609,1649.226647,1627.259999,1607.477596,1590.760018,1574.73654,1556.402981,1539.520687,1528.033587,1524.548929,1531.626182,1543.274765,1560.060096,1578.407367,1591.576403,1604.649708,1619.894895,1638.538739,1655.94213,1672.525334,1689.074437,1702.586213
Grenada,481.9583281,473.9032102,466.7677961,461.3179944,458.1962611,457.9412055,460.5278846,465.3534266,472.0269504,479.9732703,488.4904893,496.8894851,505.1666622,513.7213337,523.0225148,533.7268486,549.2636538,570.7953782,595.5976777,620.6423168,642.6342652,662.2285022,682.4338459,703.2052202,724.1488805,745.0107434,765.5667415,785.637491
Guam,1342.639973,1380.425151,1417.883155,1454.166968,1488.583566,1520.499199,1554.305031,1591.823095,1631.475857,1671.3804,1709.399208,1746.324253,1783.549651,1822.120235,1863.010413,1907.657743,1965.853173,2040.522873,2124.993279,2212.125203,2294.76001,2374.347655,2455.594038,2538.317131,2622.01786,2705.930289,2790.563464,2875.709823
Guatemala,371.978247,367.9194821,363.7042606,359.7056168,356.3618803,353.9141382,352.5565453,351.4026193,350.5547145,350.6157221,351.2989396,352.3196018,353.5711941,355.3663736,358.0383375,362.0346856,369.0355984,379.1966762,391.387368,404.2965064,416.6871984,429.861988,444.8814366,461.3490742,478.9746208,497.3584944,516.6509151,536.5020892
Guinea,1179.529335,1155.546537,1138.519535,1123.94128,1108.21446,1093.79259,1088.142783,1075.208338,1061.378669,1056.689017,1054.329196,1050.398979,1041.01531,1031.393964,1023.668016,1016.188201,1008.066281,999.5433344,990.0875781,980.7714777,972.1178945,963.7315838,955.4125986,947.0563628,938.2523187,929.6780424,921.6367296,914.0971221
"Guinea Bissau",1134.526652,1123.439088,1111.599102,1099.311829,1086.827717,1074.314432,1059.934594,1042.417958,1023.986666,1007.235968,995.2605891,988.4426224,983.6996741,979.845739,975.5240413,969.6523347,960.3833312,947.1735099,932.3893177,918.0871558,906.3870252,897.1556821,888.1352864,879.4969006,871.3899683,863.9632993,857.6332572,852.2286386
Guyana,381.7367628,382.0220378,383.9331528,387.34371,391.8287604,397.2508319,406.1007117,419.3847101,434.8187437,449.7104456,461.264094,469.5087748,476.9819838,484.5394492,492.835106,502.5618057,518.0784056,540.5899273,566.0012366,589.7901694,607.0547979,619.0707546,630.4973056,641.4945919,651.8785126,661.2862638,669.2976751,675.488094
Haiti,598.4679882,581.7295836,567.2367312,555.2532605,546.6754373,542.1603631,541.7262328,543.7727873,546.7791541,549.6154031,550.9511586,549.4123476,545.4344917,540.7992615,537.6247896,538.0356024,544.2960865,555.1843059,567.9297264,580.0168945,586.4932597,590.2971275,595.6952414,600.0880035,603.4974565,605.7989481,607.0747211,607.1317397
Honduras,386.2079324,398.8383897,410.6278892,421.1862747,430.3529298,437.6107241,443.8356881,449.3742082,454.1415854,458.5795038,462.8397149,466.8967249,470.4660329,474.2644837,479.0307944,485.3125182,495.3376513,508.6921745,523.4504588,537.7318135,549.3784648,559.2305244,568.4709433,576.9757892,584.7022164,591.3575097,597.6693188,603.3365425
Hungary,5808.99064,5722.714665,5632.8643,5549.398383,5477.631838,5422.266407,5367.072727,5302.941422,5242.915203,5197.912612,5181.628442,5182.158225,5180.724242,5182.700747,5192.803702,5213.838488,5257.88431,5326.013613,5404.773609,5478.664216,5530.29636,5551.206603,5545.002177,5515.183126,5464.483952,5392.446328,5298.876971,5186.239837
Iceland,2744.013187,2730.796387,2714.694019,2697.611667,2680.685153,2664.025261,2641.959488,2610.804992,2577.897578,2550.097963,2533.61188,2527.88855,2526.162183,2528.86988,2534.580155,2540.043694,2545.723361,2550.734823,2557.593707,2570.889382,2593.300377,2625.901951,2664.573226,2709.376057,2760.595297,2817.514287,2881.03848,2949.187885
