Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Belarus,0.022710884,0.019528755,0.018798433,0.017349811,0.01222161,0.007145539,0.008634659,0.010104693,0.010058503,0.010772982,0.00897014,0.013606493,0.013971911,0.013067552,0.011179866,0.010088988,0.009084549,0.008453111,0.008310185,0.009213441,0.007512952,0.006764467,0.005678645,0.00511496,0.004656691,0.004238761,0.004007439,0.003891845
Belgium,0.012242928,0.011354105,0.011734157,0.00898314,0.005787645,0.007739402,0.006694681,0.005515402,0.005028473,0.005867166,0.00575404,0.003784709,0.004883108,0.009376151,0.009485036,0.007237991,0.006925827,0.004426946,0.003665032,0.003424589,0.00377745,0.003137635,0.003511978,0.005398289,0.003895498,0.00357381,0.003472473,0.003371939
Belize,0.281771336,0.259632247,0.238748267,0.233395228,0.206838555,0.181837004,0.18508721,0.191548151,0.195389055,0.199959498,0.192911597,0.189567982,0.18926021,0.172377389,0.159072369,0.140516594,0.119550551,0.113526384,0.106309943,0.094826203,0.084367457,0.079346756,0.072408034,0.061647908,0.053875406,0.047327945,0.05138176,0.052018154
Benin,5.901496326,4.98361965,4.554452537,4.216469684,3.884408329,3.51063985,3.327961777,3.180455724,3.003634397,2.737660153,2.484668999,2.260728461,2.097130988,1.90848585,1.723842206,1.522193579,1.37595453,1.249338163,1.11567386,0.986396044,0.911260648,0.8659393,0.874102193,0.855567379,0.825430408,0.803890857,0.796317336,0.729548276
Bermuda,0.012045437,0.011705824,0.011041266,0.010187465,0.009399986,0.008273388,0.008340828,0.008215411,0.007534771,0.006977743,0.006603706,0.006676738,0.006664326,0.005994409,0.005866752,0.005303518,0.00466767,0.004280403,0.003813743,0.003383661,0.003087217,0.002831947,0.002571807,0.002180301,0.00190098,0.001767975,0.001909254,0.001993126
Bhutan,14.30781771,12.14576121,11.11369787,9.421426152,7.713843339,6.204051096,5.063667777,4.103503719,3.305176516,2.620969841,2.08869587,1.703295406,1.399696903,1.162831793,0.985219242,0.842482142,0.709975161,0.595262902,0.495007929,0.415770413,0.352504396,0.304849483,0.264934963,0.234473185,0.206699657,0.18258251,0.162689775,0.146491262
Bolivia,2.474993182,2.169732821,1.843286495,1.533817472,1.293996785,1.109957329,0.947547965,0.823122262,0.696498888,0.603026803,0.520128793,0.452959148,0.394308335,0.343994065,0.301795008,0.266496703,0.238074601,0.214695366,0.195745033,0.180265913,0.167283193,0.154373996,0.143269068,0.132281788,0.120779801,0.110145065,0.102857961,0.097523901
"Bosnia and Herzegovina",0.019649166,0.020894121,0.027462237,0.027705786,0.023638692,0.026426176,0.017734464,0.01584989,0.014195835,0.013572489,0.013171101,0.012826901,0.01291385,0.012728035,0.012560727,0.012496529,0.01212183,0.012147489,0.012179712,0.011835824,0.01181272,0.011887058,0.011788324,0.011793243,0.012092493,0.012639164,0.012755825,0.01286445
Botswana,0.210510627,0.18738184,0.165531519,0.148411043,0.133162431,0.123772383,0.117586587,0.116884335,0.117990732,0.11445379,0.108947456,0.103669319,0.096069838,0.088567627,0.08199151,0.074664968,0.067105237,0.05932637,0.054825296,0.050468656,0.046290811,0.043105281,0.041236581,0.041707349,0.041009503,0.042011865,0.041825417,0.042091829
Brazil,0.913858785,0.741883256,0.617102594,0.522717741,0.458887227,0.394151367,0.323352907,0.264611694,0.219071296,0.191764338,0.162535252,0.146838537,0.134388849,0.121463286,0.108927684,0.096218721,0.086115684,0.079504424,0.073619836,0.068339082,0.064539483,0.059140945,0.054723231,0.051455545,0.048169485,0.046550644,0.046535474,0.047480789
Brunei,0.178889597,0.166193523,0.149914886,0.134308939,0.125277959,0.116213504,0.107324675,0.112193944,0.107096135,0.107727234,0.104173102,0.098968378,0.092948652,0.081965402,0.072182091,0.066427261,0.059859037,0.05415821,0.049490232,0.043895285,0.03975728,0.036267116,0.03248408,0.028885326,0.026483206,0.024995106,0.025440201,0.024705732
Bulgaria,0.033824289,0.035837545,0.036942844,0.033699139,0.034084983,0.031724635,0.02880111,0.022426615,0.015874726,0.020005749,0.019333158,0.017325611,0.016109828,0.012676024,0.012414357,0.010968914,0.015122617,0.014129295,0.014858647,0.014508272,0.015517645,0.016007301,0.014192479,0.014010072,0.012365163,0.011976997,0.011352038,0.010901287
"Burkina Faso",12.26825208,11.65149068,11.10002449,10.44639189,9.910804661,9.438533624,8.872065393,7.846345663,6.859905096,6.024889485,5.052750905,4.256147,3.722609816,2.97532822,2.520741986,2.182569381,1.97761334,1.762369916,1.584137752,1.425399025,1.328700573,1.239396034,1.178898623,1.166706386,1.138540795,1.097268204,1.055408287,0.984931346
"Burma (Myanmar)",3.210459647,2.825436598,2.655151356,2.456351919,2.290994052,2.125266263,1.953229418,1.81160761,1.652151604,1.525435044,1.428392685,1.348420845,1.275163058,1.189419505,1.107632582,1.042137435,0.953726496,0.877880321,0.818493583,0.786372203,0.810366844,0.897591015,0.938172745,0.913727757,0.853892837,0.783637494,0.743045935,0.657863941
Burundi,7.248432962,6.703800877,6.149523688,8.272440083,5.723576293,6.307186798,6.696488664,6.42803512,6.320059402,6.081457808,5.897384179,5.167967446,4.442536047,3.849367236,3.329517485,2.93137702,2.555534092,2.24585604,1.996044442,1.760031592,1.626512092,1.530925194,1.453231649,1.387092857,1.34423444,1.322488668,1.266518148,1.241528856
Cambodia,33.46092694,31.11225175,28.20181261,25.38046903,22.28132625,19.17926636,17.66472471,16.0515218,14.81859135,12.84092619,10.87706306,8.840115102,7.304912765,5.910574538,4.830744294,4.051380261,3.524053657,3.124980588,2.796290996,2.580395314,2.408662892,2.238314608,2.095635072,1.977282329,1.852166755,1.726656578,1.607018283,1.514857665
Cameroon,5.064328587,4.920993799,4.726645433,4.640168037,4.516381054,4.198391756,3.840386394,3.416598598,3.017673021,2.603281073,2.187007624,1.782889639,1.41620622,1.144930778,0.960254008,0.830282321,0.773191986,0.737345123,0.711998786,0.679804267,0.623780705,0.550754191,0.495762798,0.451331008,0.424727884,0.38753293,0.341907046,0.301018191
Canada,0.000329849,0.00024526,0.000217542,0.000198601,0.000198661,0.000192402,0.000157112,0.000183982,0.000136307,0.000141863,0.000178716,0.000360526,0.000237668,0.000221625,0.00022204,0.000247856,0.000267283,0.000355403,0.000437323,0.000684125,0.000673097,0.000486203,0.00041376,0.000358359,0.000344038,0.000327047,0.000307938,0.00029657
"Cape Verde",1.026372412,0.962387121,0.935147952,0.925367297,0.951541565,0.983245947,0.956051788,0.902051996,0.836568826,0.755806238,0.643034347,0.567469332,0.499523671,0.448621989,0.402913944,0.354917098,0.305343023,0.262622408,0.243475728,0.231122456,0.219195917,0.213800737,0.160575844,0.160317388,0.155779646,0.150434201,0.148576937,0.14381457
"Central African Republic",4.793174234,4.583839616,5.243035912,5.804348443,6.144149675,6.244691076,6.380235605,6.381770571,6.230551877,5.897778296,5.393931529,5.188634201,4.69351176,3.972906281,3.574159723,3.120742092,2.914923678,2.757885092,2.52772978,2.392351403,2.30227302,2.130358032,2.106774982,2.917857514,2.999784679,2.479443869,2.344700532,2.413099616
Chad,23.7512056,21.94182272,23.16918328,20.60584241,19.68641252,18.21066492,18.28170778,18.56249078,18.24353245,17.73631516,17.21322983,14.87817589,13.37244785,11.76250351,10.43958257,9.267883534,9.215451477,7.800429462,7.57423257,6.390636116,5.592707371,4.974626347,4.37428773,4.058047865,3.602874493,3.351491961,2.963267834,2.837894817
Chile,0.038810814,0.031107917,0.032527423,0.029254405,0.027891275,0.023328023,0.024450101,0.019352839,0.017100695,0.014073057,0.012475007,0.012301484,0.011416196,0.010700275,0.00968584,0.009861611,0.009100255,0.008944161,0.008554923,0.010529724,0.011049334,0.009953133,0.009446532,0.010294741,0.009987703,0.008828982,0.008568419,0.008447189
China,1.850327646,1.590011645,1.373687063,1.147912213,0.961721657,0.787665167,0.63635787,0.526050448,0.429594056,0.359832048,0.302177945,0.259836729,0.224045851,0.193883506,0.170842988,0.149002521,0.122381753,0.100051685,0.081760268,0.067955619,0.058431946,0.052877823,0.049277739,0.047122534,0.045390679,0.043864556,0.042379515,0.040756577
Colombia,0.537475954,0.459597076,0.408272975,0.334441586,0.290149269,0.243704543,0.202810686,0.169571186,0.145750441,0.132061274,0.126182333,0.12065635,0.122358666,0.111813053,0.102990337,0.09350115,0.084365197,0.075018804,0.064713365,0.057323555,0.053694426,0.043860225,0.045517502,0.041733478,0.042567594,0.041206192,0.038894853,0.03726036
Comoros,5.036477005,5.877502781,6.458618137,6.129773896,5.857533391,5.615058088,5.719689545,6.046892755,4.923660378,4.26888697,3.697353011,3.1608172,2.687690795,2.440642877,2.264865747,2.113192824,1.951862673,1.769408845,1.665040435,1.516432082,1.350673226,1.205316104,1.082898311,0.98706503,0.931742463,0.857789269,0.767534683,0.702470083
"Congo (Brazzaville)",1.181292924,1.081798833,1.068371866,1.140883486,1.17966205,1.211603987,1.156481434,2.18366314,1.961630413,1.729905298,1.521167479,1.157217963,1.026442477,0.775327369,0.612541392,0.53199503,0.462427854,0.425681619,0.393311861,0.378128044,0.333138299,0.298949524,0.284076474,0.275918432,0.264634494,0.260287087,0.259722426,0.245347999
"Congo (Kinshasa)",4.41716905,4.626771785,4.559405408,4.517079337,4.5705039,4.673908925,5.702511281,5.665480722,5.058188458,4.834963643,4.30666959,3.97720059,3.658599992,3.04457197,2.51132411,2.19620506,2.060481264,1.93129559,1.884055521,1.908721612,1.670242713,1.524196842,1.416718556,1.241818176,1.078764397,0.945034891,0.835041406,0.742404591
"Costa Rica",0.010330881,0.008082178,0.007027019,0.004687619,0.007440511,0.008970162,0.008326643,0.008168436,0.005439248,0.005754242,0.006189517,0.00790232,0.006958758,0.003700298,0.002245473,0.00139077,0.001001687,0.000801189,0.00065141,0.0006092,0.0005876,0.000564013,0.000588079,0.000498899,0.000460837,0.000449561,0.000441741,0.000437937
Croatia,0.101623289,0.091434177,0.072808154,0.051794643,0.050267845,0.035514146,0.051967113,0.057710935,0.064242931,0.074747967,0.08459935,0.087665086,0.089460844,0.082124661,0.077084816,0.068033831,0.05933206,0.057823428,0.051884177,0.048182183,0.046174118,0.041360037,0.038669342,0.037350248,0.036958661,0.037665145,0.035544048,0.034799962
Cuba,0.014435824,0.01299008,0.012708116,0.013259065,0.012977039,0.013212636,0.011111645,0.007641948,0.009442619,0.007484749,0.007058999,0.005819175,0.005067091,0.004622449,0.002432851,0.003548195,0.004628355,0.005472552,0.00448343,0.004304101,0.004423691,0.004417911,0.005407558,0.00355795,0.002797179,0.002041216,0.002213895,0.00221953
Cyprus,0.01312765,0.012658843,0.011955611,0.011658931,0.011581484,0.011659228,0.011937204,0.012402216,0.012541448,0.012048402,0.012078463,0.012137925,0.012326569,0.012369478,0.012086533,0.011628107,0.011722581,0.012059426,0.012051425,0.012352942,0.012686819,0.01307172,0.013165382,0.013513536,0.013424245,0.013006659,0.012547254,0.012231925
"Czech Republic",0.00406141,0.003606677,0.002760788,0.00134857,0.001655617,0.001248027,0.000720985,0.000696745,0.000622265,0.000826756,0.000976736,0.001993116,0.00191798,0.000793707,0.000677636,0.000601047,0.000527175,0.000492959,0.000514995,0.000438929,0.000431652,0.00042608,0.000413773,0.000446641,0.000507238,0.000458848,0.000438108,0.000432114
Denmark,0.000790759,0.000708684,0.000757865,0.001335153,0.001427808,0.001134125,0.00049285,0.000420442,0.000821589,0.000526814,0.000515318,0.000689747,0.000817992,0.000668103,0.000759245,0.00090129,0.00089518,0.000825292,0.000869526,0.000937277,0.001093309,0.000733709,0.00087884,0.000796338,0.001029286,0.000922148,0.000854594,0.000827215
Djibouti,3.049160417,3.135668236,4.081332786,3.695194445,4.130466484,3.983998338,4.189850477,4.363311005,4.321919314,4.402218339,3.982613301,3.705143199,3.375219074,2.986989671,2.628950431,2.256896183,1.975195059,1.735189241,1.645442377,1.524746755,1.460764261,1.385052961,1.339403497,1.29198436,1.251657923,1.223671217,1.12536458,1.026436058
Dominica,0.91762318,0.903490811,0.866055527,0.770041423,0.729731021,0.637163454,0.672117947,0.685629949,0.621587837,0.566818782,0.5271513,0.532381542,0.532749888,0.472257114,0.482764107,0.448133636,0.405352169,0.378413693,0.329830474,0.297478748,0.271147198,0.247932687,0.222076076,0.186444845,0.160065961,0.155674309,0.161953693,0.16380085
"Dominican Republic",0.641394278,0.663663392,0.662406666,0.625300097,0.618064473,0.624167904,0.63554868,0.631500693,0.601479669,0.564889412,0.549890244,0.537255914,0.503680054,0.483834631,0.478137606,0.444635716,0.401089734,0.378019462,0.353969868,0.336725344,0.307757393,0.302691545,0.296424987,0.283762649,0.290333023,0.289021191,0.285486044,0.275539482
Ecuador,0.587658262,0.548370749,0.504802707,0.465665157,0.416710175,0.402476024,0.403489731,0.350483974,0.305477796,0.253753663,0.195855892,0.155389245,0.12669507,0.122950887,0.123319785,0.108271704,0.090840633,0.085269431,0.080429804,0.07086166,0.063104346,0.051440839,0.043591175,0.043210658,0.043001417,0.047546075,0.048948187,0.047934702
Egypt,1.370447842,1.259000295,1.10410195,0.973333216,0.916580111,0.852151924,0.781404845,0.713100942,0.65059332,0.605771476,0.557454183,0.528222021,0.49797047,0.469148362,0.441782121,0.416816153,0.398276227,0.379682722,0.363248723,0.352470207,0.341093487,0.33493339,0.325163914,0.319791677,0.312794356,0.308768563,0.303801295,0.299096077
"El Salvador",0.979493815,0.925487221,0.723754811,0.595049545,0.484578921,0.386484904,0.326104145,0.277669747,0.230147156,0.185627286,0.146763223,0.121408807,0.104356158,0.088758013,0.076788939,0.0646193,0.054279112,0.048710121,0.041793988,0.037935342,0.034604939,0.035149753,0.036677479,0.035762897,0.035415071,0.035538929,0.033302351,0.033674775
"Equatorial Guinea",7.906018361,6.247018206,6.086824459,5.723442219,5.144112193,5.1707875,4.629959136,3.304179279,2.754612786,2.277504172,1.835390129,1.415821882,1.086725317,0.906535574,0.739523022,0.627670129,0.557328168,0.453621831,0.353164943,0.322639366,0.315084873,0.275954223,0.275356025,0.28225785,0.285311651,0.29159729,0.265015054,0.233384344
Eritrea,39.8020885,38.84897674,24.43499957,22.23255341,17.62080513,13.981457,10.8472017,8.387951505,6.8275201,7.863645385,5.279812119,4.292492567,3.791731107,3.532737081,3.3342264,3.086039293,2.851385997,2.661663614,2.522419029,2.35326626,2.198717536,2.024970835,1.871040425,1.73566671,1.595057514,1.467133376,1.340588961,1.233462663
Estonia,0.001094174,0.001838923,0.002088598,0.003839625,0.003411011,0.0061579,0.008918572,0.007861754,0.009217931,0.012557618,0.023311142,0.012363537,0.008326071,0.005794185,0.004053698,0.00282067,0.002367444,0.002135039,0.001829741,0.001703399,0.001539419,0.001835321,0.002385872,0.002338297,0.001697148,0.001596324,0.001494729,0.001454678
Ethiopia,21.0126972,19.90694308,19.59012995,18.81208194,18.0736448,17.35780674,17.63353485,17.27444394,17.64618842,19.2793581,18.06472532,13.50078078,12.62049438,11.65490074,10.183721,8.982695345,7.983014895,7.271161479,6.338135681,5.453360446,4.533085663,3.78706816,3.38281212,3.026485903,2.780155009,2.504056257,2.178113152,1.933028329
Fiji,0.020082293,0.019255446,0.019015722,0.019022421,0.018926814,0.019082284,0.019007111,0.018731577,0.018892045,0.018977652,0.019483346,0.019405731,0.020337054,0.02191988,0.023353383,0.024138763,0.023781425,0.023422295,0.022078379,0.023170672,0.023070503,0.022372061,0.021351728,0.020816825,0.020700732,0.020564132,0.020237876,0.019930374
Finland,0.000429117,0.000312801,0.000329309,0.000217529,0.000181427,0.000179062,0.00029235,0.000356754,0.000464939,0.001198291,0.000844918,0.000689497,0.000626724,0.000521861,0.000581607,0.000524869,0.000554927,0.000718288,0.000915136,0.001547376,0.001536881,0.002323338,0.002581124,0.001868912,0.001431331,0.001322226,0.001266742,0.001219231
France,0.102929205,0.095434966,0.086377424,0.082127522,0.068628295,0.068759423,0.061100689,0.053103709,0.042417688,0.035485155,0.031181016,0.026014842,0.020558512,0.018717865,0.016351635,0.013853227,0.011771553,0.009370568,0.009403865,0.009406122,0.008617259,0.00753856,0.006631987,0.006437477,0.006842184,0.006748989,0.006787562,0.006920666
Gabon,0.774092464,0.726055151,0.718931415,0.729357617,0.766652365,0.779714275,0.799167943,0.840965809,0.87740868,0.929532973,0.993239669,0.921906426,0.832844138,0.760686116,0.692427363,0.613651777,0.510216844,0.401772792,0.333455699,0.294054486,0.261653767,0.226662132,0.19697767,0.179044385,0.167533174,0.153545926,0.141763029,0.132910889
Gambia,2.840800267,2.695932088,2.601785767,2.510009079,2.482314683,2.375421664,2.285133736,2.249994608,2.179209743,2.091641948,1.927475741,1.742578529,1.61513127,1.476291741,1.351712392,1.255918457,1.18974515,1.169632537,1.129310905,1.071842834,0.983213263,0.909487653,0.848889301,0.824215205,0.805377324,0.772419709,0.737917137,0.706143158
Georgia,0.023119325,0.014538147,0.011816182,0.015798028,0.016170944,0.016785058,0.017965062,0.013989398,0.013009121,0.010337281,0.017358594,0.010280491,0.009730223,0.008918667,0.009592567,0.005147394,0.003747074,0.00371768,0.004352509,0.004671445,0.005568359,0.006702703,0.010067677,0.008033598,0.007606534,0.010429901,0.008233103,0.007322519
Germany,0.007813953,0.006301408,0.006116268,0.005635599,0.005488363,0.005342046,0.005008593,0.004698862,0.004097224,0.00301795,0.002414352,0.001746248,0.001370459,0.001598459,0.001600066,0.002011974,0.002251153,0.002150147,0.00180505,0.001963463,0.001568504,0.00149687,0.001692054,0.001866798,0.001942767,0.00177416,0.001716617,0.001658426
Ghana,8.036292348,6.912438236,6.092674918,5.364624643,4.886077219,4.49308501,4.133329539,3.797524493,3.468189983,3.189125052,2.922666698,2.726180464,2.486056774,2.28530672,2.040352217,1.787956514,1.586331437,1.432710616,1.292565144,1.218982062,1.163560047,1.086564835,0.980732459,0.926790421,0.874077532,0.844396679,0.792177342,0.697036007
Greece,0.008092904,0.006582317,0.005387717,0.00385446,0.007648745,0.010750758,0.01283222,0.014361962,0.01869987,0.018033118,0.017571243,0.014121273,0.018489628,0.019108491,0.020221377,0.02251422,0.022230478,0.025185595,0.024295211,0.023842531,0.024180999,0.025922775,0.026424514,0.02440606,0.025249449,0.022576411,0.022768846,0.022507136
Greenland,0.012460792,0.012341719,0.012266482,0.012078791,0.01188547,0.011759729,0.011708253,0.011548389,0.011562377,0.011575685,0.011613489,0.011567188,0.011559767,0.011652513,0.011809082,0.011725722,0.011701494,0.011766481,0.01194637,0.012142853,0.012579088,0.012914276,0.013436146,0.013332361,0.013570622,0.013451084,0.013131309,0.012909557
Grenada,0.94113599,0.860486098,0.775444827,0.714580153,0.657241468,0.53447042,0.540274721,0.499859561,0.475720986,0.469599179,0.454414646,0.44593091,0.446426784,0.406200645,0.424866167,0.393478673,0.357167416,0.33374513,0.301948716,0.276981028,0.256507022,0.244149927,0.217211624,0.18200053,0.156304519,0.142154602,0.137931412,0.143015366
Guam,0.010817061,0.010657083,0.010542061,0.010251678,0.009997681,0.009854164,0.009666414,0.009542549,0.00956059,0.009679683,0.009875148,0.010448987,0.010653731,0.010132569,0.010194264,0.010349163,0.010642705,0.01103703,0.011454346,0.011532867,0.011074078,0.011466879,0.011618128,0.011540746,0.011327075,0.011505,0.011511031,0.011208262
Guatemala,0.812275192,0.759466455,0.669704678,0.569479558,0.495361781,0.38799571,0.319246506,0.26659367,0.215488926,0.193532517,0.178624164,0.149730424,0.135712232,0.120972803,0.102992652,0.086921967,0.071334248,0.05732512,0.048533162,0.048141745,0.046704122,0.050499011,0.04868134,0.052271521,0.052420591,0.052875499,0.055841693,0.053901381
Guinea,16.8157608,14.1934832,12.12051257,10.70160209,9.225164019,8.054623168,7.340390543,6.471260353,5.891201394,5.502417663,5.500919392,4.808275215,4.156240135,3.791254958,3.515482716,3.193443531,3.057579279,2.952749928,2.80480534,2.686313146,2.474604757,2.282737975,2.124107307,2.157581237,2.205801014,2.194888425,2.077456775,1.915366737
"Guinea Bissau",11.86825074,10.68797886,9.730779216,8.88610497,8.19951661,8.044251411,7.786793997,7.456720789,9.868579933,9.223830495,7.259283009,6.104306834,5.065111034,4.324798474,3.813216752,3.372157226,3.143286623,2.771317333,2.518168251,2.266995875,2.048932455,1.842155777,1.687002073,1.612399713,1.577415238,1.487854068,1.449045727,1.341280451
Guyana,0.281053617,0.267450647,0.236869661,0.215866518,0.206590385,0.197405186,0.204792171,0.204715395,0.1956175,0.186637736,0.189088805,0.185937528,0.184299746,0.170105904,0.170481909,0.1637506,0.148061205,0.138937099,0.128448529,0.111563072,0.108910081,0.108510956,0.103574242,0.089770313,0.087394265,0.08404307,0.080708127,0.078525739
Haiti,18.27615851,17.81153097,15.88788111,14.59044852,13.50310685,12.03769668,11.06795937,10.28791187,9.52897449,8.694191335,7.778080457,7.015053281,6.332669724,5.625607083,5.142788647,4.600010675,4.290294042,4.00269606,3.74730775,3.439977674,3.293975016,3.102137142,2.919045174,2.742403129,2.649561316,2.460105158,2.298810643,2.151201661
Honduras,0.771244993,0.710393076,0.669776695,0.630871134,0.605529728,0.595820763,0.592491996,0.592707284,0.594780482,0.581457645,0.536781776,0.496311987,0.456372666,0.423195093,0.389472695,0.353955556,0.330606399,0.312114963,0.295793859,0.279109537,0.267032372,0.25716831,0.283426489,0.281117497,0.276421223,0.253794216,0.219467994,0.219770037
Hungary,0.146981467,0.12949743,0.123200152,0.119463793,0.107204623,0.094713566,0.081475778,0.074159682,0.066697909,0.065544188,0.047443996,0.042520379,0.036705342,0.030548403,0.025343302,0.022830135,0.021744521,0.021265596,0.018344668,0.017067492,0.016170693,0.015116318,0.017098291,0.016385754,0.016402315,0.018521906,0.020492163,0.017840996
Iceland,0.004903019,0.00443856,0.004076933,0.003944169,0.003679523,0.003588705,0.003367548,0.003099975,0.002610594,0.00222772,0.002028667,0.001650583,0.001398863,0.001312519,0.00120044,0.001085362,0.000992862,0.000922199,0.00086595,0.000879373,0.000868345,0.00086666,0.000885586,0.000893976,0.000886035,0.000941014,0.000981672,0.001359321
