Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,0.208271351,0.20469825,0.200041038,0.193798801,0.186396796,0.179344455,0.172243319,0.167221467,0.160894844,0.152408418,0.145598765,0.139665479,0.132220025,0.124799243,0.119194972,0.113916693,0.106945484,0.100812281,0.094862628,0.089384151,0.084255435,0.08061718,0.07602098,0.070819055,0.064621025,0.059674845,0.055190199,0.051708465
Indonesia,0.098742326,0.094810923,0.091157384,0.087973562,0.084728444,0.081520431,0.079416678,0.078500234,0.078718706,0.077132615,0.074134423,0.071475528,0.069448462,0.067901991,0.06657025,0.064639068,0.062760564,0.061201502,0.059812347,0.057650649,0.054999823,0.052610575,0.04978527,0.047433857,0.045256259,0.043334862,0.041776552,0.041007426
Iran,0.016704501,0.016187153,0.01557564,0.014817003,0.01401831,0.013437157,0.012729543,0.012234942,0.011798582,0.011614053,0.011426683,0.011426382,0.011514172,0.011618472,0.011785611,0.01217736,0.012631309,0.013164802,0.013859581,0.014869067,0.015886763,0.017078594,0.018652961,0.021429938,0.02304341,0.023835362,0.021956236,0.020860618
Iraq,0.075819284,0.074387285,0.070923843,0.07129071,0.072249752,0.073180317,0.074778334,0.074857139,0.071378868,0.064487608,0.057241066,0.050440545,0.047852702,0.046898353,0.044035058,0.042749567,0.041512254,0.039475786,0.0379875,0.032580155,0.028648508,0.025168447,0.022439436,0.020772618,0.019535637,0.018779903,0.01811456,0.017295113
Ireland,0.005606665,0.004220014,0.003889154,0.003716369,0.002455212,0.003032147,0.002350998,0.003066528,0.004242484,0.003943435,0.002614661,0.003126775,0.00230206,0.002160259,0.002270863,0.002551916,0.003349355,0.004502417,0.005222506,0.004776143,0.004004289,0.003852041,0.003888738,0.004053345,0.004862089,0.004003976,0.003678371,0.003577041
Israel,0.014018031,0.014493028,0.014990379,0.01446441,0.014630123,0.016839039,0.01228936,0.009992409,0.01249973,0.011613703,0.009580274,0.008656161,0.006821522,0.008594195,0.007931603,0.008022047,0.006132082,0.007478292,0.00679679,0.005787134,0.006293092,0.006382767,0.006321891,0.006889451,0.008481753,0.010131455,0.00867,0.00833086
Italy,0.066806572,0.064805584,0.060759395,0.056122456,0.052193178,0.04978098,0.047694461,0.044165681,0.04139116,0.038334597,0.033809267,0.03364456,0.031844666,0.028219511,0.025825784,0.026286881,0.024856074,0.02261338,0.022290724,0.02344357,0.022033635,0.022282986,0.022336047,0.022255643,0.021644965,0.021720913,0.021472018,0.02158332
"Ivory Coast",0.050449047,0.051525261,0.053380049,0.056285387,0.060299536,0.064672063,0.069013196,0.072608294,0.074218571,0.075325802,0.077073716,0.075496299,0.074445681,0.07359156,0.074367271,0.075818556,0.078852769,0.077976464,0.074895272,0.072957748,0.071406369,0.071488067,0.076791686,0.080370617,0.079782999,0.078666063,0.074483938,0.069871572
Jamaica,0.012550717,0.011864853,0.011691537,0.011383229,0.011100684,0.010890598,0.010714674,0.010552543,0.010355632,0.010057619,0.008784749,0.010670345,0.012635413,0.012975536,0.010879436,0.007624213,0.006789671,0.006318138,0.00580661,0.005068978,0.005144676,0.005050704,0.005280205,0.005444712,0.005522463,0.005547611,0.005610229,0.005570938
Japan,0.433210122,0.400141794,0.373769029,0.349836051,0.315764237,0.290681317,0.247903473,0.227809919,0.213648488,0.202594318,0.173324097,0.15015498,0.136783007,0.126021762,0.114944872,0.109279071,0.098733043,0.090350244,0.08465453,0.079182802,0.076388228,0.076235222,0.074017282,0.073482202,0.072287155,0.074329711,0.079846102,0.084640983
Jordan,0.003760145,0.003687137,0.003586262,0.003489365,0.003403842,0.00337179,0.003336084,0.003248071,0.003227636,0.003158309,0.003127628,0.003053891,0.002970373,0.002877543,0.002752735,0.002840086,0.002927113,0.002773515,0.002616174,0.002565411,0.00243921,0.002437981,0.002442756,0.002362005,0.002306893,0.00224344,0.002160251,0.002107708
Kazakhstan,0.253519608,0.254060022,0.256367488,0.253237903,0.247777046,0.24251518,0.234178975,0.225185739,0.215365421,0.216522611,0.22352949,0.225386666,0.224926838,0.22797497,0.236628069,0.221450325,0.197736226,0.129477729,0.210183263,0.240084067,0.255937019,0.268282632,0.237383631,0.180504917,0.144482162,0.141188187,0.134165511,0.125888742
Kenya,0.596980681,0.572486788,0.553918447,0.536936415,0.521684983,0.509681695,0.492594766,0.473334236,0.456151376,0.438485993,0.439041664,0.418170521,0.406010509,0.406206221,0.393029949,0.384851374,0.377267477,0.368236679,0.357469208,0.349941133,0.349683197,0.342094166,0.3222973,0.311479425,0.29608934,0.28429284,0.271151586,0.27861619
Kiribati,0.337492032,0.329283346,0.321063068,0.308027592,0.29460314,0.282655384,0.269894952,0.257952819,0.245623592,0.241417861,0.228175093,0.227147277,0.224973602,0.226261689,0.228395479,0.231243477,0.235738976,0.246446091,0.252895344,0.255634173,0.258576418,0.259762062,0.258358769,0.258772697,0.255119614,0.249619932,0.244918504,0.242653911
Kuwait,0.000957189,0.000762758,0.000811118,0.000707775,0.000758169,0.000670056,0.000685167,0.000709734,0.000753571,0.000821194,0.00111262,0.000792563,0.00085345,0.000957759,0.001039815,0.001058034,0.001167105,0.001233185,0.001357163,0.001481873,0.001479971,0.001524569,0.001795637,0.001666135,0.001607768,0.001458699,0.001345902,0.001283922
Kyrgyzstan,0.957076788,0.876074603,0.808338421,0.752427924,0.70875786,0.676164617,0.669995325,0.68023828,0.67779889,0.678228371,0.658140048,0.667668024,0.64501441,0.638060418,0.628460895,0.631500901,0.638105174,0.602099924,0.545002991,0.510403784,0.488757721,0.465019944,0.488095091,0.471221539,0.434137755,0.415908567,0.370844967,0.355061691
Laos,0.291579175,0.288156233,0.283422095,0.279054704,0.27389687,0.269073989,0.264892569,0.259356209,0.251837992,0.238759624,0.223149578,0.211264662,0.201569503,0.191143313,0.180633312,0.170531196,0.159493168,0.147400748,0.142689855,0.133840294,0.124896834,0.116971582,0.110930107,0.104867653,0.099287724,0.094190354,0.089274006,0.085141105
Latvia,0.043537653,0.045587911,0.049042187,0.056938222,0.063967016,0.062492362,0.058914936,0.056876132,0.048165925,0.046501256,0.04103941,0.036004793,0.034677923,0.02816037,0.02380756,0.016731449,0.017093833,0.016626129,0.009775792,0.009964923,0.009413492,0.007972987,0.007550131,0.008231575,0.011385401,0.011305032,0.010406082,0.010178031
Lebanon,0.00278205,0.002716255,0.002658205,0.002603725,0.002530818,0.002524829,0.002426267,0.002325062,0.002214345,0.002183315,0.002232643,0.002332507,0.002396889,0.002445225,0.002477868,0.00252135,0.002537618,0.002613624,0.002689,0.002760682,0.002774978,0.002783921,0.002683573,0.002618409,0.002655003,0.002703451,0.00272336,0.002773084
Lesotho,0.414050999,0.412061912,0.415046158,0.423598953,0.437162253,0.456842544,0.482650767,0.517543149,0.54941666,0.584444868,0.61911176,0.64923702,0.668856418,0.679651578,0.686737958,0.68516807,0.678662804,0.666797211,0.655522448,0.634610496,0.614263342,0.602610234,0.592373012,0.580812512,0.567473111,0.547889519,0.514743874,0.48872534
Liberia,0.104861504,0.086250301,0.08594272,0.097307538,0.104295043,0.107481219,0.114743981,0.120029207,0.123788507,0.119070802,0.113444587,0.108311037,0.101006791,0.09580013,0.089726278,0.088150082,0.082175797,0.076845108,0.075049,0.075964582,0.073295515,0.07358398,0.079378179,0.077614989,0.071460488,0.068035231,0.06571533,0.061101782
Libya,0.003135398,0.003001246,0.00285556,0.002741882,0.002638446,0.002563187,0.002437444,0.002404816,0.002364307,0.002419703,0.002564979,0.002709904,0.002835445,0.002935411,0.003072933,0.003140179,0.003159961,0.003191711,0.003302433,0.003470332,0.003639566,0.003788057,0.003743986,0.003760535,0.00387441,0.004012409,0.004111194,0.004279055
Lithuania,0.106902659,0.115643729,0.11899549,0.124367371,0.134873715,0.107194512,0.085649863,0.091391663,0.093808037,0.093288782,0.087051266,0.075442073,0.067204223,0.06382437,0.051960087,0.048418994,0.043144132,0.037762832,0.031412785,0.023479963,0.024854602,0.026178617,0.024931329,0.021739159,0.016823898,0.019472254,0.016180724,0.017300002
Luxembourg,0.05596056,0.056258166,0.055714402,0.055496006,0.054224657,0.054884664,0.054962606,0.053662649,0.052431597,0.049216308,0.04653929,0.044475431,0.043013655,0.041110936,0.039136482,0.037215637,0.034059932,0.02971569,0.0286299,0.025385281,0.024248628,0.02399253,0.023449153,0.023536865,0.023588464,0.023999373,0.023762681,0.023880024
"Macedonia (F.Y.R.O.M.)",0.017665332,0.018301292,0.019568156,0.018038368,0.01653178,0.020224645,0.021361489,0.020270616,0.018821575,0.014696983,0.011603367,0.012144065,0.010137749,0.007700099,0.005732413,0.004529434,0.003682102,0.003288285,0.003140675,0.002923579,0.002751789,0.00269342,0.002753341,0.002719749,0.002741878,0.002862001,0.003004853,0.002958519
Madagascar,1.231772878,1.205270322,1.184560579,1.174128893,1.1496784,1.126331524,1.09769592,1.059988882,1.019212552,0.975621024,0.934653754,0.875115358,0.81587629,0.771209041,0.727600741,0.730370535,0.718678568,0.708627633,0.716100815,0.723692211,0.699942873,0.702738832,0.685952586,0.655089026,0.650086421,0.629822464,0.599778854,0.583275644
Malawi,1.885061669,1.852499729,1.860357841,1.883287501,1.93267241,1.858602489,1.668761685,1.518133804,1.413184622,1.377213826,1.343978907,1.246177803,1.150057501,1.076500795,1.008858122,0.970505527,0.940896478,0.889789013,0.831677607,0.820867998,0.827046727,0.832561142,0.806972301,0.776513705,0.738839445,0.725592032,0.691144395,0.653534096
Malaysia,0.032425861,0.030973864,0.02995863,0.028729724,0.027366244,0.0265148,0.02491006,0.02433637,0.022996349,0.02234667,0.020474573,0.021198521,0.02083211,0.020574288,0.019721222,0.018337505,0.017052937,0.016228588,0.01609918,0.01611991,0.01454551,0.014393342,0.01463704,0.014259337,0.014571681,0.014550749,0.014111162,0.013849059
Maldives,0.020743991,0.019029725,0.017210129,0.015468578,0.01401178,0.012779666,0.011848618,0.011114733,0.009962595,0.008890075,0.008025118,0.007274143,0.00653034,0.006014016,0.005607154,0.00533795,0.005282068,0.004954868,0.004597012,0.004178724,0.00390341,0.003794305,0.003526598,0.003382321,0.003291302,0.003220844,0.003154456,0.00312926
Mali,0.115524869,0.118199746,0.121682766,0.125740455,0.128994227,0.134337703,0.140395936,0.142710318,0.142439903,0.14598273,0.152277681,0.154151195,0.164863762,0.162339412,0.157335081,0.153350974,0.154743982,0.151670548,0.154131162,0.153859216,0.148343281,0.143311662,0.141896213,0.136985383,0.134507795,0.13674415,0.149442241,0.142634998
Malta,0.118563397,0.118749192,0.117967878,0.115357758,0.112755764,0.113708948,0.114189175,0.112235253,0.11060312,0.106141535,0.101465883,0.098210414,0.095575216,0.093241137,0.092121931,0.090715411,0.085197245,0.076576629,0.076213429,0.067249399,0.064166219,0.063691044,0.063246442,0.063924266,0.064081874,0.065863555,0.068112075,0.069049101
"Marshall Islands",0.015959093,0.015482967,0.015006944,0.014419966,0.013957515,0.013520342,0.013302134,0.013287946,0.013401961,0.013205537,0.013062642,0.012841847,0.012667304,0.012698306,0.012484958,0.012308123,0.011930913,0.011654918,0.011273133,0.010936865,0.010621114,0.010302317,0.009926536,0.009627821,0.009383572,0.009223957,0.008987585,0.008905893
Mauritania,0.027260442,0.028706992,0.030572009,0.032973583,0.036304689,0.039848764,0.045137467,0.04871531,0.051100357,0.052605636,0.054708145,0.056332688,0.05679602,0.055710459,0.05398385,0.054290914,0.052325586,0.050189546,0.048071769,0.047105089,0.044953783,0.043527063,0.042425021,0.040824021,0.038917903,0.037283249,0.035465987,0.033805043
Mauritius,0.023992887,0.027031087,0.022024552,0.021940211,0.022563956,0.021095327,0.035268328,0.030495735,0.043429264,0.03995056,0.032409312,0.032752162,0.02535276,0.014650195,0.013727354,0.012722429,0.011333749,0.009617156,0.012057283,0.01052758,0.009683469,0.008122095,0.007161955,0.007256727,0.008137866,0.007966511,0.008747845,0.008531849
Mexico,0.959051779,0.921353644,0.878693639,0.814048491,0.740416041,0.680482075,0.61040512,0.560725841,0.480186632,0.428945356,0.382212533,0.362086817,0.337280596,0.306648446,0.274079074,0.248676184,0.219761342,0.200929737,0.194745828,0.188997631,0.176907294,0.16664011,0.15331283,0.139635377,0.131556645,0.116986535,0.107653631,0.112571604
Micronesia,0.024857005,0.023543683,0.022311718,0.021060911,0.020043524,0.018962118,0.018038701,0.017189612,0.0164236,0.015578004,0.014749087,0.013980746,0.013283113,0.012644428,0.012301393,0.012046306,0.011748871,0.011503984,0.011268839,0.011004335,0.010684199,0.010527696,0.010424502,0.010328658,0.010276299,0.010238805,0.010165122,0.010169134
Moldova,0.114227217,0.110546884,0.105526536,0.099794619,0.098836725,0.094658285,0.084135739,0.082658872,0.082482563,0.068946774,0.065475533,0.066841665,0.052591761,0.044650152,0.043382719,0.042918227,0.038520737,0.039452877,0.03364737,0.030075008,0.032330777,0.027535701,0.027673215,0.028017105,0.031076499,0.03271352,0.029834382,0.027022067
Mongolia,0.492885076,0.456065822,0.426214665,0.400104838,0.375724313,0.35236573,0.329111071,0.307871612,0.286656159,0.274811842,0.265509514,0.250800304,0.237353324,0.223314011,0.210569698,0.199165962,0.189177488,0.178894717,0.168307514,0.159304161,0.149545697,0.138840184,0.131185926,0.124994156,0.118718683,0.10725991,0.098666423,0.094147564
Montenegro,0.03152087,0.029932906,0.030047662,0.029929309,0.030092309,0.029950425,0.030181865,0.030031486,0.028773987,0.028119404,0.027755941,0.027292024,0.026307735,0.025031596,0.023794356,0.022556694,0.021033032,0.020668577,0.020510449,0.020152203,0.020107966,0.020023029,0.020647832,0.020863859,0.020809386,0.020226847,0.019925717,0.019914429
Morocco,0.007911774,0.007379674,0.006964504,0.006640758,0.006306318,0.006069664,0.005784238,0.005557309,0.005298862,0.00525133,0.005378494,0.005526038,0.005691623,0.005832711,0.005896235,0.005948441,0.005941554,0.005913848,0.005915439,0.006040299,0.006013269,0.005982019,0.005818001,0.005680183,0.005763711,0.00568377,0.005616237,0.00554457
Mozambique,3.26277058,3.14351179,3.065581927,2.954549345,2.820755382,2.702671788,2.5577531,2.386733902,2.243783956,2.120006284,1.992031006,1.832138041,1.69362047,1.560047235,1.445325141,1.355350991,1.379079224,1.314066913,1.285072702,1.202524646,1.09700021,1.001321101,0.95102373,0.909136356,0.884986788,0.866270159,0.828661768,0.780492068
Namibia,0.320695648,0.321068962,0.324359487,0.328954979,0.338086556,0.34995192,0.362660384,0.374308173,0.394638919,0.402179244,0.407568793,0.407945596,0.408190166,0.397395423,0.382943146,0.364417122,0.342466999,0.324900741,0.307383312,0.292725514,0.279876168,0.264795949,0.252109858,0.247452437,0.237921769,0.22964047,0.223113366,0.219919917
Nepal,0.319765545,0.29768712,0.277449156,0.259167663,0.241164546,0.224405063,0.210806798,0.19946049,0.188221085,0.178252621,0.167217248,0.158147208,0.148613552,0.141469544,0.133299655,0.134837445,0.131050664,0.124210395,0.116366879,0.109781242,0.101207264,0.092961677,0.086094976,0.083868198,0.079238997,0.075514006,0.071422335,0.0687319
Netherlands,0.110651969,0.093809907,0.079822197,0.083153117,0.073802942,0.063760944,0.059592011,0.05449207,0.055972791,0.062104145,0.060004033,0.053849453,0.053511425,0.052282305,0.051934815,0.052345403,0.053716843,0.052210263,0.050645754,0.046090161,0.043236771,0.043203825,0.043435515,0.044609741,0.043112623,0.040263575,0.038774207,0.039687012
"New Zealand",0.045280011,0.031440065,0.026782579,0.026376331,0.020283477,0.017427591,0.015794158,0.012371973,0.011717018,0.006443617,0.008123035,0.006967906,0.007442313,0.005798881,0.007430842,0.006526692,0.008792389,0.012068742,0.011971923,0.01008079,0.012315233,0.012712354,0.017373286,0.017782591,0.021760572,0.021389178,0.018920864,0.018449538
Nicaragua,0.024170378,0.022009294,0.019857594,0.018102199,0.016575967,0.015268099,0.014380138,0.01388555,0.010191803,0.00951542,0.007592736,0.007017875,0.007298875,0.006917877,0.006959642,0.006538288,0.00588952,0.005720403,0.005882,0.006200325,0.005846259,0.004931245,0.004504582,0.004474126,0.004232194,0.003753304,0.003599307,0.003501285
Niger,0.150321768,0.15185303,0.153964361,0.15621697,0.15863972,0.162513125,0.165878209,0.168667069,0.166668128,0.168719765,0.174514286,0.176898173,0.173738616,0.167899923,0.159556649,0.16719676,0.162988229,0.155309118,0.146418452,0.142022155,0.133585351,0.132450451,0.128258664,0.129338764,0.128237575,0.126297001,0.125694102,0.118763187
Nigeria,0.045575191,0.046945279,0.04864405,0.050958717,0.054003325,0.057484791,0.060743696,0.063340114,0.064729075,0.066786691,0.069695356,0.070343867,0.069754934,0.068126305,0.06574025,0.062530477,0.062151045,0.059794731,0.055942185,0.053794195,0.051209289,0.050806787,0.050697922,0.050015962,0.050386266,0.050493309,0.051302758,0.048700026
"North Korea",0.543281277,0.542961205,0.543718716,0.544353324,0.553233502,0.566087468,0.583376434,0.600430882,0.613831386,0.618098353,0.610292763,0.602539648,0.594972408,0.587599801,0.578106657,0.569059427,0.560715156,0.553299819,0.551742917,0.546614116,0.54325326,0.540181504,0.538437176,0.537966126,0.536745827,0.535460839,0.533059093,0.538934472
"Northern Mariana Islands",0.002568921,0.002521148,0.002466451,0.002416571,0.002360155,0.002310075,0.002230872,0.002154642,0.002136178,0.001792726,0.001601837,0.001601287,0.001630843,0.001752843,0.001901026,0.001984988,0.002029045,0.002122649,0.002275216,0.002263907,0.00231236,0.002384699,0.002485171,0.002670839,0.002761657,0.002889733,0.003013818,0.003145123
Norway,0.057288096,0.064411419,0.071904129,0.06466216,0.058027421,0.048227395,0.039278598,0.032783608,0.029558009,0.03117889,0.038969251,0.039055257,0.033848638,0.036253218,0.038451965,0.037332692,0.035836096,0.039078167,0.041754377,0.043621732,0.042273624,0.045694987,0.043107435,0.041449191,0.040807095,0.036437823,0.03620883,0.036296535
Oman,0.004399881,0.004007989,0.003607693,0.003226126,0.003011048,0.002736352,0.002483649,0.002274742,0.002074496,0.001951865,0.00192089,0.001900072,0.001868019,0.001814442,0.001758146,0.001729023,0.001764543,0.001837475,0.001914366,0.001992482,0.002031077,0.00206196,0.002022655,0.001973204,0.00195695,0.001966532,0.001929109,0.001891076
Pakistan,0.228707374,0.228434964,0.224658995,0.220511331,0.215407342,0.210929287,0.206377074,0.202238047,0.197251217,0.191831769,0.184199921,0.174674862,0.166129748,0.157597894,0.149221863,0.142530407,0.13599157,0.127453449,0.130366735,0.126698748,0.118337723,0.112814532,0.106928778,0.100292015,0.097879335,0.091514928,0.086226368,0.080769558
Panama,0.070727151,0.067556989,0.065105117,0.06328459,0.060300582,0.058067498,0.055349671,0.053750816,0.055948301,0.032502776,0.065320006,0.074505922,0.098724079,0.103674723,0.116552402,0.173014374,0.172294044,0.227874692,0.238885227,0.235556841,0.222663462,0.162958978,0.212915879,0.235834173,0.23549163,0.236973671,0.211921972,0.196036831
"Papua New Guinea",0.049360199,0.048192768,0.046606575,0.044114648,0.041982527,0.040279113,0.038794185,0.037645713,0.037519976,0.036608849,0.035820327,0.035451458,0.035234126,0.034923055,0.034851622,0.035144758,0.035262798,0.034608175,0.033838455,0.032663034,0.031549639,0.030396103,0.029438156,0.028570541,0.027287741,0.025751984,0.025061826,0.024249807
Paraguay,0.024151869,0.022660502,0.021966589,0.021023623,0.020150046,0.019759433,0.019405613,0.017277462,0.018389705,0.01917291,0.019349536,0.019392828,0.019029991,0.019445918,0.018271051,0.017234043,0.015516539,0.012992363,0.012719147,0.012532689,0.011101595,0.01150977,0.012046912,0.012388378,0.01171471,0.009865398,0.009025341,0.00869781
Peru,0.280641483,0.271078309,0.263136817,0.245872735,0.226167336,0.210022287,0.198006057,0.184412084,0.173210484,0.159226889,0.133894457,0.110797013,0.098472886,0.087486641,0.073545313,0.064195448,0.056233623,0.048673612,0.048074596,0.045365592,0.042773801,0.040606058,0.038212889,0.036090282,0.033250542,0.030670565,0.030302968,0.02945633
Philippines,0.064320122,0.081896486,0.098786197,0.109894581,0.117002224,0.121078717,0.1224453,0.129623725,0.120811739,0.089753639,0.084268433,0.080038449,0.074484169,0.072591883,0.068897011,0.066438591,0.066104736,0.060195161,0.056435085,0.051370116,0.047605769,0.044425348,0.046367582,0.045781194,0.046060167,0.048053276,0.045279579,0.043943575
Poland,0.045217206,0.044232805,0.041336674,0.0380137,0.0380754,0.035669601,0.033735164,0.031951068,0.03079829,0.030327432,0.02844862,0.024757558,0.020944255,0.018660254,0.018318763,0.016894265,0.014192147,0.012807557,0.01034057,0.009776114,0.008713594,0.008624103,0.008237252,0.008402371,0.008303557,0.008740614,0.008324872,0.008129214
Portugal,0.068253439,0.062963481,0.050770225,0.035457046,0.023873707,0.026897286,0.023542158,0.020599404,0.022607834,0.017369268,0.015700409,0.012024796,0.007455239,0.006584853,0.007136235,0.005625018,0.005854193,0.007578468,0.008445999,0.010174591,0.011369794,0.013926772,0.01921043,0.025252605,0.02390055,0.021204599,0.020695602,0.020255327
"Puerto Rico",0.014938203,0.015198383,0.015934988,0.016556648,0.017238341,0.017955712,0.015520646,0.013194925,0.006896253,0.006676657,0.004146425,0.005013733,0.003429013,0.003473205,0.003377762,0.003637459,0.005051077,0.004171473,0.004509944,0.004551906,0.00386357,0.003935041,0.003895839,0.003825762,0.003812747,0.003859497,0.003946282,0.00406578
Qatar,0.001684118,0.001618275,0.001559883,0.001494268,0.001423688,0.001345096,0.001382075,0.001376485,0.001375507,0.001391455,0.00139977,0.001375145,0.001391775,0.001377122,0.001354483,0.001342306,0.00135708,0.001347719,0.001385379,0.001471592,0.001499778,0.001541642,0.001593217,0.001652833,0.001760269,0.001714497,0.001615406,0.00157199
Romania,0.06417476,0.054470311,0.052569969,0.050326938,0.048986765,0.046125388,0.046583404,0.045786126,0.04248067,0.04132128,0.03419561,0.031683137,0.025761558,0.022543347,0.024712919,0.021207126,0.017673323,0.019340764,0.018632646,0.017504816,0.016387965,0.014689381,0.013647474,0.011763479,0.012088577,0.010600266,0.010387448,0.010580273
Russia,0.487498396,0.455281652,0.432265938,0.461691967,0.462585982,0.419568586,0.37259162,0.336423871,0.298078522,0.274870551,0.253854245,0.230984195,0.216890729,0.208503356,0.19777279,0.191795384,0.174732116,0.164984654,0.157214309,0.147483042,0.141158644,0.137131586,0.137615104,0.133750008,0.130759109,0.124434023,0.117015213,0.11200928
Rwanda,1.453416162,1.540022333,1.583505695,2.048134866,2.480202221,2.170139634,1.874656904,1.83819232,1.892348317,1.908659301,1.744900355,1.565826507,1.401401225,1.266523566,1.224344836,1.130910277,1.047833357,0.977857572,0.906357909,0.816354315,0.775042626,0.722852187,0.66797663,0.622629556,0.63086001,0.611149143,0.576730104,0.552464471
"Saint Lucia",0.126550771,0.119083641,0.113217219,0.106585587,0.100636192,0.094385316,0.07935901,0.110425872,0.111401293,0.110315885,0.100137917,0.08931369,0.075310535,0.065796496,0.068674071,0.064108793,0.062039448,0.058032533,0.054560843,0.052499086,0.054582702,0.052829455,0.048044942,0.047960254,0.046711976,0.047778308,0.047922076,0.048215575
"Saint Thomas and Principe",0.046776707,0.047948537,0.049605115,0.051962324,0.055453348,0.058666603,0.061492736,0.064034911,0.064502367,0.064185122,0.067910967,0.065580775,0.062853039,0.06204214,0.05828664,0.052561865,0.049891892,0.047249543,0.048579656,0.046348704,0.043656952,0.042556612,0.042713475,0.041819995,0.039373147,0.037253059,0.034563146,0.033082416
"Saint Vincent and Grenadines",0.070356705,0.082539507,0.092301756,0.104210075,0.118573614,0.130552411,0.1414613,0.150925252,0.154067203,0.149207063,0.145212586,0.129424696,0.108317996,0.102069856,0.102046525,0.094756881,0.094282986,0.092864913,0.089598208,0.084851648,0.085982493,0.083586036,0.081899942,0.089212086,0.08999673,0.089952567,0.087579793,0.086074751
Samoa,0.015770765,0.015644581,0.015526225,0.015313144,0.01514799,0.014914988,0.014629017,0.014159067,0.013633328,0.013356364,0.012831866,0.01237503,0.011929181,0.011599788,0.011354714,0.011200084,0.011121645,0.011116911,0.010921396,0.010894559,0.010891933,0.01069952,0.010634472,0.010419773,0.010152166,0.009881017,0.009688485,0.009637114
"Saudi Arabia",0.005107382,0.004983238,0.004482521,0.004045691,0.003647996,0.003335936,0.003042888,0.002805167,0.002598328,0.002426569,0.002283543,0.00170503,0.001429836,0.001345563,0.00132828,0.00144415,0.001293358,0.001216532,0.001152279,0.001096001,0.001043303,0.000984596,0.000932455,0.000890345,0.000850325,0.000810818,0.000772237,0.000741306
Senegal,0.054872529,0.054366127,0.055150035,0.057396097,0.060982879,0.064986971,0.069747406,0.073011324,0.0742573,0.075529256,0.078478348,0.081305239,0.083302723,0.084378284,0.088579766,0.08774337,0.084979476,0.081807118,0.077676767,0.072878866,0.070104017,0.068074398,0.0650185,0.062976938,0.063953595,0.062122441,0.05943308,0.057040737
Serbia,0.01361518,0.011673901,0.012046703,0.012130687,0.012290001,0.012493336,0.012425375,0.012226076,0.012397363,0.010458945,0.009369862,0.008110363,0.007771323,0.008423649,0.008398552,0.008506108,0.008869638,0.009502564,0.009628882,0.010040017,0.010628511,0.010901603,0.010095021,0.009776309,0.00877842,0.008313649,0.008033686,0.007826061
Seychelles,0.05782474,0.056571656,0.05498142,0.053286868,0.051484034,0.050006066,0.048607385,0.047195198,0.045656075,0.043798111,0.042753556,0.042304157,0.039587003,0.037783359,0.035987384,0.035489921,0.036984055,0.037130396,0.037754953,0.037389854,0.036965957,0.037417665,0.037982585,0.037819465,0.03857542,0.039316303,0.038806717,0.038584166
"Sierra Leone",0.114209543,0.119372326,0.121273704,0.118695726,0.121275516,0.127120756,0.132491822,0.142945298,0.147498785,0.147293293,0.151671757,0.151875019,0.149962114,0.146933309,0.146270187,0.1426271,0.140661182,0.137159874,0.13097422,0.128566893,0.128757749,0.125179297,0.123238221,0.11891512,0.114008858,0.107606035,0.100090077,0.095452388
Singapore,0.01163881,0.008348693,0.006375736,0.00896464,0.006867965,0.008778132,0.006720153,0.008740557,0.006385178,0.012339309,0.01242549,0.010679878,0.007894221,0.011802496,0.01175262,0.009158722,0.012732842,0.014010239,0.011870061,0.011445587,0.012764326,0.009487238,0.010133508,0.009617279,0.012184826,0.014579389,0.015272081,0.013539281
Slovakia,0.051936695,0.051094904,0.049587278,0.046454407,0.044752313,0.043979684,0.042533186,0.043417016,0.040650087,0.041876817,0.039792519,0.040755659,0.042306186,0.042547415,0.039166686,0.035799376,0.031294622,0.027049301,0.023969342,0.024582179,0.023544275,0.024059104,0.024816291,0.023675882,0.023725984,0.024320682,0.023652956,0.023445686
Slovenia,0.059251809,0.050127036,0.05758882,0.058323213,0.049922208,0.042707265,0.030955306,0.017381123,0.022698295,0.017977538,0.012917471,0.009651691,0.012238831,0.01733462,0.021274672,0.022015113,0.019939588,0.015563841,0.01965803,0.015743902,0.015929572,0.013361337,0.015293653,0.016836862,0.017551218,0.013913315,0.0145743,0.014702269
"Solomon Islands",0.033444993,0.032649218,0.031574281,0.030470607,0.029349646,0.028207184,0.027289992,0.02645064,0.027026892,0.026856558,0.026656698,0.026786681,0.026865849,0.026427498,0.025766643,0.025814952,0.025564221,0.025618465,0.025066421,0.024419108,0.023964503,0.023022724,0.021893931,0.021385418,0.020568903,0.020464144,0.019770379,0.019315119
Somalia,2.349065154,2.471812778,2.559334728,2.655647666,2.782114267,2.841265468,2.825389453,2.795206841,2.722108323,2.609180141,2.503258235,2.363611284,2.234155207,2.107282814,1.97308339,1.853357399,1.801370398,1.844042651,1.927439468,1.880307808,1.807330656,1.72407931,1.645045622,1.572064736,1.51810281,1.422809261,1.369966304,1.293230774
