Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
"Burma (Myanmar)",10.1111287,10.27234725,10.7541888,11.49999224,12.45319277,13.55800745,15.93263636,19.97463439,24.545213,28.50822996,30.72849052,31.56658019,32.20170277,32.73713668,33.27698942,33.92193423,34.67167941,35.46551343,36.32148957,37.25790615,38.28939366,39.65802049,41.44234059,43.42347623,45.38398588,47.10814011,48.38694134,48.21721854
Burundi,3.628171003,3.938106757,4.290028082,4.678207705,5.095632531,5.539037293,6.021737286,6.547191225,7.115156938,7.732546828,8.394528379,9.112525277,9.901286916,10.76524909,11.70665963,12.73223191,13.89587373,15.22273449,16.66895087,18.1868956,19.74345974,21.63333965,23.94516072,26.33670482,28.47058755,30.00617101,30.59701218,30.6000421
Cambodia,27.96191629,27.7338549,27.70230982,27.8385131,28.1201989,28.51914432,30.24629622,34.12102248,39.51781939,45.800951,52.33287817,61.65432046,74.58854476,87.92021715,98.43845422,102.9517602,103.1487891,102.9088594,102.3373948,101.5334245,100.6046335,99.41411715,97.86451248,96.11346341,94.31112319,92.6120632,91.16979941,90.98514579
Cameroon,6.028672682,6.541406157,7.12157725,7.761105815,8.452426665,9.187543798,9.978116482,10.84176542,11.77975779,12.79265793,13.88176435,15.07522387,16.39671752,17.84228758,19.41012089,21.09992975,22.97730183,25.08468434,27.38691358,29.84511114,32.41841149,35.61713151,39.58423975,43.72625767,47.44412311,50.13526359,51.19712721,51.2380835
"Cape Verde",4.066838656,4.406134017,4.791532757,5.217042743,5.676871536,6.166377518,6.693117728,7.269540701,7.89742304,8.577338077,9.30840186,10.02525596,10.74319473,11.58531915,12.67499406,14.13350475,19.31619109,29.21353423,40.41528153,49.5418624,53.25001236,51.80239606,48.34152078,43.88660346,39.44972884,36.03706435,34.65219233,34.70789437
"Central African Republic",3.81248596,4.137383416,4.503927631,4.907150598,5.342272828,5.80507327,6.302864788,6.847226534,7.439572972,8.080622133,8.772420763,9.531203379,10.37167172,11.2938789,12.29747474,13.38163023,14.59349597,15.95974934,17.44767569,19.02477194,20.65962011,22.67303477,25.15898896,27.75209157,30.08673348,31.78377652,32.45463785,32.47799203
Chad,3.007486697,3.2655125,3.555776123,3.874893033,4.219706185,4.586666448,4.98134276,5.412246806,5.879846069,6.384487057,6.926622294,7.517229919,8.167462963,8.879109407,9.653970965,10.49392638,11.43548448,12.49697125,13.65346262,14.88013914,16.15127193,17.71070426,19.62884061,21.62121287,23.40258165,24.6871185,25.18851057,25.20137636
China,1.644705779,1.602417958,1.584648067,1.585365922,1.599517874,1.622930032,1.728547107,1.963381075,2.282913805,2.642058548,2.993946889,3.765649662,5.155064434,6.747616233,8.104001048,8.765109317,8.663428637,8.193491403,7.591347299,7.103736602,6.983164158,7.362943974,8.087788454,8.983584428,9.873978207,10.58113865,10.92429033,10.99398243
Colombia,14.03584016,16.89567701,19.65349012,22.2956265,24.80924297,27.18372943,29.74774764,32.54227933,35.1221998,37.03392703,37.82672687,37.11696647,35.31248612,33.15164714,31.37423622,30.71707561,36.42991637,49.83488197,65.77890982,79.11848609,84.71524777,84.45826794,83.78841654,82.89454202,81.95970111,81.17948572,80.74760773,80.8030167
Comoros,6.538841273,7.096348709,7.724441513,8.414843606,9.160288909,9.95214574,10.8040097,11.73602494,12.7472906,13.83822388,15.01041907,16.29214246,17.7120889,19.27238773,20.97410905,22.81942158,24.89034419,27.22971765,29.77830166,32.47680986,35.26370984,38.67364395,42.86678758,47.22017648,51.10726752,53.8996319,54.96740598,54.95481591
"Congo (Brazzaville)",3.595908557,3.908366585,4.259320146,4.644283649,5.058761771,5.498067932,5.968104363,6.479672481,7.034413717,7.633304895,8.278242553,8.986045432,9.770260708,10.62868135,11.55946451,12.56104501,13.67485591,14.92467725,16.28354716,17.72426814,19.22021154,21.0617323,23.3327827,25.69764036,27.81837913,29.35363682,29.9596102,29.98271406
"Congo (Kinshasa)",3.681268168,3.981836404,4.325262675,4.706548571,5.120686057,5.562840003,6.041919313,6.570574993,7.147119116,7.769922993,8.437142965,9.163554941,9.96395377,10.84026815,11.79434885,12.82797163,13.99231887,15.31021131,16.74307674,18.25249035,19.79875106,21.66655392,23.94209195,26.2948874,28.39339027,29.90404391,30.49446368,30.51104052
"Costa Rica",,8.779245177,16.53249545,22.73918584,26.87300406,28.39980283,27.77388228,26.21735765,24.35412538,22.80627982,22.19401367,24.57810394,30.36724271,37.70033745,44.71601062,49.55545919,52.48314144,55.03142772,57.26032974,59.22844751,60.99413159,62.72003755,64.46550391,66.12376994,67.57090526,68.68717772,69.35614416,69.33012547
Cuba,6.159001565,26.84513645,45.19303476,59.9512843,69.83975598,73.52533099,72.90578611,71.03514692,68.30469414,65.09761995,61.787837,56.9426794,50.0858128,43.0078266,37.48400738,35.29798968,41.7539683,57.53474096,77.47222148,96.36577308,109.0390868,116.7827202,124.0832993,130.5652291,135.8184238,139.3799295,140.7943443,140.9658303
Djibouti,2.992341633,3.260821686,3.564204311,3.896991934,4.255285805,4.636471865,5.041849931,5.478350803,5.950951507,6.462695241,7.016453741,7.624270446,8.299702802,9.043260626,9.857772232,10.7457947,11.7473189,12.87980765,14.10960227,15.40879936,16.75291534,18.42439623,20.50789101,22.68441654,24.63319714,26.03558362,26.57168521,26.5669912
Dominica,12.94610387,56.33441034,90.75007208,115.8031247,131.1070875,136.2630893,125.342783,99.39192457,68.41840157,42.45629125,31.5561963,31.91357472,33.00184985,34.7789598,37.20335559,40.23214172,59.17893404,100.1442818,149.2725007,192.7133886,216.6082846,225.55888,233.289126,239.631163,244.4094482,247.4300024,248.4948337,248.4319367
"Dominican Republic",2.822804307,3.302751088,4.672718919,6.819606057,9.629787096,12.99002155,21.1470577,36.34256066,55.46677857,75.4131001,93.06974514,108.5052345,123.8844709,139.2697747,154.723681,170.3308746,188.7376295,209.8816071,229.8607415,244.7350001,250.5121447,241.7546737,219.9613214,191.6889361,163.4508878,141.7174134,132.9303514,132.8003323
Ecuador,4.388715693,12.33351565,19.81781699,26.76189956,33.0860908,38.70533097,44.30129469,50.06707685,55.19688785,58.89041544,60.34662276,60.01596445,58.97705334,57.4297879,55.54416134,53.49374896,50.38350336,45.94191492,41.33040262,37.71162724,36.24307147,38.38538035,43.77995972,50.88740235,58.18084177,64.12746377,67.18847484,67.25174414
Egypt,5.197653504,6.532439025,7.757466483,8.792543874,9.557756363,9.97471152,10.13813762,10.22814481,10.2968571,10.39696279,10.5821606,11.28394141,12.69653664,14.51696075,16.44200341,18.1683282,19.62560529,21.01810002,22.45504463,24.04400444,25.89329455,28.53842312,32.07415648,35.94786798,39.61300774,42.53092045,44.16303431,44.44418864
"El Salvador",13.24134267,14.00964675,15.37274065,17.20154399,19.36771611,21.74435556,24.44064528,27.77969977,31.95416481,37.15608521,43.57750073,55.13241344,73.41819275,95.13623404,116.9503667,135.4905756,151.9447435,168.6961307,184.1511599,196.7225204,204.8263592,209.8045511,214.0299072,217.498687,220.2105688,222.1670945,223.3679273,222.8559016
"Equatorial Guinea",7.171375688,7.788362377,8.480738449,9.240415006,10.05942423,10.92922079,11.85971548,12.87050947,13.96500643,15.14785901,16.4241456,17.82450496,19.37572457,21.08272457,22.94973229,24.98135434,27.28021799,29.89162481,32.73659437,35.73500875,38.80691977,42.52005128,47.04725542,51.72477093,55.88796411,58.87271809,60.01653881,60.01048783
Eritrea,2.703092542,2.948602119,3.217497704,3.509816002,3.824694405,4.154045827,4.505762503,4.898294862,5.325637411,5.789188977,6.289563891,6.833604744,7.433293167,8.092277237,8.81413012,9.603404888,10.49917705,11.51668766,12.62473052,13.79014911,14.99011085,16.44783222,18.22813986,20.06939407,21.70772734,22.88140738,23.32608104,23.31317561
Ethiopia,0.278283865,0.301428063,0.327719499,0.356801709,0.388254854,0.421787059,0.458024754,0.497824694,0.54131315,0.58847751,0.639196293,0.694386928,0.755147443,0.821634049,0.894097744,0.972748104,1.061097347,1.160857068,1.269498491,1.384673227,1.504058859,1.650849474,1.831735825,2.019498752,2.186812553,2.306495292,2.351784547,2.350876446
Fiji,305.5555214,207.5169569,126.4674539,65.17696241,26.41059334,12.88515386,31.42887382,75.62098744,128.3061584,172.3747245,190.7541744,172.1952129,128.2106157,75.83039687,32.02706383,13.67906153,31.44867868,73.77135565,124.1787241,166.2971101,183.8370041,176.8168815,159.3720219,136.3785561,112.699228,93.18537463,82.69105191,82.90242182
Gabon,7.974809246,8.652132508,9.414710583,10.25259642,11.15684135,12.11731159,13.14675485,14.27067898,15.49228185,16.81371788,18.23947606,19.80528709,21.53869712,23.44270648,25.51855369,27.76895438,30.30189734,33.16752913,36.28911104,39.58565111,42.98226226,47.14939573,52.27705119,57.59762403,62.3417396,65.74213964,67.03937652,67.02458568
Gambia,8.655531449,9.407601135,10.25497672,11.18673926,12.19198409,13.26057639,14.41156923,15.67159658,17.04189538,18.52321579,20.11710818,21.86141067,23.79194278,25.90694665,28.20555526,30.68383636,33.43435212,36.51067619,39.8509965,43.39445815,47.07626522,51.6116533,57.20860081,63.03341676,68.24625003,72.00779396,73.47515057,73.50496753
Ghana,9.568949798,10.37581124,11.28939304,12.29824881,13.39022648,14.5513222,15.80203672,17.17354268,18.66835155,20.28920798,22.04130869,23.97066786,26.1153046,28.46902293,31.02758441,33.78500536,36.83637915,40.24576716,43.9546395,47.89929174,52.01960593,57.15648363,63.52918524,70.14960818,76.04660909,80.25525241,81.81823656,76.1010266
Grenada,3.698225569,15.89282129,27.98863016,39.95402468,51.75009283,63.3380689,76.57154431,91.51920279,105.4664606,115.7202384,119.6066827,111.268837,91.67849774,68.39453335,48.93378354,40.76649435,56.31371099,93.40131993,137.6346274,174.662883,190.154073,184.0228653,168.7729518,148.9788819,129.2063658,114.0206248,107.9936332,108.1424064
Guatemala,40.5782623,34.53672209,29.33657236,25.27738307,22.64194126,21.70723139,22.45860173,24.24834626,26.40445105,28.24945056,29.09751761,29.00695564,28.62323842,28.14038728,27.75406428,27.67997296,28.99175002,32.19428542,36.66030819,41.76106252,46.86207656,53.23083521,61.65581779,70.79310399,79.30130501,85.82614888,89.02044572,88.86665317
Guinea,4.925854169,5.309311332,5.753134846,6.251848408,6.796733268,7.381153996,8.02286696,8.736716715,9.517937341,10.3648429,11.27753851,12.26971761,13.36298826,14.55706082,15.84785687,17.23655271,18.76976218,20.47957237,22.33766933,24.31442252,26.38082611,28.95713861,32.15949009,35.50253981,38.49854114,40.65812901,41.49362891,41.49877035
"Guinea Bissau",7.489846728,8.133905244,8.860732476,9.661473552,10.52736772,11.44868392,12.43942474,13.52392603,14.70381926,15.98027842,17.35610456,18.86515307,20.53630533,22.36779793,24.35638116,26.49914493,28.87564715,31.53107697,34.41762811,37.48709348,40.69081874,44.69120494,49.67150608,54.87088851,59.53035026,62.89075809,64.19185188,60.73985749
Guyana,2.425627046,7.904373361,12.83769897,16.84023685,19.52943526,20.52367328,20.36405493,19.96000024,19.4849958,19.10760198,18.9954008,19.19123131,19.63281906,20.32925258,21.28926091,22.52128989,49.39779069,111.5134057,185.147095,246.56253,272.101458,261.120345,234.1089915,199.1398363,164.2419504,137.4128392,126.6184826,126.564392
Haiti,7.033505568,9.956375138,15.07669265,21.92195405,30.01690595,38.88265403,52.99497964,73.51940854,94.97711662,111.874544,118.7245508,111.1408885,93.05301779,71.47420492,53.40944203,45.83732318,50.11847544,60.96237652,75.35681439,90.30517338,102.8287101,114.1571743,126.5554111,138.6314802,148.9936119,156.2372681,158.9835693,158.9864785
Honduras,12.59890098,19.57409862,26.54610017,33.49975535,40.41862849,47.28828579,55.11754615,63.95157624,72.32201654,78.75541387,81.76898053,82.3676564,82.6779291,82.91070696,83.27974434,84.00102945,86.47476173,91.31999229,97.58477506,104.3272012,110.6032121,117.2728659,125.1527029,133.2708869,140.6512799,146.3264167,149.3496411,149.2399061
India,94.76638619,100.3385798,104.226909,106.6370898,107.7722884,107.8229099,104.5320334,97.35384566,89.02190186,82.28661557,79.89503525,87.26711585,104.4819171,126.2732569,147.3651311,162.4403545,174.1782005,187.6435008,201.0620333,212.5995803,220.3817411,225.4689157,230.1021117,234.2015965,237.7182851,240.6301167,242.8924064,243.5870618
Indonesia,192.2153022,189.1981773,186.8373359,185.0773225,183.8666394,183.1455851,183.760805,186.0903153,189.3793132,192.8698439,195.8020456,198.892948,202.9789759,207.4343468,211.6967134,215.0504163,217.9271945,221.1277903,224.3423419,227.2740801,229.6388593,232.2858996,235.848674,239.7051197,243.2139055,245.7176733,246.5355436,246.2790611
"Ivory Coast",10.95145408,11.8945828,12.95836723,14.12818069,15.38892189,16.72648577,18.1601021,19.72145944,21.41638623,23.2526383,25.2364358,27.42238551,29.85582668,32.52617089,35.42487761,38.54351517,41.99132536,45.83974398,50.02048516,54.4669203,59.10906699,64.83898246,71.91440663,79.30973642,85.99766677,90.94477322,93.11364517,93.3993879
Jamaica,22.38699109,53.05470179,76.56072225,93.10417592,102.8831513,106.0773462,96.65670831,74.26767064,47.56499575,25.19947237,15.81930394,16.13219066,17.06710785,18.60104643,20.71090626,23.37309338,50.54543184,111.0945114,182.3298303,241.5819916,266.2459658,258.4608278,239.2331227,214.3229674,189.4219266,170.2538857,162.5105524,162.4361086
Kenya,5.748272729,6.223664062,6.760157922,7.349099626,7.98257405,8.653238263,9.375184893,10.16704217,11.02925703,11.9636957,12.9737754,14.080658,15.30703617,16.65728709,18.13570434,19.74544453,21.56949576,23.64618488,25.90977568,28.29302883,30.73264937,33.68138185,37.27318256,40.97397001,44.25280939,46.58107025,47.43585625,47.38651018
Kiribati,20.65335538,17.19473419,15.08018547,13.98255112,13.57621513,13.53419928,17.24725524,26.43064904,38.22843134,49.77633005,58.20857085,64.28738033,70.23437493,75.37604796,79.03704373,80.54603882,79.82792346,77.71751289,74.91037726,72.09801208,69.97001377,68.48413136,67.13345482,65.90928172,64.80024858,63.79074496,62.86049529,62.80656052
Laos,5.763331686,17.52190817,28.28960652,37.22681559,43.49768086,46.25938536,46.90631762,47.38912686,47.70121791,47.83460524,47.78594637,45.77296339,41.18214211,35.76338115,31.266658,29.44262374,35.70496456,50.48758064,68.07074536,82.74566628,88.82678945,86.668589,81.34550668,74.26075705,66.80678111,60.36982157,56.32592789,56.2893823
Liberia,8.186139343,9.059638094,9.973576223,10.9377456,11.94250586,12.9623254,13.99490002,15.03747508,16.14333924,17.35338003,18.71874932,20.33948641,22.24953974,24.38625185,26.69606172,29.11595819,31.68263994,34.46038305,37.44758627,40.63495167,43.99976932,48.22670343,53.52704544,59.08101808,64.06239537,67.68001222,69.09755646,69.12040654
Madagascar,4.117329392,4.470776626,4.866428613,5.299692922,5.766156196,6.260921138,6.791018906,7.368606069,7.996244391,8.676098019,9.41065046,10.21570251,11.10649179,12.08527654,13.15448671,14.31721442,15.62618732,17.10454624,18.71133866,20.40699137,22.15338545,24.28491166,26.90094819,29.61213435,32.02745799,33.75562866,34.41416271,34.41643937
Malawi,4.489420365,4.909794754,5.370147645,5.86697825,6.399444448,6.961994217,7.550527673,8.177287075,8.851248862,9.580227022,10.37368024,11.25458251,12.23630162,13.32100498,14.51016476,15.80516537,17.27285507,18.94422203,20.76666498,22.68794809,24.65434082,27.01469087,29.87937483,32.83272808,35.4593743,37.34197279,38.06225197,38.05861836
Malaysia,19.33518466,21.77706848,24.67579461,27.97481382,31.58946328,35.46293076,39.61501823,44.19279575,49.36332961,55.27186808,62.08235085,72.84866086,87.94427348,103.569713,115.9804439,121.2662889,120.8451355,119.2729854,117.2827094,115.6718492,115.2621589,122.2341994,139.2114026,161.8044344,185.6633147,206.3678844,219.5515644,220.0986384
Maldives,78.02615359,56.77693476,41.35574203,31.1336348,25.48377376,23.7752243,31.00232413,48.79536218,71.4372831,93.18254588,108.2576241,118.0041849,127.1785611,135.1455477,141.2867674,145.0252117,147.2629033,149.1232167,150.4426946,151.0582308,150.8039077,149.5815699,147.5919128,145.1509981,142.5791356,140.1961699,138.3169754,140.1761633
Mali,3.28355854,3.560251208,3.873228106,4.218183112,4.59088036,4.98698709,5.413386599,5.880014344,6.387619338,6.937564662,7.530502984,8.18088079,8.901815485,9.691816994,10.55014738,11.47537905,12.49994812,13.64336011,14.88485673,16.20362264,17.57794344,19.19612491,21.11744181,23.12462735,25.00322277,26.53774385,27.51291666,35.63749391
"Marshall Islands",41.28678149,36.52334916,33.50995006,31.85315698,31.15771204,31.02769302,34.62946436,43.17949296,53.3625733,61.87810047,65.45057058,63.36877408,58.40130426,52.50063986,47.60474945,45.63815897,48.69726102,56.3267276,66.62698078,77.71252216,87.70968436,97.34950231,108.0344304,118.9026771,129.0925416,137.744096,143.9910569,144.3240017
Mauritania,2.54698043,2.767448325,3.016080291,3.289913527,3.585902916,3.900897806,4.239323554,4.608514911,5.009212209,5.442155954,5.908192688,6.41821871,6.981780186,7.598639763,8.268540066,8.992353787,9.797987914,10.70151668,11.68690286,12.7373476,13.83644639,15.19049445,16.85760855,18.59903826,20.1733797,21.33972326,21.85689028,21.93159025
Mauritius,16.31408963,16.8413887,17.78530442,19.06315133,20.58841959,22.27458928,24.53405184,27.57859797,31.00786801,34.42212382,37.42060566,39.87967623,42.10805736,44.35934485,46.88545228,49.9367299,54.07414596,59.33391657,65.15263614,70.973692,76.24228038,81.56968557,87.45893463,93.21272366,98.15182687,101.6005853,102.8953214,102.8853001
Mexico,7.997213708,9.516802191,10.82228307,11.84158685,12.50542801,12.74511242,12.56369037,12.12607725,11.60366415,11.16928385,10.99865598,11.27932044,12.05203454,13.27362207,14.90069176,16.8909438,25.09687705,41.54311124,60.44584365,76.02277324,82.487884,81.34721176,78.40003721,74.31444925,69.76141965,65.41338763,61.94645668,61.85445532
Micronesia,34.72293816,34.32768005,34.22676822,34.37982322,34.74727222,35.2941164,46.04438608,70.81185115,100.2144838,124.8661755,135.3898003,135.3718109,134.6006681,133.0956119,130.871541,127.9364368,117.3906704,96.99235819,73.75888557,54.68894139,46.75521683,51.23969341,62.68741895,77.99204138,94.05907738,107.8047332,116.1749316,116.3025316
Mozambique,4.815962391,5.212054828,5.662360891,6.160168874,6.699293591,7.273534846,7.895199918,8.580074449,9.326437843,10.13256942,10.99686489,11.93672274,12.97143163,14.10481735,15.34144831,16.68638543,18.20399326,19.9249946,21.806243,23.80209163,25.8662589,28.37711881,31.44863692,34.63496757,37.48415519,39.54170007,40.35302125,40.3793069
Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.884662708
Nepal,10.29778394,10.8878772,11.64467443,12.54196187,13.55355716,14.65249716,16.14673574,18.10194,20.12891463,21.8385325,22.84202008,23.24603586,23.50064426,23.72931346,24.05584946,24.60446497,34.93959774,58.59379788,86.61659174,110.0284956,119.8396647,117.7415176,112.4197994,105.3767117,98.11554337,92.13749036,88.93771159,88.734479
Nicaragua,50.90112541,38.29481937,26.88076939,17.5834571,11.32548594,9.029510668,9.212154606,9.731749388,10.52336894,11.52149609,12.65946118,14.13529476,16.30382438,19.33113322,23.38324863,28.62666376,52.97576801,102.4416087,159.3739752,206.2119651,225.5100473,224.6333097,222.8250828,220.521658,218.1416687,216.1199145,214.899173,214.9016204
Niger,2.948533262,3.199769908,3.481100616,3.789060123,4.119987271,4.470600851,4.846457258,5.255579314,5.699624162,6.180270761,6.699569408,7.2698663,7.90271965,8.596520345,9.350311403,10.16388666,11.07012671,12.08733817,13.19266412,14.36271095,15.57391919,17.04754261,18.84903282,20.7151021,22.38167326,23.5841423,24.05611578,24.07197101
Nigeria,9.290381474,10.08185354,10.97401941,11.95545447,13.01497132,14.14059697,15.35184273,16.67749469,18.1201994,19.68283868,21.36912386,23.22042803,25.27301912,27.52247772,29.9635237,32.59144116,35.5040336,38.76266029,42.30798166,46.08101747,50.02446148,54.92323068,60.99862388,67.3419805,73.03895108,77.16633976,78.80097783,78.8744041
"Northern Mariana Islands",29.42957719,25.82971808,23.51685966,22.21587532,21.65872729,21.57247721,24.03841677,29.86116258,36.81446445,42.61029287,44.95234001,43.39225494,39.95163155,36.01378677,32.8670024,31.72312328,34.01598301,39.48214278,46.77581778,54.58239726,61.64057285,68.95941086,77.65279757,86.52563163,94.33031613,99.8422837,101.9231875,101.8875857
Pakistan,9.596967275,10.14551668,10.84066652,11.65935931,12.57870647,13.57609551,14.75409841,16.17004222,17.7341305,19.35853322,20.95436116,22.41796372,23.81651925,25.31407646,27.07480522,29.26242006,32.54453165,37.10915287,42.40080158,47.8628999,52.93638589,58.12753565,63.91490289,69.69528077,74.86564345,78.81695971,80.94685297,81.00072244
Panama,,10.25608294,19.62605452,27.51714779,33.33767834,36.49661014,37.74961648,38.48101606,39.04934722,39.8141494,41.13144681,46.00568014,55.26630548,65.9997383,75.28707561,80.2010459,81.65121523,82.6612648,83.47480399,84.33931941,85.50306686,87.91494971,91.84002578,96.47576084,101.0279226,104.712254,106.7420596,106.8669915
"Papua New Guinea",36.13541244,27.35710798,19.66740803,13.56183221,9.535364941,8.082771244,8.840124913,10.64963766,12.81452354,14.63796683,15.42282754,15.07973651,14.2169736,13.18421184,12.3311576,12.00748034,12.62267035,14.14030527,16.24180119,18.60926868,20.92606614,23.54851311,26.79072294,30.27544839,33.62647449,36.4685481,38.42765111,38.55883051
Paraguay,85.80459816,63.3825343,44.75234244,30.60174359,21.61568934,18.47355574,22.60430809,32.48640273,44.3555909,54.44811685,59.00121242,59.26296814,59.16618286,58.99089364,59.01907712,59.53539309,72.38566265,101.7608057,136.4713153,165.3470114,177.2600447,170.8793391,155.2416261,134.8799995,114.2942249,97.93308813,90.21883241,90.27764772
Peru,5.667010979,5.673164169,5.742410517,5.871097635,6.055398077,6.291899669,7.853244323,11.20056468,15.11460332,18.37133662,19.7413314,18.94578337,17.0251453,14.72920845,12.80725701,12.00714778,15.70186554,24.48517394,34.93979952,43.66652338,47.28304331,46.68802865,45.28116765,43.43962824,41.550985,39.99923191,39.16021124,39.23223946
