Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Austria,8.720078189,8.642475662,8.410863692,8.355938005,8.103874895,8.165750772,8.39160332,8.419744611,8.722563634,9.4904607,10.6429906,12.09813719,14.44006602,16.54262958,17.63379663,18.98871124,19.75308359,21.21594865,22.68827832,24.53223031,26.07785252,27.80817337,29.54166999,30.43857297,31.56828939,32.67057886,32.51398723,31.3143202
Azerbaijan,5.938168431,6.441052861,7.060390279,7.352053238,7.599567085,7.400750615,7.333403714,7.208212976,7.192323667,7.231949926,7.327256431,7.636571767,8.128423755,8.907031238,9.723472748,10.2622538,10.75571487,11.21560796,11.14087883,11.12897672,11.18937007,11.2956617,11.2835144,11.19437621,11.20227422,11.22592327,11.36039468,11.43458373
Bahamas,14.24889368,14.16791512,14.18225091,14.41934027,14.28168353,14.47345985,15.25735792,14.91365456,15.09497859,15.929805,16.27964455,17.00867797,16.9604344,17.29865581,17.88869599,18.14570261,19.25567049,19.22124929,19.82688112,20.53607964,21.07509608,21.87777875,22.52982462,23.10539049,23.35652953,23.91316955,24.31436022,24.69841086
Bahrain,10.68199688,10.63256094,10.59366608,10.49071446,10.4585596,10.49574317,10.52195812,10.59040224,10.43298319,9.77508022,9.355133414,9.302928503,9.258402001,9.694006371,9.730045948,9.317294974,8.757812531,8.659041881,8.40767082,8.063730255,7.857566789,7.890207281,7.962333916,7.885997716,7.814295161,8.197365009,8.606847674,9.046292024
Bangladesh,10.56695218,9.712315055,9.518634872,9.18793762,8.918113294,8.883700031,8.622779429,8.436156602,8.26223763,8.135994454,8.239118871,8.281210223,8.37763581,8.603379271,8.631572347,8.661306577,8.943730746,9.305795162,9.618961563,9.567903478,9.744154632,9.54184348,9.495409636,9.716663454,10.12262474,10.30779783,10.42015632,10.69131482
Barbados,21.53596457,21.59727119,21.35765003,22.44807626,22.38765322,21.98703237,22.46979927,23.56793968,24.19422844,24.52006306,24.74840341,25.03177777,25.80848567,26.44922918,26.71717042,26.61484138,26.02223325,25.62643632,25.56197301,25.56482453,26.61365972,27.24764322,27.8730819,28.38304386,28.93341625,29.37623229,29.73345098,30.26750843
Belarus,5.504777285,5.515690689,5.561811976,5.892178394,5.812691441,5.872976798,5.690336053,5.605982921,5.505316495,5.598361501,5.313785552,5.55949644,6.117883941,6.044629845,5.897363,5.987488123,5.787188354,5.538064029,5.500369106,5.517926411,5.518805012,5.606584479,5.12450715,5.144650849,5.025344697,4.941619735,5.031397552,5.113451349
Belgium,16.46344107,15.96732504,15.5546319,15.16947989,14.67283276,14.33966417,13.88414944,13.51297467,12.96435924,13.22603729,13.46885425,13.67355224,14.14202081,14.52826364,14.33823132,14.69199417,14.80858253,15.47304407,16.10335836,16.64120604,17.08261183,17.85697348,18.54557414,19.00255809,18.53144234,19.09648461,18.56943849,18.5235274
Belize,12.04959983,12.00947482,12.15698041,12.37713019,12.17989439,12.69634886,13.50834937,14.38176023,15.28025606,16.08077763,16.396181,16.59945533,16.73899286,17.11505595,17.20514608,17.31864425,17.67090139,17.52348986,17.69185108,18.19379131,18.91784588,19.32184014,19.67579709,20.07530498,20.75103597,21.19856305,21.21529317,21.39444889
Benin,16.52584929,16.20208152,15.84213927,15.41868198,15.16689206,14.86653479,14.57130506,14.15329592,13.77287539,13.42909568,13.24115225,13.08389912,13.02488555,12.82212564,12.65705446,12.40044317,12.26772722,12.18588972,12.0762522,12.05662636,12.03063197,12.11614086,12.18459446,12.05984172,11.83066214,11.62301118,11.3805345,11.14843083
Bermuda,16.85208093,16.28044051,16.0707161,16.14400996,15.34685821,14.76580597,15.16816443,15.07440328,15.39762294,15.69987236,16.41703517,16.86782181,17.20959635,17.71116464,17.79444289,17.80009349,18.31189093,18.34025632,18.8036703,19.21684529,19.94943661,20.41883577,21.40416324,22.31933128,23.08946361,23.71046848,24.2396619,24.69652358
Bhutan,14.70151903,15.04165395,15.59469477,15.67361344,15.68685733,15.50907254,15.1818893,15.15549388,14.97269394,14.70547032,14.70977147,14.62373286,14.54432593,14.63845018,14.70138426,14.86370788,14.82491757,14.78629184,14.62158632,14.46877696,14.27758647,14.07103822,13.9388772,13.91872737,13.94170454,14.02984379,14.17962374,14.19900787
Bolivia,19.79251626,19.90349517,19.83633702,19.94322554,19.90759165,20.09386905,20.30906342,20.77785503,21.06863535,21.46412282,21.72139773,21.86949804,22.3131262,22.52577464,22.82988853,23.27348404,23.58197703,24.17989804,24.62157139,25.0106295,25.38738033,25.74004777,26.03098197,26.33851999,26.63988944,26.91857416,27.27118198,27.42087938
"Bosnia and Herzegovina",9.025281782,10.02838405,10.9225974,11.79798048,12.26460447,12.76093495,12.87735881,12.16521347,11.25076219,11.37705448,11.71891771,12.1232352,12.38963156,12.27499172,12.41386807,13.33540534,13.81410814,14.61606057,14.39716652,14.94253754,15.32489685,15.68316955,15.75882486,16.18086067,16.5863249,17.32062161,17.59367777,17.77931336
Botswana,8.501208423,8.51217504,8.506503185,8.447155882,8.358859733,8.243041851,8.048948661,7.939437245,7.944056202,8.041472491,8.28774601,8.558556067,8.890715129,9.175040852,9.333480981,9.34098812,9.399196917,9.248431467,9.745487756,10.14686457,10.39257449,10.69261264,10.79552003,11.03046423,11.32390804,11.54264349,11.61456387,11.57657497
Brazil,9.691799664,9.51285528,9.662420411,9.940927503,10.02923068,10.11722289,10.29866989,10.51129474,10.86504788,11.25219576,11.47746274,11.72189365,11.96948248,12.31148812,12.55561169,12.51563307,12.60478871,12.84348015,13.15848245,13.55180746,13.94305883,14.37012638,14.566043,14.90392057,15.16769348,15.61596899,16.28892308,16.68932755
Brunei,11.20449456,11.04119339,10.78475369,10.48242623,10.23467527,9.966366074,9.753895968,9.557609917,9.397158522,9.390689815,9.56445674,9.73822343,9.951929861,10.20569204,10.53066748,10.85227485,11.23102715,11.69188215,12.08439743,12.55710697,12.99544921,13.52858946,14.13489106,14.69288786,15.08973488,15.60294874,15.89365414,16.24811036
Bulgaria,9.005020961,9.117492632,9.663389238,10.28114842,11.3685111,12.12704133,12.79754396,13.71800724,13.81510173,13.68093056,14.30196809,14.44043581,14.5281134,15.04092188,15.64213233,16.85507134,17.74023051,18.28534603,18.56288682,18.79162232,19.19686598,19.70022744,19.85467685,20.02751782,21.03225639,20.50168351,20.51594833,20.51241778
"Burkina Faso",16.06464034,15.7966436,15.69821658,15.59261971,15.50188444,15.38633295,15.13718452,15.00159464,14.86988095,14.55357599,14.40121799,14.03598859,13.7616348,13.51552065,13.30305955,13.04897514,12.93245689,12.76371479,12.68859037,12.62774961,12.83014112,12.87334402,13.14315156,13.25917659,13.3239491,13.34309807,13.32835568,13.1093431
"Burma (Myanmar)",25.22112046,25.35000868,25.40245621,25.41324236,25.38534577,25.31838274,25.30206582,25.25956859,25.21423339,25.14837559,25.02785765,24.99910271,24.9697684,25.01758455,25.0537236,24.79329876,24.74516018,24.48492739,24.28257577,24.02529709,23.56558617,23.21306843,22.88172586,22.7605392,22.61881925,22.67646468,22.87398008,22.77842859
Burundi,16.05441254,15.73106221,16.03224904,15.91554444,15.22992097,15.40655124,15.60325812,15.21791713,14.57004884,13.84602907,13.2426485,12.44690304,11.93567715,11.46631426,11.12551921,10.83485981,10.42913175,10.04811442,9.632934849,9.269692444,9.221917783,9.225203315,9.125396408,9.002606052,8.972802453,9.008648973,8.934708617,8.914189929
Cambodia,12.25213215,12.01620436,11.82750826,11.73149199,11.63942716,11.5285203,11.38992368,11.2338335,11.11307465,10.97516685,10.84698845,10.73940964,10.65760629,10.58094202,10.52654068,10.46939398,10.42845592,10.42018713,10.42001186,10.48218569,10.57564405,10.6600792,10.74104725,10.85149786,10.98825202,11.14432949,11.32632625,11.39973706
Cameroon,17.99982441,17.86992199,17.84553086,17.80035958,17.59428125,17.34001294,17.09077256,16.85116474,16.49244224,16.1602304,15.9927735,15.57883718,15.31736434,14.96702533,14.64558548,14.42218472,14.21142005,13.95457607,13.75710504,13.64135396,13.48710145,13.23306153,12.92867001,12.63641426,12.34408046,12.11249315,11.98556177,11.69840959
Canada,9.154366992,9.351624611,9.58532025,9.950325549,10.21332624,10.55203643,10.82322537,11.02304504,11.440589,11.76303591,12.09390521,12.39363272,12.86360427,13.25816208,13.46228579,13.78905327,13.93124007,14.39671301,14.79386396,14.85196234,15.04379867,15.3996443,15.91563362,15.9842066,16.22060742,16.59696134,16.70899211,16.91727943
"Cape Verde",7.426429741,7.495072636,7.61323621,7.873204408,8.160506211,8.431279524,8.859564621,9.039895137,9.037019865,9.060192287,9.003805801,9.046690547,9.134503139,9.212946322,9.318393126,9.446884113,9.623112671,9.697688474,9.884490824,10.09791129,10.3605376,10.52255468,11.03413433,11.17274585,11.36052002,11.52849641,11.83371444,11.88924549
"Central African Republic",15.62735211,15.6699366,15.4220549,15.56277803,15.46463448,15.22620466,15.33723889,15.05309941,15.01699212,14.93375809,14.65929073,14.52476963,14.49135181,14.40021542,14.2651216,14.20320959,14.31727084,14.19884312,14.04749507,14.02008237,14.079711,13.92937015,13.7406247,14.05158513,14.2708058,14.34183175,14.23292422,14.16683879
Chad,15.91976582,15.2817754,15.03257919,14.94748862,14.56288512,14.22876376,14.3289081,14.19434491,13.99038401,13.810363,13.63137567,13.49185856,13.29407051,13.18115545,12.79300615,12.32843651,12.10977892,12.06050804,11.86056407,11.70930524,11.64176315,11.42985707,11.1888085,10.96610913,10.74249466,10.61337901,10.50031887,10.30138176
Chile,10.33724106,9.58950909,9.360275646,9.728702517,10.042951,10.44470662,10.97914978,11.91677672,12.9515188,13.76543657,13.98611415,15.35370517,15.62187889,16.7355842,17.53557829,17.87002174,18.21679161,18.74130957,18.39902652,19.48412759,20.32995945,20.0517401,20.63478341,21.48569011,21.85224314,22.59999199,22.87750519,23.57969356
China,8.448937335,8.471264402,8.55603432,8.55721148,8.600112435,8.645721327,8.690854391,8.743113387,8.842325674,8.922395117,9.017765201,9.022334256,9.098632259,9.176574335,9.315593282,9.268441805,9.05373256,9.093223486,9.38072596,9.859296724,10.34198396,10.77421548,11.14270833,11.33152887,11.84612032,12.39053342,12.68314819,12.45261376
Colombia,12.51383706,12.9871015,12.94408114,12.48695821,12.57826133,12.69128483,12.70387187,12.01614844,11.80923863,11.97073316,12.02768517,11.95480438,12.97835223,12.54045668,12.62419116,12.3586137,12.98875055,12.97200083,13.34041961,13.78540915,14.0055605,13.86923364,14.3227587,14.64652488,15.09255662,15.91275568,16.45479842,16.79955425
Comoros,14.96606727,14.91040315,14.85349017,14.84080544,14.90004157,14.91680089,14.87930145,14.83284154,14.6207749,14.17666257,13.87408007,13.52695481,13.31655997,13.11143653,13.00447933,12.92733519,13.03111218,13.09220972,13.27863572,13.38810206,13.50201611,13.70119934,13.8447492,13.95788783,14.12277285,14.26484199,14.40568041,14.52437269
"Congo (Brazzaville)",17.33634091,16.84232243,16.67737617,16.64413217,17.29641364,17.61434495,17.66335802,17.79029511,16.97148672,16.8491886,16.39137716,15.39408916,14.80779584,14.78796998,14.64795607,14.63651508,14.29843992,14.15517291,13.99452832,13.79299132,13.62428693,13.2964208,13.33121918,13.29660902,13.3926344,13.48648744,13.50655295,13.65290474
"Congo (Kinshasa)",12.19377368,12.29421392,12.29707065,12.22598896,12.22884012,12.33817724,12.56847635,12.19559252,12.16675363,12.03193562,11.93432117,11.80928132,11.51339409,11.49402331,11.16635511,10.85011401,10.74789882,10.64117879,10.62744726,10.58481959,10.50831354,10.48983852,10.43773408,10.28699711,10.17224166,10.07090496,9.994151569,9.91722302
"Costa Rica",10.4295013,10.3891928,10.5422711,10.8957078,11.75566659,12.42488563,12.52486469,13.36931332,14.34553981,15.25734824,15.30423206,16.22468854,16.68543855,17.80650079,18.76821598,18.31920974,19.42205233,17.83774952,19.0300526,19.90802001,22.56106873,22.24310482,22.51109495,22.86204589,23.38887658,24.58657,26.47130513,27.18579192
Croatia,8.079512435,8.041731633,8.313781345,8.718315963,9.348487829,10.44057895,11.50074152,12.24599586,12.32676755,12.66628195,12.29107763,12.14658359,12.84444112,13.64717962,13.57856494,14.27357496,14.94313398,16.04575509,16.50231956,16.29769887,16.51707271,16.4987474,16.8431595,16.73590678,18.11562524,20.04924888,19.94061888,19.38151084
Cuba,9.172692289,9.09887768,9.235153718,9.482030105,9.655244324,9.609108243,9.564208993,9.523581907,9.733895102,10.03682689,10.35459251,11.51131773,11.63692169,12.60499974,13.39404499,14.24967536,14.25424369,14.93663132,15.87270008,16.60525811,17.36395583,16.86368863,17.87222888,18.62957905,19.36785436,20.4445911,20.59391433,20.56725306
Cyprus,17.36928443,17.60597427,17.69144854,17.70962441,17.79260227,18.0498809,18.64620086,19.61590581,20.09014392,20.38377083,20.78638053,20.64109012,20.57468374,20.41381694,20.10451405,19.47337713,19.17128416,19.01060948,18.53936115,18.48017617,18.47270671,18.51740895,18.60285645,18.87637405,19.30803959,19.64367406,19.87270549,20.24223768
"Czech Republic",10.77242595,10.45575007,10.0814003,9.750783945,9.909079275,10.3522847,10.22993098,10.27607742,10.24005176,10.48416366,10.80830458,10.96242219,11.17577192,11.69844585,11.54297406,11.74072672,11.3744055,11.00298013,10.86098126,10.76819756,10.74903063,10.81161882,11.01641765,11.16864802,11.19489115,11.68484461,11.90293548,11.86825147
Denmark,5.932458493,6.15390369,6.664064671,7.182299562,8.149947127,8.795375446,9.147481594,9.450494434,9.675855867,10.53790068,10.58340194,10.96945912,11.63877887,11.93026487,12.10729311,12.21051963,12.92594472,13.77948064,14.02359035,14.83138288,15.55248481,15.70207832,16.22723845,16.61160252,16.60230479,16.83669966,16.8120476,16.88959989
Djibouti,8.830424164,9.308786365,10.00881035,10.28962174,10.536884,10.88291797,11.18356019,11.24427334,11.2539597,11.15385865,11.01012281,10.89025088,10.81075961,10.79304236,10.89688633,10.95634665,11.07590794,11.16506289,11.21242564,11.29900796,11.38202082,11.49031482,11.6462426,11.81070468,12.04581468,12.21738681,12.42493338,12.48870007
Dominica,28.16690043,28.98408106,29.64901274,30.03175103,29.54940992,29.76479346,29.97032548,29.93816789,30.23174059,31.00013319,31.8136165,32.43674948,32.46240495,33.29676697,33.70156057,34.03238725,35.23280541,35.90302893,36.55547321,37.76656093,39.86694896,41.79878185,43.53640736,45.04526185,46.60171216,47.87003923,47.69792332,47.84969155
"Dominican Republic",8.372730353,8.35496896,8.397088672,8.736971615,8.887629816,9.231339885,9.689728607,10.07460681,10.34588182,10.51730135,10.68153624,11.0701593,11.56481385,12.32512454,13.15467474,13.87572139,14.49691612,14.68075035,14.98024565,15.42101061,16.05102821,16.43372141,17.66197719,19.18695781,20.4963654,21.60090614,22.28463503,22.08637174
Ecuador,11.45114128,12.56430826,12.8589025,13.22140781,13.97982767,14.55718361,15.83745286,15.72545522,17.02375911,17.95904157,18.88858235,18.98613633,21.3447051,23.24229894,24.47404559,26.20469438,27.59520882,29.12221422,30.35475258,31.19762061,31.84608647,32.99125937,33.69449302,33.65641097,33.5319734,33.55545057,34.36972556,34.39281311
Egypt,12.33076579,12.06741144,11.72278035,11.91875056,11.89112888,11.45579882,11.43639493,11.5694392,11.45735534,11.44183882,11.18341096,11.74546751,11.99525123,12.20751438,12.19803058,12.20940139,12.31561852,12.08791159,12.24348131,12.61628442,12.82414969,12.79399208,13.01750569,12.80636264,12.92201043,13.45711716,13.55140963,13.59296541
"El Salvador",14.20429152,15.33320595,17.09324284,18.46524882,20.74738578,20.89175057,23.07439113,25.62538069,28.40541022,30.35146411,31.89884098,33.68893755,35.40591844,38.93801413,43.4136931,46.86688303,48.09404316,53.04566353,53.82380774,57.92263567,58.56966932,61.03658624,59.96366174,62.66339674,67.38543147,67.96468885,67.95386284,67.46549214
"Equatorial Guinea",21.11460253,20.58933391,19.76270526,19.21323558,18.62277555,18.16667693,17.64144654,15.84398355,14.73985616,13.90077205,12.93821785,12.04441682,11.2459693,11.03513091,10.56168615,10.46993455,10.74442766,10.576452,10.42721631,10.42743959,10.26590003,9.988270755,9.910226681,9.772931037,9.853280359,9.855958732,9.961576298,9.962431491
Eritrea,13.90113231,15.43698014,15.20787158,14.78463506,14.63388737,14.30557116,14.41377544,14.12360182,13.81586441,13.45721333,12.98758621,12.9463372,12.57034793,12.36557512,12.28972616,12.14413512,12.04069153,11.88791199,11.75516398,11.59589674,11.50619059,11.41568964,11.3262708,11.24298119,11.16616457,11.15081208,11.06948881,10.93356939
Estonia,4.406269535,4.645728139,4.855863735,5.674177054,6.962327304,7.151637071,6.894678121,7.564811008,8.598701759,8.702864526,9.386013598,9.940024553,9.781625141,9.763914485,9.969381542,10.78016258,11.44314779,12.58511033,13.28970681,14.72618858,15.83609391,17.6092893,19.3710188,20.84034301,22.29687569,22.20913391,20.98047095,20.42395531
Ethiopia,18.46466042,18.15249279,18.14880375,17.90395105,17.52054573,17.06475684,16.41338209,15.8488822,15.19375262,14.50088489,13.87313949,13.33047574,12.73929137,12.3261586,11.9522162,11.49782252,11.16921824,10.8277596,10.52269689,10.27835056,10.01132665,9.738725378,9.463267155,9.222263996,9.068129842,8.93523337,8.86443945,8.827924895
Fiji,15.03376668,15.81206201,16.58557698,17.53798875,18.65827442,19.75981445,20.89418899,22.67095843,23.147651,24.43836296,25.16221079,24.90202344,25.208419,24.4663555,24.16723913,24.93911017,26.24061193,26.88063529,27.57343454,27.28380958,27.75714684,28.26680815,28.76293426,29.25037998,29.6423633,30.03812,30.42775902,30.60729127
Finland,4.730083156,4.776785826,4.918453477,4.970006327,4.83914646,4.922484877,5.041143554,5.04897112,5.007187428,5.06098358,5.170751757,5.257821489,5.425781128,5.53540199,5.849923718,6.118562043,6.399887328,6.811402548,7.278802658,7.722136407,8.254403838,8.733901164,9.291203352,9.703059988,9.980518176,10.25173384,10.23420884,10.31851482
France,10.58076942,10.33120929,10.17413096,10.19729309,10.08485829,10.10985023,10.08721078,9.995161401,10.3067937,10.49663115,10.51098183,10.82774432,11.23451775,11.4975078,11.19549893,11.54216933,11.74580922,11.99627449,12.51470163,12.95272867,13.14632423,13.32268802,13.68649709,13.83078078,13.76004885,13.92320745,13.9397229,14.12123908
Gabon,19.14984581,18.91409392,18.74848974,18.50754218,18.62954726,18.90626808,18.96227746,18.68940812,18.50831709,18.31193757,18.4037236,18.63833983,18.43867109,18.72399363,18.78514404,18.66927247,18.87626621,18.71944749,18.79652311,18.54922093,18.01576066,17.93937422,17.75853356,17.51944116,17.45705108,17.43826405,17.4462518,17.40652259
Gambia,12.41155752,12.25293571,12.06096797,11.85529969,11.73533408,11.60264359,11.50499007,11.37675693,11.21860149,11.053832,10.99501721,11.11501649,11.24054646,11.29881029,11.47852044,11.56036032,11.61273123,11.64063049,11.6031221,11.57398943,11.54521915,11.56040141,11.60525305,11.59254208,11.58169317,11.55607967,11.49583477,11.40679409
Georgia,6.456008073,6.64709113,6.707245111,6.36615238,6.34298235,5.941972609,5.54438542,5.425746121,5.52212787,5.401819924,5.128452814,6.211057668,7.989499929,9.580539922,10.98148649,12.50462059,13.71413966,14.87091541,15.88725508,17.73054455,18.03105166,18.67542106,19.54746977,19.58304129,20.60516335,21.1812415,21.48451062,21.2585776
Germany,13.25026647,12.58021756,11.926825,11.68750618,11.51509805,11.35530538,11.40312324,11.44896887,12.09937989,12.80848394,13.63235887,14.30580858,15.3709445,16.50256411,17.21199392,18.34992205,19.40242648,20.80840065,22.54214929,24.34605043,26.12405147,27.71016529,29.08244837,31.0913612,31.63966599,33.66390253,33.18386092,32.11986459
Ghana,9.42948352,9.395994177,9.449252534,9.449443296,9.593157809,9.783212608,9.868703774,10.10039061,10.12051225,10.2546605,10.38539186,10.67247325,10.90166447,11.14385525,11.32362202,11.4405579,11.52565664,11.51171272,11.39973933,11.46635522,11.54610918,11.66302078,11.72951707,11.77289709,11.83405105,11.97166185,12.07457993,11.8250475
Greece,24.87384519,25.16020343,25.67114453,25.09519471,24.4853217,23.90449044,24.09799371,23.39776224,22.97713148,23.53544024,23.79950896,23.80951543,24.053172,24.84067118,25.38080279,25.58501606,25.31822996,25.37554954,25.79021351,23.77646293,23.73701944,24.70419681,26.41857791,27.58760111,30.96022545,33.60273247,33.81251088,34.43059893
Greenland,3.415591875,3.450976248,3.479797825,3.508620871,3.523341243,3.532944597,3.580401026,3.618741542,3.685230414,3.847622018,3.97320852,4.090379328,4.234302541,4.427045893,4.641592667,4.916866495,5.193279508,5.403393842,5.627630628,5.876997714,6.171636683,6.458466421,6.682482045,6.998871884,7.257153602,7.75438521,7.884962901,8.006127997
Grenada,27.14578475,25.92787654,25.07800128,24.04389907,22.45478599,21.68581607,20.88153345,20.49001059,20.3290195,20.06268423,20.36471263,21.08568907,21.51058091,22.13947022,23.01296169,24.18791943,25.96629462,27.62297951,29.61797424,32.14213289,35.05012569,37.45666753,38.81168942,41.04446269,43.21028377,44.66261784,44.24675335,45.57086073
Guam,9.864571728,10.43792269,10.92100425,11.35986325,11.7890785,12.09592094,12.59714518,13.11963711,14.26522285,15.38997535,15.57005055,16.43599838,17.57925903,18.0044753,18.87097283,19.99061876,21.60044816,22.91551261,24.18515414,25.4594406,26.43234707,27.71407593,29.42005095,31.14242755,32.83570011,34.27986587,35.02399954,35.62170279
Guatemala,16.53260542,17.72447277,18.54850819,18.07958239,17.58705348,14.57314848,13.35494652,14.25378108,14.70053782,14.00512702,14.59254255,14.63204767,14.7552771,15.99766527,17.35764687,19.4233466,20.64460568,20.68043525,21.69381571,23.8063069,24.96263552,25.70662296,26.70696533,27.31721693,28.5805004,28.85395846,29.79422039,29.92687547
Guinea,20.71114269,20.05880084,19.68332114,19.28232783,18.83846892,18.20747187,17.87190443,17.22996652,16.67634081,16.54552583,16.34252489,16.26573073,16.05016294,15.80494727,15.7738548,15.54783918,15.70892384,15.70264632,15.5495075,15.39462052,15.32735431,15.12933376,14.86979995,14.71269284,14.56595029,14.27087943,13.91951701,13.51997368
"Guinea Bissau",23.24079137,22.6557954,22.12899229,21.56349835,20.95136016,20.27973505,19.53925189,18.72120236,18.01234828,17.45167602,17.25181816,17.04824338,16.90413391,16.68936607,16.60843579,16.12846371,16.02922585,16.31764915,16.04237269,15.77511035,15.48021694,15.16250635,14.8274248,14.78409518,14.63792943,14.44228041,14.31444085,14.02093218
Guyana,11.25246626,10.77768398,10.18175719,10.68715129,10.67178426,11.55495568,12.00379994,12.36286211,12.53945482,12.88755378,14.59846123,14.42585741,14.68225847,14.93499793,15.63087635,16.92063482,17.63809313,18.04670789,18.54190378,19.18534196,22.03007316,24.53105722,26.30047512,26.21899893,25.35642479,24.89835298,24.57353087,24.36095582
Haiti,18.68264388,18.27177776,17.87009015,17.6313716,17.3292564,17.06112481,16.68624529,16.46086834,16.29339286,16.32067937,16.25503752,16.21014607,16.19432495,16.27660908,16.33180905,16.45127399,16.61625275,16.77469291,16.94170939,17.08506856,17.15607562,17.20784363,17.33091059,17.41808787,17.49524253,17.52883214,17.59929706,17.61622024
Honduras,4.81898259,4.835285068,5.092926915,5.170222322,5.155698134,5.582550939,5.613618902,5.660979801,5.706617077,5.784939293,5.846953397,5.940097625,6.052422049,6.178989528,6.283901823,6.362928676,6.454232708,6.556365719,6.643597306,6.776477888,6.925312905,7.116128502,7.264376826,7.434668405,7.616160729,7.704914918,7.797859566,7.834571616
Hungary,7.654975957,7.314254454,7.422999221,7.376379324,7.057644541,7.088079959,7.007017648,7.143825741,7.551172148,8.021149898,8.064037421,8.194652011,8.795144934,9.463330616,9.828715902,10.82338658,11.36002079,12.18655851,12.61240969,13.63583146,14.38197054,15.15843958,15.81007559,16.01670921,16.18985107,17.21201827,16.56622478,15.96594488
Iceland,5.316241533,5.260889845,5.20171124,5.165910243,5.211195146,5.285244982,5.351465099,5.355274457,5.332677563,5.272766507,5.269693138,5.340807929,5.537463008,5.701363668,5.980946922,6.167731915,6.286251727,6.354353246,6.614184136,6.875177854,6.974142458,7.182625853,7.506808435,7.837019694,8.075489526,8.161702695,8.164147361,7.914565677
